Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2022,10,13,16,4,San Telmo,Parcialmente cubierto,25.5,0.65,44,1019,5
2022,10,13,16,4,Teatro Pérez Galdós,Parcialmente cubierto,25.5,0.65,44,1019,3
2022,10,13,16,4,Torre Las Palmas,Parcialmente cubierto,25.5,0.65,44,1019,4
2022,10,13,17,4,Aparcamiento Sanapú,Mayormente cubierto,25,0.69,43.5,1019,1
2022,10,13,17,4,Ayuntamiento,Mayormente cubierto,25,0.69,43.5,1019,3
2022,10,13,17,4,Barranquillo Don Zoilo,Mayormente cubierto,25,0.69,43.5,1019,1
2022,10,13,17,4,Base Naval,Mayormente cubierto,25,0.69,43.5,1019,1
2022,10,13,17,4,Cabildo de Gran Canaria,Mayormente cubierto,25,0.69,43.5,1019,3
2022,10,13,17,4,Castillo de la Luz,Mayormente cubierto,25,0.69,43.5,1019,3
2022,10,13,17,4,Churruca,Mayormente cubierto,25,0.69,43.5,1019,3
2022,10,13,17,4,Gabinete Literario,Mayormente cubierto,25,0.69,43.5,1019,2
2022,10,13,17,4,IES Mesa y López,Mayormente cubierto,25,0.69,43.5,1019,3
2022,10,13,17,4,Las Canteras - Luis Morote,Mayormente cubierto,25,0.69,43.5,1019,4
2022,10,13,17,4,León y Castillo,Mayormente cubierto,25,0.69,43.5,1019,1
2022,10,13,17,4,Mercado Central,Mayormente cubierto,25,0.69,43.5,1019,1
2022,10,13,17,4,Obelisco,Mayormente cubierto,25,0.69,43.5,1019,2
2022,10,13,17,4,Oficina de la Sitycleta,Mayormente cubierto,25,0.69,43.5,1019,1
2022,10,13,17,4,Parque Santa Catalina,Mayormente cubierto,25,0.69,43.5,1019,2
2022,10,13,17,4,Piscina Julio Navarro,Mayormente cubierto,25,0.69,43.5,1019,1
2022,10,13,17,4,Plaza de España,Mayormente cubierto,25,0.69,43.5,1019,4
2022,10,13,17,4,Plaza de España (elect.),Mayormente cubierto,25,0.69,43.5,1019,1
2022,10,13,17,4,Plaza de la feria,Mayormente cubierto,25,0.69,43.5,1019,2
2022,10,13,17,4,Plaza del Pilar,Mayormente cubierto,25,0.69,43.5,1019,3
2022,10,13,17,4,Plaza Manuel Becerra,Mayormente cubierto,25,0.69,43.5,1019,1
2022,10,13,17,4,Plaza O'Shanahan,Mayormente cubierto,25,0.69,43.5,1019,4
2022,10,13,17,4,Plazoleta de Farray,Mayormente cubierto,25,0.69,43.5,1019,4
2022,10,13,17,4,San Telmo,Mayormente cubierto,25,0.69,43.5,1019,8
2022,10,13,17,4,Torre Las Palmas,Mayormente cubierto,25,0.69,43.5,1019,2
2022,10,13,17,4,Torre Woermann,Mayormente cubierto,25,0.69,43.5,1019,1
2022,10,13,18,4,Aparcamiento Sanapú,Mayormente cubierto,24,0.74,37,1019,1
2022,10,13,18,4,Ayuntamiento,Mayormente cubierto,24,0.74,37,1019,2
2022,10,13,18,4,Barranquillo Don Zoilo,Mayormente cubierto,24,0.74,37,1019,1
2022,10,13,18,4,Base Naval,Mayormente cubierto,24,0.74,37,1019,4
2022,10,13,18,4,C.C. El Muelle,Mayormente cubierto,24,0.74,37,1019,3
2022,10,13,18,4,C.C. La Minilla,Mayormente cubierto,24,0.74,37,1019,1
2022,10,13,18,4,Cabildo de Gran Canaria,Mayormente cubierto,24,0.74,37,1019,1
2022,10,13,18,4,Castillo de la Luz,Mayormente cubierto,24,0.74,37,1019,1
2022,10,13,18,4,Castillo de Mata (elect.),Mayormente cubierto,24,0.74,37,1019,1
2022,10,13,18,4,Churruca,Mayormente cubierto,24,0.74,37,1019,2
2022,10,13,18,4,Gabinete Literario,Mayormente cubierto,24,0.74,37,1019,1
2022,10,13,18,4,IES Mesa y López,Mayormente cubierto,24,0.74,37,1019,1
2022,10,13,18,4,Intermodal El Rincón,Mayormente cubierto,24,0.74,37,1019,1
2022,10,13,18,4,Las Canteras - Luis Morote,Mayormente cubierto,24,0.74,37,1019,1
2022,10,13,18,4,León y Castillo,Mayormente cubierto,24,0.74,37,1019,5
2022,10,13,18,4,Mercado Central,Mayormente cubierto,24,0.74,37,1019,4
2022,10,13,18,4,Obelisco,Mayormente cubierto,24,0.74,37,1019,1
2022,10,13,18,4,Parque del Estadio Insular,Mayormente cubierto,24,0.74,37,1019,2
2022,10,13,18,4,Parque Santa Catalina,Mayormente cubierto,24,0.74,37,1019,4
2022,10,13,18,4,Plaza de España,Mayormente cubierto,24,0.74,37,1019,1
2022,10,13,18,4,Plaza de España (elect.),Mayormente cubierto,24,0.74,37,1019,1
2022,10,13,18,4,Plaza de la feria,Mayormente cubierto,24,0.74,37,1019,2
2022,10,13,18,4,Plaza del Pilar,Mayormente cubierto,24,0.74,37,1019,2
2022,10,13,18,4,Plaza Manuel Becerra,Mayormente cubierto,24,0.74,37,1019,1
2022,10,13,18,4,Plaza O'Shanahan,Mayormente cubierto,24,0.74,37,1019,2
2022,10,13,18,4,Plazoleta de Farray,Mayormente cubierto,24,0.74,37,1019,2
2022,10,13,18,4,San Telmo,Mayormente cubierto,24,0.74,37,1019,6
2022,10,13,18,4,Teatro Pérez Galdós,Mayormente cubierto,24,0.74,37,1019,2
2022,10,13,18,4,Torre Las Palmas,Mayormente cubierto,24,0.74,37,1019,1
2022,10,13,18,4,Torre Woermann,Mayormente cubierto,24,0.74,37,1019,4
2022,10,13,19,4,Barranquillo Don Zoilo,Mayormente cubierto,24,0.74,38,1019,2
2022,10,13,19,4,Base Naval,Mayormente cubierto,24,0.74,38,1019,2
2022,10,13,19,4,C.C. El Muelle,Mayormente cubierto,24,0.74,38,1019,2
2022,10,13,19,4,C.C. La Minilla,Mayormente cubierto,24,0.74,38,1019,1
2022,10,13,19,4,Castillo de la Luz,Mayormente cubierto,24,0.74,38,1019,2
2022,10,13,19,4,Castillo de Mata (elect.),Mayormente cubierto,24,0.74,38,1019,1
2022,10,13,19,4,Churruca,Mayormente cubierto,24,0.74,38,1019,1
2022,10,13,19,4,Gabinete Literario,Mayormente cubierto,24,0.74,38,1019,1
2022,10,13,19,4,Intermodal El Rincón,Mayormente cubierto,24,0.74,38,1019,1
2022,10,13,19,4,Las Canteras - Luis Morote,Mayormente cubierto,24,0.74,38,1019,1
2022,10,13,19,4,León y Castillo,Mayormente cubierto,24,0.74,38,1019,2
2022,10,13,19,4,Mercado Central,Mayormente cubierto,24,0.74,38,1019,1
2022,10,13,19,4,Muelle Deportivo,Mayormente cubierto,24,0.74,38,1019,2
2022,10,13,19,4,Obelisco,Mayormente cubierto,24,0.74,38,1019,2
2022,10,13,19,4,Oficina de la Sitycleta,Mayormente cubierto,24,0.74,38,1019,2
2022,10,13,19,4,Parque del Estadio Insular,Mayormente cubierto,24,0.74,38,1019,1
2022,10,13,19,4,Parque Santa Catalina,Mayormente cubierto,24,0.74,38,1019,2
2022,10,13,19,4,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,24,0.74,38,1019,1
2022,10,13,19,4,Piscina Julio Navarro,Mayormente cubierto,24,0.74,38,1019,1
2022,10,13,19,4,Plaza de América,Mayormente cubierto,24,0.74,38,1019,1
2022,10,13,19,4,Plaza de España,Mayormente cubierto,24,0.74,38,1019,3
2022,10,13,19,4,Plaza de España (elect.),Mayormente cubierto,24,0.74,38,1019,1
2022,10,13,19,4,Plaza del Pilar,Mayormente cubierto,24,0.74,38,1019,5
2022,10,13,19,4,Plaza Manuel Becerra,Mayormente cubierto,24,0.74,38,1019,2
2022,10,13,19,4,Plaza O'Shanahan,Mayormente cubierto,24,0.74,38,1019,4
2022,10,13,19,4,Plaza San Agustín,Mayormente cubierto,24,0.74,38,1019,1
2022,10,13,19,4,Plazoleta de Farray,Mayormente cubierto,24,0.74,38,1019,5
2022,10,13,19,4,San Telmo,Mayormente cubierto,24,0.74,38,1019,3
2022,10,13,19,4,Teatro Pérez Galdós,Mayormente cubierto,24,0.74,38,1019,2
2022,10,13,19,4,Torre Las Palmas,Mayormente cubierto,24,0.74,38,1019,1
2022,10,13,20,4,Ayuntamiento,Mayormente cubierto,23.5,0.785,32.5,1019,2
2022,10,13,20,4,Base Naval,Mayormente cubierto,23.5,0.785,32.5,1019,1
2022,10,13,20,4,C.C. El Muelle,Mayormente cubierto,23.5,0.785,32.5,1019,2
2022,10,13,20,4,C.C. La Minilla,Mayormente cubierto,23.5,0.785,32.5,1019,1
2022,10,13,20,4,Cabildo de Gran Canaria,Mayormente cubierto,23.5,0.785,32.5,1019,3
2022,10,13,20,4,Castillo de la Luz,Mayormente cubierto,23.5,0.785,32.5,1019,3
2022,10,13,20,4,Churruca,Mayormente cubierto,23.5,0.785,32.5,1019,3
2022,10,13,20,4,Intermodal El Rincón,Mayormente cubierto,23.5,0.785,32.5,1019,1
2022,10,13,20,4,León y Castillo,Mayormente cubierto,23.5,0.785,32.5,1019,1
2022,10,13,20,4,Obelisco,Mayormente cubierto,23.5,0.785,32.5,1019,2
2022,10,13,20,4,Oficina de la Sitycleta,Mayormente cubierto,23.5,0.785,32.5,1019,3
2022,10,13,20,4,Parque del Estadio Insular,Mayormente cubierto,23.5,0.785,32.5,1019,1
2022,10,13,20,4,Parque Santa Catalina,Mayormente cubierto,23.5,0.785,32.5,1019,2
2022,10,13,20,4,Piscina Julio Navarro,Mayormente cubierto,23.5,0.785,32.5,1019,2
2022,10,13,20,4,Plaza de España (elect.),Mayormente cubierto,23.5,0.785,32.5,1019,2
2022,10,13,20,4,Plaza de la feria,Mayormente cubierto,23.5,0.785,32.5,1019,2
2022,10,13,20,4,Plaza del Pilar,Mayormente cubierto,23.5,0.785,32.5,1019,2
2022,10,13,20,4,Plaza Manuel Becerra,Mayormente cubierto,23.5,0.785,32.5,1019,2
2022,10,13,20,4,Plaza O'Shanahan,Mayormente cubierto,23.5,0.785,32.5,1019,2
2022,10,13,20,4,Plazoleta de Farray,Mayormente cubierto,23.5,0.785,32.5,1019,2
2022,10,13,20,4,San Bernardo,Mayormente cubierto,23.5,0.785,32.5,1019,3
2022,10,13,20,4,Teatro Pérez Galdós,Mayormente cubierto,23.5,0.785,32.5,1019,3
2022,10,13,20,4,Torre Las Palmas,Mayormente cubierto,23.5,0.785,32.5,1019,2
2022,10,13,21,4,Base Naval,Mayormente cubierto,23,0.78,35.5,1019.5,1
2022,10,13,21,4,C.C. El Muelle,Mayormente cubierto,23,0.78,35.5,1019.5,4
2022,10,13,21,4,Castillo de la Luz,Mayormente cubierto,23,0.78,35.5,1019.5,1
2022,10,13,21,4,Castillo de Mata (elect.),Mayormente cubierto,23,0.78,35.5,1019.5,1
2022,10,13,21,4,Churruca,Mayormente cubierto,23,0.78,35.5,1019.5,1
2022,10,13,21,4,El Sebadal (elec.),Mayormente cubierto,23,0.78,35.5,1019.5,1
2022,10,13,21,4,Gabinete Literario,Mayormente cubierto,23,0.78,35.5,1019.5,2
2022,10,13,21,4,Intermodal El Rincón,Mayormente cubierto,23,0.78,35.5,1019.5,2
2022,10,13,21,4,Las Canteras - Luis Morote,Mayormente cubierto,23,0.78,35.5,1019.5,1
2022,10,13,21,4,Muelle Deportivo,Mayormente cubierto,23,0.78,35.5,1019.5,1
2022,10,13,21,4,Oficina de la Sitycleta,Mayormente cubierto,23,0.78,35.5,1019.5,1
2022,10,13,21,4,Oficina Sítycleta (elect.),Mayormente cubierto,23,0.78,35.5,1019.5,1
2022,10,13,21,4,Parque Santa Catalina,Mayormente cubierto,23,0.78,35.5,1019.5,1
2022,10,13,21,4,Plaza de España,Mayormente cubierto,23,0.78,35.5,1019.5,3
2022,10,13,21,4,Plaza de España (elect.),Mayormente cubierto,23,0.78,35.5,1019.5,2
2022,10,13,21,4,Plaza del Pilar,Mayormente cubierto,23,0.78,35.5,1019.5,1
2022,10,13,21,4,Plaza Manuel Becerra,Mayormente cubierto,23,0.78,35.5,1019.5,2
2022,10,13,21,4,Plazoleta de Farray,Mayormente cubierto,23,0.78,35.5,1019.5,1
2022,10,13,21,4,San Telmo,Mayormente cubierto,23,0.78,35.5,1019.5,2
2022,10,13,21,4,Teatro Pérez Galdós,Mayormente cubierto,23,0.78,35.5,1019.5,2
2022,10,13,21,4,Torre Las Palmas,Mayormente cubierto,23,0.78,35.5,1019.5,1
2022,10,13,21,4,Torre Woermann,Mayormente cubierto,23,0.78,35.5,1019.5,1
2022,10,13,21,4,Vega de San José,Mayormente cubierto,23,0.78,35.5,1019.5,1
2022,10,13,22,4,Aparcamiento Sanapú,Mayormente cubierto,23,0.805,36,1020,1
2022,10,13,22,4,Base Naval,Mayormente cubierto,23,0.805,36,1020,1
2022,10,13,22,4,C.C. El Muelle,Mayormente cubierto,23,0.805,36,1020,3
2022,10,13,22,4,Churruca,Mayormente cubierto,23,0.805,36,1020,2
2022,10,13,22,4,Gabinete Literario,Mayormente cubierto,23,0.805,36,1020,2
2022,10,13,22,4,Intermodal El Rincón,Mayormente cubierto,23,0.805,36,1020,1
2022,10,13,22,4,Plaza de España,Mayormente cubierto,23,0.805,36,1020,4
2022,10,13,22,4,Plaza de la feria,Mayormente cubierto,23,0.805,36,1020,1
2022,10,13,22,4,Plaza del Pilar,Mayormente cubierto,23,0.805,36,1020,1
2022,10,13,22,4,Plaza Manuel Becerra,Mayormente cubierto,23,0.805,36,1020,1
2022,10,13,22,4,Plaza San Agustín,Mayormente cubierto,23,0.805,36,1020,1
2022,10,13,22,4,San Telmo,Mayormente cubierto,23,0.805,36,1020,11
2022,10,13,22,4,Torre Woermann,Mayormente cubierto,23,0.805,36,1020,2
2022,10,14,6,5,Ayuntamiento,Mayormente cubierto,23,0.805,25,1018,1
2022,10,14,6,5,Barranquillo Don Zoilo,Mayormente cubierto,23,0.805,25,1018,1
2022,10,14,6,5,C.C. La Minilla,Mayormente cubierto,23,0.805,25,1018,1
2022,10,14,6,5,Churruca,Mayormente cubierto,23,0.805,25,1018,2
2022,10,14,6,5,Mercado Central,Mayormente cubierto,23,0.805,25,1018,1
2022,10,14,6,5,Parque Santa Catalina,Mayormente cubierto,23,0.805,25,1018,2
2022,10,14,6,5,Plaza de España,Mayormente cubierto,23,0.805,25,1018,2
2022,10,14,6,5,Plaza de la feria,Mayormente cubierto,23,0.805,25,1018,1
2022,10,14,6,5,Plaza del Pilar,Mayormente cubierto,23,0.805,25,1018,3
2022,10,14,6,5,Plaza O'Shanahan,Mayormente cubierto,23,0.805,25,1018,1
2022,10,14,6,5,Torre Las Palmas,Mayormente cubierto,23,0.805,25,1018,1
2022,10,14,7,5,Barranquillo Don Zoilo,Mayormente cubierto,23,0.805,28,1018,2
2022,10,14,7,5,Base Naval,Mayormente cubierto,23,0.805,28,1018,3
2022,10,14,7,5,C.C. El Muelle,Mayormente cubierto,23,0.805,28,1018,1
2022,10,14,7,5,C.C. La Minilla,Mayormente cubierto,23,0.805,28,1018,1
2022,10,14,7,5,Cabildo de Gran Canaria,Mayormente cubierto,23,0.805,28,1018,2
2022,10,14,7,5,Castillo de la Luz,Mayormente cubierto,23,0.805,28,1018,1
2022,10,14,7,5,Castillo de Mata (elect.),Mayormente cubierto,23,0.805,28,1018,1
2022,10,14,7,5,Ciudad de la Justicia,Mayormente cubierto,23,0.805,28,1018,1
2022,10,14,7,5,Ciudad Deportiva,Mayormente cubierto,23,0.805,28,1018,1
2022,10,14,7,5,IES Mesa y López,Mayormente cubierto,23,0.805,28,1018,1
2022,10,14,7,5,Las Canteras - Luis Morote,Mayormente cubierto,23,0.805,28,1018,2
2022,10,14,7,5,León y Castillo,Mayormente cubierto,23,0.805,28,1018,1
2022,10,14,7,5,Mercado Central,Mayormente cubierto,23,0.805,28,1018,2
2022,10,14,7,5,Obelisco,Mayormente cubierto,23,0.805,28,1018,3
2022,10,14,7,5,Oficina de la Sitycleta,Mayormente cubierto,23,0.805,28,1018,1
2022,10,14,7,5,Parque del Estadio Insular,Mayormente cubierto,23,0.805,28,1018,4
2022,10,14,7,5,Parque Santa Catalina,Mayormente cubierto,23,0.805,28,1018,3
2022,10,14,7,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,23,0.805,28,1018,8
2022,10,14,7,5,Piscina Julio Navarro,Mayormente cubierto,23,0.805,28,1018,1
2022,10,14,7,5,Plaza de América,Mayormente cubierto,23,0.805,28,1018,1
2022,10,14,7,5,Plaza de España,Mayormente cubierto,23,0.805,28,1018,2
2022,10,14,7,5,Plaza de España (elect.),Mayormente cubierto,23,0.805,28,1018,3
2022,10,14,7,5,Plaza de la feria,Mayormente cubierto,23,0.805,28,1018,2
2022,10,14,7,5,Plaza del Pilar,Mayormente cubierto,23,0.805,28,1018,1
2022,10,14,7,5,Plaza Manuel Becerra (elect.),Mayormente cubierto,23,0.805,28,1018,1
2022,10,14,7,5,Plaza O'Shanahan,Mayormente cubierto,23,0.805,28,1018,4
2022,10,14,7,5,Plaza San Agustín,Mayormente cubierto,23,0.805,28,1018,1
2022,10,14,7,5,Plazoleta de Farray,Mayormente cubierto,23,0.805,28,1018,5
2022,10,14,7,5,San Bernardo,Mayormente cubierto,23,0.805,28,1018,2
2022,10,14,7,5,San Telmo,Mayormente cubierto,23,0.805,28,1018,3
2022,10,14,7,5,Teatro Pérez Galdós,Mayormente cubierto,23,0.805,28,1018,1
2022,10,14,7,5,Torre Las Palmas,Mayormente cubierto,23,0.805,28,1018,4
2022,10,14,8,5,Ayuntamiento,Parcialmente cubierto,23,0.83,27,1018,6
2022,10,14,8,5,Barranquillo Don Zoilo,Parcialmente cubierto,23,0.83,27,1018,2
2022,10,14,8,5,Base Naval,Parcialmente cubierto,23,0.83,27,1018,1
2022,10,14,8,5,C.C. El Muelle,Parcialmente cubierto,23,0.83,27,1018,1
2022,10,14,8,5,C.C. La Minilla,Parcialmente cubierto,23,0.83,27,1018,1
2022,10,14,8,5,Cabildo de Gran Canaria,Parcialmente cubierto,23,0.83,27,1018,2
2022,10,14,8,5,Canódromo,Parcialmente cubierto,23,0.83,27,1018,2
2022,10,14,8,5,Castillo de la Luz,Parcialmente cubierto,23,0.83,27,1018,1
2022,10,14,8,5,Churruca,Parcialmente cubierto,23,0.83,27,1018,4
2022,10,14,8,5,Ciudad de la Justicia,Parcialmente cubierto,23,0.83,27,1018,1
2022,10,14,8,5,Gabinete Literario,Parcialmente cubierto,23,0.83,27,1018,2
2022,10,14,8,5,Las Canteras - Luis Morote,Parcialmente cubierto,23,0.83,27,1018,3
2022,10,14,8,5,León y Castillo,Parcialmente cubierto,23,0.83,27,1018,5
2022,10,14,8,5,Mercado Central,Parcialmente cubierto,23,0.83,27,1018,3
2022,10,14,8,5,Obelisco,Parcialmente cubierto,23,0.83,27,1018,1
2022,10,14,8,5,Parque del Estadio Insular,Parcialmente cubierto,23,0.83,27,1018,1
2022,10,14,8,5,Parque Santa Catalina,Parcialmente cubierto,23,0.83,27,1018,1
2022,10,14,8,5,Plaza de América,Parcialmente cubierto,23,0.83,27,1018,1
2022,10,14,8,5,Plaza de España,Parcialmente cubierto,23,0.83,27,1018,4
2022,10,14,8,5,Plaza de España (elect.),Parcialmente cubierto,23,0.83,27,1018,2
2022,10,14,8,5,Plaza de la feria,Parcialmente cubierto,23,0.83,27,1018,3
2022,10,14,8,5,Plaza del Pilar,Parcialmente cubierto,23,0.83,27,1018,1
2022,10,14,8,5,Plaza O'Shanahan,Parcialmente cubierto,23,0.83,27,1018,4
2022,10,14,8,5,Plazoleta de Farray,Parcialmente cubierto,23,0.83,27,1018,3
2022,10,14,8,5,San Bernardo,Parcialmente cubierto,23,0.83,27,1018,1
2022,10,14,8,5,San Telmo,Parcialmente cubierto,23,0.83,27,1018,3
2022,10,14,8,5,Torre Woermann,Parcialmente cubierto,23,0.83,27,1018,1
2022,10,14,8,5,Vega de San José,Parcialmente cubierto,23,0.83,27,1018,1
2022,10,14,9,5,Barranquillo Don Zoilo,Parcialmente cubierto,23,0.83,29,1018,1
2022,10,14,9,5,C.C. La Ballena (elect.),Parcialmente cubierto,23,0.83,29,1018,1
2022,10,14,9,5,C.C. La Minilla,Parcialmente cubierto,23,0.83,29,1018,1
2022,10,14,9,5,Cabildo de Gran Canaria,Parcialmente cubierto,23,0.83,29,1018,3
2022,10,14,9,5,Canódromo (electric),Parcialmente cubierto,23,0.83,29,1018,1
2022,10,14,9,5,Castillo de la Luz,Parcialmente cubierto,23,0.83,29,1018,1
2022,10,14,9,5,Castillo de Mata (elect.),Parcialmente cubierto,23,0.83,29,1018,2
2022,10,14,9,5,Churruca,Parcialmente cubierto,23,0.83,29,1018,3
2022,10,14,9,5,Ciudad de la Justicia,Parcialmente cubierto,23,0.83,29,1018,1
2022,10,14,9,5,Gabinete Literario,Parcialmente cubierto,23,0.83,29,1018,1
2022,10,14,9,5,IES Mesa y López,Parcialmente cubierto,23,0.83,29,1018,1
2022,10,14,9,5,Obelisco,Parcialmente cubierto,23,0.83,29,1018,3
2022,10,14,9,5,Oficina Sítycleta (elect.),Parcialmente cubierto,23,0.83,29,1018,1
2022,10,14,9,5,Parque del Estadio Insular,Parcialmente cubierto,23,0.83,29,1018,2
2022,10,14,9,5,Parque Santa Catalina,Parcialmente cubierto,23,0.83,29,1018,1
2022,10,14,9,5,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,23,0.83,29,1018,3
2022,10,14,9,5,Piscina Julio Navarro,Parcialmente cubierto,23,0.83,29,1018,2
2022,10,14,9,5,Plaza de España,Parcialmente cubierto,23,0.83,29,1018,3
2022,10,14,9,5,Plaza de España (elect.),Parcialmente cubierto,23,0.83,29,1018,1
2022,10,14,9,5,Plaza de la feria,Parcialmente cubierto,23,0.83,29,1018,5
2022,10,14,9,5,Plaza del Pilar,Parcialmente cubierto,23,0.83,29,1018,1
2022,10,14,9,5,Plaza Manuel Becerra,Parcialmente cubierto,23,0.83,29,1018,1
2022,10,14,9,5,Plaza Manuel Becerra (elect.),Parcialmente cubierto,23,0.83,29,1018,1
2022,10,14,9,5,Plaza O'Shanahan,Parcialmente cubierto,23,0.83,29,1018,9
2022,10,14,9,5,Plazoleta de Farray,Parcialmente cubierto,23,0.83,29,1018,2
2022,10,14,9,5,Torre Las Palmas,Parcialmente cubierto,23,0.83,29,1018,1
2022,10,14,9,5,Torre Woermann,Parcialmente cubierto,23,0.83,29,1018,1
2022,10,14,10,5,Ayuntamiento,Parcialmente cubierto,24,0.78,37,1018,1
2022,10,14,10,5,Base Naval,Parcialmente cubierto,24,0.78,37,1018,5
2022,10,14,10,5,C.C. La Minilla,Parcialmente cubierto,24,0.78,37,1018,1
2022,10,14,10,5,Cabildo de Gran Canaria,Parcialmente cubierto,24,0.78,37,1018,2
2022,10,14,10,5,Canódromo (electric),Parcialmente cubierto,24,0.78,37,1018,1
2022,10,14,10,5,Castillo de la Luz,Parcialmente cubierto,24,0.78,37,1018,2
2022,10,14,10,5,Castillo de Mata (elect.),Parcialmente cubierto,24,0.78,37,1018,1
2022,10,14,10,5,Ciudad de la Justicia,Parcialmente cubierto,24,0.78,37,1018,1
2022,10,14,10,5,Ciudad Deportiva,Parcialmente cubierto,24,0.78,37,1018,1
2022,10,14,10,5,Gabinete Literario,Parcialmente cubierto,24,0.78,37,1018,2
2022,10,14,10,5,IES Mesa y López,Parcialmente cubierto,24,0.78,37,1018,1
2022,10,14,10,5,Las Canteras - Luis Morote,Parcialmente cubierto,24,0.78,37,1018,2
2022,10,14,10,5,León y Castillo,Parcialmente cubierto,24,0.78,37,1018,4
2022,10,14,10,5,Mercado Central,Parcialmente cubierto,24,0.78,37,1018,1
2022,10,14,10,5,Oficina de la Sitycleta,Parcialmente cubierto,24,0.78,37,1018,2
2022,10,14,10,5,Oficina Sítycleta (elect.),Parcialmente cubierto,24,0.78,37,1018,1
2022,10,14,10,5,Parque Santa Catalina,Parcialmente cubierto,24,0.78,37,1018,1
2022,10,14,10,5,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,24,0.78,37,1018,1
2022,10,14,10,5,Plaza de España,Parcialmente cubierto,24,0.78,37,1018,3
2022,10,14,10,5,Plaza de España (elect.),Parcialmente cubierto,24,0.78,37,1018,4
2022,10,14,10,5,Plaza de la feria,Parcialmente cubierto,24,0.78,37,1018,3
2022,10,14,10,5,Plaza del Pilar,Parcialmente cubierto,24,0.78,37,1018,2
2022,10,14,10,5,Plaza Manuel Becerra,Parcialmente cubierto,24,0.78,37,1018,2
2022,10,14,10,5,Plaza Manuel Becerra (elect.),Parcialmente cubierto,24,0.78,37,1018,1
2022,10,14,10,5,Plaza O'Shanahan,Parcialmente cubierto,24,0.78,37,1018,2
2022,10,14,10,5,Plaza San Agustín,Parcialmente cubierto,24,0.78,37,1018,1
2022,10,14,10,5,Plazoleta de Farray,Parcialmente cubierto,24,0.78,37,1018,3
2022,10,14,10,5,San Bernardo,Parcialmente cubierto,24,0.78,37,1018,2
2022,10,14,10,5,Teatro Pérez Galdós,Parcialmente cubierto,24,0.78,37,1018,2
2022,10,14,10,5,Torre Woermann,Parcialmente cubierto,24,0.78,37,1018,1
2022,10,14,11,5,Ayuntamiento,Mayormente cubierto,25,0.74,42.5,1018.5,1
2022,10,14,11,5,Base Naval,Mayormente cubierto,25,0.74,42.5,1018.5,3
2022,10,14,11,5,C.C. El Muelle,Mayormente cubierto,25,0.74,42.5,1018.5,4
2022,10,14,11,5,C.C. La Minilla,Mayormente cubierto,25,0.74,42.5,1018.5,2
2022,10,14,11,5,Castillo de la Luz,Mayormente cubierto,25,0.74,42.5,1018.5,1
2022,10,14,11,5,Churruca,Mayormente cubierto,25,0.74,42.5,1018.5,2
2022,10,14,11,5,Gabinete Literario,Mayormente cubierto,25,0.74,42.5,1018.5,1
2022,10,14,11,5,IES Mesa y López,Mayormente cubierto,25,0.74,42.5,1018.5,2
2022,10,14,11,5,Intermodal El Rincón,Mayormente cubierto,25,0.74,42.5,1018.5,1
2022,10,14,11,5,Las Canteras - Luis Morote,Mayormente cubierto,25,0.74,42.5,1018.5,4
2022,10,14,11,5,León y Castillo,Mayormente cubierto,25,0.74,42.5,1018.5,1
2022,10,14,11,5,Mercado Central,Mayormente cubierto,25,0.74,42.5,1018.5,2
2022,10,14,11,5,Parque Santa Catalina,Mayormente cubierto,25,0.74,42.5,1018.5,1
2022,10,14,11,5,Piscina Julio Navarro,Mayormente cubierto,25,0.74,42.5,1018.5,1
2022,10,14,11,5,Plaza de España (elect.),Mayormente cubierto,25,0.74,42.5,1018.5,1
2022,10,14,11,5,Plaza de la feria,Mayormente cubierto,25,0.74,42.5,1018.5,2
2022,10,14,11,5,Plaza del Pilar,Mayormente cubierto,25,0.74,42.5,1018.5,1
2022,10,14,11,5,Plaza Manuel Becerra,Mayormente cubierto,25,0.74,42.5,1018.5,2
2022,10,14,11,5,Plazoleta de Farray,Mayormente cubierto,25,0.74,42.5,1018.5,2
2022,10,14,11,5,San Cristóbal,Mayormente cubierto,25,0.74,42.5,1018.5,1
2022,10,14,11,5,Vega de San José,Mayormente cubierto,25,0.74,42.5,1018.5,1
2022,10,14,12,5,Barranquillo Don Zoilo,Parcialmente cubierto,25.5,0.695,46,1018,1
2022,10,14,12,5,Base Naval,Parcialmente cubierto,25.5,0.695,46,1018,1
2022,10,14,12,5,C.C. El Muelle,Parcialmente cubierto,25.5,0.695,46,1018,1
2022,10,14,12,5,Canódromo,Parcialmente cubierto,25.5,0.695,46,1018,1
2022,10,14,12,5,Castillo de la Luz,Parcialmente cubierto,25.5,0.695,46,1018,1
2022,10,14,12,5,Castillo de Mata (elect.),Parcialmente cubierto,25.5,0.695,46,1018,2
2022,10,14,12,5,Churruca,Parcialmente cubierto,25.5,0.695,46,1018,1
2022,10,14,12,5,IES Mesa y López,Parcialmente cubierto,25.5,0.695,46,1018,1
2022,10,14,12,5,León y Castillo,Parcialmente cubierto,25.5,0.695,46,1018,2
