Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2022,6,18,10,6,San Telmo,Nubes dispersas,23.5,0.61,41.5,1018.5,2
2022,6,18,10,6,Torre Las Palmas,Nubes dispersas,23.5,0.61,41.5,1018.5,2
2022,6,18,10,6,Torre Woermann,Nubes dispersas,23.5,0.61,41.5,1018.5,1
2022,6,18,11,6,Ayuntamiento,Nubes dispersas,24.5,0.61,44,1018,3
2022,6,18,11,6,Barranquillo Don Zoilo,Nubes dispersas,24.5,0.61,44,1018,1
2022,6,18,11,6,Base Naval,Nubes dispersas,24.5,0.61,44,1018,2
2022,6,18,11,6,C.C. El Muelle,Nubes dispersas,24.5,0.61,44,1018,2
2022,6,18,11,6,Castillo de la Luz,Nubes dispersas,24.5,0.61,44,1018,1
2022,6,18,11,6,Churruca,Nubes dispersas,24.5,0.61,44,1018,3
2022,6,18,11,6,Gabinete Literario,Nubes dispersas,24.5,0.61,44,1018,1
2022,6,18,11,6,IES Mesa y López,Nubes dispersas,24.5,0.61,44,1018,1
2022,6,18,11,6,León y Castillo,Nubes dispersas,24.5,0.61,44,1018,3
2022,6,18,11,6,Mercado Central,Nubes dispersas,24.5,0.61,44,1018,1
2022,6,18,11,6,Obelisco,Nubes dispersas,24.5,0.61,44,1018,2
2022,6,18,11,6,Oficina de la Sitycleta,Nubes dispersas,24.5,0.61,44,1018,4
2022,6,18,11,6,Parque del Estadio Insular,Nubes dispersas,24.5,0.61,44,1018,1
2022,6,18,11,6,Parque Santa Catalina,Nubes dispersas,24.5,0.61,44,1018,1
2022,6,18,11,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,24.5,0.61,44,1018,1
2022,6,18,11,6,Piscina Julio Navarro,Nubes dispersas,24.5,0.61,44,1018,2
2022,6,18,11,6,Plaza de España,Nubes dispersas,24.5,0.61,44,1018,2
2022,6,18,11,6,Plaza de la feria,Nubes dispersas,24.5,0.61,44,1018,1
2022,6,18,11,6,Plaza del Pilar,Nubes dispersas,24.5,0.61,44,1018,1
2022,6,18,11,6,Plaza Manuel Becerra,Nubes dispersas,24.5,0.61,44,1018,2
2022,6,18,11,6,Plaza O'Shanahan,Nubes dispersas,24.5,0.61,44,1018,3
2022,6,18,11,6,Plazoleta de Farray,Nubes dispersas,24.5,0.61,44,1018,2
2022,6,18,11,6,San Telmo,Nubes dispersas,24.5,0.61,44,1018,3
2022,6,18,11,6,Teatro Pérez Galdós,Nubes dispersas,24.5,0.61,44,1018,2
2022,6,18,11,6,Torre Las Palmas,Nubes dispersas,24.5,0.61,44,1018,2
2022,6,18,11,6,Torre Woermann,Nubes dispersas,24.5,0.61,44,1018,2
2022,6,18,12,6,Base Naval,Nubes dispersas,24.5,0.63,52,1018,1
2022,6,18,12,6,C.C. El Muelle,Nubes dispersas,24.5,0.63,52,1018,2
2022,6,18,12,6,Cabildo de Gran Canaria,Nubes dispersas,24.5,0.63,52,1018,3
2022,6,18,12,6,Castillo de la Luz,Nubes dispersas,24.5,0.63,52,1018,4
2022,6,18,12,6,Ciudad de la Justicia,Nubes dispersas,24.5,0.63,52,1018,1
2022,6,18,12,6,Ciudad Deportiva,Nubes dispersas,24.5,0.63,52,1018,1
2022,6,18,12,6,Gabinete Literario,Nubes dispersas,24.5,0.63,52,1018,1
2022,6,18,12,6,Hoya de la Plata,Nubes dispersas,24.5,0.63,52,1018,1
2022,6,18,12,6,IES Mesa y López,Nubes dispersas,24.5,0.63,52,1018,1
2022,6,18,12,6,Las Canteras - Luis Morote,Nubes dispersas,24.5,0.63,52,1018,2
2022,6,18,12,6,Mercado Central,Nubes dispersas,24.5,0.63,52,1018,1
2022,6,18,12,6,Obelisco,Nubes dispersas,24.5,0.63,52,1018,2
2022,6,18,12,6,Parque del Estadio Insular,Nubes dispersas,24.5,0.63,52,1018,2
2022,6,18,12,6,Plaza de España,Nubes dispersas,24.5,0.63,52,1018,4
2022,6,18,12,6,Plaza de España (elect.),Nubes dispersas,24.5,0.63,52,1018,1
2022,6,18,12,6,Plaza de la feria,Nubes dispersas,24.5,0.63,52,1018,2
2022,6,18,12,6,Plaza del Pilar,Nubes dispersas,24.5,0.63,52,1018,2
2022,6,18,12,6,Plaza O'Shanahan,Nubes dispersas,24.5,0.63,52,1018,3
2022,6,18,12,6,San Telmo,Nubes dispersas,24.5,0.63,52,1018,5
2022,6,18,12,6,Teatro Pérez Galdós,Nubes dispersas,24.5,0.63,52,1018,1
2022,6,18,12,6,Torre Woermann,Nubes dispersas,24.5,0.63,52,1018,1
2022,6,18,13,6,C.C. El Muelle,Nubes dispersas,24.5,0.63,50,1019,1
2022,6,18,13,6,Canódromo,Nubes dispersas,24.5,0.63,50,1019,1
2022,6,18,13,6,Canódromo (electric),Nubes dispersas,24.5,0.63,50,1019,1
2022,6,18,13,6,Castillo de la Luz,Nubes dispersas,24.5,0.63,50,1019,1
2022,6,18,13,6,Churruca,Nubes dispersas,24.5,0.63,50,1019,1
2022,6,18,13,6,Gabinete Literario,Nubes dispersas,24.5,0.63,50,1019,2
2022,6,18,13,6,Intermodal El Rincón,Nubes dispersas,24.5,0.63,50,1019,2
2022,6,18,13,6,Mercado Central,Nubes dispersas,24.5,0.63,50,1019,2
2022,6,18,13,6,Muelle Deportivo,Nubes dispersas,24.5,0.63,50,1019,1
2022,6,18,13,6,Oficina de la Sitycleta,Nubes dispersas,24.5,0.63,50,1019,2
2022,6,18,13,6,Parque del Estadio Insular,Nubes dispersas,24.5,0.63,50,1019,1
2022,6,18,13,6,Parque Santa Catalina,Nubes dispersas,24.5,0.63,50,1019,4
2022,6,18,13,6,Plaza de España,Nubes dispersas,24.5,0.63,50,1019,1
2022,6,18,13,6,Plaza Manuel Becerra,Nubes dispersas,24.5,0.63,50,1019,3
2022,6,18,13,6,Plaza O'Shanahan,Nubes dispersas,24.5,0.63,50,1019,6
2022,6,18,13,6,Plazoleta de Farray,Nubes dispersas,24.5,0.63,50,1019,2
2022,6,18,13,6,San Bernardo,Nubes dispersas,24.5,0.63,50,1019,1
2022,6,18,13,6,San Telmo,Nubes dispersas,24.5,0.63,50,1019,4
2022,6,18,13,6,Teatro Pérez Galdós,Nubes dispersas,24.5,0.63,50,1019,2
2022,6,18,13,6,Torre Las Palmas,Nubes dispersas,24.5,0.63,50,1019,2
2022,6,18,13,6,Torre Woermann,Nubes dispersas,24.5,0.63,50,1019,2
2022,6,18,14,6,Base Naval,Nubes dispersas,25,0.61,53,1017.5,1
2022,6,18,14,6,C.C. El Muelle,Nubes dispersas,25,0.61,53,1017.5,1
2022,6,18,14,6,Cabildo de Gran Canaria,Nubes dispersas,25,0.61,53,1017.5,1
2022,6,18,14,6,Castillo de la Luz,Nubes dispersas,25,0.61,53,1017.5,1
2022,6,18,14,6,Castillo de Mata (elect.),Nubes dispersas,25,0.61,53,1017.5,1
2022,6,18,14,6,Churruca,Nubes dispersas,25,0.61,53,1017.5,3
2022,6,18,14,6,Gabinete Literario,Nubes dispersas,25,0.61,53,1017.5,2
2022,6,18,14,6,Hoya de la Plata,Nubes dispersas,25,0.61,53,1017.5,1
2022,6,18,14,6,Las Canteras - Luis Morote,Nubes dispersas,25,0.61,53,1017.5,1
2022,6,18,14,6,Mercado Central,Nubes dispersas,25,0.61,53,1017.5,2
2022,6,18,14,6,Oficina Sítycleta (elect.),Nubes dispersas,25,0.61,53,1017.5,3
2022,6,18,14,6,Parque Santa Catalina,Nubes dispersas,25,0.61,53,1017.5,4
2022,6,18,14,6,Piscina Julio Navarro,Nubes dispersas,25,0.61,53,1017.5,1
2022,6,18,14,6,Plaza de América,Nubes dispersas,25,0.61,53,1017.5,1
2022,6,18,14,6,Plaza de España,Nubes dispersas,25,0.61,53,1017.5,1
2022,6,18,14,6,Plaza de España (elect.),Nubes dispersas,25,0.61,53,1017.5,3
2022,6,18,14,6,Plaza de la feria,Nubes dispersas,25,0.61,53,1017.5,2
2022,6,18,14,6,Plaza del Pilar,Nubes dispersas,25,0.61,53,1017.5,1
2022,6,18,14,6,Plaza O'Shanahan,Nubes dispersas,25,0.61,53,1017.5,3
2022,6,18,14,6,Plazoleta de Farray,Nubes dispersas,25,0.61,53,1017.5,2
2022,6,18,14,6,San Bernardo,Nubes dispersas,25,0.61,53,1017.5,1
2022,6,18,14,6,San Telmo,Nubes dispersas,25,0.61,53,1017.5,1
2022,6,18,14,6,Teatro Pérez Galdós,Nubes dispersas,25,0.61,53,1017.5,3
2022,6,18,14,6,Torre Las Palmas,Nubes dispersas,25,0.61,53,1017.5,2
2022,6,18,15,6,Ayuntamiento,Nubes dispersas,25,0.59,55.5,1017,1
2022,6,18,15,6,Barranquillo Don Zoilo,Nubes dispersas,25,0.59,55.5,1017,1
2022,6,18,15,6,Base Naval,Nubes dispersas,25,0.59,55.5,1017,1
2022,6,18,15,6,Castillo de la Luz,Nubes dispersas,25,0.59,55.5,1017,1
2022,6,18,15,6,Castillo de Mata (elect.),Nubes dispersas,25,0.59,55.5,1017,1
2022,6,18,15,6,Gabinete Literario,Nubes dispersas,25,0.59,55.5,1017,1
2022,6,18,15,6,Las Canteras - Luis Morote,Nubes dispersas,25,0.59,55.5,1017,2
2022,6,18,15,6,León y Castillo,Nubes dispersas,25,0.59,55.5,1017,1
2022,6,18,15,6,Mercado Central,Nubes dispersas,25,0.59,55.5,1017,1
2022,6,18,15,6,Parque Santa Catalina,Nubes dispersas,25,0.59,55.5,1017,4
2022,6,18,15,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,25,0.59,55.5,1017,1
2022,6,18,15,6,Plaza de España (elect.),Nubes dispersas,25,0.59,55.5,1017,3
2022,6,18,15,6,Plaza del Pilar,Nubes dispersas,25,0.59,55.5,1017,2
2022,6,18,15,6,Plaza Manuel Becerra (elect.),Nubes dispersas,25,0.59,55.5,1017,2
2022,6,18,15,6,Plaza O'Shanahan,Nubes dispersas,25,0.59,55.5,1017,2
2022,6,18,15,6,Plaza San Agustín,Nubes dispersas,25,0.59,55.5,1017,1
2022,6,18,15,6,Plazoleta de Farray,Nubes dispersas,25,0.59,55.5,1017,2
2022,6,18,15,6,Torre Las Palmas,Nubes dispersas,25,0.59,55.5,1017,1
2022,6,18,16,6,Base Naval,Nubes dispersas,25,0.59,57.5,1016,1
2022,6,18,16,6,Castillo de Mata (elect.),Nubes dispersas,25,0.59,57.5,1016,3
2022,6,18,16,6,León y Castillo,Nubes dispersas,25,0.59,57.5,1016,1
2022,6,18,16,6,Oficina de la Sitycleta,Nubes dispersas,25,0.59,57.5,1016,2
2022,6,18,16,6,Parque del Estadio Insular,Nubes dispersas,25,0.59,57.5,1016,1
2022,6,18,16,6,Parque Santa Catalina,Nubes dispersas,25,0.59,57.5,1016,2
2022,6,18,16,6,Plaza de España,Nubes dispersas,25,0.59,57.5,1016,4
2022,6,18,16,6,Plaza de España (elect.),Nubes dispersas,25,0.59,57.5,1016,1
2022,6,18,16,6,Plaza de la feria,Nubes dispersas,25,0.59,57.5,1016,1
2022,6,18,16,6,Plaza O'Shanahan,Nubes dispersas,25,0.59,57.5,1016,1
2022,6,18,16,6,Plazoleta de Farray,Nubes dispersas,25,0.59,57.5,1016,4
2022,6,18,16,6,San Cristóbal,Nubes dispersas,25,0.59,57.5,1016,1
2022,6,18,16,6,San Telmo,Nubes dispersas,25,0.59,57.5,1016,1
2022,6,18,16,6,Teatro Pérez Galdós,Nubes dispersas,25,0.59,57.5,1016,1
2022,6,18,17,6,Ayuntamiento,Nubes dispersas,25,0.61,57,1015,1
2022,6,18,17,6,Base Naval,Nubes dispersas,25,0.61,57,1015,2
2022,6,18,17,6,C.C. El Muelle,Nubes dispersas,25,0.61,57,1015,1
2022,6,18,17,6,C.C. La Minilla,Nubes dispersas,25,0.61,57,1015,1
2022,6,18,17,6,Castillo de la Luz,Nubes dispersas,25,0.61,57,1015,2
2022,6,18,17,6,Churruca,Nubes dispersas,25,0.61,57,1015,1
2022,6,18,17,6,Las Canteras - Luis Morote,Nubes dispersas,25,0.61,57,1015,2
2022,6,18,17,6,León y Castillo,Nubes dispersas,25,0.61,57,1015,1
2022,6,18,17,6,Mercado Central,Nubes dispersas,25,0.61,57,1015,1
2022,6,18,17,6,Obelisco,Nubes dispersas,25,0.61,57,1015,1
2022,6,18,17,6,Parque del Estadio Insular,Nubes dispersas,25,0.61,57,1015,1
2022,6,18,17,6,Parque Santa Catalina,Nubes dispersas,25,0.61,57,1015,2
2022,6,18,17,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,25,0.61,57,1015,1
2022,6,18,17,6,Plaza de América,Nubes dispersas,25,0.61,57,1015,1
2022,6,18,17,6,Plaza de España,Nubes dispersas,25,0.61,57,1015,6
2022,6,18,17,6,Plaza de España (elect.),Nubes dispersas,25,0.61,57,1015,1
2022,6,18,17,6,Plaza del Pilar,Nubes dispersas,25,0.61,57,1015,3
2022,6,18,17,6,Plaza Manuel Becerra,Nubes dispersas,25,0.61,57,1015,2
2022,6,18,17,6,Plazoleta de Farray,Nubes dispersas,25,0.61,57,1015,2
2022,6,18,17,6,San Telmo,Nubes dispersas,25,0.61,57,1015,1
2022,6,18,17,6,Teatro Pérez Galdós,Nubes dispersas,25,0.61,57,1015,3
2022,6,18,17,6,Torre Woermann,Nubes dispersas,25,0.61,57,1015,1
2022,6,18,18,6,Aparcamiento Sanapú,Nubes dispersas,24.5,0.63,55,1015,1
2022,6,18,18,6,Ayuntamiento,Nubes dispersas,24.5,0.63,55,1015,2
2022,6,18,18,6,Base Naval,Nubes dispersas,24.5,0.63,55,1015,1
2022,6,18,18,6,C.C. El Muelle,Nubes dispersas,24.5,0.63,55,1015,4
2022,6,18,18,6,Churruca,Nubes dispersas,24.5,0.63,55,1015,2
2022,6,18,18,6,IES Mesa y López,Nubes dispersas,24.5,0.63,55,1015,2
2022,6,18,18,6,Las Canteras - Luis Morote,Nubes dispersas,24.5,0.63,55,1015,2
2022,6,18,18,6,León y Castillo,Nubes dispersas,24.5,0.63,55,1015,4
2022,6,18,18,6,Mercado Central,Nubes dispersas,24.5,0.63,55,1015,2
2022,6,18,18,6,Oficina de la Sitycleta,Nubes dispersas,24.5,0.63,55,1015,2
2022,6,18,18,6,Oficina Sítycleta (elect.),Nubes dispersas,24.5,0.63,55,1015,1
2022,6,18,18,6,Parque del Estadio Insular,Nubes dispersas,24.5,0.63,55,1015,1
2022,6,18,18,6,Parque Santa Catalina,Nubes dispersas,24.5,0.63,55,1015,2
2022,6,18,18,6,Plaza de España,Nubes dispersas,24.5,0.63,55,1015,4
2022,6,18,18,6,Plaza de España (elect.),Nubes dispersas,24.5,0.63,55,1015,1
2022,6,18,18,6,Plaza de la feria,Nubes dispersas,24.5,0.63,55,1015,1
2022,6,18,18,6,Plaza del Pilar,Nubes dispersas,24.5,0.63,55,1015,2
2022,6,18,18,6,Plaza San Agustín,Nubes dispersas,24.5,0.63,55,1015,1
2022,6,18,18,6,Plazoleta de Farray,Nubes dispersas,24.5,0.63,55,1015,3
2022,6,18,18,6,San Cristóbal,Nubes dispersas,24.5,0.63,55,1015,1
2022,6,18,18,6,San Telmo,Nubes dispersas,24.5,0.63,55,1015,2
2022,6,18,18,6,Torre Las Palmas,Nubes dispersas,24.5,0.63,55,1015,1
2022,6,18,19,6,Ayuntamiento,Nubes dispersas,23.5,0.65,53,1015,1
2022,6,18,19,6,Base Naval,Nubes dispersas,23.5,0.65,53,1015,7
2022,6,18,19,6,C.C. El Muelle,Nubes dispersas,23.5,0.65,53,1015,3
2022,6,18,19,6,C.C. La Minilla,Nubes dispersas,23.5,0.65,53,1015,1
2022,6,18,19,6,Canódromo,Nubes dispersas,23.5,0.65,53,1015,1
2022,6,18,19,6,Castillo de Mata (elect.),Nubes dispersas,23.5,0.65,53,1015,1
2022,6,18,19,6,Churruca,Nubes dispersas,23.5,0.65,53,1015,3
2022,6,18,19,6,León y Castillo,Nubes dispersas,23.5,0.65,53,1015,2
2022,6,18,19,6,Mercado Central,Nubes dispersas,23.5,0.65,53,1015,2
2022,6,18,19,6,Obelisco,Nubes dispersas,23.5,0.65,53,1015,2
2022,6,18,19,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,23.5,0.65,53,1015,2
2022,6,18,19,6,Plaza de América,Nubes dispersas,23.5,0.65,53,1015,1
2022,6,18,19,6,Plaza de España,Nubes dispersas,23.5,0.65,53,1015,2
2022,6,18,19,6,Plaza del Pilar,Nubes dispersas,23.5,0.65,53,1015,6
2022,6,18,19,6,Plaza Manuel Becerra,Nubes dispersas,23.5,0.65,53,1015,1
2022,6,18,19,6,Plaza O'Shanahan,Nubes dispersas,23.5,0.65,53,1015,1
2022,6,18,19,6,Plazoleta de Farray,Nubes dispersas,23.5,0.65,53,1015,4
2022,6,18,19,6,San Telmo,Nubes dispersas,23.5,0.65,53,1015,1
2022,6,18,19,6,Teatro Pérez Galdós,Nubes dispersas,23.5,0.65,53,1015,1
2022,6,18,20,6,Barranquillo Don Zoilo,Nubes dispersas,23,0.67,48,1015,1
2022,6,18,20,6,Base Naval,Nubes dispersas,23,0.67,48,1015,1
2022,6,18,20,6,C.C. El Muelle,Nubes dispersas,23,0.67,48,1015,1
2022,6,18,20,6,Cabildo de Gran Canaria,Nubes dispersas,23,0.67,48,1015,1
2022,6,18,20,6,Canódromo (electric),Nubes dispersas,23,0.67,48,1015,1
2022,6,18,20,6,Ciudad de la Justicia,Nubes dispersas,23,0.67,48,1015,1
2022,6,18,20,6,Las Canteras - Luis Morote,Nubes dispersas,23,0.67,48,1015,1
2022,6,18,20,6,León y Castillo,Nubes dispersas,23,0.67,48,1015,1
2022,6,18,20,6,Oficina de la Sitycleta,Nubes dispersas,23,0.67,48,1015,2
2022,6,18,20,6,Oficina Sítycleta (elect.),Nubes dispersas,23,0.67,48,1015,2
2022,6,18,20,6,Parque Santa Catalina,Nubes dispersas,23,0.67,48,1015,2
2022,6,18,20,6,Plaza de América,Nubes dispersas,23,0.67,48,1015,1
2022,6,18,20,6,Plaza de España,Nubes dispersas,23,0.67,48,1015,1
2022,6,18,20,6,Plaza de España (elect.),Nubes dispersas,23,0.67,48,1015,2
2022,6,18,20,6,Plaza de la feria,Nubes dispersas,23,0.67,48,1015,2
2022,6,18,20,6,Plaza del Pilar,Nubes dispersas,23,0.67,48,1015,5
2022,6,18,20,6,San Telmo,Nubes dispersas,23,0.67,48,1015,1
2022,6,18,20,6,Teatro Pérez Galdós,Nubes dispersas,23,0.67,48,1015,3
2022,6,18,20,6,Torre Woermann,Nubes dispersas,23,0.67,48,1015,1
2022,6,18,20,6,Villa de Zarauz,Nubes dispersas,23,0.67,48,1015,1
2022,6,18,21,6,Barranquillo Don Zoilo,Nubes dispersas,22,0.71,46,1015.5,1
2022,6,18,21,6,Base Naval,Nubes dispersas,22,0.71,46,1015.5,1
2022,6,18,21,6,C.C. El Muelle,Nubes dispersas,22,0.71,46,1015.5,2
2022,6,18,21,6,Castillo de Mata (elect.),Nubes dispersas,22,0.71,46,1015.5,1
2022,6,18,21,6,Churruca,Nubes dispersas,22,0.71,46,1015.5,2
2022,6,18,21,6,IES Mesa y López,Nubes dispersas,22,0.71,46,1015.5,2
2022,6,18,21,6,Intermodal El Rincón,Nubes dispersas,22,0.71,46,1015.5,2
2022,6,18,21,6,León y Castillo,Nubes dispersas,22,0.71,46,1015.5,1
2022,6,18,21,6,Obelisco,Nubes dispersas,22,0.71,46,1015.5,1
2022,6,18,21,6,Oficina de la Sitycleta,Nubes dispersas,22,0.71,46,1015.5,1
2022,6,18,21,6,Oficina Sítycleta (elect.),Nubes dispersas,22,0.71,46,1015.5,1
2022,6,18,21,6,Parque Santa Catalina,Nubes dispersas,22,0.71,46,1015.5,1
2022,6,18,21,6,Plaza de España,Nubes dispersas,22,0.71,46,1015.5,2
2022,6,18,21,6,Plaza de España (elect.),Nubes dispersas,22,0.71,46,1015.5,1
2022,6,18,21,6,Plaza de la feria,Nubes dispersas,22,0.71,46,1015.5,1
2022,6,18,21,6,Plaza del Pilar,Nubes dispersas,22,0.71,46,1015.5,1
2022,6,18,21,6,Plaza O'Shanahan,Nubes dispersas,22,0.71,46,1015.5,1
2022,6,18,21,6,Plazoleta de Farray,Nubes dispersas,22,0.71,46,1015.5,1
2022,6,18,21,6,San Telmo,Nubes dispersas,22,0.71,46,1015.5,3
2022,6,18,21,6,Teatro Pérez Galdós,Nubes dispersas,22,0.71,46,1015.5,2
2022,6,18,21,6,Torre Las Palmas,Nubes dispersas,22,0.71,46,1015.5,1
2022,6,18,21,6,Torre Woermann,Nubes dispersas,22,0.71,46,1015.5,2
2022,6,18,21,6,Vermisst,Nubes dispersas,22,0.71,46,1015.5,1
2022,6,18,22,6,Base Naval,Parcialmente cubierto,22,0.73,45,1016.5,1
2022,6,18,22,6,C.C. El Muelle,Parcialmente cubierto,22,0.73,45,1016.5,3
2022,6,18,22,6,Churruca,Parcialmente cubierto,22,0.73,45,1016.5,1
2022,6,18,22,6,Las Canteras - Luis Morote,Parcialmente cubierto,22,0.73,45,1016.5,2
2022,6,18,22,6,León y Castillo,Parcialmente cubierto,22,0.73,45,1016.5,1
2022,6,18,22,6,Parque Santa Catalina,Parcialmente cubierto,22,0.73,45,1016.5,1
2022,6,18,22,6,Plaza de España,Parcialmente cubierto,22,0.73,45,1016.5,1
2022,6,18,22,6,Plazoleta de Farray,Parcialmente cubierto,22,0.73,45,1016.5,3
2022,6,18,22,6,San Cristóbal,Parcialmente cubierto,22,0.73,45,1016.5,1
2022,6,18,22,6,Torre Las Palmas,Parcialmente cubierto,22,0.73,45,1016.5,1
2022,6,18,22,6,Torre Woermann,Parcialmente cubierto,22,0.73,45,1016.5,1
2022,6,19,6,7,León y Castillo,Nubes dispersas,21,0.73,35,1015,1
2022,6,19,6,7,Plaza de la feria,Nubes dispersas,21,0.73,35,1015,1
2022,6,19,6,7,Plaza Manuel Becerra,Nubes dispersas,21,0.73,35,1015,1
2022,6,19,6,7,Plaza San Agustín,Nubes dispersas,21,0.73,35,1015,1
2022,6,19,7,7,Las Canteras - Luis Morote,Nubes dispersas,21,0.755,33,1016,1
2022,6,19,7,7,Obelisco,Nubes dispersas,21,0.755,33,1016,1
2022,6,19,7,7,Parque Santa Catalina,Nubes dispersas,21,0.755,33,1016,1
2022,6,19,7,7,Plaza de España,Nubes dispersas,21,0.755,33,1016,2
2022,6,19,7,7,Plaza de España (elect.),Nubes dispersas,21,0.755,33,1016,1
2022,6,19,7,7,Plazoleta de Farray,Nubes dispersas,21,0.755,33,1016,1
2022,6,19,7,7,Torre Woermann,Nubes dispersas,21,0.755,33,1016,1
2022,6,19,8,7,C.C. El Muelle,Nubes dispersas,21.5,0.755,39,1015,1
2022,6,19,8,7,C.C. La Minilla,Nubes dispersas,21.5,0.755,39,1015,1
2022,6,19,8,7,Castillo de la Luz,Nubes dispersas,21.5,0.755,39,1015,1
2022,6,19,8,7,Gabinete Literario,Nubes dispersas,21.5,0.755,39,1015,1
2022,6,19,8,7,Las Canteras - Luis Morote,Nubes dispersas,21.5,0.755,39,1015,1
2022,6,19,8,7,Mercado Central,Nubes dispersas,21.5,0.755,39,1015,1
2022,6,19,8,7,Paseo de Chil - Av. Escaleritas,Nubes dispersas,21.5,0.755,39,1015,1
2022,6,19,8,7,Piscina Julio Navarro,Nubes dispersas,21.5,0.755,39,1015,1
2022,6,19,8,7,Plaza de España (elect.),Nubes dispersas,21.5,0.755,39,1015,1
2022,6,19,8,7,Plaza de la feria,Nubes dispersas,21.5,0.755,39,1015,1
2022,6,19,8,7,Plaza O'Shanahan,Nubes dispersas,21.5,0.755,39,1015,3
2022,6,19,8,7,Plazoleta de Farray,Nubes dispersas,21.5,0.755,39,1015,1
2022,6,19,8,7,Teatro Pérez Galdós,Nubes dispersas,21.5,0.755,39,1015,1
2022,6,19,9,7,Barranquillo Don Zoilo,Nubes dispersas,22,0.71,37,1016,1
2022,6,19,9,7,Castillo de la Luz,Nubes dispersas,22,0.71,37,1016,3
2022,6,19,9,7,Ciudad de la Justicia,Nubes dispersas,22,0.71,37,1016,2
2022,6,19,9,7,Las Canteras - Luis Morote,Nubes dispersas,22,0.71,37,1016,1
2022,6,19,9,7,León y Castillo,Nubes dispersas,22,0.71,37,1016,1
2022,6,19,9,7,Mercado Central,Nubes dispersas,22,0.71,37,1016,2
2022,6,19,9,7,Parque Santa Catalina,Nubes dispersas,22,0.71,37,1016,1
2022,6,19,9,7,Paseo de Chil - Av. Escaleritas,Nubes dispersas,22,0.71,37,1016,1
2022,6,19,9,7,Plaza de España,Nubes dispersas,22,0.71,37,1016,4
2022,6,19,9,7,Plaza del Pilar,Nubes dispersas,22,0.71,37,1016,1
2022,6,19,9,7,Plaza O'Shanahan,Nubes dispersas,22,0.71,37,1016,1
2022,6,19,9,7,Plazoleta de Farray,Nubes dispersas,22,0.71,37,1016,2
2022,6,19,9,7,San Telmo,Nubes dispersas,22,0.71,37,1016,1
2022,6,19,9,7,Teatro Pérez Galdós,Nubes dispersas,22,0.71,37,1016,3
2022,6,19,9,7,Torre Las Palmas,Nubes dispersas,22,0.71,37,1016,1
2022,6,19,9,7,Vega de San José,Nubes dispersas,22,0.71,37,1016,1
2022,6,19,10,7,Ayuntamiento,Nubes dispersas,23.5,0.67,35,1016,2
2022,6,19,10,7,Base Naval,Nubes dispersas,23.5,0.67,35,1016,3
2022,6,19,10,7,C.C. El Muelle,Nubes dispersas,23.5,0.67,35,1016,1
2022,6,19,10,7,Castillo de la Luz,Nubes dispersas,23.5,0.67,35,1016,1
2022,6,19,10,7,Churruca,Nubes dispersas,23.5,0.67,35,1016,1
2022,6,19,10,7,Gabinete Literario,Nubes dispersas,23.5,0.67,35,1016,1
2022,6,19,10,7,IES Mesa y López,Nubes dispersas,23.5,0.67,35,1016,1
2022,6,19,10,7,Las Canteras - Luis Morote,Nubes dispersas,23.5,0.67,35,1016,1
2022,6,19,10,7,Mercado Central,Nubes dispersas,23.5,0.67,35,1016,2
2022,6,19,10,7,Obelisco,Nubes dispersas,23.5,0.67,35,1016,3
2022,6,19,10,7,Parque del Estadio Insular,Nubes dispersas,23.5,0.67,35,1016,1
2022,6,19,10,7,Parque Santa Catalina,Nubes dispersas,23.5,0.67,35,1016,2
2022,6,19,10,7,Plaza de América,Nubes dispersas,23.5,0.67,35,1016,1
2022,6,19,10,7,Plaza de España,Nubes dispersas,23.5,0.67,35,1016,1
2022,6,19,10,7,Plaza de la feria,Nubes dispersas,23.5,0.67,35,1016,1
2022,6,19,10,7,Plaza del Pilar,Nubes dispersas,23.5,0.67,35,1016,1
2022,6,19,10,7,Plaza Manuel Becerra,Nubes dispersas,23.5,0.67,35,1016,1
2022,6,19,10,7,Plaza O'Shanahan,Nubes dispersas,23.5,0.67,35,1016,4
2022,6,19,10,7,San Bernardo,Nubes dispersas,23.5,0.67,35,1016,1
2022,6,19,10,7,San Telmo,Nubes dispersas,23.5,0.67,35,1016,3
2022,6,19,11,7,Ayuntamiento,Nubes dispersas,24,0.67,40,1016,3
2022,6,19,11,7,C.C. El Muelle,Nubes dispersas,24,0.67,40,1016,2
2022,6,19,11,7,Canódromo (electric),Nubes dispersas,24,0.67,40,1016,1
2022,6,19,11,7,Castillo de Mata (elect.),Nubes dispersas,24,0.67,40,1016,1
2022,6,19,11,7,Churruca,Nubes dispersas,24,0.67,40,1016,1
2022,6,19,11,7,Ciudad Deportiva,Nubes dispersas,24,0.67,40,1016,1
2022,6,19,11,7,IES Mesa y López,Nubes dispersas,24,0.67,40,1016,1
2022,6,19,11,7,Las Canteras - Luis Morote,Nubes dispersas,24,0.67,40,1016,3
2022,6,19,11,7,León y Castillo,Nubes dispersas,24,0.67,40,1016,1
