Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2022,3,18,6,5,Base Naval,Mayormente cubierto,18,0.575,20,1018,1
2022,3,18,6,5,C.C. La Ballena (elect.),Mayormente cubierto,18,0.575,20,1018,1
2022,3,18,6,5,Ciudad de la Justicia,Mayormente cubierto,18,0.575,20,1018,1
2022,3,18,6,5,IES Mesa y López,Mayormente cubierto,18,0.575,20,1018,1
2022,3,18,6,5,Parque Santa Catalina,Mayormente cubierto,18,0.575,20,1018,1
2022,3,18,6,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,18,0.575,20,1018,1
2022,3,18,6,5,Plaza de España,Mayormente cubierto,18,0.575,20,1018,2
2022,3,18,6,5,Vega de San José,Mayormente cubierto,18,0.575,20,1018,1
2022,3,18,7,5,Ayuntamiento,Mayormente cubierto,18,0.59,22,1018.5,1
2022,3,18,7,5,Barranquillo Don Zoilo,Mayormente cubierto,18,0.59,22,1018.5,2
2022,3,18,7,5,Base Naval,Mayormente cubierto,18,0.59,22,1018.5,4
2022,3,18,7,5,C.C. La Minilla,Mayormente cubierto,18,0.59,22,1018.5,2
2022,3,18,7,5,Cabildo de Gran Canaria,Mayormente cubierto,18,0.59,22,1018.5,1
2022,3,18,7,5,Canódromo,Mayormente cubierto,18,0.59,22,1018.5,1
2022,3,18,7,5,Castillo de la Luz,Mayormente cubierto,18,0.59,22,1018.5,1
2022,3,18,7,5,Castillo de Mata (elect.),Mayormente cubierto,18,0.59,22,1018.5,1
2022,3,18,7,5,Ciudad de la Justicia,Mayormente cubierto,18,0.59,22,1018.5,1
2022,3,18,7,5,Ciudad Deportiva,Mayormente cubierto,18,0.59,22,1018.5,1
2022,3,18,7,5,IES Mesa y López,Mayormente cubierto,18,0.59,22,1018.5,1
2022,3,18,7,5,Las Canteras - Luis Morote,Mayormente cubierto,18,0.59,22,1018.5,3
2022,3,18,7,5,León y Castillo,Mayormente cubierto,18,0.59,22,1018.5,3
2022,3,18,7,5,Mercado Central,Mayormente cubierto,18,0.59,22,1018.5,2
2022,3,18,7,5,Obelisco,Mayormente cubierto,18,0.59,22,1018.5,3
2022,3,18,7,5,Parque del Estadio Insular,Mayormente cubierto,18,0.59,22,1018.5,1
2022,3,18,7,5,Parque Santa Catalina,Mayormente cubierto,18,0.59,22,1018.5,7
2022,3,18,7,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,18,0.59,22,1018.5,4
2022,3,18,7,5,Piscina Julio Navarro,Mayormente cubierto,18,0.59,22,1018.5,1
2022,3,18,7,5,Plaza de España,Mayormente cubierto,18,0.59,22,1018.5,1
2022,3,18,7,5,Plaza de España (elect.),Mayormente cubierto,18,0.59,22,1018.5,1
2022,3,18,7,5,Plaza del Pilar,Mayormente cubierto,18,0.59,22,1018.5,3
2022,3,18,7,5,Plaza O'Shanahan,Mayormente cubierto,18,0.59,22,1018.5,2
2022,3,18,7,5,Plaza San Agustín,Mayormente cubierto,18,0.59,22,1018.5,1
2022,3,18,7,5,Plazoleta de Farray,Mayormente cubierto,18,0.59,22,1018.5,2
2022,3,18,7,5,San Telmo,Mayormente cubierto,18,0.59,22,1018.5,2
2022,3,18,7,5,Teatro Pérez Galdós,Mayormente cubierto,18,0.59,22,1018.5,2
2022,3,18,7,5,Torre Woermann,Mayormente cubierto,18,0.59,22,1018.5,1
2022,3,18,7,5,Villa de Zarauz,Mayormente cubierto,18,0.59,22,1018.5,1
2022,3,18,8,5,Ayuntamiento,Mayormente cubierto,18,0.615,27,1019,3
2022,3,18,8,5,Barranquillo Don Zoilo,Mayormente cubierto,18,0.615,27,1019,2
2022,3,18,8,5,Base Naval,Mayormente cubierto,18,0.615,27,1019,2
2022,3,18,8,5,Cabildo de Gran Canaria,Mayormente cubierto,18,0.615,27,1019,3
2022,3,18,8,5,Canódromo,Mayormente cubierto,18,0.615,27,1019,2
2022,3,18,8,5,Castillo de la Luz,Mayormente cubierto,18,0.615,27,1019,2
2022,3,18,8,5,Churruca,Mayormente cubierto,18,0.615,27,1019,2
2022,3,18,8,5,Gabinete Literario,Mayormente cubierto,18,0.615,27,1019,1
2022,3,18,8,5,Hoya de la Plata,Mayormente cubierto,18,0.615,27,1019,1
2022,3,18,8,5,IES Mesa y López,Mayormente cubierto,18,0.615,27,1019,3
2022,3,18,8,5,Las Canteras - Luis Morote,Mayormente cubierto,18,0.615,27,1019,2
2022,3,18,8,5,León y Castillo,Mayormente cubierto,18,0.615,27,1019,4
2022,3,18,8,5,Mercado Central,Mayormente cubierto,18,0.615,27,1019,5
2022,3,18,8,5,Obelisco,Mayormente cubierto,18,0.615,27,1019,1
2022,3,18,8,5,Oficina de la Sitycleta,Mayormente cubierto,18,0.615,27,1019,5
2022,3,18,8,5,Parque del Estadio Insular,Mayormente cubierto,18,0.615,27,1019,2
2022,3,18,8,5,Parque Santa Catalina,Mayormente cubierto,18,0.615,27,1019,7
2022,3,18,8,5,Piscina Julio Navarro,Mayormente cubierto,18,0.615,27,1019,3
2022,3,18,8,5,Plaza de América,Mayormente cubierto,18,0.615,27,1019,1
2022,3,18,8,5,Plaza de España,Mayormente cubierto,18,0.615,27,1019,6
2022,3,18,8,5,Plaza de España (elect.),Mayormente cubierto,18,0.615,27,1019,4
2022,3,18,8,5,Plaza de la feria,Mayormente cubierto,18,0.615,27,1019,5
2022,3,18,8,5,Plaza del Pilar,Mayormente cubierto,18,0.615,27,1019,3
2022,3,18,8,5,Plaza O'Shanahan,Mayormente cubierto,18,0.615,27,1019,5
2022,3,18,8,5,Plaza San Agustín,Mayormente cubierto,18,0.615,27,1019,1
2022,3,18,8,5,Plazoleta de Farray,Mayormente cubierto,18,0.615,27,1019,4
2022,3,18,8,5,San Bernardo,Mayormente cubierto,18,0.615,27,1019,2
2022,3,18,8,5,San Cristóbal,Mayormente cubierto,18,0.615,27,1019,2
2022,3,18,8,5,San Telmo,Mayormente cubierto,18,0.615,27,1019,4
2022,3,18,8,5,Torre Las Palmas,Mayormente cubierto,18,0.615,27,1019,2
2022,3,18,8,5,Torre Woermann,Mayormente cubierto,18,0.615,27,1019,2
2022,3,18,8,5,Vega de San José,Mayormente cubierto,18,0.615,27,1019,1
2022,3,18,9,5,Ayuntamiento,Mayormente cubierto,18.5,0.66,26,1019,2
2022,3,18,9,5,Base Naval,Mayormente cubierto,18.5,0.66,26,1019,3
2022,3,18,9,5,Cabildo de Gran Canaria,Mayormente cubierto,18.5,0.66,26,1019,3
2022,3,18,9,5,Castillo de la Luz,Mayormente cubierto,18.5,0.66,26,1019,2
2022,3,18,9,5,Churruca,Mayormente cubierto,18.5,0.66,26,1019,2
2022,3,18,9,5,Gabinete Literario,Mayormente cubierto,18.5,0.66,26,1019,1
2022,3,18,9,5,León y Castillo,Mayormente cubierto,18.5,0.66,26,1019,3
2022,3,18,9,5,Mercado Central,Mayormente cubierto,18.5,0.66,26,1019,3
2022,3,18,9,5,Obelisco,Mayormente cubierto,18.5,0.66,26,1019,3
2022,3,18,9,5,Oficina de la Sitycleta,Mayormente cubierto,18.5,0.66,26,1019,2
2022,3,18,9,5,Parque del Estadio Insular,Mayormente cubierto,18.5,0.66,26,1019,3
2022,3,18,9,5,Parque Santa Catalina,Mayormente cubierto,18.5,0.66,26,1019,1
2022,3,18,9,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,18.5,0.66,26,1019,2
2022,3,18,9,5,Piscina Julio Navarro,Mayormente cubierto,18.5,0.66,26,1019,2
2022,3,18,9,5,Plaza de América,Mayormente cubierto,18.5,0.66,26,1019,1
2022,3,18,9,5,Plaza de España,Mayormente cubierto,18.5,0.66,26,1019,2
2022,3,18,9,5,Plaza de España (elect.),Mayormente cubierto,18.5,0.66,26,1019,1
2022,3,18,9,5,Plaza de la feria,Mayormente cubierto,18.5,0.66,26,1019,3
2022,3,18,9,5,Plaza O'Shanahan,Mayormente cubierto,18.5,0.66,26,1019,1
2022,3,18,9,5,Plazoleta de Farray,Mayormente cubierto,18.5,0.66,26,1019,9
2022,3,18,9,5,San Cristóbal,Mayormente cubierto,18.5,0.66,26,1019,1
2022,3,18,9,5,Torre Las Palmas,Mayormente cubierto,18.5,0.66,26,1019,1
2022,3,18,9,5,Torre Woermann,Mayormente cubierto,18.5,0.66,26,1019,2
2022,3,18,10,5,Ayuntamiento,Mayormente cubierto,19.5,0.64,26,1020,1
2022,3,18,10,5,Base Naval,Mayormente cubierto,19.5,0.64,26,1020,5
2022,3,18,10,5,C.C. El Muelle,Mayormente cubierto,19.5,0.64,26,1020,1
2022,3,18,10,5,C.C. La Minilla,Mayormente cubierto,19.5,0.64,26,1020,1
2022,3,18,10,5,Cabildo de Gran Canaria,Mayormente cubierto,19.5,0.64,26,1020,1
2022,3,18,10,5,Castillo de la Luz,Mayormente cubierto,19.5,0.64,26,1020,4
2022,3,18,10,5,Castillo de Mata (elect.),Mayormente cubierto,19.5,0.64,26,1020,2
2022,3,18,10,5,Churruca,Mayormente cubierto,19.5,0.64,26,1020,3
2022,3,18,10,5,Ciudad Deportiva,Mayormente cubierto,19.5,0.64,26,1020,1
2022,3,18,10,5,IES Mesa y López,Mayormente cubierto,19.5,0.64,26,1020,1
2022,3,18,10,5,Intermodal El Rincón,Mayormente cubierto,19.5,0.64,26,1020,1
2022,3,18,10,5,Mercado Central,Mayormente cubierto,19.5,0.64,26,1020,2
2022,3,18,10,5,Obelisco,Mayormente cubierto,19.5,0.64,26,1020,1
2022,3,18,10,5,Oficina Sítycleta (elect.),Mayormente cubierto,19.5,0.64,26,1020,1
2022,3,18,10,5,Parque Santa Catalina,Mayormente cubierto,19.5,0.64,26,1020,5
2022,3,18,10,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,19.5,0.64,26,1020,1
2022,3,18,10,5,Plaza de España,Mayormente cubierto,19.5,0.64,26,1020,3
2022,3,18,10,5,Plaza de la feria,Mayormente cubierto,19.5,0.64,26,1020,1
2022,3,18,10,5,Plaza del Pilar,Mayormente cubierto,19.5,0.64,26,1020,3
2022,3,18,10,5,Plaza O'Shanahan,Mayormente cubierto,19.5,0.64,26,1020,1
2022,3,18,10,5,Plazoleta de Farray,Mayormente cubierto,19.5,0.64,26,1020,2
2022,3,18,10,5,Teatro Pérez Galdós,Mayormente cubierto,19.5,0.64,26,1020,2
2022,3,18,10,5,Torre Woermann,Mayormente cubierto,19.5,0.64,26,1020,2
2022,3,18,11,5,Autoridad portuaria,Mayormente cubierto,20.5,0.6,30,1020,1
2022,3,18,11,5,Ayuntamiento,Mayormente cubierto,20.5,0.6,30,1020,3
2022,3,18,11,5,Base Naval,Mayormente cubierto,20.5,0.6,30,1020,3
2022,3,18,11,5,C.C. El Muelle,Mayormente cubierto,20.5,0.6,30,1020,1
2022,3,18,11,5,C.C. La Minilla,Mayormente cubierto,20.5,0.6,30,1020,1
2022,3,18,11,5,Cabildo de Gran Canaria,Mayormente cubierto,20.5,0.6,30,1020,2
2022,3,18,11,5,Castillo de la Luz,Mayormente cubierto,20.5,0.6,30,1020,2
2022,3,18,11,5,Castillo de Mata (elect.),Mayormente cubierto,20.5,0.6,30,1020,1
2022,3,18,11,5,Churruca,Mayormente cubierto,20.5,0.6,30,1020,1
2022,3,18,11,5,Ciudad Deportiva,Mayormente cubierto,20.5,0.6,30,1020,1
2022,3,18,11,5,Gabinete Literario,Mayormente cubierto,20.5,0.6,30,1020,2
2022,3,18,11,5,Las Canteras - Luis Morote,Mayormente cubierto,20.5,0.6,30,1020,2
2022,3,18,11,5,León y Castillo,Mayormente cubierto,20.5,0.6,30,1020,1
2022,3,18,11,5,Mercado Central,Mayormente cubierto,20.5,0.6,30,1020,2
2022,3,18,11,5,Obelisco,Mayormente cubierto,20.5,0.6,30,1020,2
2022,3,18,11,5,Oficina de la Sitycleta,Mayormente cubierto,20.5,0.6,30,1020,3
2022,3,18,11,5,Oficina Sítycleta (elect.),Mayormente cubierto,20.5,0.6,30,1020,5
2022,3,18,11,5,Parque del Estadio Insular,Mayormente cubierto,20.5,0.6,30,1020,1
2022,3,18,11,5,Parque Santa Catalina,Mayormente cubierto,20.5,0.6,30,1020,3
2022,3,18,11,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,20.5,0.6,30,1020,1
2022,3,18,11,5,Plaza de España,Mayormente cubierto,20.5,0.6,30,1020,1
2022,3,18,11,5,Plaza de España (elect.),Mayormente cubierto,20.5,0.6,30,1020,1
2022,3,18,11,5,Plaza del Pilar,Mayormente cubierto,20.5,0.6,30,1020,2
2022,3,18,11,5,Plaza O'Shanahan,Mayormente cubierto,20.5,0.6,30,1020,2
2022,3,18,11,5,Plazoleta de Farray,Mayormente cubierto,20.5,0.6,30,1020,1
2022,3,18,11,5,San Telmo,Mayormente cubierto,20.5,0.6,30,1020,4
2022,3,18,11,5,Torre Las Palmas,Mayormente cubierto,20.5,0.6,30,1020,1
2022,3,18,11,5,Torre Woermann,Mayormente cubierto,20.5,0.6,30,1020,1
2022,3,18,12,5,Ayuntamiento,Parcialmente cubierto,21,0.6,28,1019,13
2022,3,18,12,5,Base Naval,Parcialmente cubierto,21,0.6,28,1019,5
2022,3,18,12,5,C.C. El Muelle,Parcialmente cubierto,21,0.6,28,1019,2
2022,3,18,12,5,Cabildo de Gran Canaria,Parcialmente cubierto,21,0.6,28,1019,1
2022,3,18,12,5,Canódromo,Parcialmente cubierto,21,0.6,28,1019,1
2022,3,18,12,5,Castillo de la Luz,Parcialmente cubierto,21,0.6,28,1019,1
2022,3,18,12,5,Ciudad de la Justicia,Parcialmente cubierto,21,0.6,28,1019,2
2022,3,18,12,5,Gabinete Literario,Parcialmente cubierto,21,0.6,28,1019,3
2022,3,18,12,5,Las Canteras - Luis Morote,Parcialmente cubierto,21,0.6,28,1019,2
2022,3,18,12,5,León y Castillo,Parcialmente cubierto,21,0.6,28,1019,1
2022,3,18,12,5,Obelisco,Parcialmente cubierto,21,0.6,28,1019,1
2022,3,18,12,5,Oficina de la Sitycleta,Parcialmente cubierto,21,0.6,28,1019,2
2022,3,18,12,5,Oficina Sítycleta (elect.),Parcialmente cubierto,21,0.6,28,1019,3
2022,3,18,12,5,Parque del Estadio Insular,Parcialmente cubierto,21,0.6,28,1019,1
2022,3,18,12,5,Parque Santa Catalina,Parcialmente cubierto,21,0.6,28,1019,4
2022,3,18,12,5,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,21,0.6,28,1019,1
2022,3,18,12,5,Plaza de España,Parcialmente cubierto,21,0.6,28,1019,3
2022,3,18,12,5,Plaza de España (elect.),Parcialmente cubierto,21,0.6,28,1019,2
2022,3,18,12,5,Plaza de la feria,Parcialmente cubierto,21,0.6,28,1019,3
2022,3,18,12,5,Plaza O'Shanahan,Parcialmente cubierto,21,0.6,28,1019,3
2022,3,18,12,5,Plazoleta de Farray,Parcialmente cubierto,21,0.6,28,1019,2
2022,3,18,12,5,San Cristóbal,Parcialmente cubierto,21,0.6,28,1019,1
2022,3,18,12,5,San Telmo,Parcialmente cubierto,21,0.6,28,1019,7
2022,3,18,12,5,Teatro Pérez Galdós,Parcialmente cubierto,21,0.6,28,1019,1
2022,3,18,12,5,Torre Las Palmas,Parcialmente cubierto,21,0.6,28,1019,9
2022,3,18,13,5,Ayuntamiento,Mayormente cubierto,21,0.6,28,1019,1
2022,3,18,13,5,Base Naval,Mayormente cubierto,21,0.6,28,1019,2
2022,3,18,13,5,C.C. La Ballena (elect.),Mayormente cubierto,21,0.6,28,1019,1
2022,3,18,13,5,C.C. La Minilla,Mayormente cubierto,21,0.6,28,1019,1
2022,3,18,13,5,Cabildo de Gran Canaria,Mayormente cubierto,21,0.6,28,1019,1
2022,3,18,13,5,Castillo de la Luz,Mayormente cubierto,21,0.6,28,1019,1
2022,3,18,13,5,Gabinete Literario,Mayormente cubierto,21,0.6,28,1019,3
2022,3,18,13,5,IES Mesa y López,Mayormente cubierto,21,0.6,28,1019,1
2022,3,18,13,5,Las Canteras - Luis Morote,Mayormente cubierto,21,0.6,28,1019,2
2022,3,18,13,5,León y Castillo,Mayormente cubierto,21,0.6,28,1019,2
2022,3,18,13,5,Mercado Central,Mayormente cubierto,21,0.6,28,1019,2
2022,3,18,13,5,Obelisco,Mayormente cubierto,21,0.6,28,1019,2
2022,3,18,13,5,Oficina Sítycleta (elect.),Mayormente cubierto,21,0.6,28,1019,1
2022,3,18,13,5,Parque del Estadio Insular,Mayormente cubierto,21,0.6,28,1019,1
2022,3,18,13,5,Parque Santa Catalina,Mayormente cubierto,21,0.6,28,1019,5
2022,3,18,13,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,21,0.6,28,1019,1
2022,3,18,13,5,Plaza de España,Mayormente cubierto,21,0.6,28,1019,4
2022,3,18,13,5,Plaza de la feria,Mayormente cubierto,21,0.6,28,1019,1
2022,3,18,13,5,Plaza del Pilar,Mayormente cubierto,21,0.6,28,1019,4
2022,3,18,13,5,Plaza O'Shanahan,Mayormente cubierto,21,0.6,28,1019,4
2022,3,18,13,5,Plazoleta de Farray,Mayormente cubierto,21,0.6,28,1019,4
2022,3,18,13,5,San Telmo,Mayormente cubierto,21,0.6,28,1019,5
2022,3,18,13,5,Torre Las Palmas,Mayormente cubierto,21,0.6,28,1019,1
2022,3,18,13,5,Torre Woermann,Mayormente cubierto,21,0.6,28,1019,3
2022,3,18,14,5,Aparcamiento Sanapú,Parcialmente cubierto,21,0.62,28,1018,2
2022,3,18,14,5,Autoridad portuaria,Parcialmente cubierto,21,0.62,28,1018,1
2022,3,18,14,5,Ayuntamiento,Parcialmente cubierto,21,0.62,28,1018,3
2022,3,18,14,5,Barranquillo Don Zoilo,Parcialmente cubierto,21,0.62,28,1018,1
2022,3,18,14,5,Base Naval,Parcialmente cubierto,21,0.62,28,1018,1
2022,3,18,14,5,Cabildo de Gran Canaria,Parcialmente cubierto,21,0.62,28,1018,4
2022,3,18,14,5,Castillo de la Luz,Parcialmente cubierto,21,0.62,28,1018,4
2022,3,18,14,5,Castillo de Mata (elect.),Parcialmente cubierto,21,0.62,28,1018,1
2022,3,18,14,5,Churruca,Parcialmente cubierto,21,0.62,28,1018,1
2022,3,18,14,5,Ciudad de la Justicia,Parcialmente cubierto,21,0.62,28,1018,1
2022,3,18,14,5,Intermodal El Rincón,Parcialmente cubierto,21,0.62,28,1018,1
2022,3,18,14,5,León y Castillo,Parcialmente cubierto,21,0.62,28,1018,1
2022,3,18,14,5,Obelisco,Parcialmente cubierto,21,0.62,28,1018,3
2022,3,18,14,5,Oficina de la Sitycleta,Parcialmente cubierto,21,0.62,28,1018,3
2022,3,18,14,5,Oficina Sítycleta (elect.),Parcialmente cubierto,21,0.62,28,1018,1
2022,3,18,14,5,Parque del Estadio Insular,Parcialmente cubierto,21,0.62,28,1018,1
2022,3,18,14,5,Parque Santa Catalina,Parcialmente cubierto,21,0.62,28,1018,7
2022,3,18,14,5,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,21,0.62,28,1018,2
2022,3,18,14,5,Piscina Julio Navarro,Parcialmente cubierto,21,0.62,28,1018,2
2022,3,18,14,5,Plaza de España,Parcialmente cubierto,21,0.62,28,1018,3
2022,3,18,14,5,Plaza de la feria,Parcialmente cubierto,21,0.62,28,1018,7
2022,3,18,14,5,Plaza del Pilar,Parcialmente cubierto,21,0.62,28,1018,1
2022,3,18,14,5,Plaza O'Shanahan,Parcialmente cubierto,21,0.62,28,1018,2
2022,3,18,14,5,San Telmo,Parcialmente cubierto,21,0.62,28,1018,4
2022,3,18,14,5,Teatro Pérez Galdós,Parcialmente cubierto,21,0.62,28,1018,2
2022,3,18,14,5,Torre Las Palmas,Parcialmente cubierto,21,0.62,28,1018,2
2022,3,18,14,5,Torre Woermann,Parcialmente cubierto,21,0.62,28,1018,1
2022,3,18,15,5,Aparcamiento Sanapú,Parcialmente cubierto,21,0.58,31.5,1017.5,1
2022,3,18,15,5,Autoridad portuaria,Parcialmente cubierto,21,0.58,31.5,1017.5,2
2022,3,18,15,5,Ayuntamiento,Parcialmente cubierto,21,0.58,31.5,1017.5,4
2022,3,18,15,5,Barranquillo Don Zoilo,Parcialmente cubierto,21,0.58,31.5,1017.5,1
2022,3,18,15,5,Base Naval,Parcialmente cubierto,21,0.58,31.5,1017.5,1
2022,3,18,15,5,C.C. El Muelle,Parcialmente cubierto,21,0.58,31.5,1017.5,2
2022,3,18,15,5,Cabildo de Gran Canaria,Parcialmente cubierto,21,0.58,31.5,1017.5,1
2022,3,18,15,5,Castillo de la Luz,Parcialmente cubierto,21,0.58,31.5,1017.5,3
2022,3,18,15,5,Churruca,Parcialmente cubierto,21,0.58,31.5,1017.5,2
2022,3,18,15,5,Ciudad de la Justicia,Parcialmente cubierto,21,0.58,31.5,1017.5,1
2022,3,18,15,5,Gabinete Literario,Parcialmente cubierto,21,0.58,31.5,1017.5,1
2022,3,18,15,5,León y Castillo,Parcialmente cubierto,21,0.58,31.5,1017.5,2
2022,3,18,15,5,Mercado Central,Parcialmente cubierto,21,0.58,31.5,1017.5,1
2022,3,18,15,5,Parque del Estadio Insular,Parcialmente cubierto,21,0.58,31.5,1017.5,1
2022,3,18,15,5,Parque Santa Catalina,Parcialmente cubierto,21,0.58,31.5,1017.5,3
2022,3,18,15,5,Piscina Julio Navarro,Parcialmente cubierto,21,0.58,31.5,1017.5,1
2022,3,18,15,5,Plaza de América,Parcialmente cubierto,21,0.58,31.5,1017.5,2
2022,3,18,15,5,Plaza de España,Parcialmente cubierto,21,0.58,31.5,1017.5,3
2022,3,18,15,5,Plaza de España (elect.),Parcialmente cubierto,21,0.58,31.5,1017.5,1
2022,3,18,15,5,Plaza de la feria,Parcialmente cubierto,21,0.58,31.5,1017.5,2
2022,3,18,15,5,Plaza del Pilar,Parcialmente cubierto,21,0.58,31.5,1017.5,2
2022,3,18,15,5,Plaza O'Shanahan,Parcialmente cubierto,21,0.58,31.5,1017.5,4
2022,3,18,15,5,Plaza San Agustín,Parcialmente cubierto,21,0.58,31.5,1017.5,1
2022,3,18,15,5,Plazoleta de Farray,Parcialmente cubierto,21,0.58,31.5,1017.5,4
2022,3,18,15,5,San Bernardo,Parcialmente cubierto,21,0.58,31.5,1017.5,1
2022,3,18,15,5,San Cristóbal,Parcialmente cubierto,21,0.58,31.5,1017.5,3
2022,3,18,15,5,San Telmo,Parcialmente cubierto,21,0.58,31.5,1017.5,2
2022,3,18,15,5,Teatro Pérez Galdós,Parcialmente cubierto,21,0.58,31.5,1017.5,6
2022,3,18,15,5,Torre Las Palmas,Parcialmente cubierto,21,0.58,31.5,1017.5,2
2022,3,18,15,5,Vega de San José,Parcialmente cubierto,21,0.58,31.5,1017.5,1
2022,3,18,15,5,Villa de Zarauz,Parcialmente cubierto,21,0.58,31.5,1017.5,1
2022,3,18,16,5,Autoridad portuaria,Nubes dispersas,21,0.545,35,1017,1
2022,3,18,16,5,Ayuntamiento,Nubes dispersas,21,0.545,35,1017,1
2022,3,18,16,5,Base Naval,Nubes dispersas,21,0.545,35,1017,4
2022,3,18,16,5,C.C. La Minilla,Nubes dispersas,21,0.545,35,1017,1
2022,3,18,16,5,Castillo de la Luz,Nubes dispersas,21,0.545,35,1017,5
2022,3,18,16,5,Castillo de Mata (elect.),Nubes dispersas,21,0.545,35,1017,1
2022,3,18,16,5,Churruca,Nubes dispersas,21,0.545,35,1017,3
2022,3,18,16,5,Ciudad de la Justicia,Nubes dispersas,21,0.545,35,1017,2
2022,3,18,16,5,Las Canteras - Luis Morote,Nubes dispersas,21,0.545,35,1017,2
2022,3,18,16,5,León y Castillo,Nubes dispersas,21,0.545,35,1017,1
2022,3,18,16,5,Mercado Central,Nubes dispersas,21,0.545,35,1017,3
2022,3,18,16,5,Muelle Deportivo,Nubes dispersas,21,0.545,35,1017,3
2022,3,18,16,5,Oficina de la Sitycleta,Nubes dispersas,21,0.545,35,1017,2
2022,3,18,16,5,Oficina Sítycleta (elect.),Nubes dispersas,21,0.545,35,1017,1
2022,3,18,16,5,Parque Santa Catalina,Nubes dispersas,21,0.545,35,1017,4
2022,3,18,16,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,21,0.545,35,1017,1
2022,3,18,16,5,Piscina Julio Navarro,Nubes dispersas,21,0.545,35,1017,3
2022,3,18,16,5,Plaza de España,Nubes dispersas,21,0.545,35,1017,2
2022,3,18,16,5,Plaza de España (elect.),Nubes dispersas,21,0.545,35,1017,1
2022,3,18,16,5,Plaza de la feria,Nubes dispersas,21,0.545,35,1017,1
2022,3,18,16,5,Plaza del Pilar,Nubes dispersas,21,0.545,35,1017,3
2022,3,18,16,5,Plaza O'Shanahan,Nubes dispersas,21,0.545,35,1017,8
2022,3,18,16,5,Plazoleta de Farray,Nubes dispersas,21,0.545,35,1017,3
2022,3,18,16,5,San Bernardo,Nubes dispersas,21,0.545,35,1017,2
2022,3,18,16,5,San Telmo,Nubes dispersas,21,0.545,35,1017,4
2022,3,18,16,5,Teatro Pérez Galdós,Nubes dispersas,21,0.545,35,1017,1
2022,3,18,16,5,Torre Las Palmas,Nubes dispersas,21,0.545,35,1017,3
2022,3,18,16,5,Vega de San José,Nubes dispersas,21,0.545,35,1017,1
2022,3,18,17,5,Aparcamiento Sanapú,Nubes dispersas,20.5,0.6,33,1017,1
2022,3,18,17,5,Ayuntamiento,Nubes dispersas,20.5,0.6,33,1017,1
2022,3,18,17,5,Barranquillo Don Zoilo,Nubes dispersas,20.5,0.6,33,1017,2
2022,3,18,17,5,Base Naval,Nubes dispersas,20.5,0.6,33,1017,4
2022,3,18,17,5,C.C. El Muelle,Nubes dispersas,20.5,0.6,33,1017,1
2022,3,18,17,5,C.C. La Minilla,Nubes dispersas,20.5,0.6,33,1017,4
2022,3,18,17,5,Cabildo de Gran Canaria,Nubes dispersas,20.5,0.6,33,1017,3
2022,3,18,17,5,Castillo de la Luz,Nubes dispersas,20.5,0.6,33,1017,3
2022,3,18,17,5,Castillo de Mata (elect.),Nubes dispersas,20.5,0.6,33,1017,2
2022,3,18,17,5,Churruca,Nubes dispersas,20.5,0.6,33,1017,1
2022,3,18,17,5,Gabinete Literario,Nubes dispersas,20.5,0.6,33,1017,1
2022,3,18,17,5,Hoya de la Plata,Nubes dispersas,20.5,0.6,33,1017,5
2022,3,18,17,5,IES Mesa y López,Nubes dispersas,20.5,0.6,33,1017,1
2022,3,18,17,5,Intermodal El Rincón,Nubes dispersas,20.5,0.6,33,1017,1
2022,3,18,17,5,Las Canteras - Luis Morote,Nubes dispersas,20.5,0.6,33,1017,5
2022,3,18,17,5,León y Castillo,Nubes dispersas,20.5,0.6,33,1017,2
2022,3,18,17,5,Mercado Central,Nubes dispersas,20.5,0.6,33,1017,1
2022,3,18,17,5,Obelisco,Nubes dispersas,20.5,0.6,33,1017,6
2022,3,18,17,5,Oficina Sítycleta (elect.),Nubes dispersas,20.5,0.6,33,1017,3
2022,3,18,17,5,Parque Santa Catalina,Nubes dispersas,20.5,0.6,33,1017,9
2022,3,18,17,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,20.5,0.6,33,1017,1
2022,3,18,17,5,Plaza de España,Nubes dispersas,20.5,0.6,33,1017,3
2022,3,18,17,5,Plaza de España (elect.),Nubes dispersas,20.5,0.6,33,1017,2
2022,3,18,17,5,Plaza de la feria,Nubes dispersas,20.5,0.6,33,1017,3
2022,3,18,17,5,Plaza del Pilar,Nubes dispersas,20.5,0.6,33,1017,5
2022,3,18,17,5,Plaza O'Shanahan,Nubes dispersas,20.5,0.6,33,1017,3
2022,3,18,17,5,Plaza San Agustín,Nubes dispersas,20.5,0.6,33,1017,1
2022,3,18,17,5,Plazoleta de Farray,Nubes dispersas,20.5,0.6,33,1017,7
