Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2022,8,17,11,3,Piscina Julio Navarro,Mayormente cubierto,24.5,0.76,40,1015,1
2022,8,17,11,3,Plaza de América,Mayormente cubierto,24.5,0.76,40,1015,1
2022,8,17,11,3,Plaza de España,Mayormente cubierto,24.5,0.76,40,1015,2
2022,8,17,11,3,Plaza de la feria,Mayormente cubierto,24.5,0.76,40,1015,3
2022,8,17,11,3,Plaza del Pilar,Mayormente cubierto,24.5,0.76,40,1015,2
2022,8,17,11,3,Plaza Manuel Becerra,Mayormente cubierto,24.5,0.76,40,1015,1
2022,8,17,11,3,Plaza O'Shanahan,Mayormente cubierto,24.5,0.76,40,1015,3
2022,8,17,11,3,Plazoleta de Farray,Mayormente cubierto,24.5,0.76,40,1015,2
2022,8,17,11,3,San Telmo,Mayormente cubierto,24.5,0.76,40,1015,2
2022,8,17,11,3,Torre Las Palmas,Mayormente cubierto,24.5,0.76,40,1015,1
2022,8,17,11,3,Torre Woermann,Mayormente cubierto,24.5,0.76,40,1015,2
2022,8,17,12,3,Barranquillo Don Zoilo,Mayormente cubierto,26,0.65,43.5,1015,1
2022,8,17,12,3,Base Naval,Mayormente cubierto,26,0.65,43.5,1015,3
2022,8,17,12,3,C.C. El Muelle,Mayormente cubierto,26,0.65,43.5,1015,4
2022,8,17,12,3,Castillo de la Luz,Mayormente cubierto,26,0.65,43.5,1015,1
2022,8,17,12,3,Castillo de Mata (elect.),Mayormente cubierto,26,0.65,43.5,1015,2
2022,8,17,12,3,Churruca,Mayormente cubierto,26,0.65,43.5,1015,1
2022,8,17,12,3,Gabinete Literario,Mayormente cubierto,26,0.65,43.5,1015,1
2022,8,17,12,3,Intermodal El Rincón,Mayormente cubierto,26,0.65,43.5,1015,1
2022,8,17,12,3,Las Canteras - Luis Morote,Mayormente cubierto,26,0.65,43.5,1015,2
2022,8,17,12,3,León y Castillo,Mayormente cubierto,26,0.65,43.5,1015,1
2022,8,17,12,3,Mercado Central,Mayormente cubierto,26,0.65,43.5,1015,1
2022,8,17,12,3,Obelisco,Mayormente cubierto,26,0.65,43.5,1015,1
2022,8,17,12,3,Parque Santa Catalina,Mayormente cubierto,26,0.65,43.5,1015,3
2022,8,17,12,3,Piscina Julio Navarro,Mayormente cubierto,26,0.65,43.5,1015,1
2022,8,17,12,3,Plaza de América,Mayormente cubierto,26,0.65,43.5,1015,1
2022,8,17,12,3,Plaza de España,Mayormente cubierto,26,0.65,43.5,1015,2
2022,8,17,12,3,Plaza de España (elect.),Mayormente cubierto,26,0.65,43.5,1015,1
2022,8,17,12,3,Plaza de la feria,Mayormente cubierto,26,0.65,43.5,1015,1
2022,8,17,12,3,Plaza del Pilar,Mayormente cubierto,26,0.65,43.5,1015,2
2022,8,17,12,3,Plaza O'Shanahan,Mayormente cubierto,26,0.65,43.5,1015,3
2022,8,17,12,3,Plazoleta de Farray,Mayormente cubierto,26,0.65,43.5,1015,3
2022,8,17,12,3,San Bernardo,Mayormente cubierto,26,0.65,43.5,1015,2
2022,8,17,12,3,San Telmo,Mayormente cubierto,26,0.65,43.5,1015,2
2022,8,17,12,3,Teatro Pérez Galdós,Mayormente cubierto,26,0.65,43.5,1015,1
2022,8,17,12,3,Torre Las Palmas,Mayormente cubierto,26,0.65,43.5,1015,1
2022,8,17,12,3,Torre Woermann,Mayormente cubierto,26,0.65,43.5,1015,2
2022,8,17,13,3,Ayuntamiento,Nubes dispersas,27,0.54,43.5,1015,2
2022,8,17,13,3,Barranquillo Don Zoilo,Nubes dispersas,27,0.54,43.5,1015,1
2022,8,17,13,3,Base Naval,Nubes dispersas,27,0.54,43.5,1015,1
2022,8,17,13,3,Cabildo de Gran Canaria,Nubes dispersas,27,0.54,43.5,1015,1
2022,8,17,13,3,Canódromo,Nubes dispersas,27,0.54,43.5,1015,1
2022,8,17,13,3,Castillo de Mata (elect.),Nubes dispersas,27,0.54,43.5,1015,1
2022,8,17,13,3,Churruca,Nubes dispersas,27,0.54,43.5,1015,2
2022,8,17,13,3,Ciudad de la Justicia,Nubes dispersas,27,0.54,43.5,1015,2
2022,8,17,13,3,Gabinete Literario,Nubes dispersas,27,0.54,43.5,1015,1
2022,8,17,13,3,Las Canteras - Luis Morote,Nubes dispersas,27,0.54,43.5,1015,2
2022,8,17,13,3,León y Castillo,Nubes dispersas,27,0.54,43.5,1015,1
2022,8,17,13,3,Obelisco,Nubes dispersas,27,0.54,43.5,1015,1
2022,8,17,13,3,Oficina de la Sitycleta,Nubes dispersas,27,0.54,43.5,1015,2
2022,8,17,13,3,Parque Santa Catalina,Nubes dispersas,27,0.54,43.5,1015,4
2022,8,17,13,3,Piscina Julio Navarro,Nubes dispersas,27,0.54,43.5,1015,1
2022,8,17,13,3,Plaza de España,Nubes dispersas,27,0.54,43.5,1015,2
2022,8,17,13,3,Plaza de la feria,Nubes dispersas,27,0.54,43.5,1015,2
2022,8,17,13,3,Plaza del Pilar,Nubes dispersas,27,0.54,43.5,1015,1
2022,8,17,13,3,Plaza Manuel Becerra,Nubes dispersas,27,0.54,43.5,1015,2
2022,8,17,13,3,Plaza O'Shanahan,Nubes dispersas,27,0.54,43.5,1015,2
2022,8,17,13,3,Plazoleta de Farray,Nubes dispersas,27,0.54,43.5,1015,1
2022,8,17,13,3,San Telmo,Nubes dispersas,27,0.54,43.5,1015,8
2022,8,17,13,3,Teatro Pérez Galdós,Nubes dispersas,27,0.54,43.5,1015,3
2022,8,17,13,3,Torre Las Palmas,Nubes dispersas,27,0.54,43.5,1015,1
2022,8,17,13,3,Torre Woermann,Nubes dispersas,27,0.54,43.5,1015,3
2022,8,17,14,3,Autoridad portuaria,Nubes dispersas,27,0.56,43.5,1014.5,4
2022,8,17,14,3,Base Naval,Nubes dispersas,27,0.56,43.5,1014.5,4
2022,8,17,14,3,C.C. El Muelle,Nubes dispersas,27,0.56,43.5,1014.5,2
2022,8,17,14,3,C.C. La Minilla,Nubes dispersas,27,0.56,43.5,1014.5,1
2022,8,17,14,3,Cabildo de Gran Canaria,Nubes dispersas,27,0.56,43.5,1014.5,3
2022,8,17,14,3,Castillo de Mata (elect.),Nubes dispersas,27,0.56,43.5,1014.5,1
2022,8,17,14,3,Ciudad de la Justicia,Nubes dispersas,27,0.56,43.5,1014.5,1
2022,8,17,14,3,Gabinete Literario,Nubes dispersas,27,0.56,43.5,1014.5,2
2022,8,17,14,3,Las Canteras - Luis Morote,Nubes dispersas,27,0.56,43.5,1014.5,2
2022,8,17,14,3,Mercado Central,Nubes dispersas,27,0.56,43.5,1014.5,3
2022,8,17,14,3,Obelisco,Nubes dispersas,27,0.56,43.5,1014.5,1
2022,8,17,14,3,Parque Santa Catalina,Nubes dispersas,27,0.56,43.5,1014.5,1
2022,8,17,14,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,27,0.56,43.5,1014.5,1
2022,8,17,14,3,Plaza de América,Nubes dispersas,27,0.56,43.5,1014.5,1
2022,8,17,14,3,Plaza de España,Nubes dispersas,27,0.56,43.5,1014.5,2
2022,8,17,14,3,Plaza de España (elect.),Nubes dispersas,27,0.56,43.5,1014.5,3
2022,8,17,14,3,Plaza de la feria,Nubes dispersas,27,0.56,43.5,1014.5,7
2022,8,17,14,3,Plaza del Pilar,Nubes dispersas,27,0.56,43.5,1014.5,2
2022,8,17,14,3,Plaza O'Shanahan,Nubes dispersas,27,0.56,43.5,1014.5,1
2022,8,17,14,3,San Cristóbal,Nubes dispersas,27,0.56,43.5,1014.5,1
2022,8,17,14,3,San Telmo,Nubes dispersas,27,0.56,43.5,1014.5,6
2022,8,17,14,3,Torre Woermann,Nubes dispersas,27,0.56,43.5,1014.5,2
2022,8,17,15,3,Ayuntamiento,Nubes dispersas,27.5,0.565,45.5,1014,1
2022,8,17,15,3,Barranquillo Don Zoilo,Nubes dispersas,27.5,0.565,45.5,1014,2
2022,8,17,15,3,Base Naval,Nubes dispersas,27.5,0.565,45.5,1014,3
2022,8,17,15,3,C.C. El Muelle,Nubes dispersas,27.5,0.565,45.5,1014,2
2022,8,17,15,3,C.C. La Minilla,Nubes dispersas,27.5,0.565,45.5,1014,1
2022,8,17,15,3,Cabildo de Gran Canaria,Nubes dispersas,27.5,0.565,45.5,1014,1
2022,8,17,15,3,Castillo de Mata (elect.),Nubes dispersas,27.5,0.565,45.5,1014,1
2022,8,17,15,3,Gabinete Literario,Nubes dispersas,27.5,0.565,45.5,1014,1
2022,8,17,15,3,Hoya de la Plata,Nubes dispersas,27.5,0.565,45.5,1014,1
2022,8,17,15,3,Las Canteras - Luis Morote,Nubes dispersas,27.5,0.565,45.5,1014,2
2022,8,17,15,3,León y Castillo,Nubes dispersas,27.5,0.565,45.5,1014,3
2022,8,17,15,3,Mercado Central,Nubes dispersas,27.5,0.565,45.5,1014,2
2022,8,17,15,3,Parque Santa Catalina,Nubes dispersas,27.5,0.565,45.5,1014,1
2022,8,17,15,3,Piscina Julio Navarro,Nubes dispersas,27.5,0.565,45.5,1014,2
2022,8,17,15,3,Plaza de América,Nubes dispersas,27.5,0.565,45.5,1014,1
2022,8,17,15,3,Plaza de España,Nubes dispersas,27.5,0.565,45.5,1014,3
2022,8,17,15,3,Plaza de España (elect.),Nubes dispersas,27.5,0.565,45.5,1014,1
2022,8,17,15,3,Plaza del Pilar,Nubes dispersas,27.5,0.565,45.5,1014,1
2022,8,17,15,3,Plaza Manuel Becerra,Nubes dispersas,27.5,0.565,45.5,1014,1
2022,8,17,15,3,Plaza O'Shanahan,Nubes dispersas,27.5,0.565,45.5,1014,7
2022,8,17,15,3,Plaza San Agustín,Nubes dispersas,27.5,0.565,45.5,1014,1
2022,8,17,15,3,San Cristóbal,Nubes dispersas,27.5,0.565,45.5,1014,2
2022,8,17,15,3,Teatro Pérez Galdós,Nubes dispersas,27.5,0.565,45.5,1014,2
2022,8,17,15,3,Torre Las Palmas,Nubes dispersas,27.5,0.565,45.5,1014,1
2022,8,17,15,3,Torre Woermann,Nubes dispersas,27.5,0.565,45.5,1014,3
2022,8,17,15,3,Villa de Zarauz,Nubes dispersas,27.5,0.565,45.5,1014,1
2022,8,17,16,3,Ayuntamiento,Nubes dispersas,27,0.62,44,1014,2
2022,8,17,16,3,Barranquillo Don Zoilo,Nubes dispersas,27,0.62,44,1014,1
2022,8,17,16,3,Base Naval,Nubes dispersas,27,0.62,44,1014,5
2022,8,17,16,3,C.C. La Minilla,Nubes dispersas,27,0.62,44,1014,2
2022,8,17,16,3,Castillo de la Luz,Nubes dispersas,27,0.62,44,1014,2
2022,8,17,16,3,Castillo de Mata (elect.),Nubes dispersas,27,0.62,44,1014,1
2022,8,17,16,3,Churruca,Nubes dispersas,27,0.62,44,1014,2
2022,8,17,16,3,Ciudad de la Justicia,Nubes dispersas,27,0.62,44,1014,2
2022,8,17,16,3,Intermodal El Rincón,Nubes dispersas,27,0.62,44,1014,1
2022,8,17,16,3,Las Canteras - Luis Morote,Nubes dispersas,27,0.62,44,1014,2
2022,8,17,16,3,León y Castillo,Nubes dispersas,27,0.62,44,1014,4
2022,8,17,16,3,Mercado Central,Nubes dispersas,27,0.62,44,1014,1
2022,8,17,16,3,Obelisco,Nubes dispersas,27,0.62,44,1014,4
2022,8,17,16,3,Oficina Sítycleta (elect.),Nubes dispersas,27,0.62,44,1014,1
2022,8,17,16,3,Parque del Estadio Insular,Nubes dispersas,27,0.62,44,1014,1
2022,8,17,16,3,Parque Santa Catalina,Nubes dispersas,27,0.62,44,1014,2
2022,8,17,16,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,27,0.62,44,1014,1
2022,8,17,16,3,Plaza de España,Nubes dispersas,27,0.62,44,1014,3
2022,8,17,16,3,Plaza de la feria,Nubes dispersas,27,0.62,44,1014,2
2022,8,17,16,3,Plaza del Pilar,Nubes dispersas,27,0.62,44,1014,2
2022,8,17,16,3,Plaza O'Shanahan,Nubes dispersas,27,0.62,44,1014,1
2022,8,17,16,3,Plazoleta de Farray,Nubes dispersas,27,0.62,44,1014,1
2022,8,17,16,3,San Telmo,Nubes dispersas,27,0.62,44,1014,6
2022,8,17,16,3,Teatro Pérez Galdós,Nubes dispersas,27,0.62,44,1014,1
2022,8,17,16,3,Torre Las Palmas,Nubes dispersas,27,0.62,44,1014,5
2022,8,17,16,3,Torre Woermann,Nubes dispersas,27,0.62,44,1014,1
2022,8,17,16,3,Villa de Zarauz,Nubes dispersas,27,0.62,44,1014,1
2022,8,17,17,3,Base Naval,Parcialmente cubierto,25.5,0.65,43.5,1014,2
2022,8,17,17,3,C.C. El Muelle,Parcialmente cubierto,25.5,0.65,43.5,1014,1
2022,8,17,17,3,Cabildo de Gran Canaria,Parcialmente cubierto,25.5,0.65,43.5,1014,1
2022,8,17,17,3,Castillo de la Luz,Parcialmente cubierto,25.5,0.65,43.5,1014,1
2022,8,17,17,3,Castillo de Mata (elect.),Parcialmente cubierto,25.5,0.65,43.5,1014,1
2022,8,17,17,3,Churruca,Parcialmente cubierto,25.5,0.65,43.5,1014,4
2022,8,17,17,3,Ciudad de la Justicia,Parcialmente cubierto,25.5,0.65,43.5,1014,1
2022,8,17,17,3,Gabinete Literario,Parcialmente cubierto,25.5,0.65,43.5,1014,4
2022,8,17,17,3,Hoya de la Plata,Parcialmente cubierto,25.5,0.65,43.5,1014,1
2022,8,17,17,3,IES Mesa y López,Parcialmente cubierto,25.5,0.65,43.5,1014,4
2022,8,17,17,3,Las Canteras - Luis Morote,Parcialmente cubierto,25.5,0.65,43.5,1014,1
2022,8,17,17,3,Parque del Estadio Insular,Parcialmente cubierto,25.5,0.65,43.5,1014,2
2022,8,17,17,3,Parque Santa Catalina,Parcialmente cubierto,25.5,0.65,43.5,1014,2
2022,8,17,17,3,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,25.5,0.65,43.5,1014,1
2022,8,17,17,3,Piscina Julio Navarro,Parcialmente cubierto,25.5,0.65,43.5,1014,2
2022,8,17,17,3,Plaza de España,Parcialmente cubierto,25.5,0.65,43.5,1014,3
2022,8,17,17,3,Plaza de España (elect.),Parcialmente cubierto,25.5,0.65,43.5,1014,1
2022,8,17,17,3,Plaza de la feria,Parcialmente cubierto,25.5,0.65,43.5,1014,1
2022,8,17,17,3,Plaza del Pilar,Parcialmente cubierto,25.5,0.65,43.5,1014,3
2022,8,17,17,3,Plaza Manuel Becerra (elect.),Parcialmente cubierto,25.5,0.65,43.5,1014,1
2022,8,17,17,3,Plaza O'Shanahan,Parcialmente cubierto,25.5,0.65,43.5,1014,5
2022,8,17,17,3,Plazoleta de Farray,Parcialmente cubierto,25.5,0.65,43.5,1014,1
2022,8,17,17,3,San Telmo,Parcialmente cubierto,25.5,0.65,43.5,1014,4
2022,8,17,17,3,Teatro Pérez Galdós,Parcialmente cubierto,25.5,0.65,43.5,1014,1
2022,8,17,17,3,Torre Las Palmas,Parcialmente cubierto,25.5,0.65,43.5,1014,3
2022,8,17,17,3,Torre Woermann,Parcialmente cubierto,25.5,0.65,43.5,1014,2
2022,8,17,18,3,Base Naval,Mayormente cubierto,25,0.715,43,1014,5
2022,8,17,18,3,C.C. El Muelle,Mayormente cubierto,25,0.715,43,1014,5
2022,8,17,18,3,C.C. La Ballena (elect.),Mayormente cubierto,25,0.715,43,1014,1
2022,8,17,18,3,Cabildo de Gran Canaria,Mayormente cubierto,25,0.715,43,1014,2
2022,8,17,18,3,Canódromo (electric),Mayormente cubierto,25,0.715,43,1014,1
2022,8,17,18,3,Castillo de la Luz,Mayormente cubierto,25,0.715,43,1014,2
2022,8,17,18,3,Castillo de Mata (elect.),Mayormente cubierto,25,0.715,43,1014,2
2022,8,17,18,3,Churruca,Mayormente cubierto,25,0.715,43,1014,2
2022,8,17,18,3,Las Canteras - Luis Morote,Mayormente cubierto,25,0.715,43,1014,1
2022,8,17,18,3,León y Castillo,Mayormente cubierto,25,0.715,43,1014,2
2022,8,17,18,3,Parque Santa Catalina,Mayormente cubierto,25,0.715,43,1014,4
2022,8,17,18,3,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,25,0.715,43,1014,2
2022,8,17,18,3,Plaza de España,Mayormente cubierto,25,0.715,43,1014,7
2022,8,17,18,3,Plaza de España (elect.),Mayormente cubierto,25,0.715,43,1014,2
2022,8,17,18,3,Plaza de la feria,Mayormente cubierto,25,0.715,43,1014,3
2022,8,17,18,3,Plaza del Pilar,Mayormente cubierto,25,0.715,43,1014,4
2022,8,17,18,3,Plaza Manuel Becerra,Mayormente cubierto,25,0.715,43,1014,1
2022,8,17,18,3,Plaza O'Shanahan,Mayormente cubierto,25,0.715,43,1014,1
2022,8,17,18,3,Plazoleta de Farray,Mayormente cubierto,25,0.715,43,1014,5
2022,8,17,18,3,San Telmo,Mayormente cubierto,25,0.715,43,1014,6
2022,8,17,18,3,Teatro Pérez Galdós,Mayormente cubierto,25,0.715,43,1014,3
2022,8,17,18,3,Torre Woermann,Mayormente cubierto,25,0.715,43,1014,2
2022,8,17,19,3,Ayuntamiento,Parcialmente cubierto,24,0.74,40,1014,2
2022,8,17,19,3,Base Naval,Parcialmente cubierto,24,0.74,40,1014,2
2022,8,17,19,3,C.C. El Muelle,Parcialmente cubierto,24,0.74,40,1014,3
2022,8,17,19,3,Canódromo,Parcialmente cubierto,24,0.74,40,1014,1
2022,8,17,19,3,Castillo de la Luz,Parcialmente cubierto,24,0.74,40,1014,1
2022,8,17,19,3,Castillo de Mata (elect.),Parcialmente cubierto,24,0.74,40,1014,2
2022,8,17,19,3,Churruca,Parcialmente cubierto,24,0.74,40,1014,5
2022,8,17,19,3,Ciudad de la Justicia,Parcialmente cubierto,24,0.74,40,1014,1
2022,8,17,19,3,Gabinete Literario,Parcialmente cubierto,24,0.74,40,1014,1
2022,8,17,19,3,León y Castillo,Parcialmente cubierto,24,0.74,40,1014,2
2022,8,17,19,3,Mercado Central,Parcialmente cubierto,24,0.74,40,1014,1
2022,8,17,19,3,Oficina de la Sitycleta,Parcialmente cubierto,24,0.74,40,1014,4
2022,8,17,19,3,Oficina Sítycleta (elect.),Parcialmente cubierto,24,0.74,40,1014,3
2022,8,17,19,3,Parque del Estadio Insular,Parcialmente cubierto,24,0.74,40,1014,3
2022,8,17,19,3,Parque Santa Catalina,Parcialmente cubierto,24,0.74,40,1014,2
2022,8,17,19,3,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,24,0.74,40,1014,1
2022,8,17,19,3,Plaza de América,Parcialmente cubierto,24,0.74,40,1014,2
2022,8,17,19,3,Plaza de España,Parcialmente cubierto,24,0.74,40,1014,6
2022,8,17,19,3,Plaza de España (elect.),Parcialmente cubierto,24,0.74,40,1014,1
2022,8,17,19,3,Plaza del Pilar,Parcialmente cubierto,24,0.74,40,1014,1
2022,8,17,19,3,Plaza Manuel Becerra,Parcialmente cubierto,24,0.74,40,1014,1
2022,8,17,19,3,Plaza O'Shanahan,Parcialmente cubierto,24,0.74,40,1014,3
2022,8,17,19,3,San Bernardo,Parcialmente cubierto,24,0.74,40,1014,1
2022,8,17,19,3,San Telmo,Parcialmente cubierto,24,0.74,40,1014,2
2022,8,17,19,3,Teatro Pérez Galdós,Parcialmente cubierto,24,0.74,40,1014,1
2022,8,17,19,3,Torre Las Palmas,Parcialmente cubierto,24,0.74,40,1014,2
2022,8,17,19,3,Torre Woermann,Parcialmente cubierto,24,0.74,40,1014,1
2022,8,17,20,3,Base Naval,Parcialmente cubierto,23.5,0.76,42,1014,5
2022,8,17,20,3,C.C. El Muelle,Parcialmente cubierto,23.5,0.76,42,1014,3
2022,8,17,20,3,C.C. La Ballena (elect.),Parcialmente cubierto,23.5,0.76,42,1014,1
2022,8,17,20,3,Cabildo de Gran Canaria,Parcialmente cubierto,23.5,0.76,42,1014,1
2022,8,17,20,3,Churruca,Parcialmente cubierto,23.5,0.76,42,1014,4
2022,8,17,20,3,El Sebadal (elec.),Parcialmente cubierto,23.5,0.76,42,1014,1
2022,8,17,20,3,Gabinete Literario,Parcialmente cubierto,23.5,0.76,42,1014,4
2022,8,17,20,3,Hoya de la Plata,Parcialmente cubierto,23.5,0.76,42,1014,1
2022,8,17,20,3,León y Castillo,Parcialmente cubierto,23.5,0.76,42,1014,4
2022,8,17,20,3,Mercado Central,Parcialmente cubierto,23.5,0.76,42,1014,1
2022,8,17,20,3,Obelisco,Parcialmente cubierto,23.5,0.76,42,1014,2
2022,8,17,20,3,Oficina de la Sitycleta,Parcialmente cubierto,23.5,0.76,42,1014,2
2022,8,17,20,3,Parque del Estadio Insular,Parcialmente cubierto,23.5,0.76,42,1014,1
2022,8,17,20,3,Parque Santa Catalina,Parcialmente cubierto,23.5,0.76,42,1014,2
2022,8,17,20,3,Plaza de España,Parcialmente cubierto,23.5,0.76,42,1014,3
2022,8,17,20,3,Plaza de España (elect.),Parcialmente cubierto,23.5,0.76,42,1014,1
2022,8,17,20,3,Plaza de la feria,Parcialmente cubierto,23.5,0.76,42,1014,3
2022,8,17,20,3,Plaza del Pilar,Parcialmente cubierto,23.5,0.76,42,1014,6
2022,8,17,20,3,Plaza O'Shanahan,Parcialmente cubierto,23.5,0.76,42,1014,1
2022,8,17,20,3,Plazoleta de Farray,Parcialmente cubierto,23.5,0.76,42,1014,1
2022,8,17,20,3,San Bernardo,Parcialmente cubierto,23.5,0.76,42,1014,2
2022,8,17,20,3,San Telmo,Parcialmente cubierto,23.5,0.76,42,1014,2
2022,8,17,20,3,Teatro Pérez Galdós,Parcialmente cubierto,23.5,0.76,42,1014,1
2022,8,17,20,3,Torre Las Palmas,Parcialmente cubierto,23.5,0.76,42,1014,2
2022,8,17,21,3,Base Naval,Nubes dispersas,23,0.73,38,1015,7
2022,8,17,21,3,C.C. El Muelle,Nubes dispersas,23,0.73,38,1015,2
2022,8,17,21,3,Cabildo de Gran Canaria,Nubes dispersas,23,0.73,38,1015,2
2022,8,17,21,3,Castillo de la Luz,Nubes dispersas,23,0.73,38,1015,1
2022,8,17,21,3,Castillo de Mata (elect.),Nubes dispersas,23,0.73,38,1015,1
2022,8,17,21,3,Churruca,Nubes dispersas,23,0.73,38,1015,1
2022,8,17,21,3,Ciudad de la Justicia,Nubes dispersas,23,0.73,38,1015,1
2022,8,17,21,3,IES Mesa y López,Nubes dispersas,23,0.73,38,1015,1
2022,8,17,21,3,Intermodal El Rincón,Nubes dispersas,23,0.73,38,1015,1
2022,8,17,21,3,Obelisco,Nubes dispersas,23,0.73,38,1015,2
2022,8,17,21,3,Oficina de la Sitycleta,Nubes dispersas,23,0.73,38,1015,3
2022,8,17,21,3,Parque del Estadio Insular,Nubes dispersas,23,0.73,38,1015,1
2022,8,17,21,3,Parque Santa Catalina,Nubes dispersas,23,0.73,38,1015,4
2022,8,17,21,3,Plaza de España,Nubes dispersas,23,0.73,38,1015,3
2022,8,17,21,3,Plaza de España (elect.),Nubes dispersas,23,0.73,38,1015,1
2022,8,17,21,3,Plaza del Pilar,Nubes dispersas,23,0.73,38,1015,2
2022,8,17,21,3,San Cristóbal,Nubes dispersas,23,0.73,38,1015,1
2022,8,17,21,3,San Telmo,Nubes dispersas,23,0.73,38,1015,1
2022,8,17,21,3,Teatro Pérez Galdós,Nubes dispersas,23,0.73,38,1015,3
2022,8,17,22,3,Canódromo (electric),Parcialmente cubierto,23,0.71,35,1015,1
2022,8,17,22,3,Castillo de la Luz,Parcialmente cubierto,23,0.71,35,1015,2
2022,8,17,22,3,Churruca,Parcialmente cubierto,23,0.71,35,1015,5
2022,8,17,22,3,Parque Santa Catalina,Parcialmente cubierto,23,0.71,35,1015,3
2022,8,17,22,3,Plaza de América,Parcialmente cubierto,23,0.71,35,1015,1
2022,8,17,22,3,Plaza de España,Parcialmente cubierto,23,0.71,35,1015,2
2022,8,17,22,3,Plaza de la feria,Parcialmente cubierto,23,0.71,35,1015,1
2022,8,17,22,3,Plaza Manuel Becerra,Parcialmente cubierto,23,0.71,35,1015,2
2022,8,17,22,3,Plaza O'Shanahan,Parcialmente cubierto,23,0.71,35,1015,1
2022,8,17,22,3,Teatro Pérez Galdós,Parcialmente cubierto,23,0.71,35,1015,1
2022,8,17,22,3,Torre Las Palmas,Parcialmente cubierto,23,0.71,35,1015,1
2022,8,17,22,3,Torre Woermann,Parcialmente cubierto,23,0.71,35,1015,1
2022,8,18,6,4,Ayuntamiento,Nubes dispersas,22,0.73,31,1014,1
2022,8,18,6,4,Base Naval,Nubes dispersas,22,0.73,31,1014,1
2022,8,18,6,4,Ciudad de la Justicia,Nubes dispersas,22,0.73,31,1014,1
2022,8,18,6,4,Mercado Central,Nubes dispersas,22,0.73,31,1014,1
2022,8,18,6,4,Parque Santa Catalina,Nubes dispersas,22,0.73,31,1014,1
2022,8,18,6,4,Paseo de Chil - Av. Escaleritas,Nubes dispersas,22,0.73,31,1014,1
2022,8,18,6,4,Plaza de España,Nubes dispersas,22,0.73,31,1014,1
2022,8,18,6,4,Plaza de la feria,Nubes dispersas,22,0.73,31,1014,1
2022,8,18,6,4,Plaza San Agustín,Nubes dispersas,22,0.73,31,1014,1
2022,8,18,6,4,Torre Las Palmas,Nubes dispersas,22,0.73,31,1014,1
2022,8,18,6,4,Vega de San José,Nubes dispersas,22,0.73,31,1014,1
2022,8,18,7,4,Base Naval,Nubes dispersas,22,0.73,32,1014,4
2022,8,18,7,4,C.C. La Minilla,Nubes dispersas,22,0.73,32,1014,1
2022,8,18,7,4,Cabildo de Gran Canaria,Nubes dispersas,22,0.73,32,1014,2
2022,8,18,7,4,Castillo de la Luz,Nubes dispersas,22,0.73,32,1014,3
2022,8,18,7,4,Churruca,Nubes dispersas,22,0.73,32,1014,1
2022,8,18,7,4,Ciudad de la Justicia,Nubes dispersas,22,0.73,32,1014,1
2022,8,18,7,4,Ciudad Deportiva,Nubes dispersas,22,0.73,32,1014,1
2022,8,18,7,4,Gabinete Literario,Nubes dispersas,22,0.73,32,1014,1
2022,8,18,7,4,Hoya de la Plata,Nubes dispersas,22,0.73,32,1014,1
2022,8,18,7,4,Las Canteras - Luis Morote,Nubes dispersas,22,0.73,32,1014,1
2022,8,18,7,4,Mercado Central,Nubes dispersas,22,0.73,32,1014,1
2022,8,18,7,4,Obelisco,Nubes dispersas,22,0.73,32,1014,1
2022,8,18,7,4,Parque del Estadio Insular,Nubes dispersas,22,0.73,32,1014,1
2022,8,18,7,4,Parque Santa Catalina,Nubes dispersas,22,0.73,32,1014,4
2022,8,18,7,4,Paseo de Chil - Av. Escaleritas,Nubes dispersas,22,0.73,32,1014,3
2022,8,18,7,4,Plaza de América,Nubes dispersas,22,0.73,32,1014,1
2022,8,18,7,4,Plaza de España,Nubes dispersas,22,0.73,32,1014,1
2022,8,18,7,4,Plaza de la feria,Nubes dispersas,22,0.73,32,1014,2
2022,8,18,7,4,Plaza del Pilar,Nubes dispersas,22,0.73,32,1014,3
2022,8,18,7,4,Plaza O'Shanahan,Nubes dispersas,22,0.73,32,1014,2
2022,8,18,7,4,Plazoleta de Farray,Nubes dispersas,22,0.73,32,1014,4
2022,8,18,7,4,San Bernardo,Nubes dispersas,22,0.73,32,1014,2
2022,8,18,7,4,Torre Woermann,Nubes dispersas,22,0.73,32,1014,2
2022,8,18,8,4,Ayuntamiento,Parcialmente cubierto,22,0.78,39,1014,1
2022,8,18,8,4,Barranquillo Don Zoilo,Parcialmente cubierto,22,0.78,39,1014,1
2022,8,18,8,4,Base Naval,Parcialmente cubierto,22,0.78,39,1014,1
2022,8,18,8,4,Castillo de la Luz,Parcialmente cubierto,22,0.78,39,1014,1
2022,8,18,8,4,Churruca,Parcialmente cubierto,22,0.78,39,1014,2
2022,8,18,8,4,El Sebadal (elec.),Parcialmente cubierto,22,0.78,39,1014,1
