Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2022,9,22,15,4,C.C. El Muelle,Nubes dispersas,27,0.6,40,1017,2
2022,9,22,15,4,Cabildo de Gran Canaria,Nubes dispersas,27,0.6,40,1017,2
2022,9,22,15,4,Castillo de la Luz,Nubes dispersas,27,0.6,40,1017,6
2022,9,22,15,4,Churruca,Nubes dispersas,27,0.6,40,1017,1
2022,9,22,15,4,Ciudad de la Justicia,Nubes dispersas,27,0.6,40,1017,2
2022,9,22,15,4,Gabinete Literario,Nubes dispersas,27,0.6,40,1017,3
2022,9,22,15,4,Las Canteras - Luis Morote,Nubes dispersas,27,0.6,40,1017,3
2022,9,22,15,4,León y Castillo,Nubes dispersas,27,0.6,40,1017,1
2022,9,22,15,4,Mercado Central,Nubes dispersas,27,0.6,40,1017,2
2022,9,22,15,4,Parque del Estadio Insular,Nubes dispersas,27,0.6,40,1017,2
2022,9,22,15,4,Parque Santa Catalina,Nubes dispersas,27,0.6,40,1017,3
2022,9,22,15,4,Paseo de Chil - Av. Escaleritas,Nubes dispersas,27,0.6,40,1017,2
2022,9,22,15,4,Piscina Julio Navarro,Nubes dispersas,27,0.6,40,1017,2
2022,9,22,15,4,Plaza de España,Nubes dispersas,27,0.6,40,1017,4
2022,9,22,15,4,Plaza de España (elect.),Nubes dispersas,27,0.6,40,1017,2
2022,9,22,15,4,Plaza de la feria,Nubes dispersas,27,0.6,40,1017,6
2022,9,22,15,4,Plaza del Pilar,Nubes dispersas,27,0.6,40,1017,2
2022,9,22,15,4,Plaza O'Shanahan,Nubes dispersas,27,0.6,40,1017,5
2022,9,22,15,4,Plazoleta de Farray,Nubes dispersas,27,0.6,40,1017,3
2022,9,22,15,4,San Cristóbal,Nubes dispersas,27,0.6,40,1017,3
2022,9,22,15,4,San Telmo,Nubes dispersas,27,0.6,40,1017,3
2022,9,22,15,4,Teatro Pérez Galdós,Nubes dispersas,27,0.6,40,1017,2
2022,9,22,15,4,Torre Las Palmas,Nubes dispersas,27,0.6,40,1017,2
2022,9,22,15,4,Torre Woermann,Nubes dispersas,27,0.6,40,1017,2
2022,9,22,15,4,Villa de Zarauz,Nubes dispersas,27,0.6,40,1017,1
2022,9,22,16,4,Autoridad portuaria,Nubes dispersas,27.5,0.58,35,1016,1
2022,9,22,16,4,Ayuntamiento,Nubes dispersas,27.5,0.58,35,1016,2
2022,9,22,16,4,Barranquillo Don Zoilo,Nubes dispersas,27.5,0.58,35,1016,6
2022,9,22,16,4,Base Naval,Nubes dispersas,27.5,0.58,35,1016,3
2022,9,22,16,4,Cabildo de Gran Canaria,Nubes dispersas,27.5,0.58,35,1016,1
2022,9,22,16,4,Castillo de la Luz,Nubes dispersas,27.5,0.58,35,1016,3
2022,9,22,16,4,Castillo de Mata (elect.),Nubes dispersas,27.5,0.58,35,1016,2
2022,9,22,16,4,Churruca,Nubes dispersas,27.5,0.58,35,1016,3
2022,9,22,16,4,Gabinete Literario,Nubes dispersas,27.5,0.58,35,1016,2
2022,9,22,16,4,Hoya de la Plata,Nubes dispersas,27.5,0.58,35,1016,1
2022,9,22,16,4,IES Mesa y López,Nubes dispersas,27.5,0.58,35,1016,1
2022,9,22,16,4,Intermodal El Rincón,Nubes dispersas,27.5,0.58,35,1016,1
2022,9,22,16,4,León y Castillo,Nubes dispersas,27.5,0.58,35,1016,7
2022,9,22,16,4,Mercado Central,Nubes dispersas,27.5,0.58,35,1016,2
2022,9,22,16,4,Parque Santa Catalina,Nubes dispersas,27.5,0.58,35,1016,4
2022,9,22,16,4,Paseo de Chil - Av. Escaleritas,Nubes dispersas,27.5,0.58,35,1016,2
2022,9,22,16,4,Piscina Julio Navarro,Nubes dispersas,27.5,0.58,35,1016,1
2022,9,22,16,4,Plaza de América,Nubes dispersas,27.5,0.58,35,1016,2
2022,9,22,16,4,Plaza de España,Nubes dispersas,27.5,0.58,35,1016,4
2022,9,22,16,4,Plaza de España (elect.),Nubes dispersas,27.5,0.58,35,1016,4
2022,9,22,16,4,Plaza de la feria,Nubes dispersas,27.5,0.58,35,1016,1
2022,9,22,16,4,Plaza del Pilar,Nubes dispersas,27.5,0.58,35,1016,1
2022,9,22,16,4,Plaza O'Shanahan,Nubes dispersas,27.5,0.58,35,1016,5
2022,9,22,16,4,Plazoleta de Farray,Nubes dispersas,27.5,0.58,35,1016,3
2022,9,22,16,4,San Telmo,Nubes dispersas,27.5,0.58,35,1016,3
2022,9,22,16,4,Teatro Pérez Galdós,Nubes dispersas,27.5,0.58,35,1016,5
2022,9,22,16,4,Torre Las Palmas,Nubes dispersas,27.5,0.58,35,1016,4
2022,9,22,16,4,Torre Woermann,Nubes dispersas,27.5,0.58,35,1016,2
2022,9,22,17,4,Autoridad portuaria,Nubes dispersas,27,0.54,35,1016,1
2022,9,22,17,4,Ayuntamiento,Nubes dispersas,27,0.54,35,1016,4
2022,9,22,17,4,Barranquillo Don Zoilo,Nubes dispersas,27,0.54,35,1016,1
2022,9,22,17,4,Base Naval,Nubes dispersas,27,0.54,35,1016,2
2022,9,22,17,4,C.C. El Muelle,Nubes dispersas,27,0.54,35,1016,5
2022,9,22,17,4,C.C. La Minilla,Nubes dispersas,27,0.54,35,1016,1
2022,9,22,17,4,Cabildo de Gran Canaria,Nubes dispersas,27,0.54,35,1016,3
2022,9,22,17,4,Castillo de la Luz,Nubes dispersas,27,0.54,35,1016,4
2022,9,22,17,4,Castillo de Mata (elect.),Nubes dispersas,27,0.54,35,1016,1
2022,9,22,17,4,Churruca,Nubes dispersas,27,0.54,35,1016,3
2022,9,22,17,4,Gabinete Literario,Nubes dispersas,27,0.54,35,1016,1
2022,9,22,17,4,IES Mesa y López,Nubes dispersas,27,0.54,35,1016,1
2022,9,22,17,4,Las Canteras - Luis Morote,Nubes dispersas,27,0.54,35,1016,1
2022,9,22,17,4,León y Castillo,Nubes dispersas,27,0.54,35,1016,4
2022,9,22,17,4,Muelle Deportivo,Nubes dispersas,27,0.54,35,1016,1
2022,9,22,17,4,Obelisco,Nubes dispersas,27,0.54,35,1016,2
2022,9,22,17,4,Oficina Sítycleta (elect.),Nubes dispersas,27,0.54,35,1016,2
2022,9,22,17,4,Parque del Estadio Insular,Nubes dispersas,27,0.54,35,1016,1
2022,9,22,17,4,Parque Santa Catalina,Nubes dispersas,27,0.54,35,1016,3
2022,9,22,17,4,Paseo de Chil - Av. Escaleritas,Nubes dispersas,27,0.54,35,1016,1
2022,9,22,17,4,Plaza de España,Nubes dispersas,27,0.54,35,1016,3
2022,9,22,17,4,Plaza de España (elect.),Nubes dispersas,27,0.54,35,1016,2
2022,9,22,17,4,Plaza de la feria,Nubes dispersas,27,0.54,35,1016,1
2022,9,22,17,4,Plaza del Pilar,Nubes dispersas,27,0.54,35,1016,1
2022,9,22,17,4,Plaza O'Shanahan,Nubes dispersas,27,0.54,35,1016,4
2022,9,22,17,4,Plaza San Agustín,Nubes dispersas,27,0.54,35,1016,3
2022,9,22,17,4,Plazoleta de Farray,Nubes dispersas,27,0.54,35,1016,1
2022,9,22,17,4,San Telmo,Nubes dispersas,27,0.54,35,1016,5
2022,9,22,17,4,Teatro Pérez Galdós,Nubes dispersas,27,0.54,35,1016,2
2022,9,22,17,4,Torre Las Palmas,Nubes dispersas,27,0.54,35,1016,2
2022,9,22,17,4,Torre Woermann,Nubes dispersas,27,0.54,35,1016,2
2022,9,22,17,4,Vega de San José,Nubes dispersas,27,0.54,35,1016,1
2022,9,22,18,4,Aparcamiento Sanapú,Nubes dispersas,26.5,0.615,34,1016,3
2022,9,22,18,4,Ayuntamiento,Nubes dispersas,26.5,0.615,34,1016,3
2022,9,22,18,4,Barranquillo Don Zoilo,Nubes dispersas,26.5,0.615,34,1016,1
2022,9,22,18,4,Base Naval,Nubes dispersas,26.5,0.615,34,1016,5
2022,9,22,18,4,C.C. El Muelle,Nubes dispersas,26.5,0.615,34,1016,2
2022,9,22,18,4,C.C. La Minilla,Nubes dispersas,26.5,0.615,34,1016,3
2022,9,22,18,4,Cabildo de Gran Canaria,Nubes dispersas,26.5,0.615,34,1016,1
2022,9,22,18,4,Castillo de la Luz,Nubes dispersas,26.5,0.615,34,1016,2
2022,9,22,18,4,Churruca,Nubes dispersas,26.5,0.615,34,1016,1
2022,9,22,18,4,Ciudad de la Justicia,Nubes dispersas,26.5,0.615,34,1016,1
2022,9,22,18,4,Gabinete Literario,Nubes dispersas,26.5,0.615,34,1016,2
2022,9,22,18,4,IES Mesa y López,Nubes dispersas,26.5,0.615,34,1016,2
2022,9,22,18,4,Las Canteras - Luis Morote,Nubes dispersas,26.5,0.615,34,1016,1
2022,9,22,18,4,León y Castillo,Nubes dispersas,26.5,0.615,34,1016,5
2022,9,22,18,4,Mercado Central,Nubes dispersas,26.5,0.615,34,1016,1
2022,9,22,18,4,Muelle Deportivo,Nubes dispersas,26.5,0.615,34,1016,1
2022,9,22,18,4,Parque Santa Catalina,Nubes dispersas,26.5,0.615,34,1016,5
2022,9,22,18,4,Paseo de Chil - Av. Escaleritas,Nubes dispersas,26.5,0.615,34,1016,1
2022,9,22,18,4,Piscina Julio Navarro,Nubes dispersas,26.5,0.615,34,1016,1
2022,9,22,18,4,Plaza de América,Nubes dispersas,26.5,0.615,34,1016,1
2022,9,22,18,4,Plaza de España,Nubes dispersas,26.5,0.615,34,1016,4
2022,9,22,18,4,Plaza de la feria,Nubes dispersas,26.5,0.615,34,1016,1
2022,9,22,18,4,Plaza del Pilar,Nubes dispersas,26.5,0.615,34,1016,3
2022,9,22,18,4,Plaza O'Shanahan,Nubes dispersas,26.5,0.615,34,1016,3
2022,9,22,18,4,Plazoleta de Farray,Nubes dispersas,26.5,0.615,34,1016,7
2022,9,22,18,4,Teatro Pérez Galdós,Nubes dispersas,26.5,0.615,34,1016,5
2022,9,22,18,4,Torre Las Palmas,Nubes dispersas,26.5,0.615,34,1016,3
2022,9,22,18,4,Torre Woermann,Nubes dispersas,26.5,0.615,34,1016,1
2022,9,22,19,4,Base Naval,Nubes dispersas,25,0.69,34,1016.5,2
2022,9,22,19,4,C.C. El Muelle,Nubes dispersas,25,0.69,34,1016.5,4
2022,9,22,19,4,C.C. La Minilla,Nubes dispersas,25,0.69,34,1016.5,1
2022,9,22,19,4,Cabildo de Gran Canaria,Nubes dispersas,25,0.69,34,1016.5,1
2022,9,22,19,4,Castillo de la Luz,Nubes dispersas,25,0.69,34,1016.5,3
2022,9,22,19,4,Castillo de Mata (elect.),Nubes dispersas,25,0.69,34,1016.5,3
2022,9,22,19,4,Churruca,Nubes dispersas,25,0.69,34,1016.5,2
2022,9,22,19,4,Gabinete Literario,Nubes dispersas,25,0.69,34,1016.5,1
2022,9,22,19,4,Hoya de la Plata,Nubes dispersas,25,0.69,34,1016.5,1
2022,9,22,19,4,Las Canteras - Luis Morote,Nubes dispersas,25,0.69,34,1016.5,1
2022,9,22,19,4,León y Castillo,Nubes dispersas,25,0.69,34,1016.5,4
2022,9,22,19,4,Mercado Central,Nubes dispersas,25,0.69,34,1016.5,1
2022,9,22,19,4,Obelisco,Nubes dispersas,25,0.69,34,1016.5,2
2022,9,22,19,4,Oficina de la Sitycleta,Nubes dispersas,25,0.69,34,1016.5,3
2022,9,22,19,4,Oficina Sítycleta (elect.),Nubes dispersas,25,0.69,34,1016.5,1
2022,9,22,19,4,Parque del Estadio Insular,Nubes dispersas,25,0.69,34,1016.5,2
2022,9,22,19,4,Parque Santa Catalina,Nubes dispersas,25,0.69,34,1016.5,4
2022,9,22,19,4,Paseo de Chil - Av. Escaleritas,Nubes dispersas,25,0.69,34,1016.5,1
2022,9,22,19,4,Piscina Julio Navarro,Nubes dispersas,25,0.69,34,1016.5,1
2022,9,22,19,4,Plaza de España,Nubes dispersas,25,0.69,34,1016.5,7
2022,9,22,19,4,Plaza de España (elect.),Nubes dispersas,25,0.69,34,1016.5,1
2022,9,22,19,4,Plaza de la feria,Nubes dispersas,25,0.69,34,1016.5,5
2022,9,22,19,4,Plaza del Pilar,Nubes dispersas,25,0.69,34,1016.5,3
2022,9,22,19,4,Plaza Manuel Becerra,Nubes dispersas,25,0.69,34,1016.5,1
2022,9,22,19,4,Plaza O'Shanahan,Nubes dispersas,25,0.69,34,1016.5,2
2022,9,22,19,4,Plaza San Agustín,Nubes dispersas,25,0.69,34,1016.5,1
2022,9,22,19,4,Plazoleta de Farray,Nubes dispersas,25,0.69,34,1016.5,3
2022,9,22,19,4,San Bernardo,Nubes dispersas,25,0.69,34,1016.5,1
2022,9,22,19,4,San Telmo,Nubes dispersas,25,0.69,34,1016.5,7
2022,9,22,19,4,Torre Las Palmas,Nubes dispersas,25,0.69,34,1016.5,2
2022,9,22,19,4,Torre Woermann,Nubes dispersas,25,0.69,34,1016.5,2
2022,9,22,20,4,Ayuntamiento,Nubes dispersas,24.5,0.735,32.5,1017,4
2022,9,22,20,4,Barranquillo Don Zoilo,Nubes dispersas,24.5,0.735,32.5,1017,2
2022,9,22,20,4,Base Naval,Nubes dispersas,24.5,0.735,32.5,1017,2
2022,9,22,20,4,C.C. El Muelle,Nubes dispersas,24.5,0.735,32.5,1017,4
2022,9,22,20,4,Cabildo de Gran Canaria,Nubes dispersas,24.5,0.735,32.5,1017,1
2022,9,22,20,4,Castillo de Mata (elect.),Nubes dispersas,24.5,0.735,32.5,1017,2
2022,9,22,20,4,Churruca,Nubes dispersas,24.5,0.735,32.5,1017,3
2022,9,22,20,4,Ciudad de la Justicia,Nubes dispersas,24.5,0.735,32.5,1017,2
2022,9,22,20,4,Gabinete Literario,Nubes dispersas,24.5,0.735,32.5,1017,3
2022,9,22,20,4,Las Canteras - Luis Morote,Nubes dispersas,24.5,0.735,32.5,1017,3
2022,9,22,20,4,León y Castillo,Nubes dispersas,24.5,0.735,32.5,1017,3
2022,9,22,20,4,Obelisco,Nubes dispersas,24.5,0.735,32.5,1017,1
2022,9,22,20,4,Oficina de la Sitycleta,Nubes dispersas,24.5,0.735,32.5,1017,2
2022,9,22,20,4,Oficina Sítycleta (elect.),Nubes dispersas,24.5,0.735,32.5,1017,2
2022,9,22,20,4,Parque del Estadio Insular,Nubes dispersas,24.5,0.735,32.5,1017,1
2022,9,22,20,4,Parque Santa Catalina,Nubes dispersas,24.5,0.735,32.5,1017,5
2022,9,22,20,4,Piscina Julio Navarro,Nubes dispersas,24.5,0.735,32.5,1017,1
2022,9,22,20,4,Plaza de América,Nubes dispersas,24.5,0.735,32.5,1017,2
2022,9,22,20,4,Plaza de España,Nubes dispersas,24.5,0.735,32.5,1017,3
2022,9,22,20,4,Plaza de España (elect.),Nubes dispersas,24.5,0.735,32.5,1017,1
2022,9,22,20,4,Plaza de la feria,Nubes dispersas,24.5,0.735,32.5,1017,1
2022,9,22,20,4,Plaza del Pilar,Nubes dispersas,24.5,0.735,32.5,1017,2
2022,9,22,20,4,Plaza O'Shanahan,Nubes dispersas,24.5,0.735,32.5,1017,2
2022,9,22,20,4,Plaza San Agustín,Nubes dispersas,24.5,0.735,32.5,1017,2
2022,9,22,20,4,Plazoleta de Farray,Nubes dispersas,24.5,0.735,32.5,1017,9
2022,9,22,20,4,San Bernardo,Nubes dispersas,24.5,0.735,32.5,1017,2
2022,9,22,20,4,San Cristóbal,Nubes dispersas,24.5,0.735,32.5,1017,1
2022,9,22,20,4,San Telmo,Nubes dispersas,24.5,0.735,32.5,1017,1
2022,9,22,20,4,Torre Las Palmas,Nubes dispersas,24.5,0.735,32.5,1017,3
2022,9,22,20,4,Torre Woermann,Nubes dispersas,24.5,0.735,32.5,1017,1
2022,9,22,21,4,Aparcamiento Sanapú,Parcialmente cubierto,24,0.78,31,1017,1
2022,9,22,21,4,Ayuntamiento,Parcialmente cubierto,24,0.78,31,1017,2
2022,9,22,21,4,C.C. El Muelle,Parcialmente cubierto,24,0.78,31,1017,1
2022,9,22,21,4,Cabildo de Gran Canaria,Parcialmente cubierto,24,0.78,31,1017,1
2022,9,22,21,4,Canódromo,Parcialmente cubierto,24,0.78,31,1017,1
2022,9,22,21,4,Churruca,Parcialmente cubierto,24,0.78,31,1017,4
2022,9,22,21,4,Ciudad de la Justicia,Parcialmente cubierto,24,0.78,31,1017,1
2022,9,22,21,4,Gabinete Literario,Parcialmente cubierto,24,0.78,31,1017,1
2022,9,22,21,4,Intermodal El Rincón,Parcialmente cubierto,24,0.78,31,1017,2
2022,9,22,21,4,Mercado Central,Parcialmente cubierto,24,0.78,31,1017,1
2022,9,22,21,4,Muelle Deportivo,Parcialmente cubierto,24,0.78,31,1017,1
2022,9,22,21,4,Oficina de la Sitycleta,Parcialmente cubierto,24,0.78,31,1017,1
2022,9,22,21,4,Parque Santa Catalina,Parcialmente cubierto,24,0.78,31,1017,2
2022,9,22,21,4,Piscina Julio Navarro,Parcialmente cubierto,24,0.78,31,1017,2
2022,9,22,21,4,Plaza de América,Parcialmente cubierto,24,0.78,31,1017,1
2022,9,22,21,4,Plaza de España,Parcialmente cubierto,24,0.78,31,1017,1
2022,9,22,21,4,Plaza de la feria,Parcialmente cubierto,24,0.78,31,1017,2
2022,9,22,21,4,Plaza del Pilar,Parcialmente cubierto,24,0.78,31,1017,2
2022,9,22,21,4,Plaza O'Shanahan,Parcialmente cubierto,24,0.78,31,1017,1
2022,9,22,21,4,San Telmo,Parcialmente cubierto,24,0.78,31,1017,1
2022,9,22,21,4,Teatro Pérez Galdós,Parcialmente cubierto,24,0.78,31,1017,1
2022,9,22,21,4,Torre Las Palmas,Parcialmente cubierto,24,0.78,31,1017,2
2022,9,22,22,4,Base Naval,Parcialmente cubierto,24,0.78,33,1017,2
2022,9,22,22,4,C.C. El Muelle,Parcialmente cubierto,24,0.78,33,1017,3
2022,9,22,22,4,Cabildo de Gran Canaria,Parcialmente cubierto,24,0.78,33,1017,1
2022,9,22,22,4,Castillo de la Luz,Parcialmente cubierto,24,0.78,33,1017,1
2022,9,22,22,4,Castillo de Mata (elect.),Parcialmente cubierto,24,0.78,33,1017,1
2022,9,22,22,4,Churruca,Parcialmente cubierto,24,0.78,33,1017,1
2022,9,22,22,4,Gabinete Literario,Parcialmente cubierto,24,0.78,33,1017,1
2022,9,22,22,4,Parque Santa Catalina,Parcialmente cubierto,24,0.78,33,1017,1
2022,9,22,22,4,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,24,0.78,33,1017,3
2022,9,22,22,4,Plaza de España,Parcialmente cubierto,24,0.78,33,1017,1
2022,9,22,22,4,Plaza de España (elect.),Parcialmente cubierto,24,0.78,33,1017,1
2022,9,22,22,4,Plaza del Pilar,Parcialmente cubierto,24,0.78,33,1017,4
2022,9,22,22,4,Plazoleta de Farray,Parcialmente cubierto,24,0.78,33,1017,2
2022,9,22,22,4,San Bernardo,Parcialmente cubierto,24,0.78,33,1017,3
2022,9,22,22,4,San Telmo,Parcialmente cubierto,24,0.78,33,1017,2
2022,9,22,22,4,Teatro Pérez Galdós,Parcialmente cubierto,24,0.78,33,1017,1
2022,9,23,6,5,Ayuntamiento,Nubes dispersas,23,0.83,25,1016.5,1
2022,9,23,6,5,Base Naval,Nubes dispersas,23,0.83,25,1016.5,1
2022,9,23,6,5,C.C. La Ballena (elect.),Nubes dispersas,23,0.83,25,1016.5,1
2022,9,23,6,5,Las Canteras - Luis Morote,Nubes dispersas,23,0.83,25,1016.5,1
2022,9,23,6,5,Mercado Central,Nubes dispersas,23,0.83,25,1016.5,1
2022,9,23,6,5,Parque Santa Catalina,Nubes dispersas,23,0.83,25,1016.5,1
2022,9,23,6,5,Plaza de España,Nubes dispersas,23,0.83,25,1016.5,1
2022,9,23,6,5,Plaza de la feria,Nubes dispersas,23,0.83,25,1016.5,1
2022,9,23,6,5,Plazoleta de Farray,Nubes dispersas,23,0.83,25,1016.5,1
2022,9,23,6,5,San Cristóbal,Nubes dispersas,23,0.83,25,1016.5,1
2022,9,23,6,5,Torre Las Palmas,Nubes dispersas,23,0.83,25,1016.5,1
2022,9,23,7,5,Ayuntamiento,Mayormente cubierto,23,0.83,25,1017,3
2022,9,23,7,5,Barranquillo Don Zoilo,Mayormente cubierto,23,0.83,25,1017,2
2022,9,23,7,5,Base Naval,Mayormente cubierto,23,0.83,25,1017,6
2022,9,23,7,5,C.C. El Muelle,Mayormente cubierto,23,0.83,25,1017,1
2022,9,23,7,5,C.C. La Minilla,Mayormente cubierto,23,0.83,25,1017,2
2022,9,23,7,5,Cabildo de Gran Canaria,Mayormente cubierto,23,0.83,25,1017,2
2022,9,23,7,5,Castillo de la Luz,Mayormente cubierto,23,0.83,25,1017,1
2022,9,23,7,5,Castillo de Mata (elect.),Mayormente cubierto,23,0.83,25,1017,2
2022,9,23,7,5,Churruca,Mayormente cubierto,23,0.83,25,1017,1
2022,9,23,7,5,Ciudad de la Justicia,Mayormente cubierto,23,0.83,25,1017,1
2022,9,23,7,5,Ciudad Deportiva,Mayormente cubierto,23,0.83,25,1017,1
2022,9,23,7,5,Gabinete Literario,Mayormente cubierto,23,0.83,25,1017,1
2022,9,23,7,5,Intermodal El Rincón,Mayormente cubierto,23,0.83,25,1017,2
2022,9,23,7,5,Las Canteras - Luis Morote,Mayormente cubierto,23,0.83,25,1017,3
2022,9,23,7,5,León y Castillo,Mayormente cubierto,23,0.83,25,1017,2
2022,9,23,7,5,Mercado Central,Mayormente cubierto,23,0.83,25,1017,2
2022,9,23,7,5,Obelisco,Mayormente cubierto,23,0.83,25,1017,2
2022,9,23,7,5,Parque del Estadio Insular,Mayormente cubierto,23,0.83,25,1017,2
2022,9,23,7,5,Parque Santa Catalina,Mayormente cubierto,23,0.83,25,1017,3
2022,9,23,7,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,23,0.83,25,1017,9
2022,9,23,7,5,Plaza de América,Mayormente cubierto,23,0.83,25,1017,1
2022,9,23,7,5,Plaza de España,Mayormente cubierto,23,0.83,25,1017,3
2022,9,23,7,5,Plaza de España (elect.),Mayormente cubierto,23,0.83,25,1017,3
2022,9,23,7,5,Plaza de la feria,Mayormente cubierto,23,0.83,25,1017,2
2022,9,23,7,5,Plaza del Pilar,Mayormente cubierto,23,0.83,25,1017,4
2022,9,23,7,5,Plaza O'Shanahan,Mayormente cubierto,23,0.83,25,1017,5
2022,9,23,7,5,Plazoleta de Farray,Mayormente cubierto,23,0.83,25,1017,2
2022,9,23,7,5,San Bernardo,Mayormente cubierto,23,0.83,25,1017,1
2022,9,23,7,5,San Telmo,Mayormente cubierto,23,0.83,25,1017,3
2022,9,23,7,5,Teatro Pérez Galdós,Mayormente cubierto,23,0.83,25,1017,3
2022,9,23,7,5,Torre Las Palmas,Mayormente cubierto,23,0.83,25,1017,2
2022,9,23,7,5,Torre Woermann,Mayormente cubierto,23,0.83,25,1017,2
2022,9,23,8,5,Ayuntamiento,Parcialmente cubierto,23.5,0.76,24,1017.5,3
2022,9,23,8,5,Barranquillo Don Zoilo,Parcialmente cubierto,23.5,0.76,24,1017.5,2
2022,9,23,8,5,Base Naval,Parcialmente cubierto,23.5,0.76,24,1017.5,2
2022,9,23,8,5,C.C. El Muelle,Parcialmente cubierto,23.5,0.76,24,1017.5,1
2022,9,23,8,5,Cabildo de Gran Canaria,Parcialmente cubierto,23.5,0.76,24,1017.5,2
2022,9,23,8,5,Canódromo,Parcialmente cubierto,23.5,0.76,24,1017.5,2
2022,9,23,8,5,Canódromo (electric),Parcialmente cubierto,23.5,0.76,24,1017.5,1
2022,9,23,8,5,Castillo de la Luz,Parcialmente cubierto,23.5,0.76,24,1017.5,3
2022,9,23,8,5,Gabinete Literario,Parcialmente cubierto,23.5,0.76,24,1017.5,1
2022,9,23,8,5,IES Mesa y López,Parcialmente cubierto,23.5,0.76,24,1017.5,1
2022,9,23,8,5,León y Castillo,Parcialmente cubierto,23.5,0.76,24,1017.5,1
2022,9,23,8,5,Mercado Central,Parcialmente cubierto,23.5,0.76,24,1017.5,4
2022,9,23,8,5,Oficina de la Sitycleta,Parcialmente cubierto,23.5,0.76,24,1017.5,3
2022,9,23,8,5,Parque del Estadio Insular,Parcialmente cubierto,23.5,0.76,24,1017.5,1
2022,9,23,8,5,Parque Santa Catalina,Parcialmente cubierto,23.5,0.76,24,1017.5,2
2022,9,23,8,5,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,23.5,0.76,24,1017.5,2
2022,9,23,8,5,Piscina Julio Navarro,Parcialmente cubierto,23.5,0.76,24,1017.5,4
2022,9,23,8,5,Plaza de América,Parcialmente cubierto,23.5,0.76,24,1017.5,2
2022,9,23,8,5,Plaza de España,Parcialmente cubierto,23.5,0.76,24,1017.5,3
2022,9,23,8,5,Plaza de España (elect.),Parcialmente cubierto,23.5,0.76,24,1017.5,3
2022,9,23,8,5,Plaza de la feria,Parcialmente cubierto,23.5,0.76,24,1017.5,4
2022,9,23,8,5,Plaza O'Shanahan,Parcialmente cubierto,23.5,0.76,24,1017.5,1
2022,9,23,8,5,Plazoleta de Farray,Parcialmente cubierto,23.5,0.76,24,1017.5,5
2022,9,23,8,5,San Bernardo,Parcialmente cubierto,23.5,0.76,24,1017.5,2
2022,9,23,8,5,San Cristóbal,Parcialmente cubierto,23.5,0.76,24,1017.5,1
2022,9,23,8,5,San Telmo,Parcialmente cubierto,23.5,0.76,24,1017.5,1
2022,9,23,8,5,Torre Woermann,Parcialmente cubierto,23.5,0.76,24,1017.5,1
2022,9,23,9,5,Barranquillo Don Zoilo,Parcialmente cubierto,24,0.74,26,1018,1
2022,9,23,9,5,Base Naval,Parcialmente cubierto,24,0.74,26,1018,1
2022,9,23,9,5,C.C. La Minilla,Parcialmente cubierto,24,0.74,26,1018,2
2022,9,23,9,5,Cabildo de Gran Canaria,Parcialmente cubierto,24,0.74,26,1018,1
2022,9,23,9,5,Castillo de la Luz,Parcialmente cubierto,24,0.74,26,1018,1
2022,9,23,9,5,Castillo de Mata (elect.),Parcialmente cubierto,24,0.74,26,1018,1
2022,9,23,9,5,Churruca,Parcialmente cubierto,24,0.74,26,1018,1
2022,9,23,9,5,Gabinete Literario,Parcialmente cubierto,24,0.74,26,1018,1
2022,9,23,9,5,Hoya de la Plata,Parcialmente cubierto,24,0.74,26,1018,1
2022,9,23,9,5,IES Mesa y López,Parcialmente cubierto,24,0.74,26,1018,1
2022,9,23,9,5,León y Castillo,Parcialmente cubierto,24,0.74,26,1018,4
2022,9,23,9,5,Mercado Central,Parcialmente cubierto,24,0.74,26,1018,1
2022,9,23,9,5,Obelisco,Parcialmente cubierto,24,0.74,26,1018,5
2022,9,23,9,5,Parque Santa Catalina,Parcialmente cubierto,24,0.74,26,1018,2
2022,9,23,9,5,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,24,0.74,26,1018,2
2022,9,23,9,5,Plaza de España,Parcialmente cubierto,24,0.74,26,1018,4
2022,9,23,9,5,Plaza de España (elect.),Parcialmente cubierto,24,0.74,26,1018,2
2022,9,23,9,5,Plaza de la feria,Parcialmente cubierto,24,0.74,26,1018,1
2022,9,23,9,5,Plaza O'Shanahan,Parcialmente cubierto,24,0.74,26,1018,5
2022,9,23,9,5,Plazoleta de Farray,Parcialmente cubierto,24,0.74,26,1018,3
2022,9,23,9,5,San Telmo,Parcialmente cubierto,24,0.74,26,1018,1
2022,9,23,9,5,Torre Las Palmas,Parcialmente cubierto,24,0.74,26,1018,1
2022,9,23,9,5,Torre Woermann,Parcialmente cubierto,24,0.74,26,1018,1
2022,9,23,10,5,Ayuntamiento,Parcialmente cubierto,25,0.69,30.5,1018,6
2022,9,23,10,5,Barranquillo Don Zoilo,Parcialmente cubierto,25,0.69,30.5,1018,1
2022,9,23,10,5,Base Naval,Parcialmente cubierto,25,0.69,30.5,1018,2
2022,9,23,10,5,C.C. La Ballena (elect.),Parcialmente cubierto,25,0.69,30.5,1018,1
