Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2022,11,17,21,4,Base Naval,Nubes dispersas,20,0.855,17,1021,2
2022,11,17,21,4,C.C. El Muelle,Nubes dispersas,20,0.855,17,1021,2
2022,11,17,21,4,Churruca,Nubes dispersas,20,0.855,17,1021,2
2022,11,17,21,4,Ciudad de la Justicia,Nubes dispersas,20,0.855,17,1021,1
2022,11,17,21,4,Gabinete Literario,Nubes dispersas,20,0.855,17,1021,1
2022,11,17,21,4,Las Canteras - Luis Morote,Nubes dispersas,20,0.855,17,1021,4
2022,11,17,21,4,León y Castillo,Nubes dispersas,20,0.855,17,1021,2
2022,11,17,21,4,Mercado Central,Nubes dispersas,20,0.855,17,1021,2
2022,11,17,21,4,Oficina de la Sitycleta,Nubes dispersas,20,0.855,17,1021,3
2022,11,17,21,4,Parque Santa Catalina,Nubes dispersas,20,0.855,17,1021,2
2022,11,17,21,4,Piscina Julio Navarro,Nubes dispersas,20,0.855,17,1021,1
2022,11,17,21,4,Plaza de España,Nubes dispersas,20,0.855,17,1021,2
2022,11,17,21,4,Plaza de España (elect.),Nubes dispersas,20,0.855,17,1021,1
2022,11,17,21,4,Plaza de la feria,Nubes dispersas,20,0.855,17,1021,2
2022,11,17,21,4,Plaza del Pilar,Nubes dispersas,20,0.855,17,1021,1
2022,11,17,21,4,Plaza O'Shanahan,Nubes dispersas,20,0.855,17,1021,1
2022,11,17,21,4,Plaza San Agustín,Nubes dispersas,20,0.855,17,1021,1
2022,11,17,21,4,Plazoleta de Farray,Nubes dispersas,20,0.855,17,1021,4
2022,11,17,21,4,San Bernardo,Nubes dispersas,20,0.855,17,1021,2
2022,11,17,21,4,Teatro Pérez Galdós,Nubes dispersas,20,0.855,17,1021,4
2022,11,17,21,4,Torre Las Palmas,Nubes dispersas,20,0.855,17,1021,3
2022,11,17,21,4,Torre Woermann,Nubes dispersas,20,0.855,17,1021,1
2022,11,17,22,4,C.C. El Muelle,Nubes dispersas,20,0.83,17,1021,2
2022,11,17,22,4,Cabildo de Gran Canaria,Nubes dispersas,20,0.83,17,1021,2
2022,11,17,22,4,Churruca,Nubes dispersas,20,0.83,17,1021,3
2022,11,17,22,4,Gabinete Literario,Nubes dispersas,20,0.83,17,1021,1
2022,11,17,22,4,Intermodal El Rincón,Nubes dispersas,20,0.83,17,1021,2
2022,11,17,22,4,Las Canteras - Luis Morote,Nubes dispersas,20,0.83,17,1021,1
2022,11,17,22,4,León y Castillo,Nubes dispersas,20,0.83,17,1021,1
2022,11,17,22,4,Mercado Central,Nubes dispersas,20,0.83,17,1021,1
2022,11,17,22,4,Oficina Sítycleta (elect.),Nubes dispersas,20,0.83,17,1021,1
2022,11,17,22,4,Parque del Estadio Insular,Nubes dispersas,20,0.83,17,1021,1
2022,11,17,22,4,Parque Santa Catalina,Nubes dispersas,20,0.83,17,1021,1
2022,11,17,22,4,Piscina Julio Navarro,Nubes dispersas,20,0.83,17,1021,1
2022,11,17,22,4,Plaza de España (elect.),Nubes dispersas,20,0.83,17,1021,3
2022,11,17,22,4,Plaza del Pilar,Nubes dispersas,20,0.83,17,1021,1
2022,11,17,22,4,Plaza O'Shanahan,Nubes dispersas,20,0.83,17,1021,2
2022,11,17,22,4,San Telmo,Nubes dispersas,20,0.83,17,1021,8
2022,11,17,22,4,Teatro Pérez Galdós,Nubes dispersas,20,0.83,17,1021,1
2022,11,17,22,4,Torre Las Palmas,Nubes dispersas,20,0.83,17,1021,1
2022,11,18,6,5,Barranquillo Don Zoilo,Nubes dispersas,20,0.73,16,1021,1
2022,11,18,6,5,Cabildo de Gran Canaria,Nubes dispersas,20,0.73,16,1021,1
2022,11,18,6,5,Las Canteras - Luis Morote,Nubes dispersas,20,0.73,16,1021,1
2022,11,18,6,5,León y Castillo,Nubes dispersas,20,0.73,16,1021,1
2022,11,18,6,5,Mercado Central,Nubes dispersas,20,0.73,16,1021,1
2022,11,18,6,5,Parque del Estadio Insular,Nubes dispersas,20,0.73,16,1021,1
2022,11,18,6,5,Plaza de España,Nubes dispersas,20,0.73,16,1021,1
2022,11,18,6,5,Plaza de la feria,Nubes dispersas,20,0.73,16,1021,1
2022,11,18,6,5,Plaza del Pilar,Nubes dispersas,20,0.73,16,1021,1
2022,11,18,6,5,Plaza San Agustín,Nubes dispersas,20,0.73,16,1021,1
2022,11,18,6,5,Plazoleta de Farray,Nubes dispersas,20,0.73,16,1021,2
2022,11,18,6,5,San Bernardo,Nubes dispersas,20,0.73,16,1021,1
2022,11,18,6,5,Torre Las Palmas,Nubes dispersas,20,0.73,16,1021,1
2022,11,18,7,5,Ayuntamiento,Nubes dispersas,21,0.69,19.5,1021,2
2022,11,18,7,5,Barranquillo Don Zoilo,Nubes dispersas,21,0.69,19.5,1021,1
2022,11,18,7,5,Base Naval,Nubes dispersas,21,0.69,19.5,1021,7
2022,11,18,7,5,C.C. El Muelle,Nubes dispersas,21,0.69,19.5,1021,1
2022,11,18,7,5,C.C. La Minilla,Nubes dispersas,21,0.69,19.5,1021,3
2022,11,18,7,5,Canódromo,Nubes dispersas,21,0.69,19.5,1021,1
2022,11,18,7,5,Castillo de la Luz,Nubes dispersas,21,0.69,19.5,1021,2
2022,11,18,7,5,Castillo de Mata (elect.),Nubes dispersas,21,0.69,19.5,1021,1
2022,11,18,7,5,Churruca,Nubes dispersas,21,0.69,19.5,1021,2
2022,11,18,7,5,Ciudad Deportiva,Nubes dispersas,21,0.69,19.5,1021,1
2022,11,18,7,5,Gabinete Literario,Nubes dispersas,21,0.69,19.5,1021,1
2022,11,18,7,5,IES Mesa y López,Nubes dispersas,21,0.69,19.5,1021,2
2022,11,18,7,5,Intermodal El Rincón,Nubes dispersas,21,0.69,19.5,1021,1
2022,11,18,7,5,Las Canteras - Luis Morote,Nubes dispersas,21,0.69,19.5,1021,2
2022,11,18,7,5,León y Castillo,Nubes dispersas,21,0.69,19.5,1021,3
2022,11,18,7,5,Mercado Central,Nubes dispersas,21,0.69,19.5,1021,1
2022,11,18,7,5,Obelisco,Nubes dispersas,21,0.69,19.5,1021,2
2022,11,18,7,5,Parque del Estadio Insular,Nubes dispersas,21,0.69,19.5,1021,2
2022,11,18,7,5,Parque Santa Catalina,Nubes dispersas,21,0.69,19.5,1021,1
2022,11,18,7,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,21,0.69,19.5,1021,6
2022,11,18,7,5,Piscina Julio Navarro,Nubes dispersas,21,0.69,19.5,1021,1
2022,11,18,7,5,Plaza de América,Nubes dispersas,21,0.69,19.5,1021,1
2022,11,18,7,5,Plaza de España,Nubes dispersas,21,0.69,19.5,1021,2
2022,11,18,7,5,Plaza del Pilar,Nubes dispersas,21,0.69,19.5,1021,5
2022,11,18,7,5,Plaza O'Shanahan,Nubes dispersas,21,0.69,19.5,1021,3
2022,11,18,7,5,Plaza San Agustín,Nubes dispersas,21,0.69,19.5,1021,1
2022,11,18,7,5,Plazoleta de Farray,Nubes dispersas,21,0.69,19.5,1021,1
2022,11,18,7,5,San Bernardo,Nubes dispersas,21,0.69,19.5,1021,2
2022,11,18,7,5,San Telmo,Nubes dispersas,21,0.69,19.5,1021,2
2022,11,18,7,5,Teatro Pérez Galdós,Nubes dispersas,21,0.69,19.5,1021,3
2022,11,18,7,5,Torre Woermann,Nubes dispersas,21,0.69,19.5,1021,2
2022,11,18,8,5,Ayuntamiento,Nubes dispersas,22,0.69,20.5,1022,3
2022,11,18,8,5,Barranquillo Don Zoilo,Nubes dispersas,22,0.69,20.5,1022,2
2022,11,18,8,5,Base Naval,Nubes dispersas,22,0.69,20.5,1022,2
2022,11,18,8,5,Cabildo de Gran Canaria,Nubes dispersas,22,0.69,20.5,1022,4
2022,11,18,8,5,Canódromo,Nubes dispersas,22,0.69,20.5,1022,1
2022,11,18,8,5,Castillo de la Luz,Nubes dispersas,22,0.69,20.5,1022,1
2022,11,18,8,5,Churruca,Nubes dispersas,22,0.69,20.5,1022,3
2022,11,18,8,5,Las Canteras - Luis Morote,Nubes dispersas,22,0.69,20.5,1022,3
2022,11,18,8,5,León y Castillo,Nubes dispersas,22,0.69,20.5,1022,4
2022,11,18,8,5,Mercado Central,Nubes dispersas,22,0.69,20.5,1022,1
2022,11,18,8,5,Oficina de la Sitycleta,Nubes dispersas,22,0.69,20.5,1022,1
2022,11,18,8,5,Parque del Estadio Insular,Nubes dispersas,22,0.69,20.5,1022,2
2022,11,18,8,5,Parque Santa Catalina,Nubes dispersas,22,0.69,20.5,1022,2
2022,11,18,8,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,22,0.69,20.5,1022,3
2022,11,18,8,5,Piscina Julio Navarro,Nubes dispersas,22,0.69,20.5,1022,1
2022,11,18,8,5,Plaza de América,Nubes dispersas,22,0.69,20.5,1022,2
2022,11,18,8,5,Plaza de España,Nubes dispersas,22,0.69,20.5,1022,3
2022,11,18,8,5,Plaza de España (elect.),Nubes dispersas,22,0.69,20.5,1022,4
2022,11,18,8,5,Plaza de la feria,Nubes dispersas,22,0.69,20.5,1022,3
2022,11,18,8,5,Plaza del Pilar,Nubes dispersas,22,0.69,20.5,1022,4
2022,11,18,8,5,Plaza O'Shanahan,Nubes dispersas,22,0.69,20.5,1022,3
2022,11,18,8,5,Plazoleta de Farray,Nubes dispersas,22,0.69,20.5,1022,2
2022,11,18,8,5,San Telmo,Nubes dispersas,22,0.69,20.5,1022,4
2022,11,18,8,5,Teatro Pérez Galdós,Nubes dispersas,22,0.69,20.5,1022,1
2022,11,18,8,5,Torre Las Palmas,Nubes dispersas,22,0.69,20.5,1022,2
2022,11,18,8,5,Torre Woermann,Nubes dispersas,22,0.69,20.5,1022,1
2022,11,18,8,5,Vega de San José,Nubes dispersas,22,0.69,20.5,1022,1
2022,11,18,9,5,Ayuntamiento,Nubes dispersas,23.5,0.67,22,1022.5,1
2022,11,18,9,5,Barranquillo Don Zoilo,Nubes dispersas,23.5,0.67,22,1022.5,1
2022,11,18,9,5,Cabildo de Gran Canaria,Nubes dispersas,23.5,0.67,22,1022.5,1
2022,11,18,9,5,Canódromo,Nubes dispersas,23.5,0.67,22,1022.5,1
2022,11,18,9,5,Castillo de la Luz,Nubes dispersas,23.5,0.67,22,1022.5,1
2022,11,18,9,5,Las Canteras - Luis Morote,Nubes dispersas,23.5,0.67,22,1022.5,1
2022,11,18,9,5,León y Castillo,Nubes dispersas,23.5,0.67,22,1022.5,1
2022,11,18,9,5,Mercado Central,Nubes dispersas,23.5,0.67,22,1022.5,1
2022,11,18,9,5,Obelisco,Nubes dispersas,23.5,0.67,22,1022.5,2
2022,11,18,9,5,Oficina Sítycleta (elect.),Nubes dispersas,23.5,0.67,22,1022.5,1
2022,11,18,9,5,Parque del Estadio Insular,Nubes dispersas,23.5,0.67,22,1022.5,1
2022,11,18,9,5,Plaza de la feria,Nubes dispersas,23.5,0.67,22,1022.5,1
2022,11,18,9,5,Plaza del Pilar,Nubes dispersas,23.5,0.67,22,1022.5,2
2022,11,18,9,5,Plaza Manuel Becerra,Nubes dispersas,23.5,0.67,22,1022.5,1
2022,11,18,9,5,Plaza Manuel Becerra (elect.),Nubes dispersas,23.5,0.67,22,1022.5,1
2022,11,18,9,5,Plaza O'Shanahan,Nubes dispersas,23.5,0.67,22,1022.5,1
2022,11,18,9,5,San Bernardo,Nubes dispersas,23.5,0.67,22,1022.5,2
2022,11,18,9,5,San Telmo,Nubes dispersas,23.5,0.67,22,1022.5,1
2022,11,18,9,5,Torre Woermann,Nubes dispersas,23.5,0.67,22,1022.5,2
2022,11,18,10,5,Ayuntamiento,Parcialmente cubierto,24,0.67,32.5,1023,1
2022,11,18,10,5,Base Naval,Parcialmente cubierto,24,0.67,32.5,1023,1
2022,11,18,10,5,C.C. La Minilla,Parcialmente cubierto,24,0.67,32.5,1023,2
2022,11,18,10,5,Cabildo de Gran Canaria,Parcialmente cubierto,24,0.67,32.5,1023,1
2022,11,18,10,5,Castillo de la Luz,Parcialmente cubierto,24,0.67,32.5,1023,1
2022,11,18,10,5,Castillo de Mata (elect.),Parcialmente cubierto,24,0.67,32.5,1023,1
2022,11,18,10,5,Churruca,Parcialmente cubierto,24,0.67,32.5,1023,1
2022,11,18,10,5,IES Mesa y López,Parcialmente cubierto,24,0.67,32.5,1023,1
2022,11,18,10,5,Intermodal El Rincón,Parcialmente cubierto,24,0.67,32.5,1023,1
2022,11,18,10,5,Las Canteras - Luis Morote,Parcialmente cubierto,24,0.67,32.5,1023,2
2022,11,18,10,5,Mercado Central,Parcialmente cubierto,24,0.67,32.5,1023,1
2022,11,18,10,5,Parque del Estadio Insular,Parcialmente cubierto,24,0.67,32.5,1023,1
2022,11,18,10,5,Parque Santa Catalina,Parcialmente cubierto,24,0.67,32.5,1023,3
2022,11,18,10,5,Plaza de América,Parcialmente cubierto,24,0.67,32.5,1023,2
2022,11,18,10,5,Plaza de España,Parcialmente cubierto,24,0.67,32.5,1023,5
2022,11,18,10,5,Plaza de España (elect.),Parcialmente cubierto,24,0.67,32.5,1023,1
2022,11,18,10,5,Plaza de la feria,Parcialmente cubierto,24,0.67,32.5,1023,2
2022,11,18,10,5,Plaza del Pilar,Parcialmente cubierto,24,0.67,32.5,1023,2
2022,11,18,10,5,Plaza Manuel Becerra,Parcialmente cubierto,24,0.67,32.5,1023,1
2022,11,18,10,5,Plaza San Agustín,Parcialmente cubierto,24,0.67,32.5,1023,1
2022,11,18,10,5,Plazoleta de Farray,Parcialmente cubierto,24,0.67,32.5,1023,2
2022,11,18,10,5,San Bernardo,Parcialmente cubierto,24,0.67,32.5,1023,1
2022,11,18,10,5,San Telmo,Parcialmente cubierto,24,0.67,32.5,1023,2
2022,11,18,10,5,Teatro Pérez Galdós,Parcialmente cubierto,24,0.67,32.5,1023,2
2022,11,18,10,5,Torre Las Palmas,Parcialmente cubierto,24,0.67,32.5,1023,1
2022,11,18,11,5,Autoridad portuaria,Llovizna,24.5,0.695,37,1023,1
2022,11,18,11,5,Ayuntamiento,Llovizna,24.5,0.695,37,1023,2
2022,11,18,11,5,Base Naval,Llovizna,24.5,0.695,37,1023,2
2022,11,18,11,5,Castillo de la Luz,Llovizna,24.5,0.695,37,1023,2
2022,11,18,11,5,Churruca,Llovizna,24.5,0.695,37,1023,2
2022,11,18,11,5,Ciudad de la Justicia,Llovizna,24.5,0.695,37,1023,1
2022,11,18,11,5,IES Mesa y López,Llovizna,24.5,0.695,37,1023,1
2022,11,18,11,5,Las Canteras - Luis Morote,Llovizna,24.5,0.695,37,1023,1
2022,11,18,11,5,León y Castillo,Llovizna,24.5,0.695,37,1023,1
2022,11,18,11,5,Oficina de la Sitycleta,Llovizna,24.5,0.695,37,1023,2
2022,11,18,11,5,Piscina Julio Navarro,Llovizna,24.5,0.695,37,1023,3
2022,11,18,11,5,Plaza de España,Llovizna,24.5,0.695,37,1023,2
2022,11,18,11,5,Plaza de España (elect.),Llovizna,24.5,0.695,37,1023,2
2022,11,18,11,5,Plaza de la feria,Llovizna,24.5,0.695,37,1023,3
2022,11,18,11,5,Plaza Manuel Becerra,Llovizna,24.5,0.695,37,1023,1
2022,11,18,11,5,Plaza O'Shanahan,Llovizna,24.5,0.695,37,1023,3
2022,11,18,11,5,Plazoleta de Farray,Llovizna,24.5,0.695,37,1023,2
2022,11,18,11,5,San Telmo,Llovizna,24.5,0.695,37,1023,1
2022,11,18,11,5,Teatro Pérez Galdós,Llovizna,24.5,0.695,37,1023,1
2022,11,18,11,5,Torre Las Palmas,Llovizna,24.5,0.695,37,1023,1
2022,11,18,12,5,Ayuntamiento,Llovizna,23,0.76,32.5,1022.5,1
2022,11,18,12,5,C.C. El Muelle,Llovizna,23,0.76,32.5,1022.5,4
2022,11,18,12,5,Castillo de la Luz,Llovizna,23,0.76,32.5,1022.5,1
2022,11,18,12,5,Castillo de Mata (elect.),Llovizna,23,0.76,32.5,1022.5,1
2022,11,18,12,5,Churruca,Llovizna,23,0.76,32.5,1022.5,1
2022,11,18,12,5,Ciudad de la Justicia,Llovizna,23,0.76,32.5,1022.5,1
2022,11,18,12,5,Gabinete Literario,Llovizna,23,0.76,32.5,1022.5,1
2022,11,18,12,5,Las Canteras - Luis Morote,Llovizna,23,0.76,32.5,1022.5,1
2022,11,18,12,5,León y Castillo,Llovizna,23,0.76,32.5,1022.5,4
2022,11,18,12,5,Mercado Central,Llovizna,23,0.76,32.5,1022.5,1
2022,11,18,12,5,Oficina de la Sitycleta,Llovizna,23,0.76,32.5,1022.5,2
2022,11,18,12,5,Oficina Sítycleta (elect.),Llovizna,23,0.76,32.5,1022.5,1
2022,11,18,12,5,Parque Santa Catalina,Llovizna,23,0.76,32.5,1022.5,5
2022,11,18,12,5,Paseo de Chil - Av. Escaleritas,Llovizna,23,0.76,32.5,1022.5,1
2022,11,18,12,5,Piscina Julio Navarro,Llovizna,23,0.76,32.5,1022.5,2
2022,11,18,12,5,Plaza de América,Llovizna,23,0.76,32.5,1022.5,2
2022,11,18,12,5,Plaza de España (elect.),Llovizna,23,0.76,32.5,1022.5,1
2022,11,18,12,5,Plaza de la feria,Llovizna,23,0.76,32.5,1022.5,2
2022,11,18,12,5,Plaza del Pilar,Llovizna,23,0.76,32.5,1022.5,2
2022,11,18,12,5,Plaza O'Shanahan,Llovizna,23,0.76,32.5,1022.5,1
2022,11,18,12,5,Plazoleta de Farray,Llovizna,23,0.76,32.5,1022.5,1
2022,11,18,12,5,San Bernardo,Llovizna,23,0.76,32.5,1022.5,1
2022,11,18,12,5,San Telmo,Llovizna,23,0.76,32.5,1022.5,1
2022,11,18,12,5,Torre Las Palmas,Llovizna,23,0.76,32.5,1022.5,2
2022,11,18,13,5,Ayuntamiento,Nubes dispersas,25,0.65,34,1021.5,2
2022,11,18,13,5,Base Naval,Nubes dispersas,25,0.65,34,1021.5,1
2022,11,18,13,5,C.C. El Muelle,Nubes dispersas,25,0.65,34,1021.5,1
2022,11,18,13,5,C.C. La Minilla,Nubes dispersas,25,0.65,34,1021.5,1
2022,11,18,13,5,Cabildo de Gran Canaria,Nubes dispersas,25,0.65,34,1021.5,2
2022,11,18,13,5,Castillo de la Luz,Nubes dispersas,25,0.65,34,1021.5,3
2022,11,18,13,5,Churruca,Nubes dispersas,25,0.65,34,1021.5,4
2022,11,18,13,5,Ciudad de la Justicia,Nubes dispersas,25,0.65,34,1021.5,1
2022,11,18,13,5,Gabinete Literario,Nubes dispersas,25,0.65,34,1021.5,1
2022,11,18,13,5,Las Canteras - Luis Morote,Nubes dispersas,25,0.65,34,1021.5,2
2022,11,18,13,5,Obelisco,Nubes dispersas,25,0.65,34,1021.5,2
2022,11,18,13,5,Oficina Sítycleta (elect.),Nubes dispersas,25,0.65,34,1021.5,1
2022,11,18,13,5,Parque del Estadio Insular,Nubes dispersas,25,0.65,34,1021.5,1
2022,11,18,13,5,Parque Santa Catalina,Nubes dispersas,25,0.65,34,1021.5,2
2022,11,18,13,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,25,0.65,34,1021.5,2
2022,11,18,13,5,Plaza de América,Nubes dispersas,25,0.65,34,1021.5,1
2022,11,18,13,5,Plaza de España,Nubes dispersas,25,0.65,34,1021.5,3
2022,11,18,13,5,Plaza de la feria,Nubes dispersas,25,0.65,34,1021.5,2
2022,11,18,13,5,Plaza Manuel Becerra,Nubes dispersas,25,0.65,34,1021.5,3
2022,11,18,13,5,Plaza Manuel Becerra (elect.),Nubes dispersas,25,0.65,34,1021.5,2
2022,11,18,13,5,Plaza O'Shanahan,Nubes dispersas,25,0.65,34,1021.5,2
2022,11,18,13,5,Plaza San Agustín,Nubes dispersas,25,0.65,34,1021.5,2
2022,11,18,13,5,Plazoleta de Farray,Nubes dispersas,25,0.65,34,1021.5,4
2022,11,18,13,5,San Bernardo,Nubes dispersas,25,0.65,34,1021.5,1
2022,11,18,13,5,San Telmo,Nubes dispersas,25,0.65,34,1021.5,5
2022,11,18,13,5,Teatro Pérez Galdós,Nubes dispersas,25,0.65,34,1021.5,2
2022,11,18,13,5,Torre Las Palmas,Nubes dispersas,25,0.65,34,1021.5,2
2022,11,18,13,5,Villa de Zarauz,Nubes dispersas,25,0.65,34,1021.5,1
2022,11,18,14,5,Autoridad portuaria,Nubes dispersas,24.5,0.67,36,1021,6
2022,11,18,14,5,Ayuntamiento,Nubes dispersas,24.5,0.67,36,1021,1
2022,11,18,14,5,Barranquillo Don Zoilo,Nubes dispersas,24.5,0.67,36,1021,2
2022,11,18,14,5,Base Naval,Nubes dispersas,24.5,0.67,36,1021,4
2022,11,18,14,5,C.C. El Muelle,Nubes dispersas,24.5,0.67,36,1021,4
2022,11,18,14,5,Cabildo de Gran Canaria,Nubes dispersas,24.5,0.67,36,1021,1
2022,11,18,14,5,Gabinete Literario,Nubes dispersas,24.5,0.67,36,1021,2
2022,11,18,14,5,Hoya de la Plata,Nubes dispersas,24.5,0.67,36,1021,1
2022,11,18,14,5,Las Canteras - Luis Morote,Nubes dispersas,24.5,0.67,36,1021,3
2022,11,18,14,5,León y Castillo,Nubes dispersas,24.5,0.67,36,1021,2
2022,11,18,14,5,Mercado Central,Nubes dispersas,24.5,0.67,36,1021,1
2022,11,18,14,5,Obelisco,Nubes dispersas,24.5,0.67,36,1021,3
2022,11,18,14,5,Oficina de la Sitycleta,Nubes dispersas,24.5,0.67,36,1021,2
2022,11,18,14,5,Oficina Sítycleta (elect.),Nubes dispersas,24.5,0.67,36,1021,2
2022,11,18,14,5,Parque Santa Catalina,Nubes dispersas,24.5,0.67,36,1021,4
2022,11,18,14,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,24.5,0.67,36,1021,2
2022,11,18,14,5,Piscina Julio Navarro,Nubes dispersas,24.5,0.67,36,1021,4
2022,11,18,14,5,Plaza de España,Nubes dispersas,24.5,0.67,36,1021,4
2022,11,18,14,5,Plaza de España (elect.),Nubes dispersas,24.5,0.67,36,1021,2
2022,11,18,14,5,Plaza de la feria,Nubes dispersas,24.5,0.67,36,1021,15
2022,11,18,14,5,Plaza del Pilar,Nubes dispersas,24.5,0.67,36,1021,4
2022,11,18,14,5,Plaza Manuel Becerra,Nubes dispersas,24.5,0.67,36,1021,1
2022,11,18,14,5,Plaza O'Shanahan,Nubes dispersas,24.5,0.67,36,1021,5
2022,11,18,14,5,Plaza San Agustín,Nubes dispersas,24.5,0.67,36,1021,1
2022,11,18,14,5,Plazoleta de Farray,Nubes dispersas,24.5,0.67,36,1021,6
2022,11,18,14,5,San Cristóbal,Nubes dispersas,24.5,0.67,36,1021,2
2022,11,18,14,5,San Telmo,Nubes dispersas,24.5,0.67,36,1021,3
2022,11,18,14,5,Teatro Pérez Galdós,Nubes dispersas,24.5,0.67,36,1021,2
2022,11,18,14,5,Torre Woermann,Nubes dispersas,24.5,0.67,36,1021,4
2022,11,18,14,5,Villa de Zarauz,Nubes dispersas,24.5,0.67,36,1021,1
2022,11,18,15,5,Ayuntamiento,Nubes dispersas,24.5,0.67,37,1021,1
2022,11,18,15,5,Barranquillo Don Zoilo,Nubes dispersas,24.5,0.67,37,1021,1
2022,11,18,15,5,Base Naval,Nubes dispersas,24.5,0.67,37,1021,2
2022,11,18,15,5,C.C. La Ballena (elect.),Nubes dispersas,24.5,0.67,37,1021,1
2022,11,18,15,5,Cabildo de Gran Canaria,Nubes dispersas,24.5,0.67,37,1021,1
2022,11,18,15,5,Castillo de la Luz,Nubes dispersas,24.5,0.67,37,1021,3
2022,11,18,15,5,Castillo de Mata (elect.),Nubes dispersas,24.5,0.67,37,1021,1
2022,11,18,15,5,Churruca,Nubes dispersas,24.5,0.67,37,1021,2
2022,11,18,15,5,Ciudad Deportiva,Nubes dispersas,24.5,0.67,37,1021,1
2022,11,18,15,5,Gabinete Literario,Nubes dispersas,24.5,0.67,37,1021,1
2022,11,18,15,5,Hoya de la Plata,Nubes dispersas,24.5,0.67,37,1021,2
2022,11,18,15,5,Las Canteras - Luis Morote,Nubes dispersas,24.5,0.67,37,1021,1
2022,11,18,15,5,León y Castillo,Nubes dispersas,24.5,0.67,37,1021,1
2022,11,18,15,5,Mercado Central,Nubes dispersas,24.5,0.67,37,1021,2
2022,11,18,15,5,Obelisco,Nubes dispersas,24.5,0.67,37,1021,2
2022,11,18,15,5,Oficina de la Sitycleta,Nubes dispersas,24.5,0.67,37,1021,2
2022,11,18,15,5,Oficina Sítycleta (elect.),Nubes dispersas,24.5,0.67,37,1021,1
2022,11,18,15,5,Parque del Estadio Insular,Nubes dispersas,24.5,0.67,37,1021,1
2022,11,18,15,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,24.5,0.67,37,1021,1
2022,11,18,15,5,Piscina Julio Navarro,Nubes dispersas,24.5,0.67,37,1021,1
2022,11,18,15,5,Plaza de España,Nubes dispersas,24.5,0.67,37,1021,1
2022,11,18,15,5,Plaza de España (elect.),Nubes dispersas,24.5,0.67,37,1021,1
2022,11,18,15,5,Plaza de la feria,Nubes dispersas,24.5,0.67,37,1021,2
2022,11,18,15,5,Plaza del Pilar,Nubes dispersas,24.5,0.67,37,1021,2
2022,11,18,15,5,Plaza Manuel Becerra,Nubes dispersas,24.5,0.67,37,1021,1
2022,11,18,15,5,Plaza O'Shanahan,Nubes dispersas,24.5,0.67,37,1021,5
2022,11,18,15,5,Plazoleta de Farray,Nubes dispersas,24.5,0.67,37,1021,8
2022,11,18,15,5,San Cristóbal,Nubes dispersas,24.5,0.67,37,1021,2
2022,11,18,15,5,San Telmo,Nubes dispersas,24.5,0.67,37,1021,5
2022,11,18,15,5,Teatro Pérez Galdós,Nubes dispersas,24.5,0.67,37,1021,3
2022,11,18,15,5,Torre Las Palmas,Nubes dispersas,24.5,0.67,37,1021,3
2022,11,18,15,5,Torre Woermann,Nubes dispersas,24.5,0.67,37,1021,1
2022,11,18,15,5,Vega de San José,Nubes dispersas,24.5,0.67,37,1021,1
2022,11,18,15,5,Villa de Zarauz,Nubes dispersas,24.5,0.67,37,1021,1
2022,11,18,16,5,Aparcamiento Sanapú,Nubes dispersas,24,0.695,39,1021,1
2022,11,18,16,5,Ayuntamiento,Nubes dispersas,24,0.695,39,1021,2
2022,11,18,16,5,Barranquillo Don Zoilo,Nubes dispersas,24,0.695,39,1021,1
2022,11,18,16,5,Base Naval,Nubes dispersas,24,0.695,39,1021,4
2022,11,18,16,5,Cabildo de Gran Canaria,Nubes dispersas,24,0.695,39,1021,2
2022,11,18,16,5,Churruca,Nubes dispersas,24,0.695,39,1021,5
2022,11,18,16,5,Ciudad Deportiva,Nubes dispersas,24,0.695,39,1021,1
2022,11,18,16,5,Gabinete Literario,Nubes dispersas,24,0.695,39,1021,1
2022,11,18,16,5,IES Mesa y López,Nubes dispersas,24,0.695,39,1021,2
2022,11,18,16,5,Las Canteras - Luis Morote,Nubes dispersas,24,0.695,39,1021,2
2022,11,18,16,5,León y Castillo,Nubes dispersas,24,0.695,39,1021,3
2022,11,18,16,5,Mercado Central,Nubes dispersas,24,0.695,39,1021,2
2022,11,18,16,5,Muelle Deportivo,Nubes dispersas,24,0.695,39,1021,2
2022,11,18,16,5,Oficina Sítycleta (elect.),Nubes dispersas,24,0.695,39,1021,1
2022,11,18,16,5,Parque Santa Catalina,Nubes dispersas,24,0.695,39,1021,2
2022,11,18,16,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,24,0.695,39,1021,4
2022,11,18,16,5,Piscina Julio Navarro,Nubes dispersas,24,0.695,39,1021,1
2022,11,18,16,5,Plaza de España,Nubes dispersas,24,0.695,39,1021,1
2022,11,18,16,5,Plaza de España (elect.),Nubes dispersas,24,0.695,39,1021,2
2022,11,18,16,5,Plaza de la feria,Nubes dispersas,24,0.695,39,1021,3
