Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2022,1,19,8,3,Base Naval,Despejado,17,0.655,7,1021.5,2
2022,1,19,8,3,C.C. El Muelle,Despejado,17,0.655,7,1021.5,1
2022,1,19,8,3,C.C. La Minilla,Despejado,17,0.655,7,1021.5,1
2022,1,19,8,3,Cabildo de Gran Canaria,Despejado,17,0.655,7,1021.5,3
2022,1,19,8,3,Canódromo,Despejado,17,0.655,7,1021.5,1
2022,1,19,8,3,Castillo de la Luz,Despejado,17,0.655,7,1021.5,3
2022,1,19,8,3,Castillo de Mata (elect.),Despejado,17,0.655,7,1021.5,1
2022,1,19,8,3,Churruca,Despejado,17,0.655,7,1021.5,1
2022,1,19,8,3,Gabinete Literario,Despejado,17,0.655,7,1021.5,2
2022,1,19,8,3,IES Mesa y López,Despejado,17,0.655,7,1021.5,2
2022,1,19,8,3,Las Canteras - Luis Morote,Despejado,17,0.655,7,1021.5,1
2022,1,19,8,3,León y Castillo,Despejado,17,0.655,7,1021.5,4
2022,1,19,8,3,Mercado Central,Despejado,17,0.655,7,1021.5,2
2022,1,19,8,3,Obelisco,Despejado,17,0.655,7,1021.5,3
2022,1,19,8,3,Oficina de la Sitycleta,Despejado,17,0.655,7,1021.5,1
2022,1,19,8,3,Parque del Estadio Insular,Despejado,17,0.655,7,1021.5,1
2022,1,19,8,3,Parque Santa Catalina,Despejado,17,0.655,7,1021.5,1
2022,1,19,8,3,Paseo de Chil - Av. Escaleritas,Despejado,17,0.655,7,1021.5,2
2022,1,19,8,3,Piscina Julio Navarro,Despejado,17,0.655,7,1021.5,2
2022,1,19,8,3,Plaza de América,Despejado,17,0.655,7,1021.5,2
2022,1,19,8,3,Plaza de España,Despejado,17,0.655,7,1021.5,8
2022,1,19,8,3,Plaza de España (elect.),Despejado,17,0.655,7,1021.5,3
2022,1,19,8,3,Plaza de la feria,Despejado,17,0.655,7,1021.5,4
2022,1,19,8,3,Plaza del Pilar,Despejado,17,0.655,7,1021.5,3
2022,1,19,8,3,Plaza O'Shanahan,Despejado,17,0.655,7,1021.5,3
2022,1,19,8,3,Plaza San Agustín,Despejado,17,0.655,7,1021.5,4
2022,1,19,8,3,Plazoleta de Farray,Despejado,17,0.655,7,1021.5,2
2022,1,19,8,3,San Bernardo,Despejado,17,0.655,7,1021.5,1
2022,1,19,8,3,San Telmo,Despejado,17,0.655,7,1021.5,5
2022,1,19,8,3,Teatro Pérez Galdós,Despejado,17,0.655,7,1021.5,3
2022,1,19,8,3,Torre Woermann,Despejado,17,0.655,7,1021.5,3
2022,1,19,9,3,Ayuntamiento,Despejado,18.5,0.6,14,1022,2
2022,1,19,9,3,Barranquillo Don Zoilo,Despejado,18.5,0.6,14,1022,1
2022,1,19,9,3,C.C. La Minilla,Despejado,18.5,0.6,14,1022,1
2022,1,19,9,3,Cabildo de Gran Canaria,Despejado,18.5,0.6,14,1022,3
2022,1,19,9,3,Castillo de Mata (elect.),Despejado,18.5,0.6,14,1022,1
2022,1,19,9,3,Churruca,Despejado,18.5,0.6,14,1022,1
2022,1,19,9,3,León y Castillo,Despejado,18.5,0.6,14,1022,3
2022,1,19,9,3,Mercado Central,Despejado,18.5,0.6,14,1022,1
2022,1,19,9,3,Obelisco,Despejado,18.5,0.6,14,1022,2
2022,1,19,9,3,Oficina de la Sitycleta,Despejado,18.5,0.6,14,1022,1
2022,1,19,9,3,Parque del Estadio Insular,Despejado,18.5,0.6,14,1022,3
2022,1,19,9,3,Parque Santa Catalina,Despejado,18.5,0.6,14,1022,1
2022,1,19,9,3,Paseo de Chil - Av. Escaleritas,Despejado,18.5,0.6,14,1022,1
2022,1,19,9,3,Piscina Julio Navarro,Despejado,18.5,0.6,14,1022,1
2022,1,19,9,3,Plaza de América,Despejado,18.5,0.6,14,1022,2
2022,1,19,9,3,Plaza de España,Despejado,18.5,0.6,14,1022,6
2022,1,19,9,3,Plaza de la feria,Despejado,18.5,0.6,14,1022,5
2022,1,19,9,3,Plaza del Pilar,Despejado,18.5,0.6,14,1022,4
2022,1,19,9,3,Plaza Manuel Becerra,Despejado,18.5,0.6,14,1022,1
2022,1,19,9,3,Plaza O'Shanahan,Despejado,18.5,0.6,14,1022,2
2022,1,19,9,3,Plazoleta de Farray,Despejado,18.5,0.6,14,1022,2
2022,1,19,9,3,San Telmo,Despejado,18.5,0.6,14,1022,3
2022,1,19,9,3,Torre Las Palmas,Despejado,18.5,0.6,14,1022,3
2022,1,19,9,3,Torre Woermann,Despejado,18.5,0.6,14,1022,3
2022,1,19,9,3,Villa de Zarauz,Despejado,18.5,0.6,14,1022,1
2022,1,19,10,3,Ayuntamiento,Despejado,19,0.525,17.5,1023,2
2022,1,19,10,3,Base Naval,Despejado,19,0.525,17.5,1023,2
2022,1,19,10,3,C.C. El Muelle,Despejado,19,0.525,17.5,1023,6
2022,1,19,10,3,Cabildo de Gran Canaria,Despejado,19,0.525,17.5,1023,2
2022,1,19,10,3,Castillo de la Luz,Despejado,19,0.525,17.5,1023,1
2022,1,19,10,3,Churruca,Despejado,19,0.525,17.5,1023,1
2022,1,19,10,3,Ciudad de la Justicia,Despejado,19,0.525,17.5,1023,1
2022,1,19,10,3,IES Mesa y López,Despejado,19,0.525,17.5,1023,2
2022,1,19,10,3,Las Canteras - Luis Morote,Despejado,19,0.525,17.5,1023,3
2022,1,19,10,3,León y Castillo,Despejado,19,0.525,17.5,1023,2
2022,1,19,10,3,Mercado Central,Despejado,19,0.525,17.5,1023,1
2022,1,19,10,3,Obelisco,Despejado,19,0.525,17.5,1023,1
2022,1,19,10,3,Oficina de la Sitycleta,Despejado,19,0.525,17.5,1023,2
2022,1,19,10,3,Oficina Sítycleta (elect.),Despejado,19,0.525,17.5,1023,2
2022,1,19,10,3,Parque del Estadio Insular,Despejado,19,0.525,17.5,1023,1
2022,1,19,10,3,Parque Santa Catalina,Despejado,19,0.525,17.5,1023,2
2022,1,19,10,3,Paseo de Chil - Av. Escaleritas,Despejado,19,0.525,17.5,1023,1
2022,1,19,10,3,Plaza de América,Despejado,19,0.525,17.5,1023,1
2022,1,19,10,3,Plaza de España (elect.),Despejado,19,0.525,17.5,1023,1
2022,1,19,10,3,Plaza de la feria,Despejado,19,0.525,17.5,1023,2
2022,1,19,10,3,Plaza del Pilar,Despejado,19,0.525,17.5,1023,2
2022,1,19,10,3,Plaza Manuel Becerra (elect.),Despejado,19,0.525,17.5,1023,2
2022,1,19,10,3,Plaza O'Shanahan,Despejado,19,0.525,17.5,1023,2
2022,1,19,10,3,Plaza San Agustín,Despejado,19,0.525,17.5,1023,1
2022,1,19,10,3,Plazoleta de Farray,Despejado,19,0.525,17.5,1023,1
2022,1,19,10,3,San Telmo,Despejado,19,0.525,17.5,1023,2
2022,1,19,10,3,Teatro Pérez Galdós,Despejado,19,0.525,17.5,1023,3
2022,1,19,10,3,Torre Las Palmas,Despejado,19,0.525,17.5,1023,2
2022,1,19,11,3,Ayuntamiento,Despejado,20,0.49,18,1023,1
2022,1,19,11,3,Barranquillo Don Zoilo,Despejado,20,0.49,18,1023,1
2022,1,19,11,3,Base Naval,Despejado,20,0.49,18,1023,1
2022,1,19,11,3,C.C. El Muelle,Despejado,20,0.49,18,1023,2
2022,1,19,11,3,C.C. La Minilla,Despejado,20,0.49,18,1023,1
2022,1,19,11,3,Canódromo,Despejado,20,0.49,18,1023,1
2022,1,19,11,3,Castillo de la Luz,Despejado,20,0.49,18,1023,1
2022,1,19,11,3,Churruca,Despejado,20,0.49,18,1023,1
2022,1,19,11,3,Gabinete Literario,Despejado,20,0.49,18,1023,3
2022,1,19,11,3,Las Canteras - Luis Morote,Despejado,20,0.49,18,1023,2
2022,1,19,11,3,León y Castillo,Despejado,20,0.49,18,1023,5
2022,1,19,11,3,Mercado Central,Despejado,20,0.49,18,1023,1
2022,1,19,11,3,Muelle Deportivo,Despejado,20,0.49,18,1023,1
2022,1,19,11,3,Oficina de la Sitycleta,Despejado,20,0.49,18,1023,1
2022,1,19,11,3,Oficina Sítycleta (elect.),Despejado,20,0.49,18,1023,1
2022,1,19,11,3,Parque del Estadio Insular,Despejado,20,0.49,18,1023,1
2022,1,19,11,3,Piscina Julio Navarro,Despejado,20,0.49,18,1023,4
2022,1,19,11,3,Plaza de América,Despejado,20,0.49,18,1023,1
2022,1,19,11,3,Plaza de España,Despejado,20,0.49,18,1023,3
2022,1,19,11,3,Plaza de España (elect.),Despejado,20,0.49,18,1023,2
2022,1,19,11,3,Plaza de la feria,Despejado,20,0.49,18,1023,4
2022,1,19,11,3,Plaza del Pilar,Despejado,20,0.49,18,1023,1
2022,1,19,11,3,Plaza Manuel Becerra,Despejado,20,0.49,18,1023,1
2022,1,19,11,3,Plaza O'Shanahan,Despejado,20,0.49,18,1023,5
2022,1,19,11,3,Plazoleta de Farray,Despejado,20,0.49,18,1023,4
2022,1,19,11,3,San Cristóbal,Despejado,20,0.49,18,1023,1
2022,1,19,11,3,San Telmo,Despejado,20,0.49,18,1023,3
2022,1,19,11,3,Teatro Pérez Galdós,Despejado,20,0.49,18,1023,3
2022,1,19,11,3,Torre Las Palmas,Despejado,20,0.49,18,1023,2
2022,1,19,12,3,Ayuntamiento,Despejado,20,0.49,19,1022.5,2
2022,1,19,12,3,Base Naval,Despejado,20,0.49,19,1022.5,3
2022,1,19,12,3,C.C. La Ballena (elect.),Despejado,20,0.49,19,1022.5,1
2022,1,19,12,3,Cabildo de Gran Canaria,Despejado,20,0.49,19,1022.5,1
2022,1,19,12,3,Castillo de la Luz,Despejado,20,0.49,19,1022.5,3
2022,1,19,12,3,Castillo de Mata (elect.),Despejado,20,0.49,19,1022.5,1
2022,1,19,12,3,Churruca,Despejado,20,0.49,19,1022.5,1
2022,1,19,12,3,Gabinete Literario,Despejado,20,0.49,19,1022.5,2
2022,1,19,12,3,León y Castillo,Despejado,20,0.49,19,1022.5,1
2022,1,19,12,3,Mercado Central,Despejado,20,0.49,19,1022.5,2
2022,1,19,12,3,Muelle Deportivo,Despejado,20,0.49,19,1022.5,1
2022,1,19,12,3,Obelisco,Despejado,20,0.49,19,1022.5,1
2022,1,19,12,3,Oficina de la Sitycleta,Despejado,20,0.49,19,1022.5,4
2022,1,19,12,3,Oficina Sítycleta (elect.),Despejado,20,0.49,19,1022.5,2
2022,1,19,12,3,Parque del Estadio Insular,Despejado,20,0.49,19,1022.5,1
2022,1,19,12,3,Parque Santa Catalina,Despejado,20,0.49,19,1022.5,2
2022,1,19,12,3,Piscina Julio Navarro,Despejado,20,0.49,19,1022.5,1
2022,1,19,12,3,Plaza de España,Despejado,20,0.49,19,1022.5,1
2022,1,19,12,3,Plaza de la feria,Despejado,20,0.49,19,1022.5,2
2022,1,19,12,3,Plaza del Pilar,Despejado,20,0.49,19,1022.5,1
2022,1,19,12,3,Plaza Manuel Becerra,Despejado,20,0.49,19,1022.5,1
2022,1,19,12,3,Plaza O'Shanahan,Despejado,20,0.49,19,1022.5,2
2022,1,19,12,3,Plazoleta de Farray,Despejado,20,0.49,19,1022.5,2
2022,1,19,12,3,San Telmo,Despejado,20,0.49,19,1022.5,2
2022,1,19,12,3,Teatro Pérez Galdós,Despejado,20,0.49,19,1022.5,1
2022,1,19,12,3,Torre Las Palmas,Despejado,20,0.49,19,1022.5,2
2022,1,19,13,3,Base Naval,Despejado,20,0.49,19,1021.5,1
2022,1,19,13,3,C.C. El Muelle,Despejado,20,0.49,19,1021.5,2
2022,1,19,13,3,Castillo de la Luz,Despejado,20,0.49,19,1021.5,3
2022,1,19,13,3,Castillo de Mata (elect.),Despejado,20,0.49,19,1021.5,1
2022,1,19,13,3,El Sebadal (elec.),Despejado,20,0.49,19,1021.5,1
2022,1,19,13,3,Las Canteras - Luis Morote,Despejado,20,0.49,19,1021.5,4
2022,1,19,13,3,León y Castillo,Despejado,20,0.49,19,1021.5,3
2022,1,19,13,3,Mercado Central,Despejado,20,0.49,19,1021.5,1
2022,1,19,13,3,Muelle Deportivo,Despejado,20,0.49,19,1021.5,2
2022,1,19,13,3,Obelisco,Despejado,20,0.49,19,1021.5,1
2022,1,19,13,3,Oficina de la Sitycleta,Despejado,20,0.49,19,1021.5,1
2022,1,19,13,3,Parque del Estadio Insular,Despejado,20,0.49,19,1021.5,2
2022,1,19,13,3,Parque Santa Catalina,Despejado,20,0.49,19,1021.5,5
2022,1,19,13,3,Paseo de Chil - Av. Escaleritas,Despejado,20,0.49,19,1021.5,1
2022,1,19,13,3,Plaza de América,Despejado,20,0.49,19,1021.5,1
2022,1,19,13,3,Plaza de España (elect.),Despejado,20,0.49,19,1021.5,1
2022,1,19,13,3,Plaza de la feria,Despejado,20,0.49,19,1021.5,4
2022,1,19,13,3,Plaza del Pilar,Despejado,20,0.49,19,1021.5,6
2022,1,19,13,3,Plaza Manuel Becerra,Despejado,20,0.49,19,1021.5,1
2022,1,19,13,3,Plaza O'Shanahan,Despejado,20,0.49,19,1021.5,1
2022,1,19,13,3,Plazoleta de Farray,Despejado,20,0.49,19,1021.5,2
2022,1,19,13,3,San Bernardo,Despejado,20,0.49,19,1021.5,1
2022,1,19,13,3,San Telmo,Despejado,20,0.49,19,1021.5,4
2022,1,19,13,3,Teatro Pérez Galdós,Despejado,20,0.49,19,1021.5,1
2022,1,19,13,3,Torre Las Palmas,Despejado,20,0.49,19,1021.5,1
2022,1,19,13,3,Torre Woermann,Despejado,20,0.49,19,1021.5,1
2022,1,19,13,3,Villa de Zarauz,Despejado,20,0.49,19,1021.5,1
2022,1,19,14,3,Autoridad portuaria,Despejado,19,0.52,18,1020.5,2
2022,1,19,14,3,Ayuntamiento,Despejado,19,0.52,18,1020.5,3
2022,1,19,14,3,Barranquillo Don Zoilo,Despejado,19,0.52,18,1020.5,1
2022,1,19,14,3,Base Naval,Despejado,19,0.52,18,1020.5,5
2022,1,19,14,3,C.C. El Muelle,Despejado,19,0.52,18,1020.5,2
2022,1,19,14,3,Cabildo de Gran Canaria,Despejado,19,0.52,18,1020.5,3
2022,1,19,14,3,Canódromo (electric),Despejado,19,0.52,18,1020.5,1
2022,1,19,14,3,Castillo de la Luz,Despejado,19,0.52,18,1020.5,6
2022,1,19,14,3,Ciudad de la Justicia,Despejado,19,0.52,18,1020.5,1
2022,1,19,14,3,El Sebadal (elec.),Despejado,19,0.52,18,1020.5,1
2022,1,19,14,3,Gabinete Literario,Despejado,19,0.52,18,1020.5,3
2022,1,19,14,3,Intermodal El Rincón,Despejado,19,0.52,18,1020.5,2
2022,1,19,14,3,Las Canteras - Luis Morote,Despejado,19,0.52,18,1020.5,1
2022,1,19,14,3,León y Castillo,Despejado,19,0.52,18,1020.5,1
2022,1,19,14,3,Mercado Central,Despejado,19,0.52,18,1020.5,3
2022,1,19,14,3,Oficina de la Sitycleta,Despejado,19,0.52,18,1020.5,2
2022,1,19,14,3,Oficina Sítycleta (elect.),Despejado,19,0.52,18,1020.5,2
2022,1,19,14,3,Parque Santa Catalina,Despejado,19,0.52,18,1020.5,5
2022,1,19,14,3,Paseo de Chil - Av. Escaleritas,Despejado,19,0.52,18,1020.5,2
2022,1,19,14,3,Plaza de España,Despejado,19,0.52,18,1020.5,5
2022,1,19,14,3,Plaza de España (elect.),Despejado,19,0.52,18,1020.5,1
2022,1,19,14,3,Plaza de la feria,Despejado,19,0.52,18,1020.5,9
2022,1,19,14,3,Plaza del Pilar,Despejado,19,0.52,18,1020.5,4
2022,1,19,14,3,Plaza Manuel Becerra,Despejado,19,0.52,18,1020.5,1
2022,1,19,14,3,Plaza O'Shanahan,Despejado,19,0.52,18,1020.5,2
2022,1,19,14,3,Plazoleta de Farray,Despejado,19,0.52,18,1020.5,3
2022,1,19,14,3,San Bernardo,Despejado,19,0.52,18,1020.5,2
2022,1,19,14,3,San Cristóbal,Despejado,19,0.52,18,1020.5,3
2022,1,19,14,3,San Telmo,Despejado,19,0.52,18,1020.5,4
2022,1,19,14,3,Teatro Pérez Galdós,Despejado,19,0.52,18,1020.5,5
2022,1,19,14,3,Torre Las Palmas,Despejado,19,0.52,18,1020.5,1
2022,1,19,14,3,Torre Woermann,Despejado,19,0.52,18,1020.5,4
2022,1,19,15,3,Autoridad portuaria,Despejado,19,0.505,19.5,1020,2
2022,1,19,15,3,Ayuntamiento,Despejado,19,0.505,19.5,1020,2
2022,1,19,15,3,Barranquillo Don Zoilo,Despejado,19,0.505,19.5,1020,1
2022,1,19,15,3,Base Naval,Despejado,19,0.505,19.5,1020,6
2022,1,19,15,3,C.C. El Muelle,Despejado,19,0.505,19.5,1020,1
2022,1,19,15,3,Cabildo de Gran Canaria,Despejado,19,0.505,19.5,1020,2
2022,1,19,15,3,Castillo de la Luz,Despejado,19,0.505,19.5,1020,1
2022,1,19,15,3,Castillo de Mata (elect.),Despejado,19,0.505,19.5,1020,2
2022,1,19,15,3,Ciudad de la Justicia,Despejado,19,0.505,19.5,1020,3
2022,1,19,15,3,Gabinete Literario,Despejado,19,0.505,19.5,1020,1
2022,1,19,15,3,Intermodal El Rincón,Despejado,19,0.505,19.5,1020,1
2022,1,19,15,3,Las Canteras - Luis Morote,Despejado,19,0.505,19.5,1020,3
2022,1,19,15,3,León y Castillo,Despejado,19,0.505,19.5,1020,3
2022,1,19,15,3,Mercado Central,Despejado,19,0.505,19.5,1020,1
2022,1,19,15,3,Muelle Deportivo,Despejado,19,0.505,19.5,1020,3
2022,1,19,15,3,Obelisco,Despejado,19,0.505,19.5,1020,2
2022,1,19,15,3,Oficina Sítycleta (elect.),Despejado,19,0.505,19.5,1020,2
2022,1,19,15,3,Parque del Estadio Insular,Despejado,19,0.505,19.5,1020,1
2022,1,19,15,3,Parque Santa Catalina,Despejado,19,0.505,19.5,1020,4
2022,1,19,15,3,Plaza de América,Despejado,19,0.505,19.5,1020,1
2022,1,19,15,3,Plaza de España,Despejado,19,0.505,19.5,1020,2
2022,1,19,15,3,Plaza de España (elect.),Despejado,19,0.505,19.5,1020,1
2022,1,19,15,3,Plaza de la feria,Despejado,19,0.505,19.5,1020,3
2022,1,19,15,3,Plaza del Pilar,Despejado,19,0.505,19.5,1020,1
2022,1,19,15,3,Plaza Manuel Becerra,Despejado,19,0.505,19.5,1020,1
2022,1,19,15,3,Plaza O'Shanahan,Despejado,19,0.505,19.5,1020,2
2022,1,19,15,3,Plaza San Agustín,Despejado,19,0.505,19.5,1020,3
2022,1,19,15,3,Plazoleta de Farray,Despejado,19,0.505,19.5,1020,2
2022,1,19,15,3,San Bernardo,Despejado,19,0.505,19.5,1020,1
2022,1,19,15,3,San Cristóbal,Despejado,19,0.505,19.5,1020,1
2022,1,19,15,3,San Telmo,Despejado,19,0.505,19.5,1020,3
2022,1,19,15,3,Teatro Pérez Galdós,Despejado,19,0.505,19.5,1020,4
2022,1,19,15,3,Torre Las Palmas,Despejado,19,0.505,19.5,1020,1
2022,1,19,15,3,Torre Woermann,Despejado,19,0.505,19.5,1020,1
2022,1,19,15,3,Vega de San José,Despejado,19,0.505,19.5,1020,1
2022,1,19,15,3,Villa de Zarauz,Despejado,19,0.505,19.5,1020,1
2022,1,19,16,3,Aparcamiento Sanapú,Despejado,19,0.505,14,1020,1
2022,1,19,16,3,Ayuntamiento,Despejado,19,0.505,14,1020,1
2022,1,19,16,3,Barranquillo Don Zoilo,Despejado,19,0.505,14,1020,2
2022,1,19,16,3,Base Naval,Despejado,19,0.505,14,1020,2
2022,1,19,16,3,C.C. El Muelle,Despejado,19,0.505,14,1020,2
2022,1,19,16,3,C.C. La Minilla,Despejado,19,0.505,14,1020,1
2022,1,19,16,3,Cabildo de Gran Canaria,Despejado,19,0.505,14,1020,3
2022,1,19,16,3,Castillo de la Luz,Despejado,19,0.505,14,1020,4
2022,1,19,16,3,Castillo de Mata (elect.),Despejado,19,0.505,14,1020,1
2022,1,19,16,3,Ciudad de la Justicia,Despejado,19,0.505,14,1020,2
2022,1,19,16,3,Gabinete Literario,Despejado,19,0.505,14,1020,2
2022,1,19,16,3,IES Mesa y López,Despejado,19,0.505,14,1020,1
2022,1,19,16,3,Las Canteras - Luis Morote,Despejado,19,0.505,14,1020,2
2022,1,19,16,3,León y Castillo,Despejado,19,0.505,14,1020,3
2022,1,19,16,3,Mercado Central,Despejado,19,0.505,14,1020,3
2022,1,19,16,3,Obelisco,Despejado,19,0.505,14,1020,1
2022,1,19,16,3,Oficina de la Sitycleta,Despejado,19,0.505,14,1020,3
2022,1,19,16,3,Parque del Estadio Insular,Despejado,19,0.505,14,1020,2
2022,1,19,16,3,Parque Santa Catalina,Despejado,19,0.505,14,1020,1
2022,1,19,16,3,Paseo de Chil - Av. Escaleritas,Despejado,19,0.505,14,1020,1
2022,1,19,16,3,Piscina Julio Navarro,Despejado,19,0.505,14,1020,3
2022,1,19,16,3,Plaza de España,Despejado,19,0.505,14,1020,2
2022,1,19,16,3,Plaza de España (elect.),Despejado,19,0.505,14,1020,1
2022,1,19,16,3,Plaza de la feria,Despejado,19,0.505,14,1020,6
2022,1,19,16,3,Plaza del Pilar,Despejado,19,0.505,14,1020,1
2022,1,19,16,3,Plaza O'Shanahan,Despejado,19,0.505,14,1020,6
2022,1,19,16,3,Plaza San Agustín,Despejado,19,0.505,14,1020,3
2022,1,19,16,3,San Telmo,Despejado,19,0.505,14,1020,3
2022,1,19,16,3,Teatro Pérez Galdós,Despejado,19,0.505,14,1020,2
2022,1,19,16,3,Torre Las Palmas,Despejado,19,0.505,14,1020,1
2022,1,19,16,3,Torre Woermann,Despejado,19,0.505,14,1020,1
2022,1,19,17,3,Ayuntamiento,Despejado,18,0.52,8,1019.5,1
2022,1,19,17,3,Base Naval,Despejado,18,0.52,8,1019.5,1
2022,1,19,17,3,C.C. La Ballena (elect.),Despejado,18,0.52,8,1019.5,1
2022,1,19,17,3,Castillo de la Luz,Despejado,18,0.52,8,1019.5,6
2022,1,19,17,3,Ciudad de la Justicia,Despejado,18,0.52,8,1019.5,1
2022,1,19,17,3,Gabinete Literario,Despejado,18,0.52,8,1019.5,2
2022,1,19,17,3,Intermodal El Rincón,Despejado,18,0.52,8,1019.5,1
2022,1,19,17,3,Las Canteras - Luis Morote,Despejado,18,0.52,8,1019.5,2
2022,1,19,17,3,León y Castillo,Despejado,18,0.52,8,1019.5,2
2022,1,19,17,3,Mercado Central,Despejado,18,0.52,8,1019.5,1
2022,1,19,17,3,Obelisco,Despejado,18,0.52,8,1019.5,2
2022,1,19,17,3,Parque Santa Catalina,Despejado,18,0.52,8,1019.5,2
2022,1,19,17,3,Piscina Julio Navarro,Despejado,18,0.52,8,1019.5,2
2022,1,19,17,3,Plaza de España,Despejado,18,0.52,8,1019.5,3
2022,1,19,17,3,Plaza de España (elect.),Despejado,18,0.52,8,1019.5,6
2022,1,19,17,3,Plaza de la feria,Despejado,18,0.52,8,1019.5,2
2022,1,19,17,3,Plaza del Pilar,Despejado,18,0.52,8,1019.5,1
2022,1,19,17,3,Plaza O'Shanahan,Despejado,18,0.52,8,1019.5,5
2022,1,19,17,3,Plazoleta de Farray,Despejado,18,0.52,8,1019.5,6
2022,1,19,17,3,San Bernardo,Despejado,18,0.52,8,1019.5,2
2022,1,19,17,3,San Cristóbal,Despejado,18,0.52,8,1019.5,1
2022,1,19,17,3,San Telmo,Despejado,18,0.52,8,1019.5,3
2022,1,19,17,3,Teatro Pérez Galdós,Despejado,18,0.52,8,1019.5,2
2022,1,19,17,3,Torre Las Palmas,Despejado,18,0.52,8,1019.5,3
2022,1,19,17,3,Torre Woermann,Despejado,18,0.52,8,1019.5,4
2022,1,19,18,3,Ayuntamiento,Despejado,19,0.445,7,1019.5,1
2022,1,19,18,3,Barranquillo Don Zoilo,Despejado,19,0.445,7,1019.5,1
2022,1,19,18,3,Base Naval,Despejado,19,0.445,7,1019.5,5
2022,1,19,18,3,Cabildo de Gran Canaria,Despejado,19,0.445,7,1019.5,5
2022,1,19,18,3,Canódromo,Despejado,19,0.445,7,1019.5,2
2022,1,19,18,3,Castillo de la Luz,Despejado,19,0.445,7,1019.5,1
2022,1,19,18,3,Castillo de Mata (elect.),Despejado,19,0.445,7,1019.5,2
2022,1,19,18,3,Churruca,Despejado,19,0.445,7,1019.5,2
2022,1,19,18,3,Gabinete Literario,Despejado,19,0.445,7,1019.5,2
2022,1,19,18,3,IES Mesa y López,Despejado,19,0.445,7,1019.5,1
2022,1,19,18,3,Las Canteras - Luis Morote,Despejado,19,0.445,7,1019.5,1
2022,1,19,18,3,León y Castillo,Despejado,19,0.445,7,1019.5,2
2022,1,19,18,3,Mercado Central,Despejado,19,0.445,7,1019.5,2
2022,1,19,18,3,Obelisco,Despejado,19,0.445,7,1019.5,2
2022,1,19,18,3,Oficina de la Sitycleta,Despejado,19,0.445,7,1019.5,1
2022,1,19,18,3,Parque Santa Catalina,Despejado,19,0.445,7,1019.5,4
2022,1,19,18,3,Paseo de Chil - Av. Escaleritas,Despejado,19,0.445,7,1019.5,2
2022,1,19,18,3,Piscina Julio Navarro,Despejado,19,0.445,7,1019.5,2
2022,1,19,18,3,Plaza de América,Despejado,19,0.445,7,1019.5,1
2022,1,19,18,3,Plaza de España,Despejado,19,0.445,7,1019.5,3
2022,1,19,18,3,Plaza de España (elect.),Despejado,19,0.445,7,1019.5,1
2022,1,19,18,3,Plaza de la feria,Despejado,19,0.445,7,1019.5,4
2022,1,19,18,3,Plaza del Pilar,Despejado,19,0.445,7,1019.5,3
2022,1,19,18,3,Plaza O'Shanahan,Despejado,19,0.445,7,1019.5,3
2022,1,19,18,3,Plaza San Agustín,Despejado,19,0.445,7,1019.5,2
2022,1,19,18,3,Plazoleta de Farray,Despejado,19,0.445,7,1019.5,6
2022,1,19,18,3,San Bernardo,Despejado,19,0.445,7,1019.5,2
2022,1,19,18,3,San Cristóbal,Despejado,19,0.445,7,1019.5,1
2022,1,19,18,3,San Telmo,Despejado,19,0.445,7,1019.5,4
2022,1,19,18,3,Teatro Pérez Galdós,Despejado,19,0.445,7,1019.5,2
2022,1,19,18,3,Torre Las Palmas,Despejado,19,0.445,7,1019.5,3
2022,1,19,18,3,Torre Woermann,Despejado,19,0.445,7,1019.5,3
2022,1,19,19,3,Ayuntamiento,Despejado,19.5,0.4,4,1020,2
2022,1,19,19,3,Barranquillo Don Zoilo,Despejado,19.5,0.4,4,1020,3
2022,1,19,19,3,Base Naval,Despejado,19.5,0.4,4,1020,4
2022,1,19,19,3,C.C. El Muelle,Despejado,19.5,0.4,4,1020,3
2022,1,19,19,3,Castillo de la Luz,Despejado,19.5,0.4,4,1020,1
2022,1,19,19,3,Churruca,Despejado,19.5,0.4,4,1020,5
2022,1,19,19,3,Gabinete Literario,Despejado,19.5,0.4,4,1020,1
2022,1,19,19,3,Intermodal El Rincón,Despejado,19.5,0.4,4,1020,1
2022,1,19,19,3,Las Canteras - Luis Morote,Despejado,19.5,0.4,4,1020,1
2022,1,19,19,3,León y Castillo,Despejado,19.5,0.4,4,1020,7
2022,1,19,19,3,Mercado Central,Despejado,19.5,0.4,4,1020,1
2022,1,19,19,3,Obelisco,Despejado,19.5,0.4,4,1020,1
2022,1,19,19,3,Oficina de la Sitycleta,Despejado,19.5,0.4,4,1020,3
2022,1,19,19,3,Oficina Sítycleta (elect.),Despejado,19.5,0.4,4,1020,2
2022,1,19,19,3,Parque del Estadio Insular,Despejado,19.5,0.4,4,1020,2
2022,1,19,19,3,Parque Santa Catalina,Despejado,19.5,0.4,4,1020,5
2022,1,19,19,3,Paseo de Chil - Av. Escaleritas,Despejado,19.5,0.4,4,1020,1
2022,1,19,19,3,Piscina Julio Navarro,Despejado,19.5,0.4,4,1020,1
2022,1,19,19,3,Plaza de España,Despejado,19.5,0.4,4,1020,2
2022,1,19,19,3,Plaza de España (elect.),Despejado,19.5,0.4,4,1020,2
