Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2022,12,14,9,3,León y Castillo,Nubes dispersas,22.5,0.83,2,1018,1
2022,12,14,9,3,Muelle Deportivo,Nubes dispersas,22.5,0.83,2,1018,1
2022,12,14,9,3,Obelisco,Nubes dispersas,22.5,0.83,2,1018,1
2022,12,14,9,3,Oficina de la Sitycleta,Nubes dispersas,22.5,0.83,2,1018,5
2022,12,14,9,3,Parque del Estadio Insular,Nubes dispersas,22.5,0.83,2,1018,1
2022,12,14,9,3,Parque Santa Catalina,Nubes dispersas,22.5,0.83,2,1018,4
2022,12,14,9,3,Piscina Julio Navarro,Nubes dispersas,22.5,0.83,2,1018,2
2022,12,14,9,3,Plaza de España,Nubes dispersas,22.5,0.83,2,1018,3
2022,12,14,9,3,Plaza de España (elect.),Nubes dispersas,22.5,0.83,2,1018,1
2022,12,14,9,3,Plaza de la feria,Nubes dispersas,22.5,0.83,2,1018,3
2022,12,14,9,3,Plaza O'Shanahan,Nubes dispersas,22.5,0.83,2,1018,5
2022,12,14,9,3,Plaza San Agustín,Nubes dispersas,22.5,0.83,2,1018,2
2022,12,14,9,3,Plazoleta de Farray,Nubes dispersas,22.5,0.83,2,1018,1
2022,12,14,9,3,San Bernardo,Nubes dispersas,22.5,0.83,2,1018,1
2022,12,14,9,3,San Telmo,Nubes dispersas,22.5,0.83,2,1018,2
2022,12,14,9,3,Teatro Pérez Galdós,Nubes dispersas,22.5,0.83,2,1018,3
2022,12,14,9,3,Torre Woermann,Nubes dispersas,22.5,0.83,2,1018,2
2022,12,14,10,3,Aparcamiento Sanapú,Nubes dispersas,23,0.89,6.5,1018,1
2022,12,14,10,3,Ayuntamiento,Nubes dispersas,23,0.89,6.5,1018,3
2022,12,14,10,3,Base Naval,Nubes dispersas,23,0.89,6.5,1018,2
2022,12,14,10,3,Canódromo,Nubes dispersas,23,0.89,6.5,1018,2
2022,12,14,10,3,Castillo de la Luz,Nubes dispersas,23,0.89,6.5,1018,3
2022,12,14,10,3,Churruca,Nubes dispersas,23,0.89,6.5,1018,1
2022,12,14,10,3,Gabinete Literario,Nubes dispersas,23,0.89,6.5,1018,1
2022,12,14,10,3,Intermodal El Rincón,Nubes dispersas,23,0.89,6.5,1018,1
2022,12,14,10,3,Las Canteras - Luis Morote,Nubes dispersas,23,0.89,6.5,1018,1
2022,12,14,10,3,León y Castillo,Nubes dispersas,23,0.89,6.5,1018,5
2022,12,14,10,3,Mercado Central,Nubes dispersas,23,0.89,6.5,1018,1
2022,12,14,10,3,Oficina de la Sitycleta,Nubes dispersas,23,0.89,6.5,1018,1
2022,12,14,10,3,Parque del Estadio Insular,Nubes dispersas,23,0.89,6.5,1018,2
2022,12,14,10,3,Parque Santa Catalina,Nubes dispersas,23,0.89,6.5,1018,2
2022,12,14,10,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,23,0.89,6.5,1018,1
2022,12,14,10,3,Piscina Julio Navarro,Nubes dispersas,23,0.89,6.5,1018,2
2022,12,14,10,3,Plaza de América,Nubes dispersas,23,0.89,6.5,1018,2
2022,12,14,10,3,Plaza de España,Nubes dispersas,23,0.89,6.5,1018,3
2022,12,14,10,3,Plaza de España (elect.),Nubes dispersas,23,0.89,6.5,1018,1
2022,12,14,10,3,Plaza de la feria,Nubes dispersas,23,0.89,6.5,1018,3
2022,12,14,10,3,Plaza del Pilar,Nubes dispersas,23,0.89,6.5,1018,2
2022,12,14,10,3,Plaza Manuel Becerra,Nubes dispersas,23,0.89,6.5,1018,1
2022,12,14,10,3,Plaza Manuel Becerra (elect.),Nubes dispersas,23,0.89,6.5,1018,1
2022,12,14,10,3,Plaza O'Shanahan,Nubes dispersas,23,0.89,6.5,1018,3
2022,12,14,10,3,Plaza San Agustín,Nubes dispersas,23,0.89,6.5,1018,1
2022,12,14,10,3,Plazoleta de Farray,Nubes dispersas,23,0.89,6.5,1018,1
2022,12,14,10,3,San Bernardo,Nubes dispersas,23,0.89,6.5,1018,1
2022,12,14,10,3,San Telmo,Nubes dispersas,23,0.89,6.5,1018,1
2022,12,14,10,3,Teatro Pérez Galdós,Nubes dispersas,23,0.89,6.5,1018,3
2022,12,14,10,3,Torre Las Palmas,Nubes dispersas,23,0.89,6.5,1018,1
2022,12,14,10,3,Torre Woermann,Nubes dispersas,23,0.89,6.5,1018,1
2022,12,14,11,3,Ayuntamiento,Nubes dispersas,23.5,0.86,4,1019,1
2022,12,14,11,3,Base Naval,Nubes dispersas,23.5,0.86,4,1019,3
2022,12,14,11,3,C.C. El Muelle,Nubes dispersas,23.5,0.86,4,1019,3
2022,12,14,11,3,Cabildo de Gran Canaria,Nubes dispersas,23.5,0.86,4,1019,2
2022,12,14,11,3,Castillo de la Luz,Nubes dispersas,23.5,0.86,4,1019,3
2022,12,14,11,3,Castillo de Mata (elect.),Nubes dispersas,23.5,0.86,4,1019,1
2022,12,14,11,3,Churruca,Nubes dispersas,23.5,0.86,4,1019,4
2022,12,14,11,3,Ciudad de la Justicia,Nubes dispersas,23.5,0.86,4,1019,2
2022,12,14,11,3,Gabinete Literario,Nubes dispersas,23.5,0.86,4,1019,1
2022,12,14,11,3,IES Mesa y López,Nubes dispersas,23.5,0.86,4,1019,1
2022,12,14,11,3,Las Canteras - Luis Morote,Nubes dispersas,23.5,0.86,4,1019,4
2022,12,14,11,3,León y Castillo,Nubes dispersas,23.5,0.86,4,1019,6
2022,12,14,11,3,Mercado Central,Nubes dispersas,23.5,0.86,4,1019,1
2022,12,14,11,3,Oficina de la Sitycleta,Nubes dispersas,23.5,0.86,4,1019,2
2022,12,14,11,3,Parque del Estadio Insular,Nubes dispersas,23.5,0.86,4,1019,1
2022,12,14,11,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,23.5,0.86,4,1019,2
2022,12,14,11,3,Plaza de América,Nubes dispersas,23.5,0.86,4,1019,1
2022,12,14,11,3,Plaza de España,Nubes dispersas,23.5,0.86,4,1019,1
2022,12,14,11,3,Plaza de España (elect.),Nubes dispersas,23.5,0.86,4,1019,2
2022,12,14,11,3,Plaza de la feria,Nubes dispersas,23.5,0.86,4,1019,7
2022,12,14,11,3,Plaza Manuel Becerra,Nubes dispersas,23.5,0.86,4,1019,1
2022,12,14,11,3,Plaza O'Shanahan,Nubes dispersas,23.5,0.86,4,1019,2
2022,12,14,11,3,Plazoleta de Farray,Nubes dispersas,23.5,0.86,4,1019,2
2022,12,14,11,3,San Telmo,Nubes dispersas,23.5,0.86,4,1019,4
2022,12,14,11,3,Teatro Pérez Galdós,Nubes dispersas,23.5,0.86,4,1019,1
2022,12,14,11,3,Torre Las Palmas,Nubes dispersas,23.5,0.86,4,1019,1
2022,12,14,11,3,Torre Woermann,Nubes dispersas,23.5,0.86,4,1019,1
2022,12,14,12,3,Ayuntamiento,Nubes dispersas,24,0.83,7.5,1018.5,2
2022,12,14,12,3,C.C. El Muelle,Nubes dispersas,24,0.83,7.5,1018.5,1
2022,12,14,12,3,Castillo de Mata (elect.),Nubes dispersas,24,0.83,7.5,1018.5,3
2022,12,14,12,3,Churruca,Nubes dispersas,24,0.83,7.5,1018.5,2
2022,12,14,12,3,Gabinete Literario,Nubes dispersas,24,0.83,7.5,1018.5,1
2022,12,14,12,3,IES Mesa y López,Nubes dispersas,24,0.83,7.5,1018.5,1
2022,12,14,12,3,Intermodal El Rincón,Nubes dispersas,24,0.83,7.5,1018.5,1
2022,12,14,12,3,Las Canteras - Luis Morote,Nubes dispersas,24,0.83,7.5,1018.5,1
2022,12,14,12,3,Mercado Central,Nubes dispersas,24,0.83,7.5,1018.5,1
2022,12,14,12,3,Obelisco,Nubes dispersas,24,0.83,7.5,1018.5,4
2022,12,14,12,3,Oficina de la Sitycleta,Nubes dispersas,24,0.83,7.5,1018.5,2
2022,12,14,12,3,Oficina Sítycleta (elect.),Nubes dispersas,24,0.83,7.5,1018.5,1
2022,12,14,12,3,Parque del Estadio Insular,Nubes dispersas,24,0.83,7.5,1018.5,1
2022,12,14,12,3,Parque Santa Catalina,Nubes dispersas,24,0.83,7.5,1018.5,3
2022,12,14,12,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,24,0.83,7.5,1018.5,1
2022,12,14,12,3,Piscina Julio Navarro,Nubes dispersas,24,0.83,7.5,1018.5,1
2022,12,14,12,3,Plaza de España,Nubes dispersas,24,0.83,7.5,1018.5,3
2022,12,14,12,3,Plaza de España (elect.),Nubes dispersas,24,0.83,7.5,1018.5,3
2022,12,14,12,3,Plaza de la feria,Nubes dispersas,24,0.83,7.5,1018.5,1
2022,12,14,12,3,Plaza del Pilar,Nubes dispersas,24,0.83,7.5,1018.5,1
2022,12,14,12,3,Plaza Manuel Becerra,Nubes dispersas,24,0.83,7.5,1018.5,3
2022,12,14,12,3,Plaza Manuel Becerra (elect.),Nubes dispersas,24,0.83,7.5,1018.5,1
2022,12,14,12,3,Plaza O'Shanahan,Nubes dispersas,24,0.83,7.5,1018.5,5
2022,12,14,12,3,Plaza San Agustín,Nubes dispersas,24,0.83,7.5,1018.5,1
2022,12,14,12,3,Plazoleta de Farray,Nubes dispersas,24,0.83,7.5,1018.5,1
2022,12,14,12,3,San Bernardo,Nubes dispersas,24,0.83,7.5,1018.5,1
2022,12,14,12,3,San Telmo,Nubes dispersas,24,0.83,7.5,1018.5,3
2022,12,14,12,3,Teatro Pérez Galdós,Nubes dispersas,24,0.83,7.5,1018.5,1
2022,12,14,12,3,Torre Las Palmas,Nubes dispersas,24,0.83,7.5,1018.5,2
2022,12,14,12,3,Torre Woermann,Nubes dispersas,24,0.83,7.5,1018.5,1
2022,12,14,12,3,Villa de Zarauz,Nubes dispersas,24,0.83,7.5,1018.5,2
2022,12,14,13,3,Ayuntamiento,Nubes dispersas,23,0.89,9,1018,2
2022,12,14,13,3,Barranquillo Don Zoilo,Nubes dispersas,23,0.89,9,1018,2
2022,12,14,13,3,Base Naval,Nubes dispersas,23,0.89,9,1018,3
2022,12,14,13,3,C.C. El Muelle,Nubes dispersas,23,0.89,9,1018,5
2022,12,14,13,3,Castillo de Mata (elect.),Nubes dispersas,23,0.89,9,1018,1
2022,12,14,13,3,Churruca,Nubes dispersas,23,0.89,9,1018,3
2022,12,14,13,3,Ciudad de la Justicia,Nubes dispersas,23,0.89,9,1018,3
2022,12,14,13,3,Gabinete Literario,Nubes dispersas,23,0.89,9,1018,1
2022,12,14,13,3,Intermodal El Rincón,Nubes dispersas,23,0.89,9,1018,1
2022,12,14,13,3,Las Canteras - Luis Morote,Nubes dispersas,23,0.89,9,1018,2
2022,12,14,13,3,León y Castillo,Nubes dispersas,23,0.89,9,1018,3
2022,12,14,13,3,Mercado Central,Nubes dispersas,23,0.89,9,1018,1
2022,12,14,13,3,Obelisco,Nubes dispersas,23,0.89,9,1018,1
2022,12,14,13,3,Oficina de la Sitycleta,Nubes dispersas,23,0.89,9,1018,1
2022,12,14,13,3,Parque del Estadio Insular,Nubes dispersas,23,0.89,9,1018,1
2022,12,14,13,3,Parque Santa Catalina,Nubes dispersas,23,0.89,9,1018,1
2022,12,14,13,3,Plaza de América,Nubes dispersas,23,0.89,9,1018,1
2022,12,14,13,3,Plaza de España,Nubes dispersas,23,0.89,9,1018,1
2022,12,14,13,3,Plaza de España (elect.),Nubes dispersas,23,0.89,9,1018,2
2022,12,14,13,3,Plaza de la feria,Nubes dispersas,23,0.89,9,1018,5
2022,12,14,13,3,Plaza Manuel Becerra,Nubes dispersas,23,0.89,9,1018,1
2022,12,14,13,3,Plaza Manuel Becerra (elect.),Nubes dispersas,23,0.89,9,1018,1
2022,12,14,13,3,Plaza O'Shanahan,Nubes dispersas,23,0.89,9,1018,3
2022,12,14,13,3,Plazoleta de Farray,Nubes dispersas,23,0.89,9,1018,2
2022,12,14,13,3,San Cristóbal,Nubes dispersas,23,0.89,9,1018,1
2022,12,14,13,3,San Telmo,Nubes dispersas,23,0.89,9,1018,4
2022,12,14,13,3,Teatro Pérez Galdós,Nubes dispersas,23,0.89,9,1018,1
2022,12,14,13,3,Torre Las Palmas,Nubes dispersas,23,0.89,9,1018,3
2022,12,14,13,3,Torre Woermann,Nubes dispersas,23,0.89,9,1018,2
2022,12,14,14,3,Autoridad portuaria,Nubes dispersas,24,0.83,10,1017,3
2022,12,14,14,3,Ayuntamiento,Nubes dispersas,24,0.83,10,1017,2
2022,12,14,14,3,Base Naval,Nubes dispersas,24,0.83,10,1017,2
2022,12,14,14,3,Cabildo de Gran Canaria,Nubes dispersas,24,0.83,10,1017,5
2022,12,14,14,3,Castillo de la Luz,Nubes dispersas,24,0.83,10,1017,3
2022,12,14,14,3,Ciudad de la Justicia,Nubes dispersas,24,0.83,10,1017,2
2022,12,14,14,3,El Sebadal (elec.),Nubes dispersas,24,0.83,10,1017,1
2022,12,14,14,3,Gabinete Literario,Nubes dispersas,24,0.83,10,1017,3
2022,12,14,14,3,IES Mesa y López,Nubes dispersas,24,0.83,10,1017,1
2022,12,14,14,3,Las Canteras - Luis Morote,Nubes dispersas,24,0.83,10,1017,3
2022,12,14,14,3,León y Castillo,Nubes dispersas,24,0.83,10,1017,10
2022,12,14,14,3,Mercado Central,Nubes dispersas,24,0.83,10,1017,2
2022,12,14,14,3,Obelisco,Nubes dispersas,24,0.83,10,1017,3
2022,12,14,14,3,Oficina de la Sitycleta,Nubes dispersas,24,0.83,10,1017,2
2022,12,14,14,3,Oficina Sítycleta (elect.),Nubes dispersas,24,0.83,10,1017,1
2022,12,14,14,3,Parque del Estadio Insular,Nubes dispersas,24,0.83,10,1017,2
2022,12,14,14,3,Parque Santa Catalina,Nubes dispersas,24,0.83,10,1017,2
2022,12,14,14,3,Piscina Julio Navarro,Nubes dispersas,24,0.83,10,1017,3
2022,12,14,14,3,Plaza de España,Nubes dispersas,24,0.83,10,1017,2
2022,12,14,14,3,Plaza de España (elect.),Nubes dispersas,24,0.83,10,1017,1
2022,12,14,14,3,Plaza de la feria,Nubes dispersas,24,0.83,10,1017,11
2022,12,14,14,3,Plaza del Pilar,Nubes dispersas,24,0.83,10,1017,3
2022,12,14,14,3,Plaza O'Shanahan,Nubes dispersas,24,0.83,10,1017,5
2022,12,14,14,3,Plazoleta de Farray,Nubes dispersas,24,0.83,10,1017,3
2022,12,14,14,3,San Cristóbal,Nubes dispersas,24,0.83,10,1017,1
2022,12,14,14,3,San Telmo,Nubes dispersas,24,0.83,10,1017,2
2022,12,14,14,3,Teatro Pérez Galdós,Nubes dispersas,24,0.83,10,1017,1
2022,12,14,14,3,Torre Las Palmas,Nubes dispersas,24,0.83,10,1017,3
2022,12,14,14,3,Torre Woermann,Nubes dispersas,24,0.83,10,1017,3
2022,12,14,15,3,Autoridad portuaria,Mayormente cubierto,23,0.89,12,1017,1
2022,12,14,15,3,Ayuntamiento,Mayormente cubierto,23,0.89,12,1017,2
2022,12,14,15,3,Barranquillo Don Zoilo,Mayormente cubierto,23,0.89,12,1017,1
2022,12,14,15,3,Base Naval,Mayormente cubierto,23,0.89,12,1017,4
2022,12,14,15,3,C.C. El Muelle,Mayormente cubierto,23,0.89,12,1017,3
2022,12,14,15,3,Cabildo de Gran Canaria,Mayormente cubierto,23,0.89,12,1017,1
2022,12,14,15,3,Castillo de la Luz,Mayormente cubierto,23,0.89,12,1017,3
2022,12,14,15,3,Castillo de Mata (elect.),Mayormente cubierto,23,0.89,12,1017,4
2022,12,14,15,3,Gabinete Literario,Mayormente cubierto,23,0.89,12,1017,2
2022,12,14,15,3,Hoya de la Plata,Mayormente cubierto,23,0.89,12,1017,1
2022,12,14,15,3,IES Mesa y López,Mayormente cubierto,23,0.89,12,1017,1
2022,12,14,15,3,Las Canteras - Luis Morote,Mayormente cubierto,23,0.89,12,1017,3
2022,12,14,15,3,León y Castillo,Mayormente cubierto,23,0.89,12,1017,3
2022,12,14,15,3,Mercado Central,Mayormente cubierto,23,0.89,12,1017,2
2022,12,14,15,3,Obelisco,Mayormente cubierto,23,0.89,12,1017,4
2022,12,14,15,3,Oficina de la Sitycleta,Mayormente cubierto,23,0.89,12,1017,2
2022,12,14,15,3,Parque Santa Catalina,Mayormente cubierto,23,0.89,12,1017,4
2022,12,14,15,3,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,23,0.89,12,1017,1
2022,12,14,15,3,Plaza de España,Mayormente cubierto,23,0.89,12,1017,1
2022,12,14,15,3,Plaza de la feria,Mayormente cubierto,23,0.89,12,1017,5
2022,12,14,15,3,Plaza del Pilar,Mayormente cubierto,23,0.89,12,1017,2
2022,12,14,15,3,Plaza Manuel Becerra,Mayormente cubierto,23,0.89,12,1017,2
2022,12,14,15,3,Plaza Manuel Becerra (elect.),Mayormente cubierto,23,0.89,12,1017,1
2022,12,14,15,3,Plaza O'Shanahan,Mayormente cubierto,23,0.89,12,1017,4
2022,12,14,15,3,Plazoleta de Farray,Mayormente cubierto,23,0.89,12,1017,3
2022,12,14,15,3,San Bernardo,Mayormente cubierto,23,0.89,12,1017,3
2022,12,14,15,3,San Cristóbal,Mayormente cubierto,23,0.89,12,1017,2
2022,12,14,15,3,San Telmo,Mayormente cubierto,23,0.89,12,1017,3
2022,12,14,15,3,Teatro Pérez Galdós,Mayormente cubierto,23,0.89,12,1017,1
2022,12,14,15,3,Torre Las Palmas,Mayormente cubierto,23,0.89,12,1017,5
2022,12,14,15,3,Torre Woermann,Mayormente cubierto,23,0.89,12,1017,4
2022,12,14,15,3,Vega de San José,Mayormente cubierto,23,0.89,12,1017,1
2022,12,14,15,3,Villa de Zarauz,Mayormente cubierto,23,0.89,12,1017,2
2022,12,14,16,3,Barranquillo Don Zoilo,Nubes dispersas,24,0.75,19.5,1016.5,1
2022,12,14,16,3,Base Naval,Nubes dispersas,24,0.75,19.5,1016.5,4
2022,12,14,16,3,Cabildo de Gran Canaria,Nubes dispersas,24,0.75,19.5,1016.5,2
2022,12,14,16,3,Castillo de la Luz,Nubes dispersas,24,0.75,19.5,1016.5,1
2022,12,14,16,3,Churruca,Nubes dispersas,24,0.75,19.5,1016.5,2
2022,12,14,16,3,Las Canteras - Luis Morote,Nubes dispersas,24,0.75,19.5,1016.5,1
2022,12,14,16,3,León y Castillo,Nubes dispersas,24,0.75,19.5,1016.5,3
2022,12,14,16,3,Mercado Central,Nubes dispersas,24,0.75,19.5,1016.5,2
2022,12,14,16,3,Obelisco,Nubes dispersas,24,0.75,19.5,1016.5,1
2022,12,14,16,3,Oficina de la Sitycleta,Nubes dispersas,24,0.75,19.5,1016.5,1
2022,12,14,16,3,Oficina Sítycleta (elect.),Nubes dispersas,24,0.75,19.5,1016.5,2
2022,12,14,16,3,Parque del Estadio Insular,Nubes dispersas,24,0.75,19.5,1016.5,1
2022,12,14,16,3,Parque Santa Catalina,Nubes dispersas,24,0.75,19.5,1016.5,3
2022,12,14,16,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,24,0.75,19.5,1016.5,1
2022,12,14,16,3,Piscina Julio Navarro,Nubes dispersas,24,0.75,19.5,1016.5,2
2022,12,14,16,3,Plaza de España,Nubes dispersas,24,0.75,19.5,1016.5,4
2022,12,14,16,3,Plaza de España (elect.),Nubes dispersas,24,0.75,19.5,1016.5,1
2022,12,14,16,3,Plaza de la feria,Nubes dispersas,24,0.75,19.5,1016.5,2
2022,12,14,16,3,Plaza del Pilar,Nubes dispersas,24,0.75,19.5,1016.5,4
2022,12,14,16,3,Plaza O'Shanahan,Nubes dispersas,24,0.75,19.5,1016.5,3
2022,12,14,16,3,Plaza San Agustín,Nubes dispersas,24,0.75,19.5,1016.5,1
2022,12,14,16,3,Plazoleta de Farray,Nubes dispersas,24,0.75,19.5,1016.5,2
2022,12,14,16,3,San Telmo,Nubes dispersas,24,0.75,19.5,1016.5,3
2022,12,14,16,3,Teatro Pérez Galdós,Nubes dispersas,24,0.75,19.5,1016.5,3
2022,12,14,16,3,Torre Las Palmas,Nubes dispersas,24,0.75,19.5,1016.5,1
2022,12,14,16,3,Torre Woermann,Nubes dispersas,24,0.75,19.5,1016.5,1
2022,12,14,17,3,Aparcamiento Sanapú,Nubes dispersas,23.5,0.69,31.5,1016,1
2022,12,14,17,3,Ayuntamiento,Nubes dispersas,23.5,0.69,31.5,1016,3
2022,12,14,17,3,Base Naval,Nubes dispersas,23.5,0.69,31.5,1016,2
2022,12,14,17,3,Cabildo de Gran Canaria,Nubes dispersas,23.5,0.69,31.5,1016,1
2022,12,14,17,3,Castillo de la Luz,Nubes dispersas,23.5,0.69,31.5,1016,2
2022,12,14,17,3,Churruca,Nubes dispersas,23.5,0.69,31.5,1016,4
2022,12,14,17,3,Ciudad de la Justicia,Nubes dispersas,23.5,0.69,31.5,1016,1
2022,12,14,17,3,Las Canteras - Luis Morote,Nubes dispersas,23.5,0.69,31.5,1016,1
2022,12,14,17,3,León y Castillo,Nubes dispersas,23.5,0.69,31.5,1016,1
2022,12,14,17,3,Mercado Central,Nubes dispersas,23.5,0.69,31.5,1016,3
2022,12,14,17,3,Obelisco,Nubes dispersas,23.5,0.69,31.5,1016,1
2022,12,14,17,3,Oficina Sítycleta (elect.),Nubes dispersas,23.5,0.69,31.5,1016,1
2022,12,14,17,3,Parque del Estadio Insular,Nubes dispersas,23.5,0.69,31.5,1016,2
2022,12,14,17,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,23.5,0.69,31.5,1016,1
2022,12,14,17,3,Piscina Julio Navarro,Nubes dispersas,23.5,0.69,31.5,1016,1
2022,12,14,17,3,Plaza de América,Nubes dispersas,23.5,0.69,31.5,1016,1
2022,12,14,17,3,Plaza de España,Nubes dispersas,23.5,0.69,31.5,1016,2
2022,12,14,17,3,Plaza de España (elect.),Nubes dispersas,23.5,0.69,31.5,1016,5
2022,12,14,17,3,Plaza de la feria,Nubes dispersas,23.5,0.69,31.5,1016,1
2022,12,14,17,3,Plaza del Pilar,Nubes dispersas,23.5,0.69,31.5,1016,2
2022,12,14,17,3,Plaza Manuel Becerra,Nubes dispersas,23.5,0.69,31.5,1016,2
2022,12,14,17,3,Plaza O'Shanahan,Nubes dispersas,23.5,0.69,31.5,1016,4
2022,12,14,17,3,Plaza San Agustín,Nubes dispersas,23.5,0.69,31.5,1016,2
2022,12,14,17,3,Plazoleta de Farray,Nubes dispersas,23.5,0.69,31.5,1016,3
2022,12,14,17,3,San Bernardo,Nubes dispersas,23.5,0.69,31.5,1016,2
2022,12,14,17,3,San Telmo,Nubes dispersas,23.5,0.69,31.5,1016,9
2022,12,14,17,3,Teatro Pérez Galdós,Nubes dispersas,23.5,0.69,31.5,1016,2
2022,12,14,17,3,Torre Las Palmas,Nubes dispersas,23.5,0.69,31.5,1016,1
2022,12,14,17,3,Torre Woermann,Nubes dispersas,23.5,0.69,31.5,1016,2
2022,12,14,18,3,Aparcamiento Sanapú,Nubes dispersas,23,0.67,31,1016.5,1
2022,12,14,18,3,Ayuntamiento,Nubes dispersas,23,0.67,31,1016.5,1
2022,12,14,18,3,Base Naval,Nubes dispersas,23,0.67,31,1016.5,3
2022,12,14,18,3,C.C. El Muelle,Nubes dispersas,23,0.67,31,1016.5,1
2022,12,14,18,3,Cabildo de Gran Canaria,Nubes dispersas,23,0.67,31,1016.5,1
2022,12,14,18,3,Canódromo,Nubes dispersas,23,0.67,31,1016.5,3
2022,12,14,18,3,Castillo de la Luz,Nubes dispersas,23,0.67,31,1016.5,5
2022,12,14,18,3,Castillo de Mata (elect.),Nubes dispersas,23,0.67,31,1016.5,2
2022,12,14,18,3,Churruca,Nubes dispersas,23,0.67,31,1016.5,2
2022,12,14,18,3,Ciudad de la Justicia,Nubes dispersas,23,0.67,31,1016.5,1
2022,12,14,18,3,Ciudad Deportiva,Nubes dispersas,23,0.67,31,1016.5,1
2022,12,14,18,3,Gabinete Literario,Nubes dispersas,23,0.67,31,1016.5,1
2022,12,14,18,3,Las Canteras - Luis Morote,Nubes dispersas,23,0.67,31,1016.5,2
2022,12,14,18,3,León y Castillo,Nubes dispersas,23,0.67,31,1016.5,2
2022,12,14,18,3,Mercado Central,Nubes dispersas,23,0.67,31,1016.5,3
2022,12,14,18,3,Obelisco,Nubes dispersas,23,0.67,31,1016.5,3
2022,12,14,18,3,Oficina de la Sitycleta,Nubes dispersas,23,0.67,31,1016.5,2
2022,12,14,18,3,Oficina Sítycleta (elect.),Nubes dispersas,23,0.67,31,1016.5,1
2022,12,14,18,3,Parque del Estadio Insular,Nubes dispersas,23,0.67,31,1016.5,1
2022,12,14,18,3,Parque Santa Catalina,Nubes dispersas,23,0.67,31,1016.5,4
2022,12,14,18,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,23,0.67,31,1016.5,5
2022,12,14,18,3,Piscina Julio Navarro,Nubes dispersas,23,0.67,31,1016.5,2
2022,12,14,18,3,Plaza de España,Nubes dispersas,23,0.67,31,1016.5,4
2022,12,14,18,3,Plaza de España (elect.),Nubes dispersas,23,0.67,31,1016.5,1
2022,12,14,18,3,Plaza de la feria,Nubes dispersas,23,0.67,31,1016.5,3
2022,12,14,18,3,Plaza del Pilar,Nubes dispersas,23,0.67,31,1016.5,3
2022,12,14,18,3,Plaza Manuel Becerra (elect.),Nubes dispersas,23,0.67,31,1016.5,1
2022,12,14,18,3,Plaza O'Shanahan,Nubes dispersas,23,0.67,31,1016.5,6
2022,12,14,18,3,Plaza San Agustín,Nubes dispersas,23,0.67,31,1016.5,2
2022,12,14,18,3,Plazoleta de Farray,Nubes dispersas,23,0.67,31,1016.5,6
2022,12,14,18,3,San Bernardo,Nubes dispersas,23,0.67,31,1016.5,1
2022,12,14,18,3,San Telmo,Nubes dispersas,23,0.67,31,1016.5,7
2022,12,14,18,3,Teatro Pérez Galdós,Nubes dispersas,23,0.67,31,1016.5,3
2022,12,14,18,3,Torre Las Palmas,Nubes dispersas,23,0.67,31,1016.5,1
2022,12,14,18,3,Torre Woermann,Nubes dispersas,23,0.67,31,1016.5,3
2022,12,14,19,3,Ayuntamiento,Nubes dispersas,22,0.71,31,1017,2
2022,12,14,19,3,Barranquillo Don Zoilo,Nubes dispersas,22,0.71,31,1017,3
2022,12,14,19,3,Base Naval,Nubes dispersas,22,0.71,31,1017,4
2022,12,14,19,3,C.C. El Muelle,Nubes dispersas,22,0.71,31,1017,4
2022,12,14,19,3,C.C. La Minilla,Nubes dispersas,22,0.71,31,1017,1
2022,12,14,19,3,Canódromo (electric),Nubes dispersas,22,0.71,31,1017,1
2022,12,14,19,3,Castillo de la Luz,Nubes dispersas,22,0.71,31,1017,1
2022,12,14,19,3,Castillo de Mata (elect.),Nubes dispersas,22,0.71,31,1017,4
2022,12,14,19,3,Churruca,Nubes dispersas,22,0.71,31,1017,3
2022,12,14,19,3,Gabinete Literario,Nubes dispersas,22,0.71,31,1017,2
2022,12,14,19,3,Hoya de la Plata,Nubes dispersas,22,0.71,31,1017,1
2022,12,14,19,3,IES Mesa y López,Nubes dispersas,22,0.71,31,1017,1
2022,12,14,19,3,León y Castillo,Nubes dispersas,22,0.71,31,1017,1
2022,12,14,19,3,Mercado Central,Nubes dispersas,22,0.71,31,1017,2
2022,12,14,19,3,Obelisco,Nubes dispersas,22,0.71,31,1017,1
2022,12,14,19,3,Oficina de la Sitycleta,Nubes dispersas,22,0.71,31,1017,1
2022,12,14,19,3,Parque Santa Catalina,Nubes dispersas,22,0.71,31,1017,2
2022,12,14,19,3,Piscina Julio Navarro,Nubes dispersas,22,0.71,31,1017,1
2022,12,14,19,3,Plaza de América,Nubes dispersas,22,0.71,31,1017,1
2022,12,14,19,3,Plaza de España,Nubes dispersas,22,0.71,31,1017,2
2022,12,14,19,3,Plaza de la feria,Nubes dispersas,22,0.71,31,1017,1
2022,12,14,19,3,Plaza del Pilar,Nubes dispersas,22,0.71,31,1017,1
