Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2019,6,12,16,3,C.C. El Muelle,Nubes dispersas,25.5,0.46,40,1014,1
2019,6,12,16,3,Cabildo de Gran Canaria,Nubes dispersas,25.5,0.46,40,1014,3
2019,6,12,16,3,Castillo de la Luz,Nubes dispersas,25.5,0.46,40,1014,3
2019,6,12,16,3,Churruca,Nubes dispersas,25.5,0.46,40,1014,2
2019,6,12,16,3,Gabinete Literario,Nubes dispersas,25.5,0.46,40,1014,1
2019,6,12,16,3,IES Mesa y López,Nubes dispersas,25.5,0.46,40,1014,1
2019,6,12,16,3,León y Castillo,Nubes dispersas,25.5,0.46,40,1014,3
2019,6,12,16,3,Oficina de la Sitycleta,Nubes dispersas,25.5,0.46,40,1014,1
2019,6,12,16,3,Parque del Estadio Insular,Nubes dispersas,25.5,0.46,40,1014,1
2019,6,12,16,3,Parque Santa Catalina,Nubes dispersas,25.5,0.46,40,1014,1
2019,6,12,16,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,25.5,0.46,40,1014,1
2019,6,12,16,3,Piscina Julio Navarro,Nubes dispersas,25.5,0.46,40,1014,1
2019,6,12,16,3,Plaza de España,Nubes dispersas,25.5,0.46,40,1014,1
2019,6,12,16,3,Plaza de la feria,Nubes dispersas,25.5,0.46,40,1014,1
2019,6,12,16,3,Plaza Manuel Becerra,Nubes dispersas,25.5,0.46,40,1014,1
2019,6,12,16,3,Plaza O'Shanahan,Nubes dispersas,25.5,0.46,40,1014,3
2019,6,12,16,3,Plaza San Agustín,Nubes dispersas,25.5,0.46,40,1014,1
2019,6,12,16,3,Plazoleta de Farray,Nubes dispersas,25.5,0.46,40,1014,2
2019,6,12,16,3,San Telmo,Nubes dispersas,25.5,0.46,40,1014,3
2019,6,12,16,3,Teatro Pérez Galdós,Nubes dispersas,25.5,0.46,40,1014,1
2019,6,12,16,3,Torre Las Palmas,Nubes dispersas,25.5,0.46,40,1014,1
2019,6,12,16,3,Torre Woermann,Nubes dispersas,25.5,0.46,40,1014,1
2019,6,12,17,3,Ayuntamiento,Nubes dispersas,24.5,0.54,41,1014,2
2019,6,12,17,3,Base Naval,Nubes dispersas,24.5,0.54,41,1014,3
2019,6,12,17,3,C.C. El Muelle,Nubes dispersas,24.5,0.54,41,1014,1
2019,6,12,17,3,C.C. La Minilla,Nubes dispersas,24.5,0.54,41,1014,1
2019,6,12,17,3,Castillo de la Luz,Nubes dispersas,24.5,0.54,41,1014,1
2019,6,12,17,3,Gabinete Literario,Nubes dispersas,24.5,0.54,41,1014,2
2019,6,12,17,3,IES Mesa y López,Nubes dispersas,24.5,0.54,41,1014,1
2019,6,12,17,3,Intermodal El Rincón,Nubes dispersas,24.5,0.54,41,1014,1
2019,6,12,17,3,Las Canteras - Luis Morote,Nubes dispersas,24.5,0.54,41,1014,1
2019,6,12,17,3,León y Castillo,Nubes dispersas,24.5,0.54,41,1014,5
2019,6,12,17,3,Mercado Central,Nubes dispersas,24.5,0.54,41,1014,1
2019,6,12,17,3,Oficina de la Sitycleta,Nubes dispersas,24.5,0.54,41,1014,2
2019,6,12,17,3,Parque del Estadio Insular,Nubes dispersas,24.5,0.54,41,1014,1
2019,6,12,17,3,Parque Santa Catalina,Nubes dispersas,24.5,0.54,41,1014,2
2019,6,12,17,3,Piscina Julio Navarro,Nubes dispersas,24.5,0.54,41,1014,1
2019,6,12,17,3,Plaza de España,Nubes dispersas,24.5,0.54,41,1014,1
2019,6,12,17,3,Plaza de la feria,Nubes dispersas,24.5,0.54,41,1014,3
2019,6,12,17,3,Plaza del Pilar,Nubes dispersas,24.5,0.54,41,1014,2
2019,6,12,17,3,Plaza Manuel Becerra,Nubes dispersas,24.5,0.54,41,1014,1
2019,6,12,17,3,Plaza O'Shanahan,Nubes dispersas,24.5,0.54,41,1014,2
2019,6,12,17,3,Plazoleta de Farray,Nubes dispersas,24.5,0.54,41,1014,3
2019,6,12,17,3,San Cristóbal,Nubes dispersas,24.5,0.54,41,1014,1
2019,6,12,17,3,San Telmo,Nubes dispersas,24.5,0.54,41,1014,3
2019,6,12,17,3,Torre Las Palmas,Nubes dispersas,24.5,0.54,41,1014,1
2019,6,12,17,3,Torre Woermann,Nubes dispersas,24.5,0.54,41,1014,2
2019,6,12,18,3,Ayuntamiento,Parcialmente cubierto,23.5,0.59,41.5,1014,1
2019,6,12,18,3,Barranquillo Don Zoilo,Parcialmente cubierto,23.5,0.59,41.5,1014,2
2019,6,12,18,3,Base Naval,Parcialmente cubierto,23.5,0.59,41.5,1014,3
2019,6,12,18,3,C.C. La Minilla,Parcialmente cubierto,23.5,0.59,41.5,1014,1
2019,6,12,18,3,Cabildo de Gran Canaria,Parcialmente cubierto,23.5,0.59,41.5,1014,1
2019,6,12,18,3,Canódromo,Parcialmente cubierto,23.5,0.59,41.5,1014,1
2019,6,12,18,3,Castillo de la Luz,Parcialmente cubierto,23.5,0.59,41.5,1014,2
2019,6,12,18,3,Churruca,Parcialmente cubierto,23.5,0.59,41.5,1014,1
2019,6,12,18,3,Ciudad de la Justicia,Parcialmente cubierto,23.5,0.59,41.5,1014,1
2019,6,12,18,3,Gabinete Literario,Parcialmente cubierto,23.5,0.59,41.5,1014,1
2019,6,12,18,3,IES Mesa y López,Parcialmente cubierto,23.5,0.59,41.5,1014,1
2019,6,12,18,3,Las Canteras - Luis Morote,Parcialmente cubierto,23.5,0.59,41.5,1014,2
2019,6,12,18,3,León y Castillo,Parcialmente cubierto,23.5,0.59,41.5,1014,1
2019,6,12,18,3,Mercado Central,Parcialmente cubierto,23.5,0.59,41.5,1014,1
2019,6,12,18,3,Obelisco,Parcialmente cubierto,23.5,0.59,41.5,1014,1
2019,6,12,18,3,Oficina de la Sitycleta,Parcialmente cubierto,23.5,0.59,41.5,1014,2
2019,6,12,18,3,Oficina Sítycleta (elect.),Parcialmente cubierto,23.5,0.59,41.5,1014,1
2019,6,12,18,3,Parque Santa Catalina,Parcialmente cubierto,23.5,0.59,41.5,1014,3
2019,6,12,18,3,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,23.5,0.59,41.5,1014,2
2019,6,12,18,3,Plaza de la feria,Parcialmente cubierto,23.5,0.59,41.5,1014,2
2019,6,12,18,3,Plaza del Pilar,Parcialmente cubierto,23.5,0.59,41.5,1014,3
2019,6,12,18,3,Plazoleta de Farray,Parcialmente cubierto,23.5,0.59,41.5,1014,1
2019,6,12,18,3,San Telmo,Parcialmente cubierto,23.5,0.59,41.5,1014,2
2019,6,12,18,3,Teatro Pérez Galdós,Parcialmente cubierto,23.5,0.59,41.5,1014,1
2019,6,12,18,3,Torre Woermann,Parcialmente cubierto,23.5,0.59,41.5,1014,1
2019,6,12,19,3,Ayuntamiento,Mayormente cubierto,22.5,0.645,35.5,1014,1
2019,6,12,19,3,C.C. La Minilla,Mayormente cubierto,22.5,0.645,35.5,1014,2
2019,6,12,19,3,Castillo de la Luz,Mayormente cubierto,22.5,0.645,35.5,1014,1
2019,6,12,19,3,Churruca,Mayormente cubierto,22.5,0.645,35.5,1014,4
2019,6,12,19,3,Gabinete Literario,Mayormente cubierto,22.5,0.645,35.5,1014,1
2019,6,12,19,3,IES Mesa y López,Mayormente cubierto,22.5,0.645,35.5,1014,5
2019,6,12,19,3,Mercado Central,Mayormente cubierto,22.5,0.645,35.5,1014,2
2019,6,12,19,3,Obelisco,Mayormente cubierto,22.5,0.645,35.5,1014,1
2019,6,12,19,3,Parque Santa Catalina,Mayormente cubierto,22.5,0.645,35.5,1014,1
2019,6,12,19,3,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,22.5,0.645,35.5,1014,1
2019,6,12,19,3,Plaza de América,Mayormente cubierto,22.5,0.645,35.5,1014,1
2019,6,12,19,3,Plaza de España,Mayormente cubierto,22.5,0.645,35.5,1014,1
2019,6,12,19,3,Plaza de la feria,Mayormente cubierto,22.5,0.645,35.5,1014,1
2019,6,12,19,3,Plaza del Pilar,Mayormente cubierto,22.5,0.645,35.5,1014,1
2019,6,12,19,3,Plazoleta de Farray,Mayormente cubierto,22.5,0.645,35.5,1014,1
2019,6,12,19,3,San Telmo,Mayormente cubierto,22.5,0.645,35.5,1014,1
2019,6,12,19,3,Teatro Pérez Galdós,Mayormente cubierto,22.5,0.645,35.5,1014,1
2019,6,12,20,3,Autoridad portuaria,Mayormente cubierto,21,0.69,32,1014.5,1
2019,6,12,20,3,Ayuntamiento,Mayormente cubierto,21,0.69,32,1014.5,2
2019,6,12,20,3,Base Naval,Mayormente cubierto,21,0.69,32,1014.5,3
2019,6,12,20,3,Cabildo de Gran Canaria,Mayormente cubierto,21,0.69,32,1014.5,1
2019,6,12,20,3,Canódromo,Mayormente cubierto,21,0.69,32,1014.5,1
2019,6,12,20,3,Castillo de la Luz,Mayormente cubierto,21,0.69,32,1014.5,1
2019,6,12,20,3,Churruca,Mayormente cubierto,21,0.69,32,1014.5,1
2019,6,12,20,3,Gabinete Literario,Mayormente cubierto,21,0.69,32,1014.5,2
2019,6,12,20,3,Las Canteras - Luis Morote,Mayormente cubierto,21,0.69,32,1014.5,3
2019,6,12,20,3,Mercado Central,Mayormente cubierto,21,0.69,32,1014.5,1
2019,6,12,20,3,Muelle Deportivo,Mayormente cubierto,21,0.69,32,1014.5,2
2019,6,12,20,3,Oficina de la Sitycleta,Mayormente cubierto,21,0.69,32,1014.5,2
2019,6,12,20,3,Oficina Sítycleta (elect.),Mayormente cubierto,21,0.69,32,1014.5,1
2019,6,12,20,3,Parque Santa Catalina,Mayormente cubierto,21,0.69,32,1014.5,2
2019,6,12,20,3,Piscina Julio Navarro,Mayormente cubierto,21,0.69,32,1014.5,1
2019,6,12,20,3,Plaza de España,Mayormente cubierto,21,0.69,32,1014.5,2
2019,6,12,20,3,Plaza de la feria,Mayormente cubierto,21,0.69,32,1014.5,1
2019,6,12,20,3,Torre Las Palmas,Mayormente cubierto,21,0.69,32,1014.5,1
2019,6,12,20,3,Torre Woermann,Mayormente cubierto,21,0.69,32,1014.5,1
2019,6,12,21,3,Barranquillo Don Zoilo,Mayormente cubierto,20.5,0.66,31.5,1015,1
2019,6,12,21,3,Base Naval,Mayormente cubierto,20.5,0.66,31.5,1015,1
2019,6,12,21,3,C.C. El Muelle,Mayormente cubierto,20.5,0.66,31.5,1015,1
2019,6,12,21,3,C.C. La Minilla,Mayormente cubierto,20.5,0.66,31.5,1015,1
2019,6,12,21,3,Cabildo de Gran Canaria,Mayormente cubierto,20.5,0.66,31.5,1015,1
2019,6,12,21,3,Castillo de la Luz,Mayormente cubierto,20.5,0.66,31.5,1015,1
2019,6,12,21,3,Churruca,Mayormente cubierto,20.5,0.66,31.5,1015,2
2019,6,12,21,3,León y Castillo,Mayormente cubierto,20.5,0.66,31.5,1015,1
2019,6,12,21,3,Mercado Central,Mayormente cubierto,20.5,0.66,31.5,1015,1
2019,6,12,21,3,Parque Santa Catalina,Mayormente cubierto,20.5,0.66,31.5,1015,1
2019,6,12,21,3,Plaza de América,Mayormente cubierto,20.5,0.66,31.5,1015,1
2019,6,12,21,3,Plaza del Pilar,Mayormente cubierto,20.5,0.66,31.5,1015,1
2019,6,12,21,3,Plazoleta de Farray,Mayormente cubierto,20.5,0.66,31.5,1015,1
2019,6,12,21,3,San Telmo,Mayormente cubierto,20.5,0.66,31.5,1015,1
2019,6,12,22,3,Base Naval,Nubes dispersas,20,0.68,28,1016,2
2019,6,12,22,3,C.C. El Muelle,Nubes dispersas,20,0.68,28,1016,2
2019,6,12,22,3,Castillo de la Luz,Nubes dispersas,20,0.68,28,1016,1
2019,6,12,22,3,Churruca,Nubes dispersas,20,0.68,28,1016,5
2019,6,12,22,3,Gabinete Literario,Nubes dispersas,20,0.68,28,1016,2
2019,6,12,22,3,Intermodal El Rincón,Nubes dispersas,20,0.68,28,1016,1
2019,6,12,22,3,Obelisco,Nubes dispersas,20,0.68,28,1016,1
2019,6,12,22,3,Oficina Sítycleta (elect.),Nubes dispersas,20,0.68,28,1016,1
2019,6,12,22,3,Plaza de América,Nubes dispersas,20,0.68,28,1016,1
2019,6,12,22,3,Plaza del Pilar,Nubes dispersas,20,0.68,28,1016,1
2019,6,12,22,3,Plaza San Agustín,Nubes dispersas,20,0.68,28,1016,2
2019,6,12,22,3,Teatro Pérez Galdós,Nubes dispersas,20,0.68,28,1016,1
2019,6,13,7,4,Barranquillo Don Zoilo,Mayormente cubierto,20,0.64,21.5,1015,2
2019,6,13,7,4,C.C. El Muelle,Mayormente cubierto,20,0.64,21.5,1015,1
2019,6,13,7,4,C.C. La Minilla,Mayormente cubierto,20,0.64,21.5,1015,1
2019,6,13,7,4,Cabildo de Gran Canaria,Mayormente cubierto,20,0.64,21.5,1015,1
2019,6,13,7,4,Canódromo,Mayormente cubierto,20,0.64,21.5,1015,2
2019,6,13,7,4,Castillo de la Luz,Mayormente cubierto,20,0.64,21.5,1015,2
2019,6,13,7,4,Churruca,Mayormente cubierto,20,0.64,21.5,1015,1
2019,6,13,7,4,Gabinete Literario,Mayormente cubierto,20,0.64,21.5,1015,2
2019,6,13,7,4,Las Canteras - Luis Morote,Mayormente cubierto,20,0.64,21.5,1015,2
2019,6,13,7,4,León y Castillo,Mayormente cubierto,20,0.64,21.5,1015,1
2019,6,13,7,4,Oficina de la Sitycleta,Mayormente cubierto,20,0.64,21.5,1015,2
2019,6,13,7,4,Parque del Estadio Insular,Mayormente cubierto,20,0.64,21.5,1015,1
2019,6,13,7,4,Parque Santa Catalina,Mayormente cubierto,20,0.64,21.5,1015,6
2019,6,13,7,4,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,20,0.64,21.5,1015,3
2019,6,13,7,4,Piscina Julio Navarro,Mayormente cubierto,20,0.64,21.5,1015,1
2019,6,13,7,4,Plaza de España,Mayormente cubierto,20,0.64,21.5,1015,6
2019,6,13,7,4,Plaza de la feria,Mayormente cubierto,20,0.64,21.5,1015,1
2019,6,13,7,4,Plaza O'Shanahan,Mayormente cubierto,20,0.64,21.5,1015,1
2019,6,13,7,4,Plazoleta de Farray,Mayormente cubierto,20,0.64,21.5,1015,5
2019,6,13,7,4,San Bernardo,Mayormente cubierto,20,0.64,21.5,1015,1
2019,6,13,7,4,San Telmo,Mayormente cubierto,20,0.64,21.5,1015,2
2019,6,13,7,4,Teatro Pérez Galdós,Mayormente cubierto,20,0.64,21.5,1015,2
2019,6,13,7,4,Torre Las Palmas,Mayormente cubierto,20,0.64,21.5,1015,1
2019,6,13,7,4,Torre Woermann,Mayormente cubierto,20,0.64,21.5,1015,4
2019,6,13,8,4,Ayuntamiento,Mayormente cubierto,20,0.62,22,1016,1
2019,6,13,8,4,Barranquillo Don Zoilo,Mayormente cubierto,20,0.62,22,1016,1
2019,6,13,8,4,Base Naval,Mayormente cubierto,20,0.62,22,1016,1
2019,6,13,8,4,C.C. La Minilla,Mayormente cubierto,20,0.62,22,1016,1
2019,6,13,8,4,Cabildo de Gran Canaria,Mayormente cubierto,20,0.62,22,1016,3
2019,6,13,8,4,Castillo de la Luz,Mayormente cubierto,20,0.62,22,1016,1
2019,6,13,8,4,Churruca,Mayormente cubierto,20,0.62,22,1016,3
2019,6,13,8,4,Gabinete Literario,Mayormente cubierto,20,0.62,22,1016,1
2019,6,13,8,4,IES Mesa y López,Mayormente cubierto,20,0.62,22,1016,1
2019,6,13,8,4,Las Canteras - Luis Morote,Mayormente cubierto,20,0.62,22,1016,2
2019,6,13,8,4,Mercado Central,Mayormente cubierto,20,0.62,22,1016,1
2019,6,13,8,4,Obelisco,Mayormente cubierto,20,0.62,22,1016,2
2019,6,13,8,4,Oficina de la Sitycleta,Mayormente cubierto,20,0.62,22,1016,1
2019,6,13,8,4,Parque del Estadio Insular,Mayormente cubierto,20,0.62,22,1016,1
2019,6,13,8,4,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,20,0.62,22,1016,2
2019,6,13,8,4,Plaza de la feria,Mayormente cubierto,20,0.62,22,1016,4
2019,6,13,8,4,Plaza Manuel Becerra,Mayormente cubierto,20,0.62,22,1016,1
2019,6,13,8,4,Plaza O'Shanahan,Mayormente cubierto,20,0.62,22,1016,3
2019,6,13,8,4,Plazoleta de Farray,Mayormente cubierto,20,0.62,22,1016,3
2019,6,13,8,4,San Bernardo,Mayormente cubierto,20,0.62,22,1016,2
2019,6,13,8,4,San Telmo,Mayormente cubierto,20,0.62,22,1016,4
2019,6,13,8,4,Teatro Pérez Galdós,Mayormente cubierto,20,0.62,22,1016,3
2019,6,13,8,4,Torre Las Palmas,Mayormente cubierto,20,0.62,22,1016,2
2019,6,13,8,4,Torre Woermann,Mayormente cubierto,20,0.62,22,1016,2
2019,6,13,9,4,Aparcamiento Sanapú,Mayormente cubierto,21,0.58,21,1016.5,2
2019,6,13,9,4,Ayuntamiento,Mayormente cubierto,21,0.58,21,1016.5,1
2019,6,13,9,4,Barranquillo Don Zoilo,Mayormente cubierto,21,0.58,21,1016.5,1
2019,6,13,9,4,Base Naval,Mayormente cubierto,21,0.58,21,1016.5,2
2019,6,13,9,4,C.C. El Muelle,Mayormente cubierto,21,0.58,21,1016.5,1
2019,6,13,9,4,Cabildo de Gran Canaria,Mayormente cubierto,21,0.58,21,1016.5,1
2019,6,13,9,4,Castillo de la Luz,Mayormente cubierto,21,0.58,21,1016.5,3
2019,6,13,9,4,Churruca,Mayormente cubierto,21,0.58,21,1016.5,1
2019,6,13,9,4,Ciudad de la Justicia,Mayormente cubierto,21,0.58,21,1016.5,1
2019,6,13,9,4,Gabinete Literario,Mayormente cubierto,21,0.58,21,1016.5,1
2019,6,13,9,4,IES Mesa y López,Mayormente cubierto,21,0.58,21,1016.5,1
2019,6,13,9,4,Obelisco,Mayormente cubierto,21,0.58,21,1016.5,1
2019,6,13,9,4,Parque del Estadio Insular,Mayormente cubierto,21,0.58,21,1016.5,1
2019,6,13,9,4,Parque Santa Catalina,Mayormente cubierto,21,0.58,21,1016.5,3
2019,6,13,9,4,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,21,0.58,21,1016.5,1
2019,6,13,9,4,Piscina Julio Navarro,Mayormente cubierto,21,0.58,21,1016.5,1
2019,6,13,9,4,Plaza de España,Mayormente cubierto,21,0.58,21,1016.5,4
2019,6,13,9,4,Plaza de la feria,Mayormente cubierto,21,0.58,21,1016.5,3
2019,6,13,9,4,Plaza Manuel Becerra,Mayormente cubierto,21,0.58,21,1016.5,2
2019,6,13,9,4,Plaza O'Shanahan,Mayormente cubierto,21,0.58,21,1016.5,3
2019,6,13,9,4,Plazoleta de Farray,Mayormente cubierto,21,0.58,21,1016.5,2
2019,6,13,9,4,San Bernardo,Mayormente cubierto,21,0.58,21,1016.5,1
2019,6,13,9,4,San Telmo,Mayormente cubierto,21,0.58,21,1016.5,1
2019,6,13,9,4,Teatro Pérez Galdós,Mayormente cubierto,21,0.58,21,1016.5,2
2019,6,13,9,4,Torre Woermann,Mayormente cubierto,21,0.58,21,1016.5,1
2019,6,13,10,4,Barranquillo Don Zoilo,Mayormente cubierto,22,0.53,24,1017,2
2019,6,13,10,4,Base Naval,Mayormente cubierto,22,0.53,24,1017,1
2019,6,13,10,4,C.C. La Minilla,Mayormente cubierto,22,0.53,24,1017,1
2019,6,13,10,4,Cabildo de Gran Canaria,Mayormente cubierto,22,0.53,24,1017,2
2019,6,13,10,4,Canódromo,Mayormente cubierto,22,0.53,24,1017,1
2019,6,13,10,4,Churruca,Mayormente cubierto,22,0.53,24,1017,2
2019,6,13,10,4,Ciudad de la Justicia,Mayormente cubierto,22,0.53,24,1017,1
2019,6,13,10,4,Gabinete Literario,Mayormente cubierto,22,0.53,24,1017,1
2019,6,13,10,4,León y Castillo,Mayormente cubierto,22,0.53,24,1017,3
2019,6,13,10,4,Mercado Central,Mayormente cubierto,22,0.53,24,1017,2
2019,6,13,10,4,Muelle Deportivo,Mayormente cubierto,22,0.53,24,1017,1
2019,6,13,10,4,Obelisco,Mayormente cubierto,22,0.53,24,1017,1
2019,6,13,10,4,Parque del Estadio Insular,Mayormente cubierto,22,0.53,24,1017,1
2019,6,13,10,4,Parque Santa Catalina,Mayormente cubierto,22,0.53,24,1017,2
2019,6,13,10,4,Piscina Julio Navarro,Mayormente cubierto,22,0.53,24,1017,1
2019,6,13,10,4,Plaza de España,Mayormente cubierto,22,0.53,24,1017,1
2019,6,13,10,4,Plaza del Pilar,Mayormente cubierto,22,0.53,24,1017,3
2019,6,13,10,4,Plaza Manuel Becerra,Mayormente cubierto,22,0.53,24,1017,1
2019,6,13,10,4,Plaza O'Shanahan,Mayormente cubierto,22,0.53,24,1017,2
2019,6,13,10,4,Plaza San Agustín,Mayormente cubierto,22,0.53,24,1017,1
2019,6,13,10,4,Plazoleta de Farray,Mayormente cubierto,22,0.53,24,1017,2
2019,6,13,10,4,San Cristóbal,Mayormente cubierto,22,0.53,24,1017,2
2019,6,13,10,4,San Telmo,Mayormente cubierto,22,0.53,24,1017,1
2019,6,13,10,4,Teatro Pérez Galdós,Mayormente cubierto,22,0.53,24,1017,1
2019,6,13,10,4,Torre Las Palmas,Mayormente cubierto,22,0.53,24,1017,2
2019,6,13,10,4,Torre Woermann,Mayormente cubierto,22,0.53,24,1017,1
2019,6,13,11,4,Ayuntamiento,Mayormente cubierto,22,0.53,28.5,1017,1
2019,6,13,11,4,Base Naval,Mayormente cubierto,22,0.53,28.5,1017,1
2019,6,13,11,4,Churruca,Mayormente cubierto,22,0.53,28.5,1017,3
2019,6,13,11,4,Gabinete Literario,Mayormente cubierto,22,0.53,28.5,1017,1
2019,6,13,11,4,IES Mesa y López,Mayormente cubierto,22,0.53,28.5,1017,1
2019,6,13,11,4,Las Canteras - Luis Morote,Mayormente cubierto,22,0.53,28.5,1017,1
2019,6,13,11,4,León y Castillo,Mayormente cubierto,22,0.53,28.5,1017,3
2019,6,13,11,4,Obelisco,Mayormente cubierto,22,0.53,28.5,1017,1
2019,6,13,11,4,Oficina de la Sitycleta,Mayormente cubierto,22,0.53,28.5,1017,2
2019,6,13,11,4,Parque Santa Catalina,Mayormente cubierto,22,0.53,28.5,1017,3
2019,6,13,11,4,Plaza de España,Mayormente cubierto,22,0.53,28.5,1017,2
2019,6,13,11,4,Plaza de la feria,Mayormente cubierto,22,0.53,28.5,1017,5
2019,6,13,11,4,Plaza del Pilar,Mayormente cubierto,22,0.53,28.5,1017,2
2019,6,13,11,4,Plaza Manuel Becerra,Mayormente cubierto,22,0.53,28.5,1017,1
2019,6,13,11,4,Plaza O'Shanahan,Mayormente cubierto,22,0.53,28.5,1017,2
2019,6,13,11,4,Plaza San Agustín,Mayormente cubierto,22,0.53,28.5,1017,3
2019,6,13,11,4,Plazoleta de Farray,Mayormente cubierto,22,0.53,28.5,1017,1
2019,6,13,11,4,San Telmo,Mayormente cubierto,22,0.53,28.5,1017,1
2019,6,13,11,4,Teatro Pérez Galdós,Mayormente cubierto,22,0.53,28.5,1017,2
2019,6,13,11,4,Torre Las Palmas,Mayormente cubierto,22,0.53,28.5,1017,1
2019,6,13,11,4,Torre Woermann,Mayormente cubierto,22,0.53,28.5,1017,2
2019,6,13,12,4,Ayuntamiento,Parcialmente cubierto,23,0.505,34,1017,1
2019,6,13,12,4,Barranquillo Don Zoilo,Parcialmente cubierto,23,0.505,34,1017,1
2019,6,13,12,4,C.C. La Minilla,Parcialmente cubierto,23,0.505,34,1017,1
2019,6,13,12,4,Cabildo de Gran Canaria,Parcialmente cubierto,23,0.505,34,1017,1
2019,6,13,12,4,Castillo de la Luz,Parcialmente cubierto,23,0.505,34,1017,1
2019,6,13,12,4,Churruca,Parcialmente cubierto,23,0.505,34,1017,2
2019,6,13,12,4,Ciudad de la Justicia,Parcialmente cubierto,23,0.505,34,1017,1
2019,6,13,12,4,IES Mesa y López,Parcialmente cubierto,23,0.505,34,1017,1
2019,6,13,12,4,Muelle Deportivo,Parcialmente cubierto,23,0.505,34,1017,2
2019,6,13,12,4,Obelisco,Parcialmente cubierto,23,0.505,34,1017,1
2019,6,13,12,4,Oficina de la Sitycleta,Parcialmente cubierto,23,0.505,34,1017,3
2019,6,13,12,4,Parque del Estadio Insular,Parcialmente cubierto,23,0.505,34,1017,1
2019,6,13,12,4,Parque Santa Catalina,Parcialmente cubierto,23,0.505,34,1017,2
2019,6,13,12,4,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,23,0.505,34,1017,1
2019,6,13,12,4,Plaza de América,Parcialmente cubierto,23,0.505,34,1017,1
2019,6,13,12,4,Plaza de España,Parcialmente cubierto,23,0.505,34,1017,1
2019,6,13,12,4,Plaza de la feria,Parcialmente cubierto,23,0.505,34,1017,1
2019,6,13,12,4,Plaza del Pilar,Parcialmente cubierto,23,0.505,34,1017,3
2019,6,13,12,4,Plazoleta de Farray,Parcialmente cubierto,23,0.505,34,1017,2
2019,6,13,12,4,San Telmo,Parcialmente cubierto,23,0.505,34,1017,3
2019,6,13,12,4,Teatro Pérez Galdós,Parcialmente cubierto,23,0.505,34,1017,1
2019,6,13,12,4,Torre Woermann,Parcialmente cubierto,23,0.505,34,1017,2
2019,6,13,13,4,Aparcamiento Sanapú,Nubes dispersas,24.5,0.44,42,1017,1
2019,6,13,13,4,Ayuntamiento,Nubes dispersas,24.5,0.44,42,1017,2
2019,6,13,13,4,Barranquillo Don Zoilo,Nubes dispersas,24.5,0.44,42,1017,1
2019,6,13,13,4,Base Naval,Nubes dispersas,24.5,0.44,42,1017,3
2019,6,13,13,4,C.C. El Muelle,Nubes dispersas,24.5,0.44,42,1017,1
2019,6,13,13,4,C.C. La Minilla,Nubes dispersas,24.5,0.44,42,1017,2
2019,6,13,13,4,Cabildo de Gran Canaria,Nubes dispersas,24.5,0.44,42,1017,1
2019,6,13,13,4,Castillo de la Luz,Nubes dispersas,24.5,0.44,42,1017,2
2019,6,13,13,4,Ciudad de la Justicia,Nubes dispersas,24.5,0.44,42,1017,1
2019,6,13,13,4,Gabinete Literario,Nubes dispersas,24.5,0.44,42,1017,2
2019,6,13,13,4,IES Mesa y López,Nubes dispersas,24.5,0.44,42,1017,1
2019,6,13,13,4,Intermodal El Rincón,Nubes dispersas,24.5,0.44,42,1017,1
2019,6,13,13,4,Las Canteras - Luis Morote,Nubes dispersas,24.5,0.44,42,1017,4
2019,6,13,13,4,Oficina de la Sitycleta,Nubes dispersas,24.5,0.44,42,1017,6
2019,6,13,13,4,Piscina Julio Navarro,Nubes dispersas,24.5,0.44,42,1017,1
2019,6,13,13,4,Plaza de América,Nubes dispersas,24.5,0.44,42,1017,1
2019,6,13,13,4,Plaza de España,Nubes dispersas,24.5,0.44,42,1017,1
2019,6,13,13,4,Plaza de la feria,Nubes dispersas,24.5,0.44,42,1017,1
2019,6,13,13,4,Plaza del Pilar,Nubes dispersas,24.5,0.44,42,1017,1
2019,6,13,13,4,Plaza Manuel Becerra,Nubes dispersas,24.5,0.44,42,1017,1
2019,6,13,13,4,Plazoleta de Farray,Nubes dispersas,24.5,0.44,42,1017,4
2019,6,13,13,4,San Cristóbal,Nubes dispersas,24.5,0.44,42,1017,4
2019,6,13,13,4,San Telmo,Nubes dispersas,24.5,0.44,42,1017,1
2019,6,13,13,4,Teatro Pérez Galdós,Nubes dispersas,24.5,0.44,42,1017,1
2019,6,13,13,4,Torre Woermann,Nubes dispersas,24.5,0.44,42,1017,5
2019,6,13,14,4,Aparcamiento Sanapú,Nubes dispersas,24.5,0.455,46,1017,1
2019,6,13,14,4,Autoridad portuaria,Nubes dispersas,24.5,0.455,46,1017,1
2019,6,13,14,4,Ayuntamiento,Nubes dispersas,24.5,0.455,46,1017,2
2019,6,13,14,4,Base Naval,Nubes dispersas,24.5,0.455,46,1017,2
