2019,5,17,7,5,Ciudad de la Justicia,Nubes dispersas,19,0.88,17,1013,1
2019,5,17,7,5,Gabinete Literario,Nubes dispersas,19,0.88,17,1013,1
2019,5,17,7,5,IES Mesa y López,Nubes dispersas,19,0.88,17,1013,4
2019,5,17,7,5,Las Canteras - Luis Morote,Nubes dispersas,19,0.88,17,1013,2
2019,5,17,7,5,León y Castillo,Nubes dispersas,19,0.88,17,1013,2
2019,5,17,7,5,Obelisco,Nubes dispersas,19,0.88,17,1013,1
2019,5,17,7,5,Parque del Estadio Insular,Nubes dispersas,19,0.88,17,1013,1
2019,5,17,7,5,Parque Santa Catalina,Nubes dispersas,19,0.88,17,1013,3
2019,5,17,7,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,19,0.88,17,1013,1
2019,5,17,7,5,Plaza de España,Nubes dispersas,19,0.88,17,1013,2
2019,5,17,7,5,Plaza Manuel Becerra,Nubes dispersas,19,0.88,17,1013,1
2019,5,17,7,5,Plaza O'Shanahan,Nubes dispersas,19,0.88,17,1013,4
2019,5,17,7,5,Plaza San Agustín,Nubes dispersas,19,0.88,17,1013,1
2019,5,17,7,5,Plazoleta de Farray,Nubes dispersas,19,0.88,17,1013,8
2019,5,17,7,5,Teatro Pérez Galdós,Nubes dispersas,19,0.88,17,1013,1
2019,5,17,7,5,Torre Las Palmas,Nubes dispersas,19,0.88,17,1013,2
2019,5,17,7,5,Torre Woermann,Nubes dispersas,19,0.88,17,1013,5
2019,5,17,8,5,Aparcamiento Sanapú,Nubes dispersas,19.5,0.91,18.5,1013.5,2
2019,5,17,8,5,Ayuntamiento,Nubes dispersas,19.5,0.91,18.5,1013.5,1
2019,5,17,8,5,Barranquillo Don Zoilo,Nubes dispersas,19.5,0.91,18.5,1013.5,1
2019,5,17,8,5,Base Naval,Nubes dispersas,19.5,0.91,18.5,1013.5,1
2019,5,17,8,5,C.C. La Minilla,Nubes dispersas,19.5,0.91,18.5,1013.5,3
2019,5,17,8,5,Cabildo de Gran Canaria,Nubes dispersas,19.5,0.91,18.5,1013.5,1
2019,5,17,8,5,Canódromo,Nubes dispersas,19.5,0.91,18.5,1013.5,1
2019,5,17,8,5,Castillo de la Luz,Nubes dispersas,19.5,0.91,18.5,1013.5,2
2019,5,17,8,5,Churruca,Nubes dispersas,19.5,0.91,18.5,1013.5,5
2019,5,17,8,5,IES Mesa y López,Nubes dispersas,19.5,0.91,18.5,1013.5,1
2019,5,17,8,5,Intermodal El Rincón,Nubes dispersas,19.5,0.91,18.5,1013.5,1
2019,5,17,8,5,Las Canteras - Luis Morote,Nubes dispersas,19.5,0.91,18.5,1013.5,1
2019,5,17,8,5,León y Castillo,Nubes dispersas,19.5,0.91,18.5,1013.5,4
2019,5,17,8,5,Mercado Central,Nubes dispersas,19.5,0.91,18.5,1013.5,1
2019,5,17,8,5,Obelisco,Nubes dispersas,19.5,0.91,18.5,1013.5,2
2019,5,17,8,5,Oficina de la Sitycleta,Nubes dispersas,19.5,0.91,18.5,1013.5,1
2019,5,17,8,5,Parque del Estadio Insular,Nubes dispersas,19.5,0.91,18.5,1013.5,2
2019,5,17,8,5,Parque Santa Catalina,Nubes dispersas,19.5,0.91,18.5,1013.5,1
2019,5,17,8,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,19.5,0.91,18.5,1013.5,1
2019,5,17,8,5,Plaza de España,Nubes dispersas,19.5,0.91,18.5,1013.5,1
2019,5,17,8,5,Plaza de la feria,Nubes dispersas,19.5,0.91,18.5,1013.5,2
2019,5,17,8,5,Plaza del Pilar,Nubes dispersas,19.5,0.91,18.5,1013.5,1
2019,5,17,8,5,Plaza Manuel Becerra,Nubes dispersas,19.5,0.91,18.5,1013.5,1
2019,5,17,8,5,Plaza O'Shanahan,Nubes dispersas,19.5,0.91,18.5,1013.5,6
2019,5,17,8,5,Plazoleta de Farray,Nubes dispersas,19.5,0.91,18.5,1013.5,2
2019,5,17,8,5,San Bernardo,Nubes dispersas,19.5,0.91,18.5,1013.5,4
2019,5,17,8,5,San Telmo,Nubes dispersas,19.5,0.91,18.5,1013.5,4
2019,5,17,8,5,Teatro Pérez Galdós,Nubes dispersas,19.5,0.91,18.5,1013.5,1
2019,5,17,8,5,Torre Las Palmas,Nubes dispersas,19.5,0.91,18.5,1013.5,3
2019,5,17,9,5,Aparcamiento Sanapú,Nubes dispersas,21,0.78,26,1014,1
2019,5,17,9,5,Base Naval,Nubes dispersas,21,0.78,26,1014,2
2019,5,17,9,5,C.C. La Minilla,Nubes dispersas,21,0.78,26,1014,1
2019,5,17,9,5,Castillo de la Luz,Nubes dispersas,21,0.78,26,1014,1
2019,5,17,9,5,Churruca,Nubes dispersas,21,0.78,26,1014,2
2019,5,17,9,5,Ciudad de la Justicia,Nubes dispersas,21,0.78,26,1014,1
2019,5,17,9,5,IES Mesa y López,Nubes dispersas,21,0.78,26,1014,1
2019,5,17,9,5,León y Castillo,Nubes dispersas,21,0.78,26,1014,2
2019,5,17,9,5,Mercado Central,Nubes dispersas,21,0.78,26,1014,1
2019,5,17,9,5,Obelisco,Nubes dispersas,21,0.78,26,1014,1
2019,5,17,9,5,Parque del Estadio Insular,Nubes dispersas,21,0.78,26,1014,2
2019,5,17,9,5,Parque Santa Catalina,Nubes dispersas,21,0.78,26,1014,4
2019,5,17,9,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,21,0.78,26,1014,1
2019,5,17,9,5,Piscina Julio Navarro,Nubes dispersas,21,0.78,26,1014,1
2019,5,17,9,5,Plaza de España,Nubes dispersas,21,0.78,26,1014,2
2019,5,17,9,5,Plaza de la feria,Nubes dispersas,21,0.78,26,1014,4
2019,5,17,9,5,Plaza del Pilar,Nubes dispersas,21,0.78,26,1014,2
2019,5,17,9,5,Plaza O'Shanahan,Nubes dispersas,21,0.78,26,1014,2
2019,5,17,9,5,Plaza San Agustín,Nubes dispersas,21,0.78,26,1014,2
2019,5,17,9,5,Plazoleta de Farray,Nubes dispersas,21,0.78,26,1014,1
2019,5,17,9,5,San Bernardo,Nubes dispersas,21,0.78,26,1014,1
2019,5,17,9,5,San Cristóbal,Nubes dispersas,21,0.78,26,1014,1
2019,5,17,9,5,Teatro Pérez Galdós,Nubes dispersas,21,0.78,26,1014,1
2019,5,17,9,5,Torre Las Palmas,Nubes dispersas,21,0.78,26,1014,2
2019,5,17,9,5,Torre Woermann,Nubes dispersas,21,0.78,26,1014,1
2019,5,17,10,5,Ayuntamiento,Nubes dispersas,22,0.73,31,1014,1
2019,5,17,10,5,Base Naval,Nubes dispersas,22,0.73,31,1014,1
2019,5,17,10,5,Cabildo de Gran Canaria,Nubes dispersas,22,0.73,31,1014,1
2019,5,17,10,5,Castillo de la Luz,Nubes dispersas,22,0.73,31,1014,2
2019,5,17,10,5,Churruca,Nubes dispersas,22,0.73,31,1014,2
2019,5,17,10,5,Gabinete Literario,Nubes dispersas,22,0.73,31,1014,2
2019,5,17,10,5,IES Mesa y López,Nubes dispersas,22,0.73,31,1014,1
2019,5,17,10,5,León y Castillo,Nubes dispersas,22,0.73,31,1014,1
2019,5,17,10,5,Mercado Central,Nubes dispersas,22,0.73,31,1014,1
2019,5,17,10,5,Obelisco,Nubes dispersas,22,0.73,31,1014,3
2019,5,17,10,5,Oficina de la Sitycleta,Nubes dispersas,22,0.73,31,1014,2
2019,5,17,10,5,Plaza de España,Nubes dispersas,22,0.73,31,1014,5
2019,5,17,10,5,Plaza de la feria,Nubes dispersas,22,0.73,31,1014,1
2019,5,17,10,5,Plaza del Pilar,Nubes dispersas,22,0.73,31,1014,2
2019,5,17,10,5,Plaza O'Shanahan,Nubes dispersas,22,0.73,31,1014,3
2019,5,17,10,5,Plazoleta de Farray,Nubes dispersas,22,0.73,31,1014,3
2019,5,17,10,5,San Telmo,Nubes dispersas,22,0.73,31,1014,2
2019,5,17,10,5,Teatro Pérez Galdós,Nubes dispersas,22,0.73,31,1014,1
2019,5,17,10,5,Torre Las Palmas,Nubes dispersas,22,0.73,31,1014,1
2019,5,17,10,5,Torre Woermann,Nubes dispersas,22,0.73,31,1014,3
2019,5,17,11,5,Aparcamiento Sanapú,Nubes dispersas,22,0.73,33,1014,1
2019,5,17,11,5,Ayuntamiento,Nubes dispersas,22,0.73,33,1014,1
2019,5,17,11,5,Barranquillo Don Zoilo,Nubes dispersas,22,0.73,33,1014,1
2019,5,17,11,5,Base Naval,Nubes dispersas,22,0.73,33,1014,3
2019,5,17,11,5,Cabildo de Gran Canaria,Nubes dispersas,22,0.73,33,1014,1
2019,5,17,11,5,Canódromo,Nubes dispersas,22,0.73,33,1014,1
2019,5,17,11,5,Castillo de la Luz,Nubes dispersas,22,0.73,33,1014,3
2019,5,17,11,5,Churruca,Nubes dispersas,22,0.73,33,1014,1
2019,5,17,11,5,Las Canteras - Luis Morote,Nubes dispersas,22,0.73,33,1014,1
2019,5,17,11,5,León y Castillo,Nubes dispersas,22,0.73,33,1014,1
2019,5,17,11,5,Mercado Central,Nubes dispersas,22,0.73,33,1014,1
2019,5,17,11,5,Obelisco,Nubes dispersas,22,0.73,33,1014,2
2019,5,17,11,5,Oficina de la Sitycleta,Nubes dispersas,22,0.73,33,1014,2
2019,5,17,11,5,Oficina Sítycleta (elect.),Nubes dispersas,22,0.73,33,1014,3
2019,5,17,11,5,Parque Santa Catalina,Nubes dispersas,22,0.73,33,1014,4
2019,5,17,11,5,Piscina Julio Navarro,Nubes dispersas,22,0.73,33,1014,1
2019,5,17,11,5,Plaza de América,Nubes dispersas,22,0.73,33,1014,1
2019,5,17,11,5,Plaza de España,Nubes dispersas,22,0.73,33,1014,2
2019,5,17,11,5,Plaza de la feria,Nubes dispersas,22,0.73,33,1014,1
2019,5,17,11,5,Plaza Manuel Becerra,Nubes dispersas,22,0.73,33,1014,1
2019,5,17,11,5,Plaza O'Shanahan,Nubes dispersas,22,0.73,33,1014,3
2019,5,17,11,5,Plaza San Agustín,Nubes dispersas,22,0.73,33,1014,1
2019,5,17,11,5,Plazoleta de Farray,Nubes dispersas,22,0.73,33,1014,2
2019,5,17,11,5,San Cristóbal,Nubes dispersas,22,0.73,33,1014,2
2019,5,17,11,5,San Telmo,Nubes dispersas,22,0.73,33,1014,1
2019,5,17,11,5,Torre Woermann,Nubes dispersas,22,0.73,33,1014,2
2019,5,17,12,5,Autoridad portuaria,Nubes dispersas,23,0.69,31,1015,1
2019,5,17,12,5,Ayuntamiento,Nubes dispersas,23,0.69,31,1015,1
2019,5,17,12,5,Barranquillo Don Zoilo,Nubes dispersas,23,0.69,31,1015,1
2019,5,17,12,5,Base Naval,Nubes dispersas,23,0.69,31,1015,1
2019,5,17,12,5,Churruca,Nubes dispersas,23,0.69,31,1015,2
2019,5,17,12,5,Ciudad de la Justicia,Nubes dispersas,23,0.69,31,1015,1
2019,5,17,12,5,Gabinete Literario,Nubes dispersas,23,0.69,31,1015,1
2019,5,17,12,5,Mercado Central,Nubes dispersas,23,0.69,31,1015,1
2019,5,17,12,5,Obelisco,Nubes dispersas,23,0.69,31,1015,2
2019,5,17,12,5,Oficina de la Sitycleta,Nubes dispersas,23,0.69,31,1015,3
2019,5,17,12,5,Parque Santa Catalina,Nubes dispersas,23,0.69,31,1015,3
2019,5,17,12,5,Plaza del Pilar,Nubes dispersas,23,0.69,31,1015,2
2019,5,17,12,5,Plaza Manuel Becerra,Nubes dispersas,23,0.69,31,1015,1
2019,5,17,12,5,Plaza O'Shanahan,Nubes dispersas,23,0.69,31,1015,1
2019,5,17,12,5,Plazoleta de Farray,Nubes dispersas,23,0.69,31,1015,1
2019,5,17,12,5,San Bernardo,Nubes dispersas,23,0.69,31,1015,1
2019,5,17,12,5,San Telmo,Nubes dispersas,23,0.69,31,1015,1
2019,5,17,12,5,Torre Woermann,Nubes dispersas,23,0.69,31,1015,2
2019,5,17,13,5,Aparcamiento Sanapú,Nubes dispersas,23.5,0.71,31,1015,1
2019,5,17,13,5,Ayuntamiento,Nubes dispersas,23.5,0.71,31,1015,1
2019,5,17,13,5,Barranquillo Don Zoilo,Nubes dispersas,23.5,0.71,31,1015,1
2019,5,17,13,5,Base Naval,Nubes dispersas,23.5,0.71,31,1015,3
2019,5,17,13,5,C.C. El Muelle,Nubes dispersas,23.5,0.71,31,1015,1
2019,5,17,13,5,Cabildo de Gran Canaria,Nubes dispersas,23.5,0.71,31,1015,3
2019,5,17,13,5,Castillo de la Luz,Nubes dispersas,23.5,0.71,31,1015,2
2019,5,17,13,5,Churruca,Nubes dispersas,23.5,0.71,31,1015,1
2019,5,17,13,5,Ciudad de la Justicia,Nubes dispersas,23.5,0.71,31,1015,1
2019,5,17,13,5,Gabinete Literario,Nubes dispersas,23.5,0.71,31,1015,2
2019,5,17,13,5,IES Mesa y López,Nubes dispersas,23.5,0.71,31,1015,1
2019,5,17,13,5,Las Canteras - Luis Morote,Nubes dispersas,23.5,0.71,31,1015,1
2019,5,17,13,5,León y Castillo,Nubes dispersas,23.5,0.71,31,1015,2
2019,5,17,13,5,Mercado Central,Nubes dispersas,23.5,0.71,31,1015,2
2019,5,17,13,5,Obelisco,Nubes dispersas,23.5,0.71,31,1015,3
2019,5,17,13,5,Parque Santa Catalina,Nubes dispersas,23.5,0.71,31,1015,3
2019,5,17,13,5,Piscina Julio Navarro,Nubes dispersas,23.5,0.71,31,1015,1
2019,5,17,13,5,Plaza de América,Nubes dispersas,23.5,0.71,31,1015,1
2019,5,17,13,5,Plaza de España,Nubes dispersas,23.5,0.71,31,1015,2
2019,5,17,13,5,Plaza Manuel Becerra,Nubes dispersas,23.5,0.71,31,1015,1
2019,5,17,13,5,Plaza San Agustín,Nubes dispersas,23.5,0.71,31,1015,1
2019,5,17,13,5,Plazoleta de Farray,Nubes dispersas,23.5,0.71,31,1015,2
2019,5,17,13,5,San Telmo,Nubes dispersas,23.5,0.71,31,1015,3
2019,5,17,13,5,Teatro Pérez Galdós,Nubes dispersas,23.5,0.71,31,1015,1
2019,5,17,13,5,Torre Las Palmas,Nubes dispersas,23.5,0.71,31,1015,2
2019,5,17,13,5,Torre Woermann,Nubes dispersas,23.5,0.71,31,1015,5
2019,5,17,14,5,Autoridad portuaria,Nubes dispersas,24,0.65,37,1014,1
2019,5,17,14,5,Ayuntamiento,Nubes dispersas,24,0.65,37,1014,1
2019,5,17,14,5,Base Naval,Nubes dispersas,24,0.65,37,1014,2
2019,5,17,14,5,C.C. El Muelle,Nubes dispersas,24,0.65,37,1014,1
2019,5,17,14,5,C.C. La Minilla,Nubes dispersas,24,0.65,37,1014,1
2019,5,17,14,5,Cabildo de Gran Canaria,Nubes dispersas,24,0.65,37,1014,1
2019,5,17,14,5,Castillo de la Luz,Nubes dispersas,24,0.65,37,1014,2
2019,5,17,14,5,Ciudad de la Justicia,Nubes dispersas,24,0.65,37,1014,3
2019,5,17,14,5,Gabinete Literario,Nubes dispersas,24,0.65,37,1014,1
2019,5,17,14,5,IES Mesa y López,Nubes dispersas,24,0.65,37,1014,2
2019,5,17,14,5,Las Canteras - Luis Morote,Nubes dispersas,24,0.65,37,1014,3
2019,5,17,14,5,León y Castillo,Nubes dispersas,24,0.65,37,1014,1
2019,5,17,14,5,Mercado Central,Nubes dispersas,24,0.65,37,1014,1
2019,5,17,14,5,Muelle Deportivo,Nubes dispersas,24,0.65,37,1014,1
2019,5,17,14,5,Obelisco,Nubes dispersas,24,0.65,37,1014,3
2019,5,17,14,5,Oficina de la Sitycleta,Nubes dispersas,24,0.65,37,1014,4
2019,5,17,14,5,Parque del Estadio Insular,Nubes dispersas,24,0.65,37,1014,2
2019,5,17,14,5,Parque Santa Catalina,Nubes dispersas,24,0.65,37,1014,9
2019,5,17,14,5,Piscina Julio Navarro,Nubes dispersas,24,0.65,37,1014,1
2019,5,17,14,5,Plaza de España,Nubes dispersas,24,0.65,37,1014,1
2019,5,17,14,5,Plaza de la feria,Nubes dispersas,24,0.65,37,1014,6
2019,5,17,14,5,Plaza del Pilar,Nubes dispersas,24,0.65,37,1014,2
2019,5,17,14,5,Plaza Manuel Becerra,Nubes dispersas,24,0.65,37,1014,2
2019,5,17,14,5,Plaza O'Shanahan,Nubes dispersas,24,0.65,37,1014,2
2019,5,17,14,5,Plazoleta de Farray,Nubes dispersas,24,0.65,37,1014,2
2019,5,17,14,5,San Bernardo,Nubes dispersas,24,0.65,37,1014,2
2019,5,17,14,5,San Cristóbal,Nubes dispersas,24,0.65,37,1014,1
2019,5,17,14,5,San Telmo,Nubes dispersas,24,0.65,37,1014,1
2019,5,17,14,5,Teatro Pérez Galdós,Nubes dispersas,24,0.65,37,1014,1
2019,5,17,14,5,Torre Las Palmas,Nubes dispersas,24,0.65,37,1014,4
2019,5,17,14,5,Torre Woermann,Nubes dispersas,24,0.65,37,1014,1
2019,5,17,15,5,Base Naval,Nubes dispersas,23,0.71,42,1014,3
2019,5,17,15,5,C.C. El Muelle,Nubes dispersas,23,0.71,42,1014,2
2019,5,17,15,5,C.C. La Minilla,Nubes dispersas,23,0.71,42,1014,1
2019,5,17,15,5,Cabildo de Gran Canaria,Nubes dispersas,23,0.71,42,1014,1
2019,5,17,15,5,Castillo de la Luz,Nubes dispersas,23,0.71,42,1014,2
2019,5,17,15,5,Churruca,Nubes dispersas,23,0.71,42,1014,3
2019,5,17,15,5,Gabinete Literario,Nubes dispersas,23,0.71,42,1014,1
2019,5,17,15,5,IES Mesa y López,Nubes dispersas,23,0.71,42,1014,1
2019,5,17,15,5,León y Castillo,Nubes dispersas,23,0.71,42,1014,1
2019,5,17,15,5,Mercado Central,Nubes dispersas,23,0.71,42,1014,2
2019,5,17,15,5,Obelisco,Nubes dispersas,23,0.71,42,1014,1
2019,5,17,15,5,Oficina de la Sitycleta,Nubes dispersas,23,0.71,42,1014,1
2019,5,17,15,5,Oficina Sítycleta (elect.),Nubes dispersas,23,0.71,42,1014,1
2019,5,17,15,5,Parque del Estadio Insular,Nubes dispersas,23,0.71,42,1014,2
2019,5,17,15,5,Parque Santa Catalina,Nubes dispersas,23,0.71,42,1014,4
2019,5,17,15,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,23,0.71,42,1014,2
2019,5,17,15,5,Plaza de España,Nubes dispersas,23,0.71,42,1014,2
2019,5,17,15,5,Plaza de la feria,Nubes dispersas,23,0.71,42,1014,3
2019,5,17,15,5,Plaza del Pilar,Nubes dispersas,23,0.71,42,1014,1
2019,5,17,15,5,Plaza O'Shanahan,Nubes dispersas,23,0.71,42,1014,3
2019,5,17,15,5,Plazoleta de Farray,Nubes dispersas,23,0.71,42,1014,4
2019,5,17,15,5,San Bernardo,Nubes dispersas,23,0.71,42,1014,2
2019,5,17,15,5,San Telmo,Nubes dispersas,23,0.71,42,1014,1
2019,5,17,15,5,Torre Woermann,Nubes dispersas,23,0.71,42,1014,3
2019,5,17,16,5,Barranquillo Don Zoilo,Nubes dispersas,23,0.69,42,1013.5,1
2019,5,17,16,5,Base Naval,Nubes dispersas,23,0.69,42,1013.5,2
2019,5,17,16,5,C.C. La Minilla,Nubes dispersas,23,0.69,42,1013.5,1
2019,5,17,16,5,Cabildo de Gran Canaria,Nubes dispersas,23,0.69,42,1013.5,2
2019,5,17,16,5,Castillo de la Luz,Nubes dispersas,23,0.69,42,1013.5,2
2019,5,17,16,5,Churruca,Nubes dispersas,23,0.69,42,1013.5,2
2019,5,17,16,5,Gabinete Literario,Nubes dispersas,23,0.69,42,1013.5,1
2019,5,17,16,5,IES Mesa y López,Nubes dispersas,23,0.69,42,1013.5,1
2019,5,17,16,5,Intermodal El Rincón,Nubes dispersas,23,0.69,42,1013.5,1
2019,5,17,16,5,Obelisco,Nubes dispersas,23,0.69,42,1013.5,2
2019,5,17,16,5,Oficina de la Sitycleta,Nubes dispersas,23,0.69,42,1013.5,1
2019,5,17,16,5,Parque del Estadio Insular,Nubes dispersas,23,0.69,42,1013.5,1
2019,5,17,16,5,Parque Santa Catalina,Nubes dispersas,23,0.69,42,1013.5,2
2019,5,17,16,5,Piscina Julio Navarro,Nubes dispersas,23,0.69,42,1013.5,1
2019,5,17,16,5,Plaza de América,Nubes dispersas,23,0.69,42,1013.5,1
2019,5,17,16,5,Plaza de España,Nubes dispersas,23,0.69,42,1013.5,3
2019,5,17,16,5,Plaza de la feria,Nubes dispersas,23,0.69,42,1013.5,1
2019,5,17,16,5,Plaza del Pilar,Nubes dispersas,23,0.69,42,1013.5,2
2019,5,17,16,5,Plaza O'Shanahan,Nubes dispersas,23,0.69,42,1013.5,2
2019,5,17,16,5,Plaza San Agustín,Nubes dispersas,23,0.69,42,1013.5,1
2019,5,17,16,5,Plazoleta de Farray,Nubes dispersas,23,0.69,42,1013.5,1
2019,5,17,16,5,San Bernardo,Nubes dispersas,23,0.69,42,1013.5,1
2019,5,17,16,5,San Cristóbal,Nubes dispersas,23,0.69,42,1013.5,2
2019,5,17,16,5,Torre Las Palmas,Nubes dispersas,23,0.69,42,1013.5,1
2019,5,17,16,5,Torre Woermann,Nubes dispersas,23,0.69,42,1013.5,3
2019,5,17,17,5,Ayuntamiento,Nubes dispersas,23,0.69,43,1013,1
2019,5,17,17,5,Barranquillo Don Zoilo,Nubes dispersas,23,0.69,43,1013,2
2019,5,17,17,5,Base Naval,Nubes dispersas,23,0.69,43,1013,4
2019,5,17,17,5,C.C. El Muelle,Nubes dispersas,23,0.69,43,1013,1
2019,5,17,17,5,C.C. La Minilla,Nubes dispersas,23,0.69,43,1013,1
2019,5,17,17,5,Castillo de la Luz,Nubes dispersas,23,0.69,43,1013,2
2019,5,17,17,5,Churruca,Nubes dispersas,23,0.69,43,1013,1
2019,5,17,17,5,Gabinete Literario,Nubes dispersas,23,0.69,43,1013,1
2019,5,17,17,5,Las Canteras - Luis Morote,Nubes dispersas,23,0.69,43,1013,3
2019,5,17,17,5,León y Castillo,Nubes dispersas,23,0.69,43,1013,1
2019,5,17,17,5,Mercado Central,Nubes dispersas,23,0.69,43,1013,2
2019,5,17,17,5,Obelisco,Nubes dispersas,23,0.69,43,1013,2
2019,5,17,17,5,Parque Santa Catalina,Nubes dispersas,23,0.69,43,1013,4
2019,5,17,17,5,Plaza de España,Nubes dispersas,23,0.69,43,1013,1
2019,5,17,17,5,Plaza de la feria,Nubes dispersas,23,0.69,43,1013,1
2019,5,17,17,5,Plaza del Pilar,Nubes dispersas,23,0.69,43,1013,1
2019,5,17,17,5,Plaza Manuel Becerra,Nubes dispersas,23,0.69,43,1013,1
2019,5,17,17,5,Plaza O'Shanahan,Nubes dispersas,23,0.69,43,1013,1
2019,5,17,17,5,Plazoleta de Farray,Nubes dispersas,23,0.69,43,1013,1
2019,5,17,17,5,San Telmo,Nubes dispersas,23,0.69,43,1013,3
2019,5,17,17,5,Teatro Pérez Galdós,Nubes dispersas,23,0.69,43,1013,2
2019,5,17,17,5,Torre Las Palmas,Nubes dispersas,23,0.69,43,1013,2
2019,5,17,17,5,Torre Woermann,Nubes dispersas,23,0.69,43,1013,4
2019,5,17,18,5,Autoridad portuaria,Nubes dispersas,22,0.73,42,1013,1
2019,5,17,18,5,Ayuntamiento,Nubes dispersas,22,0.73,42,1013,1
2019,5,17,18,5,Base Naval,Nubes dispersas,22,0.73,42,1013,1
2019,5,17,18,5,C.C. El Muelle,Nubes dispersas,22,0.73,42,1013,1
2019,5,17,18,5,Cabildo de Gran Canaria,Nubes dispersas,22,0.73,42,1013,1
2019,5,17,18,5,Canódromo,Nubes dispersas,22,0.73,42,1013,1
2019,5,17,18,5,Castillo de la Luz,Nubes dispersas,22,0.73,42,1013,4
2019,5,17,18,5,Churruca,Nubes dispersas,22,0.73,42,1013,3
2019,5,17,18,5,Ciudad de la Justicia,Nubes dispersas,22,0.73,42,1013,1
2019,5,17,18,5,Las Canteras - Luis Morote,Nubes dispersas,22,0.73,42,1013,1
2019,5,17,18,5,León y Castillo,Nubes dispersas,22,0.73,42,1013,3
2019,5,17,18,5,Mercado Central,Nubes dispersas,22,0.73,42,1013,2
2019,5,17,18,5,Obelisco,Nubes dispersas,22,0.73,42,1013,1
2019,5,17,18,5,Oficina de la Sitycleta,Nubes dispersas,22,0.73,42,1013,1
2019,5,17,18,5,Parque Santa Catalina,Nubes dispersas,22,0.73,42,1013,4
2019,5,17,18,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,22,0.73,42,1013,1
2019,5,17,18,5,Piscina Julio Navarro,Nubes dispersas,22,0.73,42,1013,1
2019,5,17,18,5,Plaza de España,Nubes dispersas,22,0.73,42,1013,1
2019,5,17,18,5,Plaza de la feria,Nubes dispersas,22,0.73,42,1013,1
2019,5,17,18,5,Plaza O'Shanahan,Nubes dispersas,22,0.73,42,1013,2
2019,5,17,18,5,Plazoleta de Farray,Nubes dispersas,22,0.73,42,1013,6
2019,5,17,18,5,San Cristóbal,Nubes dispersas,22,0.73,42,1013,1
2019,5,17,18,5,San Telmo,Nubes dispersas,22,0.73,42,1013,2
2019,5,17,18,5,Teatro Pérez Galdós,Nubes dispersas,22,0.73,42,1013,1
2019,5,17,18,5,Torre Woermann,Nubes dispersas,22,0.73,42,1013,2
2019,5,17,19,5,Ayuntamiento,Nubes dispersas,21.5,0.755,41,1013,2
2019,5,17,19,5,Base Naval,Nubes dispersas,21.5,0.755,41,1013,4
2019,5,17,19,5,C.C. La Minilla,Nubes dispersas,21.5,0.755,41,1013,1
2019,5,17,19,5,Cabildo de Gran Canaria,Nubes dispersas,21.5,0.755,41,1013,1
2019,5,17,19,5,Churruca,Nubes dispersas,21.5,0.755,41,1013,2
2019,5,17,19,5,Gabinete Literario,Nubes dispersas,21.5,0.755,41,1013,1
2019,5,17,19,5,IES Mesa y López,Nubes dispersas,21.5,0.755,41,1013,2
2019,5,17,19,5,Las Canteras - Luis Morote,Nubes dispersas,21.5,0.755,41,1013,2
2019,5,17,19,5,León y Castillo,Nubes dispersas,21.5,0.755,41,1013,1
2019,5,17,19,5,Oficina de la Sitycleta,Nubes dispersas,21.5,0.755,41,1013,1
2019,5,17,19,5,Oficina Sítycleta (elect.),Nubes dispersas,21.5,0.755,41,1013,1
2019,5,17,19,5,Parque Santa Catalina,Nubes dispersas,21.5,0.755,41,1013,2
2019,5,17,19,5,Piscina Julio Navarro,Nubes dispersas,21.5,0.755,41,1013,2
2019,5,17,19,5,Plaza de la feria,Nubes dispersas,21.5,0.755,41,1013,3
2019,5,17,19,5,Plaza del Pilar,Nubes dispersas,21.5,0.755,41,1013,1
2019,5,17,19,5,Plaza Manuel Becerra,Nubes dispersas,21.5,0.755,41,1013,2
2019,5,17,19,5,Plaza O'Shanahan,Nubes dispersas,21.5,0.755,41,1013,2
2019,5,17,19,5,San Telmo,Nubes dispersas,21.5,0.755,41,1013,1
2019,5,17,19,5,Teatro Pérez Galdós,Nubes dispersas,21.5,0.755,41,1013,2
2019,5,17,19,5,Torre Las Palmas,Nubes dispersas,21.5,0.755,41,1013,1
2019,5,17,19,5,Torre Woermann,Nubes dispersas,21.5,0.755,41,1013,3
2019,5,17,20,5,Ayuntamiento,Mayormente cubierto,20.5,0.805,35,1013.5,2
2019,5,17,20,5,Base Naval,Mayormente cubierto,20.5,0.805,35,1013.5,3
2019,5,17,20,5,C.C. El Muelle,Mayormente cubierto,20.5,0.805,35,1013.5,3
2019,5,17,20,5,C.C. La Minilla,Mayormente cubierto,20.5,0.805,35,1013.5,1
2019,5,17,20,5,Canódromo,Mayormente cubierto,20.5,0.805,35,1013.5,1
2019,5,17,20,5,Castillo de la Luz,Mayormente cubierto,20.5,0.805,35,1013.5,3
2019,5,17,20,5,Churruca,Mayormente cubierto,20.5,0.805,35,1013.5,1
2019,5,17,20,5,Gabinete Literario,Mayormente cubierto,20.5,0.805,35,1013.5,3
2019,5,17,20,5,Intermodal El Rincón,Mayormente cubierto,20.5,0.805,35,1013.5,1
