Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2019,4,25,22,4,Cabildo de Gran Canaria,Nubes dispersas,20,0.53,25,1021,1
2019,4,25,22,4,Churruca,Nubes dispersas,20,0.53,25,1021,1
2019,4,25,22,4,Gabinete Literario,Nubes dispersas,20,0.53,25,1021,1
2019,4,25,22,4,Intermodal El Rincón,Nubes dispersas,20,0.53,25,1021,2
2019,4,25,22,4,Mercado Central,Nubes dispersas,20,0.53,25,1021,1
2019,4,25,22,4,Parque Santa Catalina,Nubes dispersas,20,0.53,25,1021,2
2019,4,25,22,4,Plaza del Pilar,Nubes dispersas,20,0.53,25,1021,1
2019,4,25,22,4,Plazoleta de Farray,Nubes dispersas,20,0.53,25,1021,1
2019,4,25,22,4,Teatro Pérez Galdós,Nubes dispersas,20,0.53,25,1021,1
2019,4,25,22,4,Torre Las Palmas,Nubes dispersas,20,0.53,25,1021,1
2019,4,26,7,5,Barranquillo Don Zoilo,Mayormente cubierto,18,0.75,32.5,1021,1
2019,4,26,7,5,Base Naval,Mayormente cubierto,18,0.75,32.5,1021,3
2019,4,26,7,5,C.C. El Muelle,Mayormente cubierto,18,0.75,32.5,1021,1
2019,4,26,7,5,C.C. La Minilla,Mayormente cubierto,18,0.75,32.5,1021,1
2019,4,26,7,5,Castillo de la Luz,Mayormente cubierto,18,0.75,32.5,1021,1
2019,4,26,7,5,Gabinete Literario,Mayormente cubierto,18,0.75,32.5,1021,1
2019,4,26,7,5,IES Mesa y López,Mayormente cubierto,18,0.75,32.5,1021,3
2019,4,26,7,5,Las Canteras - Luis Morote,Mayormente cubierto,18,0.75,32.5,1021,1
2019,4,26,7,5,León y Castillo,Mayormente cubierto,18,0.75,32.5,1021,3
2019,4,26,7,5,Obelisco,Mayormente cubierto,18,0.75,32.5,1021,1
2019,4,26,7,5,Oficina de la Sitycleta,Mayormente cubierto,18,0.75,32.5,1021,1
2019,4,26,7,5,Parque del Estadio Insular,Mayormente cubierto,18,0.75,32.5,1021,3
2019,4,26,7,5,Parque Santa Catalina,Mayormente cubierto,18,0.75,32.5,1021,5
2019,4,26,7,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,18,0.75,32.5,1021,2
2019,4,26,7,5,Plaza de España,Mayormente cubierto,18,0.75,32.5,1021,4
2019,4,26,7,5,Plaza de la feria,Mayormente cubierto,18,0.75,32.5,1021,2
2019,4,26,7,5,Plaza Manuel Becerra,Mayormente cubierto,18,0.75,32.5,1021,1
2019,4,26,7,5,Plaza O'Shanahan,Mayormente cubierto,18,0.75,32.5,1021,4
2019,4,26,7,5,Plazoleta de Farray,Mayormente cubierto,18,0.75,32.5,1021,4
2019,4,26,7,5,San Bernardo,Mayormente cubierto,18,0.75,32.5,1021,1
2019,4,26,7,5,San Telmo,Mayormente cubierto,18,0.75,32.5,1021,3
2019,4,26,7,5,Teatro Pérez Galdós,Mayormente cubierto,18,0.75,32.5,1021,1
2019,4,26,7,5,Torre Las Palmas,Mayormente cubierto,18,0.75,32.5,1021,2
2019,4,26,7,5,Torre Woermann,Mayormente cubierto,18,0.75,32.5,1021,5
2019,4,26,8,5,Barranquillo Don Zoilo,Mayormente cubierto,18.5,0.665,35,1021,2
2019,4,26,8,5,Base Naval,Mayormente cubierto,18.5,0.665,35,1021,2
2019,4,26,8,5,C.C. La Minilla,Mayormente cubierto,18.5,0.665,35,1021,2
2019,4,26,8,5,Cabildo de Gran Canaria,Mayormente cubierto,18.5,0.665,35,1021,1
2019,4,26,8,5,Churruca,Mayormente cubierto,18.5,0.665,35,1021,3
2019,4,26,8,5,IES Mesa y López,Mayormente cubierto,18.5,0.665,35,1021,1
2019,4,26,8,5,Las Canteras - Luis Morote,Mayormente cubierto,18.5,0.665,35,1021,2
2019,4,26,8,5,León y Castillo,Mayormente cubierto,18.5,0.665,35,1021,1
2019,4,26,8,5,Obelisco,Mayormente cubierto,18.5,0.665,35,1021,3
2019,4,26,8,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,18.5,0.665,35,1021,1
2019,4,26,8,5,Piscina Julio Navarro,Mayormente cubierto,18.5,0.665,35,1021,1
2019,4,26,8,5,Plaza de España,Mayormente cubierto,18.5,0.665,35,1021,1
2019,4,26,8,5,Plaza de la feria,Mayormente cubierto,18.5,0.665,35,1021,3
2019,4,26,8,5,Plaza del Pilar,Mayormente cubierto,18.5,0.665,35,1021,2
2019,4,26,8,5,Plaza O'Shanahan,Mayormente cubierto,18.5,0.665,35,1021,1
2019,4,26,8,5,Plaza San Agustín,Mayormente cubierto,18.5,0.665,35,1021,1
2019,4,26,8,5,Plazoleta de Farray,Mayormente cubierto,18.5,0.665,35,1021,1
2019,4,26,8,5,San Bernardo,Mayormente cubierto,18.5,0.665,35,1021,1
2019,4,26,8,5,San Telmo,Mayormente cubierto,18.5,0.665,35,1021,1
2019,4,26,8,5,Teatro Pérez Galdós,Mayormente cubierto,18.5,0.665,35,1021,2
2019,4,26,8,5,Torre Las Palmas,Mayormente cubierto,18.5,0.665,35,1021,3
2019,4,26,8,5,Torre Woermann,Mayormente cubierto,18.5,0.665,35,1021,2
2019,4,26,9,5,Ayuntamiento,Mayormente cubierto,18.5,0.685,34.5,1021.5,2
2019,4,26,9,5,Base Naval,Mayormente cubierto,18.5,0.685,34.5,1021.5,1
2019,4,26,9,5,Cabildo de Gran Canaria,Mayormente cubierto,18.5,0.685,34.5,1021.5,1
2019,4,26,9,5,Castillo de la Luz,Mayormente cubierto,18.5,0.685,34.5,1021.5,1
2019,4,26,9,5,Churruca,Mayormente cubierto,18.5,0.685,34.5,1021.5,1
2019,4,26,9,5,Ciudad de la Justicia,Mayormente cubierto,18.5,0.685,34.5,1021.5,1
2019,4,26,9,5,Intermodal El Rincón,Mayormente cubierto,18.5,0.685,34.5,1021.5,1
2019,4,26,9,5,León y Castillo,Mayormente cubierto,18.5,0.685,34.5,1021.5,1
2019,4,26,9,5,Mercado Central,Mayormente cubierto,18.5,0.685,34.5,1021.5,1
2019,4,26,9,5,Parque Santa Catalina,Mayormente cubierto,18.5,0.685,34.5,1021.5,1
2019,4,26,9,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,18.5,0.685,34.5,1021.5,1
2019,4,26,9,5,Plaza de España,Mayormente cubierto,18.5,0.685,34.5,1021.5,1
2019,4,26,9,5,Plaza de la feria,Mayormente cubierto,18.5,0.685,34.5,1021.5,2
2019,4,26,9,5,Plaza O'Shanahan,Mayormente cubierto,18.5,0.685,34.5,1021.5,2
2019,4,26,9,5,Plazoleta de Farray,Mayormente cubierto,18.5,0.685,34.5,1021.5,1
2019,4,26,9,5,Torre Las Palmas,Mayormente cubierto,18.5,0.685,34.5,1021.5,1
2019,4,26,9,5,Torre Woermann,Mayormente cubierto,18.5,0.685,34.5,1021.5,3
2019,4,26,10,5,Barranquillo Don Zoilo,Mayormente cubierto,20.5,0.565,37,1022,1
2019,4,26,10,5,Cabildo de Gran Canaria,Mayormente cubierto,20.5,0.565,37,1022,5
2019,4,26,10,5,Churruca,Mayormente cubierto,20.5,0.565,37,1022,3
2019,4,26,10,5,Gabinete Literario,Mayormente cubierto,20.5,0.565,37,1022,1
2019,4,26,10,5,IES Mesa y López,Mayormente cubierto,20.5,0.565,37,1022,1
2019,4,26,10,5,Las Canteras - Luis Morote,Mayormente cubierto,20.5,0.565,37,1022,1
2019,4,26,10,5,Plaza de España,Mayormente cubierto,20.5,0.565,37,1022,3
2019,4,26,10,5,Plaza O'Shanahan,Mayormente cubierto,20.5,0.565,37,1022,2
2019,4,26,10,5,Plazoleta de Farray,Mayormente cubierto,20.5,0.565,37,1022,2
2019,4,26,10,5,San Cristóbal,Mayormente cubierto,20.5,0.565,37,1022,1
2019,4,26,10,5,San Telmo,Mayormente cubierto,20.5,0.565,37,1022,2
2019,4,26,10,5,Teatro Pérez Galdós,Mayormente cubierto,20.5,0.565,37,1022,1
2019,4,26,11,5,Ayuntamiento,Mayormente cubierto,21,0.51,37,1022,2
2019,4,26,11,5,C.C. El Muelle,Mayormente cubierto,21,0.51,37,1022,1
2019,4,26,11,5,Canódromo,Mayormente cubierto,21,0.51,37,1022,1
2019,4,26,11,5,Gabinete Literario,Mayormente cubierto,21,0.51,37,1022,2
2019,4,26,11,5,Las Canteras - Luis Morote,Mayormente cubierto,21,0.51,37,1022,1
2019,4,26,11,5,Mercado Central,Mayormente cubierto,21,0.51,37,1022,2
2019,4,26,11,5,Obelisco,Mayormente cubierto,21,0.51,37,1022,1
2019,4,26,11,5,Parque Santa Catalina,Mayormente cubierto,21,0.51,37,1022,2
2019,4,26,11,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,21,0.51,37,1022,1
2019,4,26,11,5,Plaza de la feria,Mayormente cubierto,21,0.51,37,1022,1
2019,4,26,11,5,Plaza del Pilar,Mayormente cubierto,21,0.51,37,1022,1
2019,4,26,11,5,Plaza Manuel Becerra,Mayormente cubierto,21,0.51,37,1022,2
2019,4,26,11,5,Plaza O'Shanahan,Mayormente cubierto,21,0.51,37,1022,3
2019,4,26,11,5,San Telmo,Mayormente cubierto,21,0.51,37,1022,2
2019,4,26,11,5,Torre Woermann,Mayormente cubierto,21,0.51,37,1022,3
2019,4,26,12,5,Base Naval,Mayormente cubierto,21,0.51,38,1022,1
2019,4,26,12,5,C.C. El Muelle,Mayormente cubierto,21,0.51,38,1022,2
2019,4,26,12,5,Castillo de la Luz,Mayormente cubierto,21,0.51,38,1022,5
2019,4,26,12,5,Churruca,Mayormente cubierto,21,0.51,38,1022,1
2019,4,26,12,5,Gabinete Literario,Mayormente cubierto,21,0.51,38,1022,1
2019,4,26,12,5,Las Canteras - Luis Morote,Mayormente cubierto,21,0.51,38,1022,1
2019,4,26,12,5,Mercado Central,Mayormente cubierto,21,0.51,38,1022,1
2019,4,26,12,5,Muelle Deportivo,Mayormente cubierto,21,0.51,38,1022,1
2019,4,26,12,5,Obelisco,Mayormente cubierto,21,0.51,38,1022,3
2019,4,26,12,5,Oficina de la Sitycleta,Mayormente cubierto,21,0.51,38,1022,1
2019,4,26,12,5,Parque Santa Catalina,Mayormente cubierto,21,0.51,38,1022,1
2019,4,26,12,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,21,0.51,38,1022,2
2019,4,26,12,5,Plaza de América,Mayormente cubierto,21,0.51,38,1022,2
2019,4,26,12,5,Plaza de la feria,Mayormente cubierto,21,0.51,38,1022,1
2019,4,26,12,5,Plaza O'Shanahan,Mayormente cubierto,21,0.51,38,1022,1
2019,4,26,12,5,Plazoleta de Farray,Mayormente cubierto,21,0.51,38,1022,1
2019,4,26,12,5,San Cristóbal,Mayormente cubierto,21,0.51,38,1022,1
2019,4,26,12,5,San Telmo,Mayormente cubierto,21,0.51,38,1022,4
2019,4,26,12,5,Teatro Pérez Galdós,Mayormente cubierto,21,0.51,38,1022,2
2019,4,26,12,5,Torre Las Palmas,Mayormente cubierto,21,0.51,38,1022,2
2019,4,26,12,5,Torre Woermann,Mayormente cubierto,21,0.51,38,1022,2
2019,4,26,13,5,Aparcamiento Sanapú,Nubes dispersas,22,0.48,35.5,1021,1
2019,4,26,13,5,Autoridad portuaria,Nubes dispersas,22,0.48,35.5,1021,1
2019,4,26,13,5,Base Naval,Nubes dispersas,22,0.48,35.5,1021,3
2019,4,26,13,5,C.C. El Muelle,Nubes dispersas,22,0.48,35.5,1021,1
2019,4,26,13,5,C.C. La Minilla,Nubes dispersas,22,0.48,35.5,1021,1
2019,4,26,13,5,Castillo de la Luz,Nubes dispersas,22,0.48,35.5,1021,1
2019,4,26,13,5,Churruca,Nubes dispersas,22,0.48,35.5,1021,1
2019,4,26,13,5,Intermodal El Rincón,Nubes dispersas,22,0.48,35.5,1021,1
2019,4,26,13,5,Obelisco,Nubes dispersas,22,0.48,35.5,1021,1
2019,4,26,13,5,Parque Santa Catalina,Nubes dispersas,22,0.48,35.5,1021,3
2019,4,26,13,5,Plaza de América,Nubes dispersas,22,0.48,35.5,1021,2
2019,4,26,13,5,Plaza de España,Nubes dispersas,22,0.48,35.5,1021,2
2019,4,26,13,5,Plaza de la feria,Nubes dispersas,22,0.48,35.5,1021,3
2019,4,26,13,5,Plaza del Pilar,Nubes dispersas,22,0.48,35.5,1021,1
2019,4,26,13,5,Plaza Manuel Becerra,Nubes dispersas,22,0.48,35.5,1021,2
2019,4,26,13,5,Plaza O'Shanahan,Nubes dispersas,22,0.48,35.5,1021,1
2019,4,26,13,5,Plaza San Agustín,Nubes dispersas,22,0.48,35.5,1021,1
2019,4,26,13,5,Plazoleta de Farray,Nubes dispersas,22,0.48,35.5,1021,4
2019,4,26,13,5,San Telmo,Nubes dispersas,22,0.48,35.5,1021,1
2019,4,26,13,5,Teatro Pérez Galdós,Nubes dispersas,22,0.48,35.5,1021,3
2019,4,26,13,5,Torre Las Palmas,Nubes dispersas,22,0.48,35.5,1021,1
2019,4,26,13,5,Torre Woermann,Nubes dispersas,22,0.48,35.5,1021,3
2019,4,26,14,5,Ayuntamiento,Nubes dispersas,22,0.515,40,1021,2
2019,4,26,14,5,Base Naval,Nubes dispersas,22,0.515,40,1021,1
2019,4,26,14,5,Cabildo de Gran Canaria,Nubes dispersas,22,0.515,40,1021,1
2019,4,26,14,5,Canódromo,Nubes dispersas,22,0.515,40,1021,1
2019,4,26,14,5,Castillo de la Luz,Nubes dispersas,22,0.515,40,1021,1
2019,4,26,14,5,Churruca,Nubes dispersas,22,0.515,40,1021,2
2019,4,26,14,5,Gabinete Literario,Nubes dispersas,22,0.515,40,1021,1
2019,4,26,14,5,IES Mesa y López,Nubes dispersas,22,0.515,40,1021,2
2019,4,26,14,5,Las Canteras - Luis Morote,Nubes dispersas,22,0.515,40,1021,3
2019,4,26,14,5,León y Castillo,Nubes dispersas,22,0.515,40,1021,2
2019,4,26,14,5,Obelisco,Nubes dispersas,22,0.515,40,1021,5
2019,4,26,14,5,Oficina de la Sitycleta,Nubes dispersas,22,0.515,40,1021,5
2019,4,26,14,5,Parque Santa Catalina,Nubes dispersas,22,0.515,40,1021,5
2019,4,26,14,5,Plaza de la feria,Nubes dispersas,22,0.515,40,1021,5
2019,4,26,14,5,Plaza del Pilar,Nubes dispersas,22,0.515,40,1021,1
2019,4,26,14,5,Plaza Manuel Becerra,Nubes dispersas,22,0.515,40,1021,2
2019,4,26,14,5,Plaza O'Shanahan,Nubes dispersas,22,0.515,40,1021,1
2019,4,26,14,5,Plazoleta de Farray,Nubes dispersas,22,0.515,40,1021,3
2019,4,26,14,5,San Cristóbal,Nubes dispersas,22,0.515,40,1021,2
2019,4,26,14,5,San Telmo,Nubes dispersas,22,0.515,40,1021,1
2019,4,26,14,5,Teatro Pérez Galdós,Nubes dispersas,22,0.515,40,1021,2
2019,4,26,14,5,Torre Woermann,Nubes dispersas,22,0.515,40,1021,1
2019,4,26,15,5,Ayuntamiento,Parcialmente cubierto,23,0.5,38,1020,1
2019,4,26,15,5,Base Naval,Parcialmente cubierto,23,0.5,38,1020,1
2019,4,26,15,5,C.C. El Muelle,Parcialmente cubierto,23,0.5,38,1020,1
2019,4,26,15,5,C.C. La Minilla,Parcialmente cubierto,23,0.5,38,1020,1
2019,4,26,15,5,Cabildo de Gran Canaria,Parcialmente cubierto,23,0.5,38,1020,2
2019,4,26,15,5,Castillo de la Luz,Parcialmente cubierto,23,0.5,38,1020,1
2019,4,26,15,5,Churruca,Parcialmente cubierto,23,0.5,38,1020,3
2019,4,26,15,5,Las Canteras - Luis Morote,Parcialmente cubierto,23,0.5,38,1020,1
2019,4,26,15,5,León y Castillo,Parcialmente cubierto,23,0.5,38,1020,1
2019,4,26,15,5,Mercado Central,Parcialmente cubierto,23,0.5,38,1020,1
2019,4,26,15,5,Oficina de la Sitycleta,Parcialmente cubierto,23,0.5,38,1020,1
2019,4,26,15,5,Parque del Estadio Insular,Parcialmente cubierto,23,0.5,38,1020,1
2019,4,26,15,5,Parque Santa Catalina,Parcialmente cubierto,23,0.5,38,1020,5
2019,4,26,15,5,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,23,0.5,38,1020,1
2019,4,26,15,5,Plaza de la feria,Parcialmente cubierto,23,0.5,38,1020,4
2019,4,26,15,5,Plaza del Pilar,Parcialmente cubierto,23,0.5,38,1020,3
2019,4,26,15,5,Plaza Manuel Becerra,Parcialmente cubierto,23,0.5,38,1020,1
2019,4,26,15,5,Plaza O'Shanahan,Parcialmente cubierto,23,0.5,38,1020,3
2019,4,26,15,5,Plaza San Agustín,Parcialmente cubierto,23,0.5,38,1020,1
2019,4,26,15,5,Plazoleta de Farray,Parcialmente cubierto,23,0.5,38,1020,3
2019,4,26,15,5,Teatro Pérez Galdós,Parcialmente cubierto,23,0.5,38,1020,3
2019,4,26,15,5,Torre Woermann,Parcialmente cubierto,23,0.5,38,1020,2
2019,4,26,16,5,Barranquillo Don Zoilo,Parcialmente cubierto,22,0.6,42.5,1020,1
2019,4,26,16,5,Base Naval,Parcialmente cubierto,22,0.6,42.5,1020,1
2019,4,26,16,5,C.C. La Minilla,Parcialmente cubierto,22,0.6,42.5,1020,1
2019,4,26,16,5,Cabildo de Gran Canaria,Parcialmente cubierto,22,0.6,42.5,1020,2
2019,4,26,16,5,Canódromo,Parcialmente cubierto,22,0.6,42.5,1020,2
2019,4,26,16,5,Castillo de la Luz,Parcialmente cubierto,22,0.6,42.5,1020,3
2019,4,26,16,5,Churruca,Parcialmente cubierto,22,0.6,42.5,1020,2
2019,4,26,16,5,Gabinete Literario,Parcialmente cubierto,22,0.6,42.5,1020,1
2019,4,26,16,5,Intermodal El Rincón,Parcialmente cubierto,22,0.6,42.5,1020,1
2019,4,26,16,5,León y Castillo,Parcialmente cubierto,22,0.6,42.5,1020,1
2019,4,26,16,5,Obelisco,Parcialmente cubierto,22,0.6,42.5,1020,1
2019,4,26,16,5,Parque del Estadio Insular,Parcialmente cubierto,22,0.6,42.5,1020,1
2019,4,26,16,5,Parque Santa Catalina,Parcialmente cubierto,22,0.6,42.5,1020,4
2019,4,26,16,5,Plaza de América,Parcialmente cubierto,22,0.6,42.5,1020,1
2019,4,26,16,5,Plaza de España,Parcialmente cubierto,22,0.6,42.5,1020,4
2019,4,26,16,5,Plaza del Pilar,Parcialmente cubierto,22,0.6,42.5,1020,1
2019,4,26,16,5,Plaza Manuel Becerra,Parcialmente cubierto,22,0.6,42.5,1020,1
2019,4,26,16,5,San Bernardo,Parcialmente cubierto,22,0.6,42.5,1020,2
2019,4,26,16,5,San Telmo,Parcialmente cubierto,22,0.6,42.5,1020,4
2019,4,26,16,5,Teatro Pérez Galdós,Parcialmente cubierto,22,0.6,42.5,1020,1
2019,4,26,16,5,Torre Las Palmas,Parcialmente cubierto,22,0.6,42.5,1020,3
2019,4,26,17,5,C.C. El Muelle,Mayormente cubierto,21,0.6,42.5,1020,2
2019,4,26,17,5,Canódromo,Mayormente cubierto,21,0.6,42.5,1020,1
2019,4,26,17,5,Castillo de la Luz,Mayormente cubierto,21,0.6,42.5,1020,5
2019,4,26,17,5,Churruca,Mayormente cubierto,21,0.6,42.5,1020,1
2019,4,26,17,5,IES Mesa y López,Mayormente cubierto,21,0.6,42.5,1020,1
2019,4,26,17,5,León y Castillo,Mayormente cubierto,21,0.6,42.5,1020,1
2019,4,26,17,5,Mercado Central,Mayormente cubierto,21,0.6,42.5,1020,2
2019,4,26,17,5,Obelisco,Mayormente cubierto,21,0.6,42.5,1020,1
2019,4,26,17,5,Oficina Sítycleta (elect.),Mayormente cubierto,21,0.6,42.5,1020,1
2019,4,26,17,5,Parque Santa Catalina,Mayormente cubierto,21,0.6,42.5,1020,1
2019,4,26,17,5,Plaza de la feria,Mayormente cubierto,21,0.6,42.5,1020,1
2019,4,26,17,5,Plaza del Pilar,Mayormente cubierto,21,0.6,42.5,1020,2
2019,4,26,17,5,Plaza Manuel Becerra,Mayormente cubierto,21,0.6,42.5,1020,2
2019,4,26,17,5,Plazoleta de Farray,Mayormente cubierto,21,0.6,42.5,1020,1
2019,4,26,17,5,San Bernardo,Mayormente cubierto,21,0.6,42.5,1020,1
2019,4,26,17,5,San Telmo,Mayormente cubierto,21,0.6,42.5,1020,2
2019,4,26,17,5,Teatro Pérez Galdós,Mayormente cubierto,21,0.6,42.5,1020,1
2019,4,26,17,5,Torre Woermann,Mayormente cubierto,21,0.6,42.5,1020,1
2019,4,26,18,5,Aparcamiento Sanapú,Parcialmente cubierto,21,0.57,44.5,1020,2
2019,4,26,18,5,Ayuntamiento,Parcialmente cubierto,21,0.57,44.5,1020,1
2019,4,26,18,5,Base Naval,Parcialmente cubierto,21,0.57,44.5,1020,3
2019,4,26,18,5,Cabildo de Gran Canaria,Parcialmente cubierto,21,0.57,44.5,1020,1
2019,4,26,18,5,Ciudad de la Justicia,Parcialmente cubierto,21,0.57,44.5,1020,1
2019,4,26,18,5,Gabinete Literario,Parcialmente cubierto,21,0.57,44.5,1020,1
2019,4,26,18,5,IES Mesa y López,Parcialmente cubierto,21,0.57,44.5,1020,2
2019,4,26,18,5,Las Canteras - Luis Morote,Parcialmente cubierto,21,0.57,44.5,1020,1
2019,4,26,18,5,León y Castillo,Parcialmente cubierto,21,0.57,44.5,1020,2
2019,4,26,18,5,Mercado Central,Parcialmente cubierto,21,0.57,44.5,1020,2
2019,4,26,18,5,Obelisco,Parcialmente cubierto,21,0.57,44.5,1020,1
2019,4,26,18,5,Oficina de la Sitycleta,Parcialmente cubierto,21,0.57,44.5,1020,1
2019,4,26,18,5,Parque Santa Catalina,Parcialmente cubierto,21,0.57,44.5,1020,1
2019,4,26,18,5,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,21,0.57,44.5,1020,2
2019,4,26,18,5,Piscina Julio Navarro,Parcialmente cubierto,21,0.57,44.5,1020,1
2019,4,26,18,5,Plaza de España,Parcialmente cubierto,21,0.57,44.5,1020,2
2019,4,26,18,5,Plaza del Pilar,Parcialmente cubierto,21,0.57,44.5,1020,2
2019,4,26,18,5,Plazoleta de Farray,Parcialmente cubierto,21,0.57,44.5,1020,4
2019,4,26,18,5,San Telmo,Parcialmente cubierto,21,0.57,44.5,1020,2
2019,4,26,18,5,Teatro Pérez Galdós,Parcialmente cubierto,21,0.57,44.5,1020,3
2019,4,26,18,5,Torre Las Palmas,Parcialmente cubierto,21,0.57,44.5,1020,3
2019,4,26,19,5,Aparcamiento Sanapú,Parcialmente cubierto,19.5,0.68,42,1020,1
2019,4,26,19,5,Autoridad portuaria,Parcialmente cubierto,19.5,0.68,42,1020,1
2019,4,26,19,5,Base Naval,Parcialmente cubierto,19.5,0.68,42,1020,2
2019,4,26,19,5,C.C. El Muelle,Parcialmente cubierto,19.5,0.68,42,1020,1
2019,4,26,19,5,C.C. La Minilla,Parcialmente cubierto,19.5,0.68,42,1020,1
2019,4,26,19,5,Cabildo de Gran Canaria,Parcialmente cubierto,19.5,0.68,42,1020,1
2019,4,26,19,5,IES Mesa y López,Parcialmente cubierto,19.5,0.68,42,1020,1
2019,4,26,19,5,Las Canteras - Luis Morote,Parcialmente cubierto,19.5,0.68,42,1020,1
2019,4,26,19,5,León y Castillo,Parcialmente cubierto,19.5,0.68,42,1020,1
2019,4,26,19,5,Obelisco,Parcialmente cubierto,19.5,0.68,42,1020,4
2019,4,26,19,5,Oficina Sítycleta (elect.),Parcialmente cubierto,19.5,0.68,42,1020,2
2019,4,26,19,5,Parque Santa Catalina,Parcialmente cubierto,19.5,0.68,42,1020,3
2019,4,26,19,5,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,19.5,0.68,42,1020,1
2019,4,26,19,5,Plaza de América,Parcialmente cubierto,19.5,0.68,42,1020,2
2019,4,26,19,5,Plaza del Pilar,Parcialmente cubierto,19.5,0.68,42,1020,2
2019,4,26,19,5,Plaza Manuel Becerra,Parcialmente cubierto,19.5,0.68,42,1020,1
2019,4,26,19,5,Plaza O'Shanahan,Parcialmente cubierto,19.5,0.68,42,1020,5
2019,4,26,19,5,Plazoleta de Farray,Parcialmente cubierto,19.5,0.68,42,1020,3
2019,4,26,19,5,San Telmo,Parcialmente cubierto,19.5,0.68,42,1020,2
2019,4,26,19,5,Teatro Pérez Galdós,Parcialmente cubierto,19.5,0.68,42,1020,1
2019,4,26,19,5,Torre Las Palmas,Parcialmente cubierto,19.5,0.68,42,1020,2
2019,4,26,19,5,Torre Woermann,Parcialmente cubierto,19.5,0.68,42,1020,1
2019,4,26,20,5,Base Naval,Mayormente cubierto,19,0.66,41,1020,6
2019,4,26,20,5,C.C. La Minilla,Mayormente cubierto,19,0.66,41,1020,1
2019,4,26,20,5,Canódromo,Mayormente cubierto,19,0.66,41,1020,1
2019,4,26,20,5,Castillo de la Luz,Mayormente cubierto,19,0.66,41,1020,1
2019,4,26,20,5,Churruca,Mayormente cubierto,19,0.66,41,1020,1
2019,4,26,20,5,IES Mesa y López,Mayormente cubierto,19,0.66,41,1020,1
2019,4,26,20,5,Las Canteras - Luis Morote,Mayormente cubierto,19,0.66,41,1020,4
2019,4,26,20,5,León y Castillo,Mayormente cubierto,19,0.66,41,1020,3
2019,4,26,20,5,Obelisco,Mayormente cubierto,19,0.66,41,1020,1
2019,4,26,20,5,Oficina de la Sitycleta,Mayormente cubierto,19,0.66,41,1020,1
2019,4,26,20,5,Parque Santa Catalina,Mayormente cubierto,19,0.66,41,1020,2
2019,4,26,20,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,19,0.66,41,1020,2
2019,4,26,20,5,Piscina Julio Navarro,Mayormente cubierto,19,0.66,41,1020,2
2019,4,26,20,5,Plaza de España,Mayormente cubierto,19,0.66,41,1020,1
2019,4,26,20,5,Plaza O'Shanahan,Mayormente cubierto,19,0.66,41,1020,1
2019,4,26,20,5,Plazoleta de Farray,Mayormente cubierto,19,0.66,41,1020,2
2019,4,26,20,5,San Telmo,Mayormente cubierto,19,0.66,41,1020,3
2019,4,26,20,5,Teatro Pérez Galdós,Mayormente cubierto,19,0.66,41,1020,1
2019,4,26,20,5,Torre Woermann,Mayormente cubierto,19,0.66,41,1020,3
2019,4,26,21,5,Aparcamiento Sanapú,Mayormente cubierto,19,0.64,40,1020,1
2019,4,26,21,5,Ayuntamiento,Mayormente cubierto,19,0.64,40,1020,2
2019,4,26,21,5,Barranquillo Don Zoilo,Mayormente cubierto,19,0.64,40,1020,1
2019,4,26,21,5,Base Naval,Mayormente cubierto,19,0.64,40,1020,1
2019,4,26,21,5,Churruca,Mayormente cubierto,19,0.64,40,1020,3
2019,4,26,21,5,IES Mesa y López,Mayormente cubierto,19,0.64,40,1020,2
2019,4,26,21,5,Las Canteras - Luis Morote,Mayormente cubierto,19,0.64,40,1020,2
2019,4,26,21,5,Mercado Central,Mayormente cubierto,19,0.64,40,1020,1
2019,4,26,21,5,Obelisco,Mayormente cubierto,19,0.64,40,1020,1
2019,4,26,21,5,Parque Santa Catalina,Mayormente cubierto,19,0.64,40,1020,2
2019,4,26,21,5,Piscina Julio Navarro,Mayormente cubierto,19,0.64,40,1020,1
2019,4,26,21,5,Plaza de España,Mayormente cubierto,19,0.64,40,1020,1
2019,4,26,21,5,Plaza de la feria,Mayormente cubierto,19,0.64,40,1020,2
2019,4,26,21,5,Plaza del Pilar,Mayormente cubierto,19,0.64,40,1020,1
2019,4,26,21,5,Plaza O'Shanahan,Mayormente cubierto,19,0.64,40,1020,1
2019,4,26,21,5,Plazoleta de Farray,Mayormente cubierto,19,0.64,40,1020,3
2019,4,26,21,5,San Telmo,Mayormente cubierto,19,0.64,40,1020,2
2019,4,26,21,5,Teatro Pérez Galdós,Mayormente cubierto,19,0.64,40,1020,1
2019,4,26,21,5,Torre Woermann,Mayormente cubierto,19,0.64,40,1020,1
