Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2019,10,17,21,4,Plaza del Pilar,Nubes dispersas,22,0.64,19.5,1020.5,2
2019,10,17,21,4,Plazoleta de Farray,Nubes dispersas,22,0.64,19.5,1020.5,5
2019,10,17,21,4,San Telmo,Nubes dispersas,22,0.64,19.5,1020.5,3
2019,10,17,21,4,Torre Las Palmas,Nubes dispersas,22,0.64,19.5,1020.5,1
2019,10,17,21,4,Torre Woermann,Nubes dispersas,22,0.64,19.5,1020.5,2
2019,10,17,22,4,Ayuntamiento,Parcialmente cubierto,22,0.64,20,1021,1
2019,10,17,22,4,Barranquillo Don Zoilo,Parcialmente cubierto,22,0.64,20,1021,1
2019,10,17,22,4,Base Naval,Parcialmente cubierto,22,0.64,20,1021,2
2019,10,17,22,4,Churruca,Parcialmente cubierto,22,0.64,20,1021,2
2019,10,17,22,4,Gabinete Literario,Parcialmente cubierto,22,0.64,20,1021,3
2019,10,17,22,4,Intermodal El Rincón,Parcialmente cubierto,22,0.64,20,1021,1
2019,10,17,22,4,Muelle Deportivo,Parcialmente cubierto,22,0.64,20,1021,1
2019,10,17,22,4,Oficina de la Sitycleta,Parcialmente cubierto,22,0.64,20,1021,1
2019,10,17,22,4,Parque Santa Catalina,Parcialmente cubierto,22,0.64,20,1021,2
2019,10,17,22,4,Plaza de España,Parcialmente cubierto,22,0.64,20,1021,1
2019,10,17,22,4,Plaza de la feria,Parcialmente cubierto,22,0.64,20,1021,1
2019,10,17,22,4,Plazoleta de Farray,Parcialmente cubierto,22,0.64,20,1021,3
2019,10,17,22,4,San Telmo,Parcialmente cubierto,22,0.64,20,1021,1
2019,10,17,22,4,Teatro Pérez Galdós,Parcialmente cubierto,22,0.64,20,1021,4
2019,10,18,7,5,Ayuntamiento,Nubes dispersas,21,0.755,19,1019,2
2019,10,18,7,5,Barranquillo Don Zoilo,Nubes dispersas,21,0.755,19,1019,1
2019,10,18,7,5,Base Naval,Nubes dispersas,21,0.755,19,1019,4
2019,10,18,7,5,C.C. La Minilla,Nubes dispersas,21,0.755,19,1019,3
2019,10,18,7,5,Cabildo de Gran Canaria,Nubes dispersas,21,0.755,19,1019,2
2019,10,18,7,5,Castillo de la Luz,Nubes dispersas,21,0.755,19,1019,2
2019,10,18,7,5,Churruca,Nubes dispersas,21,0.755,19,1019,4
2019,10,18,7,5,Gabinete Literario,Nubes dispersas,21,0.755,19,1019,3
2019,10,18,7,5,IES Mesa y López,Nubes dispersas,21,0.755,19,1019,2
2019,10,18,7,5,Intermodal El Rincón,Nubes dispersas,21,0.755,19,1019,1
2019,10,18,7,5,Las Canteras - Luis Morote,Nubes dispersas,21,0.755,19,1019,1
2019,10,18,7,5,León y Castillo,Nubes dispersas,21,0.755,19,1019,4
2019,10,18,7,5,Mercado Central,Nubes dispersas,21,0.755,19,1019,2
2019,10,18,7,5,Obelisco,Nubes dispersas,21,0.755,19,1019,1
2019,10,18,7,5,Oficina de la Sitycleta,Nubes dispersas,21,0.755,19,1019,1
2019,10,18,7,5,Parque del Estadio Insular,Nubes dispersas,21,0.755,19,1019,1
2019,10,18,7,5,Parque Santa Catalina,Nubes dispersas,21,0.755,19,1019,2
2019,10,18,7,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,21,0.755,19,1019,4
2019,10,18,7,5,Piscina Julio Navarro,Nubes dispersas,21,0.755,19,1019,3
2019,10,18,7,5,Plaza de España,Nubes dispersas,21,0.755,19,1019,2
2019,10,18,7,5,Plaza de la feria,Nubes dispersas,21,0.755,19,1019,2
2019,10,18,7,5,Plaza del Pilar,Nubes dispersas,21,0.755,19,1019,4
2019,10,18,7,5,Plaza O'Shanahan,Nubes dispersas,21,0.755,19,1019,2
2019,10,18,7,5,Plaza San Agustín,Nubes dispersas,21,0.755,19,1019,1
2019,10,18,7,5,Plazoleta de Farray,Nubes dispersas,21,0.755,19,1019,3
2019,10,18,7,5,San Bernardo,Nubes dispersas,21,0.755,19,1019,3
2019,10,18,7,5,San Telmo,Nubes dispersas,21,0.755,19,1019,1
2019,10,18,7,5,Teatro Pérez Galdós,Nubes dispersas,21,0.755,19,1019,2
2019,10,18,7,5,Torre Las Palmas,Nubes dispersas,21,0.755,19,1019,1
2019,10,18,7,5,Torre Woermann,Nubes dispersas,21,0.755,19,1019,3
2019,10,18,8,5,Ayuntamiento,Nubes dispersas,21,0.78,18,1020,4
2019,10,18,8,5,Barranquillo Don Zoilo,Nubes dispersas,21,0.78,18,1020,2
2019,10,18,8,5,C.C. La Minilla,Nubes dispersas,21,0.78,18,1020,1
2019,10,18,8,5,Cabildo de Gran Canaria,Nubes dispersas,21,0.78,18,1020,1
2019,10,18,8,5,Churruca,Nubes dispersas,21,0.78,18,1020,1
2019,10,18,8,5,Gabinete Literario,Nubes dispersas,21,0.78,18,1020,1
2019,10,18,8,5,Intermodal El Rincón,Nubes dispersas,21,0.78,18,1020,2
2019,10,18,8,5,León y Castillo,Nubes dispersas,21,0.78,18,1020,6
2019,10,18,8,5,Mercado Central,Nubes dispersas,21,0.78,18,1020,2
2019,10,18,8,5,Obelisco,Nubes dispersas,21,0.78,18,1020,4
2019,10,18,8,5,Parque del Estadio Insular,Nubes dispersas,21,0.78,18,1020,1
2019,10,18,8,5,Parque Santa Catalina,Nubes dispersas,21,0.78,18,1020,3
2019,10,18,8,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,21,0.78,18,1020,1
2019,10,18,8,5,Piscina Julio Navarro,Nubes dispersas,21,0.78,18,1020,1
2019,10,18,8,5,Plaza de América,Nubes dispersas,21,0.78,18,1020,3
2019,10,18,8,5,Plaza de España,Nubes dispersas,21,0.78,18,1020,3
2019,10,18,8,5,Plaza de la feria,Nubes dispersas,21,0.78,18,1020,5
2019,10,18,8,5,Plaza O'Shanahan,Nubes dispersas,21,0.78,18,1020,4
2019,10,18,8,5,Plaza San Agustín,Nubes dispersas,21,0.78,18,1020,1
2019,10,18,8,5,Plazoleta de Farray,Nubes dispersas,21,0.78,18,1020,3
2019,10,18,8,5,San Cristóbal,Nubes dispersas,21,0.78,18,1020,1
2019,10,18,8,5,San Telmo,Nubes dispersas,21,0.78,18,1020,3
2019,10,18,8,5,Teatro Pérez Galdós,Nubes dispersas,21,0.78,18,1020,1
2019,10,18,8,5,Torre Las Palmas,Nubes dispersas,21,0.78,18,1020,3
2019,10,18,8,5,Torre Woermann,Nubes dispersas,21,0.78,18,1020,1
2019,10,18,9,5,Ayuntamiento,Nubes dispersas,21.5,0.755,16,1020,3
2019,10,18,9,5,Barranquillo Don Zoilo,Nubes dispersas,21.5,0.755,16,1020,1
2019,10,18,9,5,Base Naval,Nubes dispersas,21.5,0.755,16,1020,4
2019,10,18,9,5,C.C. La Minilla,Nubes dispersas,21.5,0.755,16,1020,1
2019,10,18,9,5,Cabildo de Gran Canaria,Nubes dispersas,21.5,0.755,16,1020,1
2019,10,18,9,5,Canódromo,Nubes dispersas,21.5,0.755,16,1020,2
2019,10,18,9,5,Castillo de la Luz,Nubes dispersas,21.5,0.755,16,1020,1
2019,10,18,9,5,Churruca,Nubes dispersas,21.5,0.755,16,1020,3
2019,10,18,9,5,Ciudad de la Justicia,Nubes dispersas,21.5,0.755,16,1020,1
2019,10,18,9,5,León y Castillo,Nubes dispersas,21.5,0.755,16,1020,2
2019,10,18,9,5,Muelle Deportivo,Nubes dispersas,21.5,0.755,16,1020,1
2019,10,18,9,5,Obelisco,Nubes dispersas,21.5,0.755,16,1020,4
2019,10,18,9,5,Oficina Sítycleta (elect.),Nubes dispersas,21.5,0.755,16,1020,1
2019,10,18,9,5,Parque del Estadio Insular,Nubes dispersas,21.5,0.755,16,1020,1
2019,10,18,9,5,Parque Santa Catalina,Nubes dispersas,21.5,0.755,16,1020,2
2019,10,18,9,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,21.5,0.755,16,1020,2
2019,10,18,9,5,Plaza de España,Nubes dispersas,21.5,0.755,16,1020,3
2019,10,18,9,5,Plaza de la feria,Nubes dispersas,21.5,0.755,16,1020,1
2019,10,18,9,5,Plaza O'Shanahan,Nubes dispersas,21.5,0.755,16,1020,3
2019,10,18,9,5,Plazoleta de Farray,Nubes dispersas,21.5,0.755,16,1020,2
2019,10,18,9,5,San Bernardo,Nubes dispersas,21.5,0.755,16,1020,2
2019,10,18,9,5,San Telmo,Nubes dispersas,21.5,0.755,16,1020,1
2019,10,18,9,5,Torre Las Palmas,Nubes dispersas,21.5,0.755,16,1020,2
2019,10,18,9,5,Torre Woermann,Nubes dispersas,21.5,0.755,16,1020,1
2019,10,18,10,5,Ayuntamiento,Nubes dispersas,23.5,0.67,29.5,1020,1
2019,10,18,10,5,Barranquillo Don Zoilo,Nubes dispersas,23.5,0.67,29.5,1020,1
2019,10,18,10,5,Base Naval,Nubes dispersas,23.5,0.67,29.5,1020,3
2019,10,18,10,5,C.C. La Minilla,Nubes dispersas,23.5,0.67,29.5,1020,1
2019,10,18,10,5,Cabildo de Gran Canaria,Nubes dispersas,23.5,0.67,29.5,1020,3
2019,10,18,10,5,Castillo de la Luz,Nubes dispersas,23.5,0.67,29.5,1020,3
2019,10,18,10,5,Churruca,Nubes dispersas,23.5,0.67,29.5,1020,1
2019,10,18,10,5,Gabinete Literario,Nubes dispersas,23.5,0.67,29.5,1020,1
2019,10,18,10,5,IES Mesa y López,Nubes dispersas,23.5,0.67,29.5,1020,1
2019,10,18,10,5,Intermodal El Rincón,Nubes dispersas,23.5,0.67,29.5,1020,1
2019,10,18,10,5,Las Canteras - Luis Morote,Nubes dispersas,23.5,0.67,29.5,1020,1
2019,10,18,10,5,León y Castillo,Nubes dispersas,23.5,0.67,29.5,1020,2
2019,10,18,10,5,Muelle Deportivo,Nubes dispersas,23.5,0.67,29.5,1020,1
2019,10,18,10,5,Obelisco,Nubes dispersas,23.5,0.67,29.5,1020,2
2019,10,18,10,5,Oficina de la Sitycleta,Nubes dispersas,23.5,0.67,29.5,1020,2
2019,10,18,10,5,Oficina Sítycleta (elect.),Nubes dispersas,23.5,0.67,29.5,1020,1
2019,10,18,10,5,Parque del Estadio Insular,Nubes dispersas,23.5,0.67,29.5,1020,2
2019,10,18,10,5,Parque Santa Catalina,Nubes dispersas,23.5,0.67,29.5,1020,2
2019,10,18,10,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,23.5,0.67,29.5,1020,2
2019,10,18,10,5,Plaza de España,Nubes dispersas,23.5,0.67,29.5,1020,1
2019,10,18,10,5,Plaza de la feria,Nubes dispersas,23.5,0.67,29.5,1020,1
2019,10,18,10,5,Plaza del Pilar,Nubes dispersas,23.5,0.67,29.5,1020,2
2019,10,18,10,5,Plaza O'Shanahan,Nubes dispersas,23.5,0.67,29.5,1020,1
2019,10,18,10,5,Plaza San Agustín,Nubes dispersas,23.5,0.67,29.5,1020,1
2019,10,18,10,5,Plazoleta de Farray,Nubes dispersas,23.5,0.67,29.5,1020,2
2019,10,18,10,5,San Cristóbal,Nubes dispersas,23.5,0.67,29.5,1020,3
2019,10,18,10,5,Torre Las Palmas,Nubes dispersas,23.5,0.67,29.5,1020,3
2019,10,18,11,5,Autoridad portuaria,Nubes dispersas,24.5,0.555,30.5,1020,1
2019,10,18,11,5,Ayuntamiento,Nubes dispersas,24.5,0.555,30.5,1020,4
2019,10,18,11,5,Barranquillo Don Zoilo,Nubes dispersas,24.5,0.555,30.5,1020,1
2019,10,18,11,5,Base Naval,Nubes dispersas,24.5,0.555,30.5,1020,1
2019,10,18,11,5,C.C. El Muelle,Nubes dispersas,24.5,0.555,30.5,1020,1
2019,10,18,11,5,C.C. La Minilla,Nubes dispersas,24.5,0.555,30.5,1020,1
2019,10,18,11,5,Cabildo de Gran Canaria,Nubes dispersas,24.5,0.555,30.5,1020,1
2019,10,18,11,5,Castillo de la Luz,Nubes dispersas,24.5,0.555,30.5,1020,1
2019,10,18,11,5,Churruca,Nubes dispersas,24.5,0.555,30.5,1020,4
2019,10,18,11,5,Ciudad de la Justicia,Nubes dispersas,24.5,0.555,30.5,1020,1
2019,10,18,11,5,Gabinete Literario,Nubes dispersas,24.5,0.555,30.5,1020,1
2019,10,18,11,5,Las Canteras - Luis Morote,Nubes dispersas,24.5,0.555,30.5,1020,3
2019,10,18,11,5,León y Castillo,Nubes dispersas,24.5,0.555,30.5,1020,3
2019,10,18,11,5,Mercado Central,Nubes dispersas,24.5,0.555,30.5,1020,1
2019,10,18,11,5,Parque Santa Catalina,Nubes dispersas,24.5,0.555,30.5,1020,1
2019,10,18,11,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,24.5,0.555,30.5,1020,3
2019,10,18,11,5,Plaza de América,Nubes dispersas,24.5,0.555,30.5,1020,1
2019,10,18,11,5,Plaza de España,Nubes dispersas,24.5,0.555,30.5,1020,3
2019,10,18,11,5,Plaza Manuel Becerra,Nubes dispersas,24.5,0.555,30.5,1020,1
2019,10,18,11,5,Plaza O'Shanahan,Nubes dispersas,24.5,0.555,30.5,1020,1
2019,10,18,11,5,Plaza San Agustín,Nubes dispersas,24.5,0.555,30.5,1020,2
2019,10,18,11,5,San Cristóbal,Nubes dispersas,24.5,0.555,30.5,1020,1
2019,10,18,11,5,San Telmo,Nubes dispersas,24.5,0.555,30.5,1020,2
2019,10,18,11,5,Teatro Pérez Galdós,Nubes dispersas,24.5,0.555,30.5,1020,2
2019,10,18,11,5,Torre Woermann,Nubes dispersas,24.5,0.555,30.5,1020,2
2019,10,18,12,5,Autoridad portuaria,Nubes dispersas,25,0.59,34.5,1020,1
2019,10,18,12,5,Ayuntamiento,Nubes dispersas,25,0.59,34.5,1020,2
2019,10,18,12,5,Base Naval,Nubes dispersas,25,0.59,34.5,1020,1
2019,10,18,12,5,Canódromo,Nubes dispersas,25,0.59,34.5,1020,3
2019,10,18,12,5,Churruca,Nubes dispersas,25,0.59,34.5,1020,2
2019,10,18,12,5,Gabinete Literario,Nubes dispersas,25,0.59,34.5,1020,2
2019,10,18,12,5,IES Mesa y López,Nubes dispersas,25,0.59,34.5,1020,1
2019,10,18,12,5,Las Canteras - Luis Morote,Nubes dispersas,25,0.59,34.5,1020,1
2019,10,18,12,5,León y Castillo,Nubes dispersas,25,0.59,34.5,1020,1
2019,10,18,12,5,Mercado Central,Nubes dispersas,25,0.59,34.5,1020,1
2019,10,18,12,5,Obelisco,Nubes dispersas,25,0.59,34.5,1020,1
2019,10,18,12,5,Oficina de la Sitycleta,Nubes dispersas,25,0.59,34.5,1020,1
2019,10,18,12,5,Plaza de América,Nubes dispersas,25,0.59,34.5,1020,2
2019,10,18,12,5,Plaza de la feria,Nubes dispersas,25,0.59,34.5,1020,3
2019,10,18,12,5,Plaza del Pilar,Nubes dispersas,25,0.59,34.5,1020,4
2019,10,18,12,5,Plaza O'Shanahan,Nubes dispersas,25,0.59,34.5,1020,1
2019,10,18,12,5,Plaza San Agustín,Nubes dispersas,25,0.59,34.5,1020,1
2019,10,18,12,5,San Cristóbal,Nubes dispersas,25,0.59,34.5,1020,1
2019,10,18,12,5,San Telmo,Nubes dispersas,25,0.59,34.5,1020,4
2019,10,18,12,5,Teatro Pérez Galdós,Nubes dispersas,25,0.59,34.5,1020,1
2019,10,18,12,5,Torre Las Palmas,Nubes dispersas,25,0.59,34.5,1020,2
2019,10,18,12,5,Torre Woermann,Nubes dispersas,25,0.59,34.5,1020,2
2019,10,18,13,5,Ayuntamiento,Nubes dispersas,25.5,0.54,37,1019.5,2
2019,10,18,13,5,Base Naval,Nubes dispersas,25.5,0.54,37,1019.5,6
2019,10,18,13,5,C.C. El Muelle,Nubes dispersas,25.5,0.54,37,1019.5,3
2019,10,18,13,5,C.C. La Minilla,Nubes dispersas,25.5,0.54,37,1019.5,2
2019,10,18,13,5,Cabildo de Gran Canaria,Nubes dispersas,25.5,0.54,37,1019.5,2
2019,10,18,13,5,Churruca,Nubes dispersas,25.5,0.54,37,1019.5,2
2019,10,18,13,5,Gabinete Literario,Nubes dispersas,25.5,0.54,37,1019.5,1
2019,10,18,13,5,Las Canteras - Luis Morote,Nubes dispersas,25.5,0.54,37,1019.5,1
2019,10,18,13,5,León y Castillo,Nubes dispersas,25.5,0.54,37,1019.5,1
2019,10,18,13,5,Mercado Central,Nubes dispersas,25.5,0.54,37,1019.5,2
2019,10,18,13,5,Obelisco,Nubes dispersas,25.5,0.54,37,1019.5,2
2019,10,18,13,5,Oficina de la Sitycleta,Nubes dispersas,25.5,0.54,37,1019.5,4
2019,10,18,13,5,Oficina Sítycleta (elect.),Nubes dispersas,25.5,0.54,37,1019.5,2
2019,10,18,13,5,Parque del Estadio Insular,Nubes dispersas,25.5,0.54,37,1019.5,2
2019,10,18,13,5,Parque Santa Catalina,Nubes dispersas,25.5,0.54,37,1019.5,2
2019,10,18,13,5,Plaza de España,Nubes dispersas,25.5,0.54,37,1019.5,1
2019,10,18,13,5,Plaza de la feria,Nubes dispersas,25.5,0.54,37,1019.5,1
2019,10,18,13,5,Plaza del Pilar,Nubes dispersas,25.5,0.54,37,1019.5,1
2019,10,18,13,5,Plaza O'Shanahan,Nubes dispersas,25.5,0.54,37,1019.5,1
2019,10,18,13,5,Plazoleta de Farray,Nubes dispersas,25.5,0.54,37,1019.5,5
2019,10,18,13,5,San Bernardo,Nubes dispersas,25.5,0.54,37,1019.5,1
2019,10,18,13,5,San Cristóbal,Nubes dispersas,25.5,0.54,37,1019.5,1
2019,10,18,13,5,San Telmo,Nubes dispersas,25.5,0.54,37,1019.5,7
2019,10,18,13,5,Teatro Pérez Galdós,Nubes dispersas,25.5,0.54,37,1019.5,1
2019,10,18,13,5,Torre Woermann,Nubes dispersas,25.5,0.54,37,1019.5,2
2019,10,18,14,5,Aparcamiento Sanapú,Nubes dispersas,25,0.57,43,1019,1
2019,10,18,14,5,Autoridad portuaria,Nubes dispersas,25,0.57,43,1019,1
2019,10,18,14,5,Ayuntamiento,Nubes dispersas,25,0.57,43,1019,1
2019,10,18,14,5,Base Naval,Nubes dispersas,25,0.57,43,1019,3
2019,10,18,14,5,C.C. La Minilla,Nubes dispersas,25,0.57,43,1019,1
2019,10,18,14,5,Cabildo de Gran Canaria,Nubes dispersas,25,0.57,43,1019,3
2019,10,18,14,5,Castillo de la Luz,Nubes dispersas,25,0.57,43,1019,2
2019,10,18,14,5,Churruca,Nubes dispersas,25,0.57,43,1019,3
2019,10,18,14,5,Ciudad de la Justicia,Nubes dispersas,25,0.57,43,1019,2
2019,10,18,14,5,Gabinete Literario,Nubes dispersas,25,0.57,43,1019,5
2019,10,18,14,5,IES Mesa y López,Nubes dispersas,25,0.57,43,1019,2
2019,10,18,14,5,Las Canteras - Luis Morote,Nubes dispersas,25,0.57,43,1019,1
2019,10,18,14,5,León y Castillo,Nubes dispersas,25,0.57,43,1019,3
2019,10,18,14,5,Mercado Central,Nubes dispersas,25,0.57,43,1019,2
2019,10,18,14,5,Obelisco,Nubes dispersas,25,0.57,43,1019,4
2019,10,18,14,5,Oficina de la Sitycleta,Nubes dispersas,25,0.57,43,1019,3
2019,10,18,14,5,Parque del Estadio Insular,Nubes dispersas,25,0.57,43,1019,1
2019,10,18,14,5,Parque Santa Catalina,Nubes dispersas,25,0.57,43,1019,1
2019,10,18,14,5,Piscina Julio Navarro,Nubes dispersas,25,0.57,43,1019,3
2019,10,18,14,5,Plaza de España,Nubes dispersas,25,0.57,43,1019,1
2019,10,18,14,5,Plaza de la feria,Nubes dispersas,25,0.57,43,1019,7
2019,10,18,14,5,Plaza del Pilar,Nubes dispersas,25,0.57,43,1019,1
2019,10,18,14,5,Plaza Manuel Becerra,Nubes dispersas,25,0.57,43,1019,1
2019,10,18,14,5,Plaza O'Shanahan,Nubes dispersas,25,0.57,43,1019,2
2019,10,18,14,5,Plaza San Agustín,Nubes dispersas,25,0.57,43,1019,1
2019,10,18,14,5,Plazoleta de Farray,Nubes dispersas,25,0.57,43,1019,4
2019,10,18,14,5,San Bernardo,Nubes dispersas,25,0.57,43,1019,1
2019,10,18,14,5,San Cristóbal,Nubes dispersas,25,0.57,43,1019,2
2019,10,18,14,5,San Telmo,Nubes dispersas,25,0.57,43,1019,6
2019,10,18,14,5,Teatro Pérez Galdós,Nubes dispersas,25,0.57,43,1019,3
2019,10,18,14,5,Torre Woermann,Nubes dispersas,25,0.57,43,1019,2
2019,10,18,15,5,Ayuntamiento,Nubes dispersas,25,0.61,43,1018.5,1
2019,10,18,15,5,Barranquillo Don Zoilo,Nubes dispersas,25,0.61,43,1018.5,1
2019,10,18,15,5,Base Naval,Nubes dispersas,25,0.61,43,1018.5,1
2019,10,18,15,5,C.C. El Muelle,Nubes dispersas,25,0.61,43,1018.5,2
2019,10,18,15,5,Cabildo de Gran Canaria,Nubes dispersas,25,0.61,43,1018.5,3
2019,10,18,15,5,Castillo de la Luz,Nubes dispersas,25,0.61,43,1018.5,2
2019,10,18,15,5,Churruca,Nubes dispersas,25,0.61,43,1018.5,1
2019,10,18,15,5,Gabinete Literario,Nubes dispersas,25,0.61,43,1018.5,1
2019,10,18,15,5,Intermodal El Rincón,Nubes dispersas,25,0.61,43,1018.5,1
2019,10,18,15,5,León y Castillo,Nubes dispersas,25,0.61,43,1018.5,6
2019,10,18,15,5,Obelisco,Nubes dispersas,25,0.61,43,1018.5,3
2019,10,18,15,5,Oficina de la Sitycleta,Nubes dispersas,25,0.61,43,1018.5,3
2019,10,18,15,5,Oficina Sítycleta (elect.),Nubes dispersas,25,0.61,43,1018.5,1
2019,10,18,15,5,Parque del Estadio Insular,Nubes dispersas,25,0.61,43,1018.5,2
2019,10,18,15,5,Parque Santa Catalina,Nubes dispersas,25,0.61,43,1018.5,5
2019,10,18,15,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,25,0.61,43,1018.5,1
2019,10,18,15,5,Piscina Julio Navarro,Nubes dispersas,25,0.61,43,1018.5,2
2019,10,18,15,5,Plaza de España,Nubes dispersas,25,0.61,43,1018.5,3
2019,10,18,15,5,Plaza de la feria,Nubes dispersas,25,0.61,43,1018.5,3
2019,10,18,15,5,Plaza del Pilar,Nubes dispersas,25,0.61,43,1018.5,2
2019,10,18,15,5,Plaza O'Shanahan,Nubes dispersas,25,0.61,43,1018.5,2
2019,10,18,15,5,San Cristóbal,Nubes dispersas,25,0.61,43,1018.5,1
2019,10,18,15,5,San Telmo,Nubes dispersas,25,0.61,43,1018.5,7
2019,10,18,15,5,Teatro Pérez Galdós,Nubes dispersas,25,0.61,43,1018.5,2
2019,10,18,16,5,Ayuntamiento,Nubes dispersas,24.5,0.61,41,1018,6
2019,10,18,16,5,Barranquillo Don Zoilo,Nubes dispersas,24.5,0.61,41,1018,1
2019,10,18,16,5,Base Naval,Nubes dispersas,24.5,0.61,41,1018,2
2019,10,18,16,5,C.C. El Muelle,Nubes dispersas,24.5,0.61,41,1018,1
2019,10,18,16,5,C.C. La Minilla,Nubes dispersas,24.5,0.61,41,1018,1
2019,10,18,16,5,Cabildo de Gran Canaria,Nubes dispersas,24.5,0.61,41,1018,1
2019,10,18,16,5,Castillo de la Luz,Nubes dispersas,24.5,0.61,41,1018,4
2019,10,18,16,5,IES Mesa y López,Nubes dispersas,24.5,0.61,41,1018,3
2019,10,18,16,5,Las Canteras - Luis Morote,Nubes dispersas,24.5,0.61,41,1018,1
2019,10,18,16,5,León y Castillo,Nubes dispersas,24.5,0.61,41,1018,4
2019,10,18,16,5,Mercado Central,Nubes dispersas,24.5,0.61,41,1018,1
2019,10,18,16,5,Obelisco,Nubes dispersas,24.5,0.61,41,1018,1
2019,10,18,16,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,24.5,0.61,41,1018,4
2019,10,18,16,5,Plaza de España,Nubes dispersas,24.5,0.61,41,1018,3
2019,10,18,16,5,Plaza de la feria,Nubes dispersas,24.5,0.61,41,1018,1
2019,10,18,16,5,Plaza Manuel Becerra,Nubes dispersas,24.5,0.61,41,1018,1
2019,10,18,16,5,Plaza O'Shanahan,Nubes dispersas,24.5,0.61,41,1018,3
2019,10,18,16,5,Plaza San Agustín,Nubes dispersas,24.5,0.61,41,1018,1
2019,10,18,16,5,Plazoleta de Farray,Nubes dispersas,24.5,0.61,41,1018,2
2019,10,18,16,5,San Bernardo,Nubes dispersas,24.5,0.61,41,1018,1
2019,10,18,16,5,San Telmo,Nubes dispersas,24.5,0.61,41,1018,5
2019,10,18,16,5,Teatro Pérez Galdós,Nubes dispersas,24.5,0.61,41,1018,1
2019,10,18,16,5,Torre Woermann,Nubes dispersas,24.5,0.61,41,1018,6
2019,10,18,17,5,Aparcamiento Sanapú,Nubes dispersas,24,0.61,41,1018,1
2019,10,18,17,5,Base Naval,Nubes dispersas,24,0.61,41,1018,2
2019,10,18,17,5,C.C. El Muelle,Nubes dispersas,24,0.61,41,1018,2
2019,10,18,17,5,Churruca,Nubes dispersas,24,0.61,41,1018,2
2019,10,18,17,5,Gabinete Literario,Nubes dispersas,24,0.61,41,1018,1
2019,10,18,17,5,Intermodal El Rincón,Nubes dispersas,24,0.61,41,1018,1
2019,10,18,17,5,Las Canteras - Luis Morote,Nubes dispersas,24,0.61,41,1018,6
2019,10,18,17,5,León y Castillo,Nubes dispersas,24,0.61,41,1018,3
2019,10,18,17,5,Obelisco,Nubes dispersas,24,0.61,41,1018,1
2019,10,18,17,5,Oficina de la Sitycleta,Nubes dispersas,24,0.61,41,1018,1
2019,10,18,17,5,Parque del Estadio Insular,Nubes dispersas,24,0.61,41,1018,1
2019,10,18,17,5,Parque Santa Catalina,Nubes dispersas,24,0.61,41,1018,2
2019,10,18,17,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,24,0.61,41,1018,1
2019,10,18,17,5,Piscina Julio Navarro,Nubes dispersas,24,0.61,41,1018,1
2019,10,18,17,5,Plaza de América,Nubes dispersas,24,0.61,41,1018,2
2019,10,18,17,5,Plaza de España,Nubes dispersas,24,0.61,41,1018,2
2019,10,18,17,5,Plaza de la feria,Nubes dispersas,24,0.61,41,1018,1
2019,10,18,17,5,Plaza Manuel Becerra,Nubes dispersas,24,0.61,41,1018,2
2019,10,18,17,5,Plazoleta de Farray,Nubes dispersas,24,0.61,41,1018,4
2019,10,18,17,5,San Bernardo,Nubes dispersas,24,0.61,41,1018,1
2019,10,18,17,5,San Telmo,Nubes dispersas,24,0.61,41,1018,4
2019,10,18,17,5,Torre Woermann,Nubes dispersas,24,0.61,41,1018,2
2019,10,18,18,5,Aparcamiento Sanapú,Nubes dispersas,23.5,0.65,37,1017,2
2019,10,18,18,5,Ayuntamiento,Nubes dispersas,23.5,0.65,37,1017,2
2019,10,18,18,5,Cabildo de Gran Canaria,Nubes dispersas,23.5,0.65,37,1017,3
2019,10,18,18,5,Canódromo,Nubes dispersas,23.5,0.65,37,1017,1
2019,10,18,18,5,Castillo de la Luz,Nubes dispersas,23.5,0.65,37,1017,2
2019,10,18,18,5,Gabinete Literario,Nubes dispersas,23.5,0.65,37,1017,4
2019,10,18,18,5,IES Mesa y López,Nubes dispersas,23.5,0.65,37,1017,3
2019,10,18,18,5,Las Canteras - Luis Morote,Nubes dispersas,23.5,0.65,37,1017,2
2019,10,18,18,5,León y Castillo,Nubes dispersas,23.5,0.65,37,1017,2
2019,10,18,18,5,Mercado Central,Nubes dispersas,23.5,0.65,37,1017,1
2019,10,18,18,5,Obelisco,Nubes dispersas,23.5,0.65,37,1017,2
2019,10,18,18,5,Parque del Estadio Insular,Nubes dispersas,23.5,0.65,37,1017,2
2019,10,18,18,5,Parque Santa Catalina,Nubes dispersas,23.5,0.65,37,1017,3
2019,10,18,18,5,Plaza de España,Nubes dispersas,23.5,0.65,37,1017,2
2019,10,18,18,5,Plaza Manuel Becerra,Nubes dispersas,23.5,0.65,37,1017,1
