2019,8,25,22,7,Plaza O'Shanahan,Nubes dispersas,26.5,0.525,33,1013.5,2
2019,8,25,22,7,San Cristóbal,Nubes dispersas,26.5,0.525,33,1013.5,1
2019,8,25,22,7,San Telmo,Nubes dispersas,26.5,0.525,33,1013.5,2
2019,8,26,7,1,Ayuntamiento,Despejado,23,0.94,27,1014.5,1
2019,8,26,7,1,Barranquillo Don Zoilo,Despejado,23,0.94,27,1014.5,1
2019,8,26,7,1,Base Naval,Despejado,23,0.94,27,1014.5,1
2019,8,26,7,1,C.C. La Minilla,Despejado,23,0.94,27,1014.5,4
2019,8,26,7,1,Cabildo de Gran Canaria,Despejado,23,0.94,27,1014.5,2
2019,8,26,7,1,Castillo de la Luz,Despejado,23,0.94,27,1014.5,2
2019,8,26,7,1,Churruca,Despejado,23,0.94,27,1014.5,1
2019,8,26,7,1,IES Mesa y López,Despejado,23,0.94,27,1014.5,1
2019,8,26,7,1,Intermodal El Rincón,Despejado,23,0.94,27,1014.5,3
2019,8,26,7,1,León y Castillo,Despejado,23,0.94,27,1014.5,2
2019,8,26,7,1,Mercado Central,Despejado,23,0.94,27,1014.5,2
2019,8,26,7,1,Obelisco,Despejado,23,0.94,27,1014.5,1
2019,8,26,7,1,Oficina de la Sitycleta,Despejado,23,0.94,27,1014.5,1
2019,8,26,7,1,Parque Santa Catalina,Despejado,23,0.94,27,1014.5,3
2019,8,26,7,1,Paseo de Chil - Av. Escaleritas,Despejado,23,0.94,27,1014.5,2
2019,8,26,7,1,Plaza de América,Despejado,23,0.94,27,1014.5,1
2019,8,26,7,1,Plaza de España,Despejado,23,0.94,27,1014.5,5
2019,8,26,7,1,Plaza de la feria,Despejado,23,0.94,27,1014.5,1
2019,8,26,7,1,Plaza del Pilar,Despejado,23,0.94,27,1014.5,2
2019,8,26,7,1,Plaza Manuel Becerra,Despejado,23,0.94,27,1014.5,1
2019,8,26,7,1,Plaza O'Shanahan,Despejado,23,0.94,27,1014.5,1
2019,8,26,7,1,Plaza San Agustín,Despejado,23,0.94,27,1014.5,1
2019,8,26,7,1,Plazoleta de Farray,Despejado,23,0.94,27,1014.5,2
2019,8,26,7,1,San Bernardo,Despejado,23,0.94,27,1014.5,1
2019,8,26,7,1,San Telmo,Despejado,23,0.94,27,1014.5,1
2019,8,26,7,1,Torre Las Palmas,Despejado,23,0.94,27,1014.5,2
2019,8,26,7,1,Torre Woermann,Despejado,23,0.94,27,1014.5,1
2019,8,26,8,1,Ayuntamiento,Nubes dispersas,23,0.86,36,1014.5,1
2019,8,26,8,1,C.C. La Minilla,Nubes dispersas,23,0.86,36,1014.5,1
2019,8,26,8,1,Canódromo,Nubes dispersas,23,0.86,36,1014.5,2
2019,8,26,8,1,Castillo de la Luz,Nubes dispersas,23,0.86,36,1014.5,2
2019,8,26,8,1,Churruca,Nubes dispersas,23,0.86,36,1014.5,3
2019,8,26,8,1,Ciudad de la Justicia,Nubes dispersas,23,0.86,36,1014.5,1
2019,8,26,8,1,Gabinete Literario,Nubes dispersas,23,0.86,36,1014.5,1
2019,8,26,8,1,IES Mesa y López,Nubes dispersas,23,0.86,36,1014.5,2
2019,8,26,8,1,Intermodal El Rincón,Nubes dispersas,23,0.86,36,1014.5,2
2019,8,26,8,1,Mercado Central,Nubes dispersas,23,0.86,36,1014.5,2
2019,8,26,8,1,Obelisco,Nubes dispersas,23,0.86,36,1014.5,2
2019,8,26,8,1,Parque del Estadio Insular,Nubes dispersas,23,0.86,36,1014.5,4
2019,8,26,8,1,Parque Santa Catalina,Nubes dispersas,23,0.86,36,1014.5,3
2019,8,26,8,1,Paseo de Chil - Av. Escaleritas,Nubes dispersas,23,0.86,36,1014.5,1
2019,8,26,8,1,Piscina Julio Navarro,Nubes dispersas,23,0.86,36,1014.5,1
2019,8,26,8,1,Plaza de América,Nubes dispersas,23,0.86,36,1014.5,1
2019,8,26,8,1,Plaza de España,Nubes dispersas,23,0.86,36,1014.5,1
2019,8,26,8,1,Plaza de la feria,Nubes dispersas,23,0.86,36,1014.5,1
2019,8,26,8,1,Plaza del Pilar,Nubes dispersas,23,0.86,36,1014.5,2
2019,8,26,8,1,Plaza O'Shanahan,Nubes dispersas,23,0.86,36,1014.5,2
2019,8,26,8,1,Plazoleta de Farray,Nubes dispersas,23,0.86,36,1014.5,5
2019,8,26,8,1,San Telmo,Nubes dispersas,23,0.86,36,1014.5,4
2019,8,26,8,1,Teatro Pérez Galdós,Nubes dispersas,23,0.86,36,1014.5,1
2019,8,26,8,1,Torre Las Palmas,Nubes dispersas,23,0.86,36,1014.5,3
2019,8,26,8,1,Torre Woermann,Nubes dispersas,23,0.86,36,1014.5,2
2019,8,26,9,1,Ayuntamiento,Nubes dispersas,23,0.89,34,1015,1
2019,8,26,9,1,Barranquillo Don Zoilo,Nubes dispersas,23,0.89,34,1015,2
2019,8,26,9,1,Base Naval,Nubes dispersas,23,0.89,34,1015,1
2019,8,26,9,1,Castillo de la Luz,Nubes dispersas,23,0.89,34,1015,2
2019,8,26,9,1,Churruca,Nubes dispersas,23,0.89,34,1015,3
2019,8,26,9,1,Ciudad de la Justicia,Nubes dispersas,23,0.89,34,1015,2
2019,8,26,9,1,Gabinete Literario,Nubes dispersas,23,0.89,34,1015,1
2019,8,26,9,1,Las Canteras - Luis Morote,Nubes dispersas,23,0.89,34,1015,3
2019,8,26,9,1,Obelisco,Nubes dispersas,23,0.89,34,1015,1
2019,8,26,9,1,Parque Santa Catalina,Nubes dispersas,23,0.89,34,1015,1
2019,8,26,9,1,Paseo de Chil - Av. Escaleritas,Nubes dispersas,23,0.89,34,1015,2
2019,8,26,9,1,Plaza de la feria,Nubes dispersas,23,0.89,34,1015,2
2019,8,26,9,1,Plaza Manuel Becerra,Nubes dispersas,23,0.89,34,1015,1
2019,8,26,9,1,Plaza O'Shanahan,Nubes dispersas,23,0.89,34,1015,2
2019,8,26,9,1,Plazoleta de Farray,Nubes dispersas,23,0.89,34,1015,3
2019,8,26,9,1,San Cristóbal,Nubes dispersas,23,0.89,34,1015,1
2019,8,26,9,1,San Telmo,Nubes dispersas,23,0.89,34,1015,2
2019,8,26,9,1,Torre Woermann,Nubes dispersas,23,0.89,34,1015,1
2019,8,26,10,1,Base Naval,Nubes dispersas,24,0.83,34,1016,1
2019,8,26,10,1,C.C. El Muelle,Nubes dispersas,24,0.83,34,1016,1
2019,8,26,10,1,Castillo de la Luz,Nubes dispersas,24,0.83,34,1016,1
2019,8,26,10,1,Gabinete Literario,Nubes dispersas,24,0.83,34,1016,3
2019,8,26,10,1,IES Mesa y López,Nubes dispersas,24,0.83,34,1016,1
2019,8,26,10,1,Las Canteras - Luis Morote,Nubes dispersas,24,0.83,34,1016,1
2019,8,26,10,1,León y Castillo,Nubes dispersas,24,0.83,34,1016,1
2019,8,26,10,1,Mercado Central,Nubes dispersas,24,0.83,34,1016,2
2019,8,26,10,1,Obelisco,Nubes dispersas,24,0.83,34,1016,1
2019,8,26,10,1,Oficina de la Sitycleta,Nubes dispersas,24,0.83,34,1016,1
2019,8,26,10,1,Paseo de Chil - Av. Escaleritas,Nubes dispersas,24,0.83,34,1016,1
2019,8,26,10,1,Plaza de España,Nubes dispersas,24,0.83,34,1016,1
2019,8,26,10,1,Plaza de la feria,Nubes dispersas,24,0.83,34,1016,1
2019,8,26,10,1,Plaza del Pilar,Nubes dispersas,24,0.83,34,1016,2
2019,8,26,10,1,Plaza Manuel Becerra,Nubes dispersas,24,0.83,34,1016,2
2019,8,26,10,1,Plaza O'Shanahan,Nubes dispersas,24,0.83,34,1016,2
2019,8,26,10,1,Plaza San Agustín,Nubes dispersas,24,0.83,34,1016,1
2019,8,26,10,1,San Bernardo,Nubes dispersas,24,0.83,34,1016,1
2019,8,26,10,1,San Telmo,Nubes dispersas,24,0.83,34,1016,1
2019,8,26,10,1,Torre Las Palmas,Nubes dispersas,24,0.83,34,1016,1
2019,8,26,11,1,Ayuntamiento,Nubes dispersas,25,0.79,40,1016,1
2019,8,26,11,1,Barranquillo Don Zoilo,Nubes dispersas,25,0.79,40,1016,1
2019,8,26,11,1,Base Naval,Nubes dispersas,25,0.79,40,1016,1
2019,8,26,11,1,Castillo de la Luz,Nubes dispersas,25,0.79,40,1016,2
2019,8,26,11,1,Ciudad de la Justicia,Nubes dispersas,25,0.79,40,1016,2
2019,8,26,11,1,Gabinete Literario,Nubes dispersas,25,0.79,40,1016,1
2019,8,26,11,1,Intermodal El Rincón,Nubes dispersas,25,0.79,40,1016,1
2019,8,26,11,1,Las Canteras - Luis Morote,Nubes dispersas,25,0.79,40,1016,3
2019,8,26,11,1,León y Castillo,Nubes dispersas,25,0.79,40,1016,1
2019,8,26,11,1,Mercado Central,Nubes dispersas,25,0.79,40,1016,2
2019,8,26,11,1,Obelisco,Nubes dispersas,25,0.79,40,1016,2
2019,8,26,11,1,Oficina de la Sitycleta,Nubes dispersas,25,0.79,40,1016,1
2019,8,26,11,1,Parque Santa Catalina,Nubes dispersas,25,0.79,40,1016,3
2019,8,26,11,1,Plaza de la feria,Nubes dispersas,25,0.79,40,1016,4
2019,8,26,11,1,Plaza Manuel Becerra,Nubes dispersas,25,0.79,40,1016,2
2019,8,26,11,1,Plaza O'Shanahan,Nubes dispersas,25,0.79,40,1016,6
2019,8,26,11,1,Plazoleta de Farray,Nubes dispersas,25,0.79,40,1016,3
2019,8,26,11,1,San Cristóbal,Nubes dispersas,25,0.79,40,1016,1
2019,8,26,11,1,San Telmo,Nubes dispersas,25,0.79,40,1016,5
2019,8,26,11,1,Teatro Pérez Galdós,Nubes dispersas,25,0.79,40,1016,3
2019,8,26,11,1,Torre Woermann,Nubes dispersas,25,0.79,40,1016,1
2019,8,26,12,1,Ayuntamiento,Nubes dispersas,25,0.765,40,1016,2
2019,8,26,12,1,Barranquillo Don Zoilo,Nubes dispersas,25,0.765,40,1016,1
2019,8,26,12,1,Base Naval,Nubes dispersas,25,0.765,40,1016,2
2019,8,26,12,1,Castillo de la Luz,Nubes dispersas,25,0.765,40,1016,2
2019,8,26,12,1,Churruca,Nubes dispersas,25,0.765,40,1016,3
2019,8,26,12,1,Ciudad de la Justicia,Nubes dispersas,25,0.765,40,1016,1
2019,8,26,12,1,Gabinete Literario,Nubes dispersas,25,0.765,40,1016,3
2019,8,26,12,1,IES Mesa y López,Nubes dispersas,25,0.765,40,1016,2
2019,8,26,12,1,Las Canteras - Luis Morote,Nubes dispersas,25,0.765,40,1016,2
2019,8,26,12,1,León y Castillo,Nubes dispersas,25,0.765,40,1016,3
2019,8,26,12,1,Mercado Central,Nubes dispersas,25,0.765,40,1016,2
2019,8,26,12,1,Obelisco,Nubes dispersas,25,0.765,40,1016,1
2019,8,26,12,1,Oficina de la Sitycleta,Nubes dispersas,25,0.765,40,1016,1
2019,8,26,12,1,Parque Santa Catalina,Nubes dispersas,25,0.765,40,1016,3
2019,8,26,12,1,Paseo de Chil - Av. Escaleritas,Nubes dispersas,25,0.765,40,1016,1
2019,8,26,12,1,Plaza de América,Nubes dispersas,25,0.765,40,1016,1
2019,8,26,12,1,Plaza de la feria,Nubes dispersas,25,0.765,40,1016,3
2019,8,26,12,1,Plaza del Pilar,Nubes dispersas,25,0.765,40,1016,1
2019,8,26,12,1,Plazoleta de Farray,Nubes dispersas,25,0.765,40,1016,1
2019,8,26,12,1,San Telmo,Nubes dispersas,25,0.765,40,1016,1
2019,8,26,12,1,Teatro Pérez Galdós,Nubes dispersas,25,0.765,40,1016,2
2019,8,26,13,1,Ayuntamiento,Nubes dispersas,26,0.7,39,1015.5,2
2019,8,26,13,1,Barranquillo Don Zoilo,Nubes dispersas,26,0.7,39,1015.5,1
2019,8,26,13,1,Base Naval,Nubes dispersas,26,0.7,39,1015.5,3
2019,8,26,13,1,C.C. El Muelle,Nubes dispersas,26,0.7,39,1015.5,3
2019,8,26,13,1,C.C. La Minilla,Nubes dispersas,26,0.7,39,1015.5,1
2019,8,26,13,1,Cabildo de Gran Canaria,Nubes dispersas,26,0.7,39,1015.5,1
2019,8,26,13,1,Canódromo,Nubes dispersas,26,0.7,39,1015.5,1
2019,8,26,13,1,Castillo de la Luz,Nubes dispersas,26,0.7,39,1015.5,1
2019,8,26,13,1,Churruca,Nubes dispersas,26,0.7,39,1015.5,1
2019,8,26,13,1,Ciudad de la Justicia,Nubes dispersas,26,0.7,39,1015.5,1
2019,8,26,13,1,Gabinete Literario,Nubes dispersas,26,0.7,39,1015.5,2
2019,8,26,13,1,Las Canteras - Luis Morote,Nubes dispersas,26,0.7,39,1015.5,1
2019,8,26,13,1,Mercado Central,Nubes dispersas,26,0.7,39,1015.5,2
2019,8,26,13,1,Muelle Deportivo,Nubes dispersas,26,0.7,39,1015.5,1
2019,8,26,13,1,Obelisco,Nubes dispersas,26,0.7,39,1015.5,1
2019,8,26,13,1,Oficina de la Sitycleta,Nubes dispersas,26,0.7,39,1015.5,2
2019,8,26,13,1,Parque del Estadio Insular,Nubes dispersas,26,0.7,39,1015.5,3
2019,8,26,13,1,Parque Santa Catalina,Nubes dispersas,26,0.7,39,1015.5,2
2019,8,26,13,1,Paseo de Chil - Av. Escaleritas,Nubes dispersas,26,0.7,39,1015.5,1
2019,8,26,13,1,Piscina Julio Navarro,Nubes dispersas,26,0.7,39,1015.5,3
2019,8,26,13,1,Plaza de América,Nubes dispersas,26,0.7,39,1015.5,1
2019,8,26,13,1,Plaza de España,Nubes dispersas,26,0.7,39,1015.5,2
2019,8,26,13,1,Plaza de la feria,Nubes dispersas,26,0.7,39,1015.5,5
2019,8,26,13,1,Plaza del Pilar,Nubes dispersas,26,0.7,39,1015.5,1
2019,8,26,13,1,Plaza Manuel Becerra,Nubes dispersas,26,0.7,39,1015.5,1
2019,8,26,13,1,Plaza O'Shanahan,Nubes dispersas,26,0.7,39,1015.5,1
2019,8,26,13,1,San Telmo,Nubes dispersas,26,0.7,39,1015.5,3
2019,8,26,13,1,Teatro Pérez Galdós,Nubes dispersas,26,0.7,39,1015.5,1
2019,8,26,13,1,Torre Woermann,Nubes dispersas,26,0.7,39,1015.5,1
2019,8,26,14,1,Autoridad portuaria,Nubes dispersas,26.5,0.68,43.5,1015,1
2019,8,26,14,1,Ayuntamiento,Nubes dispersas,26.5,0.68,43.5,1015,2
2019,8,26,14,1,Barranquillo Don Zoilo,Nubes dispersas,26.5,0.68,43.5,1015,1
2019,8,26,14,1,Base Naval,Nubes dispersas,26.5,0.68,43.5,1015,6
2019,8,26,14,1,Cabildo de Gran Canaria,Nubes dispersas,26.5,0.68,43.5,1015,2
2019,8,26,14,1,Castillo de la Luz,Nubes dispersas,26.5,0.68,43.5,1015,3
2019,8,26,14,1,Churruca,Nubes dispersas,26.5,0.68,43.5,1015,2
2019,8,26,14,1,Ciudad de la Justicia,Nubes dispersas,26.5,0.68,43.5,1015,2
2019,8,26,14,1,León y Castillo,Nubes dispersas,26.5,0.68,43.5,1015,3
2019,8,26,14,1,Obelisco,Nubes dispersas,26.5,0.68,43.5,1015,3
2019,8,26,14,1,Oficina de la Sitycleta,Nubes dispersas,26.5,0.68,43.5,1015,3
2019,8,26,14,1,Parque Santa Catalina,Nubes dispersas,26.5,0.68,43.5,1015,7
2019,8,26,14,1,Paseo de Chil - Av. Escaleritas,Nubes dispersas,26.5,0.68,43.5,1015,2
2019,8,26,14,1,Piscina Julio Navarro,Nubes dispersas,26.5,0.68,43.5,1015,1
2019,8,26,14,1,Plaza de América,Nubes dispersas,26.5,0.68,43.5,1015,1
2019,8,26,14,1,Plaza de España,Nubes dispersas,26.5,0.68,43.5,1015,2
2019,8,26,14,1,Plaza de la feria,Nubes dispersas,26.5,0.68,43.5,1015,5
2019,8,26,14,1,Plaza del Pilar,Nubes dispersas,26.5,0.68,43.5,1015,1
2019,8,26,14,1,Plaza Manuel Becerra,Nubes dispersas,26.5,0.68,43.5,1015,1
2019,8,26,14,1,Plaza O'Shanahan,Nubes dispersas,26.5,0.68,43.5,1015,6
2019,8,26,14,1,Plaza San Agustín,Nubes dispersas,26.5,0.68,43.5,1015,3
2019,8,26,14,1,Plazoleta de Farray,Nubes dispersas,26.5,0.68,43.5,1015,1
2019,8,26,14,1,Teatro Pérez Galdós,Nubes dispersas,26.5,0.68,43.5,1015,2
2019,8,26,14,1,Torre Las Palmas,Nubes dispersas,26.5,0.68,43.5,1015,1
2019,8,26,15,1,Aparcamiento Sanapú,Nubes dispersas,27,0.66,46,1014,1
2019,8,26,15,1,Ayuntamiento,Nubes dispersas,27,0.66,46,1014,3
2019,8,26,15,1,Base Naval,Nubes dispersas,27,0.66,46,1014,3
2019,8,26,15,1,C.C. El Muelle,Nubes dispersas,27,0.66,46,1014,3
2019,8,26,15,1,C.C. La Minilla,Nubes dispersas,27,0.66,46,1014,1
2019,8,26,15,1,Cabildo de Gran Canaria,Nubes dispersas,27,0.66,46,1014,2
2019,8,26,15,1,Castillo de la Luz,Nubes dispersas,27,0.66,46,1014,4
2019,8,26,15,1,Churruca,Nubes dispersas,27,0.66,46,1014,1
2019,8,26,15,1,Gabinete Literario,Nubes dispersas,27,0.66,46,1014,1
2019,8,26,15,1,Intermodal El Rincón,Nubes dispersas,27,0.66,46,1014,1
2019,8,26,15,1,Las Canteras - Luis Morote,Nubes dispersas,27,0.66,46,1014,2
2019,8,26,15,1,León y Castillo,Nubes dispersas,27,0.66,46,1014,3
2019,8,26,15,1,Mercado Central,Nubes dispersas,27,0.66,46,1014,2
2019,8,26,15,1,Obelisco,Nubes dispersas,27,0.66,46,1014,2
2019,8,26,15,1,Oficina de la Sitycleta,Nubes dispersas,27,0.66,46,1014,1
2019,8,26,15,1,Parque del Estadio Insular,Nubes dispersas,27,0.66,46,1014,2
2019,8,26,15,1,Parque Santa Catalina,Nubes dispersas,27,0.66,46,1014,1
2019,8,26,15,1,Paseo de Chil - Av. Escaleritas,Nubes dispersas,27,0.66,46,1014,1
2019,8,26,15,1,Plaza de América,Nubes dispersas,27,0.66,46,1014,1
2019,8,26,15,1,Plaza de la feria,Nubes dispersas,27,0.66,46,1014,2
2019,8,26,15,1,Plaza O'Shanahan,Nubes dispersas,27,0.66,46,1014,2
2019,8,26,15,1,Plaza San Agustín,Nubes dispersas,27,0.66,46,1014,1
2019,8,26,15,1,Plazoleta de Farray,Nubes dispersas,27,0.66,46,1014,1
2019,8,26,15,1,San Bernardo,Nubes dispersas,27,0.66,46,1014,1
2019,8,26,15,1,San Cristóbal,Nubes dispersas,27,0.66,46,1014,1
2019,8,26,15,1,San Telmo,Nubes dispersas,27,0.66,46,1014,6
2019,8,26,15,1,Teatro Pérez Galdós,Nubes dispersas,27,0.66,46,1014,2
2019,8,26,15,1,Torre Woermann,Nubes dispersas,27,0.66,46,1014,3
2019,8,26,16,1,Ayuntamiento,Nubes dispersas,25,0.74,46,1014,2
2019,8,26,16,1,Barranquillo Don Zoilo,Nubes dispersas,25,0.74,46,1014,1
2019,8,26,16,1,Base Naval,Nubes dispersas,25,0.74,46,1014,1
2019,8,26,16,1,C.C. El Muelle,Nubes dispersas,25,0.74,46,1014,1
2019,8,26,16,1,C.C. La Minilla,Nubes dispersas,25,0.74,46,1014,2
2019,8,26,16,1,Cabildo de Gran Canaria,Nubes dispersas,25,0.74,46,1014,1
2019,8,26,16,1,Castillo de la Luz,Nubes dispersas,25,0.74,46,1014,1
2019,8,26,16,1,Churruca,Nubes dispersas,25,0.74,46,1014,2
2019,8,26,16,1,IES Mesa y López,Nubes dispersas,25,0.74,46,1014,1
2019,8,26,16,1,Las Canteras - Luis Morote,Nubes dispersas,25,0.74,46,1014,1
2019,8,26,16,1,León y Castillo,Nubes dispersas,25,0.74,46,1014,2
2019,8,26,16,1,Mercado Central,Nubes dispersas,25,0.74,46,1014,2
2019,8,26,16,1,Obelisco,Nubes dispersas,25,0.74,46,1014,2
2019,8,26,16,1,Oficina de la Sitycleta,Nubes dispersas,25,0.74,46,1014,2
2019,8,26,16,1,Parque del Estadio Insular,Nubes dispersas,25,0.74,46,1014,1
2019,8,26,16,1,Parque Santa Catalina,Nubes dispersas,25,0.74,46,1014,1
2019,8,26,16,1,Paseo de Chil - Av. Escaleritas,Nubes dispersas,25,0.74,46,1014,1
2019,8,26,16,1,Piscina Julio Navarro,Nubes dispersas,25,0.74,46,1014,1
2019,8,26,16,1,Plaza de España,Nubes dispersas,25,0.74,46,1014,4
2019,8,26,16,1,Plaza del Pilar,Nubes dispersas,25,0.74,46,1014,1
2019,8,26,16,1,Plaza Manuel Becerra,Nubes dispersas,25,0.74,46,1014,1
2019,8,26,16,1,Plaza O'Shanahan,Nubes dispersas,25,0.74,46,1014,1
2019,8,26,16,1,Plazoleta de Farray,Nubes dispersas,25,0.74,46,1014,1
2019,8,26,16,1,San Cristóbal,Nubes dispersas,25,0.74,46,1014,1
2019,8,26,16,1,San Telmo,Nubes dispersas,25,0.74,46,1014,9
2019,8,26,16,1,Torre Las Palmas,Nubes dispersas,25,0.74,46,1014,1
2019,8,26,17,1,Ayuntamiento,Nubes dispersas,25,0.715,47,1014,1
2019,8,26,17,1,Base Naval,Nubes dispersas,25,0.715,47,1014,4
2019,8,26,17,1,C.C. La Minilla,Nubes dispersas,25,0.715,47,1014,1
2019,8,26,17,1,Cabildo de Gran Canaria,Nubes dispersas,25,0.715,47,1014,2
2019,8,26,17,1,Castillo de la Luz,Nubes dispersas,25,0.715,47,1014,1
2019,8,26,17,1,Churruca,Nubes dispersas,25,0.715,47,1014,2
2019,8,26,17,1,Las Canteras - Luis Morote,Nubes dispersas,25,0.715,47,1014,1
2019,8,26,17,1,León y Castillo,Nubes dispersas,25,0.715,47,1014,3
2019,8,26,17,1,Mercado Central,Nubes dispersas,25,0.715,47,1014,2
2019,8,26,17,1,Obelisco,Nubes dispersas,25,0.715,47,1014,4
2019,8,26,17,1,Oficina de la Sitycleta,Nubes dispersas,25,0.715,47,1014,1
2019,8,26,17,1,Parque Santa Catalina,Nubes dispersas,25,0.715,47,1014,2
2019,8,26,17,1,Paseo de Chil - Av. Escaleritas,Nubes dispersas,25,0.715,47,1014,1
2019,8,26,17,1,Plaza de América,Nubes dispersas,25,0.715,47,1014,1
2019,8,26,17,1,Plaza de España,Nubes dispersas,25,0.715,47,1014,4
2019,8,26,17,1,Plaza de la feria,Nubes dispersas,25,0.715,47,1014,3
2019,8,26,17,1,Plaza del Pilar,Nubes dispersas,25,0.715,47,1014,1
2019,8,26,17,1,Plaza Manuel Becerra,Nubes dispersas,25,0.715,47,1014,1
2019,8,26,17,1,Plaza O'Shanahan,Nubes dispersas,25,0.715,47,1014,4
2019,8,26,17,1,Plaza San Agustín,Nubes dispersas,25,0.715,47,1014,2
2019,8,26,17,1,Plazoleta de Farray,Nubes dispersas,25,0.715,47,1014,5
2019,8,26,17,1,San Bernardo,Nubes dispersas,25,0.715,47,1014,1
2019,8,26,17,1,San Telmo,Nubes dispersas,25,0.715,47,1014,3
2019,8,26,17,1,Teatro Pérez Galdós,Nubes dispersas,25,0.715,47,1014,4
2019,8,26,17,1,Torre Las Palmas,Nubes dispersas,25,0.715,47,1014,4
2019,8,26,17,1,Torre Woermann,Nubes dispersas,25,0.715,47,1014,3
2019,8,26,18,1,Ayuntamiento,Nubes dispersas,25,0.715,47,1014,1
2019,8,26,18,1,Base Naval,Nubes dispersas,25,0.715,47,1014,6
2019,8,26,18,1,C.C. El Muelle,Nubes dispersas,25,0.715,47,1014,4
2019,8,26,18,1,C.C. La Minilla,Nubes dispersas,25,0.715,47,1014,1
2019,8,26,18,1,Castillo de la Luz,Nubes dispersas,25,0.715,47,1014,2
2019,8,26,18,1,Churruca,Nubes dispersas,25,0.715,47,1014,4
2019,8,26,18,1,Gabinete Literario,Nubes dispersas,25,0.715,47,1014,1
2019,8,26,18,1,IES Mesa y López,Nubes dispersas,25,0.715,47,1014,3
2019,8,26,18,1,León y Castillo,Nubes dispersas,25,0.715,47,1014,1
2019,8,26,18,1,Obelisco,Nubes dispersas,25,0.715,47,1014,6
2019,8,26,18,1,Oficina de la Sitycleta,Nubes dispersas,25,0.715,47,1014,2
2019,8,26,18,1,Parque Santa Catalina,Nubes dispersas,25,0.715,47,1014,3
2019,8,26,18,1,Paseo de Chil - Av. Escaleritas,Nubes dispersas,25,0.715,47,1014,1
2019,8,26,18,1,Plaza de España,Nubes dispersas,25,0.715,47,1014,3
2019,8,26,18,1,Plaza de la feria,Nubes dispersas,25,0.715,47,1014,2
2019,8,26,18,1,Plaza Manuel Becerra,Nubes dispersas,25,0.715,47,1014,1
2019,8,26,18,1,Plazoleta de Farray,Nubes dispersas,25,0.715,47,1014,5
2019,8,26,18,1,San Bernardo,Nubes dispersas,25,0.715,47,1014,1
2019,8,26,18,1,San Telmo,Nubes dispersas,25,0.715,47,1014,3
2019,8,26,18,1,Torre Las Palmas,Nubes dispersas,25,0.715,47,1014,1
2019,8,26,18,1,Torre Woermann,Nubes dispersas,25,0.715,47,1014,2
2019,8,26,19,1,Aparcamiento Sanapú,Nubes dispersas,24,0.78,43.5,1014,2
2019,8,26,19,1,Ayuntamiento,Nubes dispersas,24,0.78,43.5,1014,3
2019,8,26,19,1,Barranquillo Don Zoilo,Nubes dispersas,24,0.78,43.5,1014,2
2019,8,26,19,1,Base Naval,Nubes dispersas,24,0.78,43.5,1014,7
2019,8,26,19,1,C.C. El Muelle,Nubes dispersas,24,0.78,43.5,1014,4
2019,8,26,19,1,Cabildo de Gran Canaria,Nubes dispersas,24,0.78,43.5,1014,2
2019,8,26,19,1,Castillo de la Luz,Nubes dispersas,24,0.78,43.5,1014,1
2019,8,26,19,1,Churruca,Nubes dispersas,24,0.78,43.5,1014,1
2019,8,26,19,1,Gabinete Literario,Nubes dispersas,24,0.78,43.5,1014,2
2019,8,26,19,1,IES Mesa y López,Nubes dispersas,24,0.78,43.5,1014,1
2019,8,26,19,1,León y Castillo,Nubes dispersas,24,0.78,43.5,1014,2
2019,8,26,19,1,Mercado Central,Nubes dispersas,24,0.78,43.5,1014,2
2019,8,26,19,1,Muelle Deportivo,Nubes dispersas,24,0.78,43.5,1014,1
2019,8,26,19,1,Obelisco,Nubes dispersas,24,0.78,43.5,1014,7
2019,8,26,19,1,Oficina de la Sitycleta,Nubes dispersas,24,0.78,43.5,1014,1
2019,8,26,19,1,Parque Santa Catalina,Nubes dispersas,24,0.78,43.5,1014,4
2019,8,26,19,1,Paseo de Chil - Av. Escaleritas,Nubes dispersas,24,0.78,43.5,1014,3
2019,8,26,19,1,Plaza de España,Nubes dispersas,24,0.78,43.5,1014,3
2019,8,26,19,1,Plaza de la feria,Nubes dispersas,24,0.78,43.5,1014,5
2019,8,26,19,1,Plaza del Pilar,Nubes dispersas,24,0.78,43.5,1014,2
2019,8,26,19,1,Plaza O'Shanahan,Nubes dispersas,24,0.78,43.5,1014,2
2019,8,26,19,1,Plazoleta de Farray,Nubes dispersas,24,0.78,43.5,1014,4
2019,8,26,19,1,San Telmo,Nubes dispersas,24,0.78,43.5,1014,4
2019,8,26,19,1,Teatro Pérez Galdós,Nubes dispersas,24,0.78,43.5,1014,2
2019,8,26,19,1,Torre Woermann,Nubes dispersas,24,0.78,43.5,1014,2
2019,8,26,20,1,Ayuntamiento,Nubes dispersas,24,0.76,40,1014.5,2
2019,8,26,20,1,Barranquillo Don Zoilo,Nubes dispersas,24,0.76,40,1014.5,2
2019,8,26,20,1,Base Naval,Nubes dispersas,24,0.76,40,1014.5,3
2019,8,26,20,1,C.C. El Muelle,Nubes dispersas,24,0.76,40,1014.5,3
2019,8,26,20,1,Canódromo,Nubes dispersas,24,0.76,40,1014.5,1
2019,8,26,20,1,Castillo de la Luz,Nubes dispersas,24,0.76,40,1014.5,1
2019,8,26,20,1,Churruca,Nubes dispersas,24,0.76,40,1014.5,1
