Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2019,11,12,18,2,Plaza de la feria,Nubes dispersas,21.5,0.73,45,1016.5,2
2019,11,12,18,2,Plaza del Pilar,Nubes dispersas,21.5,0.73,45,1016.5,2
2019,11,12,18,2,Plaza Manuel Becerra,Nubes dispersas,21.5,0.73,45,1016.5,1
2019,11,12,18,2,Plaza O'Shanahan,Nubes dispersas,21.5,0.73,45,1016.5,1
2019,11,12,18,2,Plaza San Agustín,Nubes dispersas,21.5,0.73,45,1016.5,1
2019,11,12,18,2,Plazoleta de Farray,Nubes dispersas,21.5,0.73,45,1016.5,7
2019,11,12,18,2,San Telmo,Nubes dispersas,21.5,0.73,45,1016.5,4
2019,11,12,18,2,Teatro Pérez Galdós,Nubes dispersas,21.5,0.73,45,1016.5,2
2019,11,12,18,2,Torre Las Palmas,Nubes dispersas,21.5,0.73,45,1016.5,2
2019,11,12,19,2,Ayuntamiento,Nubes dispersas,21,0.71,40,1017,4
2019,11,12,19,2,Barranquillo Don Zoilo,Nubes dispersas,21,0.71,40,1017,1
2019,11,12,19,2,Base Naval,Nubes dispersas,21,0.71,40,1017,2
2019,11,12,19,2,C.C. El Muelle,Nubes dispersas,21,0.71,40,1017,3
2019,11,12,19,2,C.C. La Minilla,Nubes dispersas,21,0.71,40,1017,1
2019,11,12,19,2,Cabildo de Gran Canaria,Nubes dispersas,21,0.71,40,1017,3
2019,11,12,19,2,Canódromo,Nubes dispersas,21,0.71,40,1017,1
2019,11,12,19,2,Churruca,Nubes dispersas,21,0.71,40,1017,3
2019,11,12,19,2,Gabinete Literario,Nubes dispersas,21,0.71,40,1017,2
2019,11,12,19,2,Intermodal El Rincón,Nubes dispersas,21,0.71,40,1017,1
2019,11,12,19,2,Las Canteras - Luis Morote,Nubes dispersas,21,0.71,40,1017,2
2019,11,12,19,2,León y Castillo,Nubes dispersas,21,0.71,40,1017,2
2019,11,12,19,2,Mercado Central,Nubes dispersas,21,0.71,40,1017,1
2019,11,12,19,2,Obelisco,Nubes dispersas,21,0.71,40,1017,2
2019,11,12,19,2,Oficina de la Sitycleta,Nubes dispersas,21,0.71,40,1017,3
2019,11,12,19,2,Parque del Estadio Insular,Nubes dispersas,21,0.71,40,1017,2
2019,11,12,19,2,Parque Santa Catalina,Nubes dispersas,21,0.71,40,1017,2
2019,11,12,19,2,Paseo de Chil - Av. Escaleritas,Nubes dispersas,21,0.71,40,1017,1
2019,11,12,19,2,Piscina Julio Navarro,Nubes dispersas,21,0.71,40,1017,1
2019,11,12,19,2,Plaza de España,Nubes dispersas,21,0.71,40,1017,2
2019,11,12,19,2,Plaza O'Shanahan,Nubes dispersas,21,0.71,40,1017,6
2019,11,12,19,2,Plaza San Agustín,Nubes dispersas,21,0.71,40,1017,2
2019,11,12,19,2,Plazoleta de Farray,Nubes dispersas,21,0.71,40,1017,2
2019,11,12,19,2,San Bernardo,Nubes dispersas,21,0.71,40,1017,2
2019,11,12,19,2,San Telmo,Nubes dispersas,21,0.71,40,1017,4
2019,11,12,19,2,Teatro Pérez Galdós,Nubes dispersas,21,0.71,40,1017,3
2019,11,12,19,2,Torre Las Palmas,Nubes dispersas,21,0.71,40,1017,2
2019,11,12,20,2,Ayuntamiento,Parcialmente cubierto,21,0.69,38,1018,4
2019,11,12,20,2,Base Naval,Parcialmente cubierto,21,0.69,38,1018,6
2019,11,12,20,2,C.C. El Muelle,Parcialmente cubierto,21,0.69,38,1018,5
2019,11,12,20,2,Cabildo de Gran Canaria,Parcialmente cubierto,21,0.69,38,1018,2
2019,11,12,20,2,Canódromo (electric),Parcialmente cubierto,21,0.69,38,1018,1
2019,11,12,20,2,Castillo de la Luz,Parcialmente cubierto,21,0.69,38,1018,2
2019,11,12,20,2,Churruca,Parcialmente cubierto,21,0.69,38,1018,2
2019,11,12,20,2,Ciudad de la Justicia,Parcialmente cubierto,21,0.69,38,1018,1
2019,11,12,20,2,Gabinete Literario,Parcialmente cubierto,21,0.69,38,1018,1
2019,11,12,20,2,Las Canteras - Luis Morote,Parcialmente cubierto,21,0.69,38,1018,2
2019,11,12,20,2,León y Castillo,Parcialmente cubierto,21,0.69,38,1018,1
2019,11,12,20,2,Obelisco,Parcialmente cubierto,21,0.69,38,1018,2
2019,11,12,20,2,Oficina de la Sitycleta,Parcialmente cubierto,21,0.69,38,1018,1
2019,11,12,20,2,Oficina Sítycleta (elect.),Parcialmente cubierto,21,0.69,38,1018,2
2019,11,12,20,2,Parque del Estadio Insular,Parcialmente cubierto,21,0.69,38,1018,1
2019,11,12,20,2,Parque Santa Catalina,Parcialmente cubierto,21,0.69,38,1018,1
2019,11,12,20,2,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,21,0.69,38,1018,1
2019,11,12,20,2,Piscina Julio Navarro,Parcialmente cubierto,21,0.69,38,1018,2
2019,11,12,20,2,Plaza de América,Parcialmente cubierto,21,0.69,38,1018,1
2019,11,12,20,2,Plaza de España,Parcialmente cubierto,21,0.69,38,1018,1
2019,11,12,20,2,Plaza del Pilar,Parcialmente cubierto,21,0.69,38,1018,2
2019,11,12,20,2,Plaza O'Shanahan,Parcialmente cubierto,21,0.69,38,1018,1
2019,11,12,20,2,Plaza San Agustín,Parcialmente cubierto,21,0.69,38,1018,1
2019,11,12,20,2,Plazoleta de Farray,Parcialmente cubierto,21,0.69,38,1018,1
2019,11,12,20,2,San Telmo,Parcialmente cubierto,21,0.69,38,1018,5
2019,11,12,20,2,Torre Woermann,Parcialmente cubierto,21,0.69,38,1018,2
2019,11,12,21,2,Aparcamiento Sanapú,Nubes dispersas,20,0.73,37,1018,1
2019,11,12,21,2,Ayuntamiento,Nubes dispersas,20,0.73,37,1018,1
2019,11,12,21,2,Base Naval,Nubes dispersas,20,0.73,37,1018,3
2019,11,12,21,2,C.C. El Muelle,Nubes dispersas,20,0.73,37,1018,1
2019,11,12,21,2,C.C. La Minilla,Nubes dispersas,20,0.73,37,1018,1
2019,11,12,21,2,Cabildo de Gran Canaria,Nubes dispersas,20,0.73,37,1018,2
2019,11,12,21,2,Castillo de la Luz,Nubes dispersas,20,0.73,37,1018,1
2019,11,12,21,2,IES Mesa y López,Nubes dispersas,20,0.73,37,1018,1
2019,11,12,21,2,Muelle Deportivo,Nubes dispersas,20,0.73,37,1018,1
2019,11,12,21,2,Obelisco,Nubes dispersas,20,0.73,37,1018,2
2019,11,12,21,2,Oficina de la Sitycleta,Nubes dispersas,20,0.73,37,1018,1
2019,11,12,21,2,Parque del Estadio Insular,Nubes dispersas,20,0.73,37,1018,1
2019,11,12,21,2,Parque Santa Catalina,Nubes dispersas,20,0.73,37,1018,2
2019,11,12,21,2,Plaza de América,Nubes dispersas,20,0.73,37,1018,2
2019,11,12,21,2,Plaza de la feria,Nubes dispersas,20,0.73,37,1018,2
2019,11,12,21,2,Plaza O'Shanahan,Nubes dispersas,20,0.73,37,1018,2
2019,11,12,21,2,Plazoleta de Farray,Nubes dispersas,20,0.73,37,1018,1
2019,11,12,21,2,San Telmo,Nubes dispersas,20,0.73,37,1018,3
2019,11,12,21,2,Teatro Pérez Galdós,Nubes dispersas,20,0.73,37,1018,1
2019,11,12,21,2,Torre Las Palmas,Nubes dispersas,20,0.73,37,1018,2
2019,11,12,22,2,Barranquillo Don Zoilo,Nubes dispersas,20,0.73,35,1018,1
2019,11,12,22,2,C.C. El Muelle,Nubes dispersas,20,0.73,35,1018,1
2019,11,12,22,2,C.C. La Minilla,Nubes dispersas,20,0.73,35,1018,1
2019,11,12,22,2,Churruca,Nubes dispersas,20,0.73,35,1018,1
2019,11,12,22,2,Gabinete Literario,Nubes dispersas,20,0.73,35,1018,1
2019,11,12,22,2,Intermodal El Rincón,Nubes dispersas,20,0.73,35,1018,1
2019,11,12,22,2,Obelisco,Nubes dispersas,20,0.73,35,1018,2
2019,11,12,22,2,Parque Santa Catalina,Nubes dispersas,20,0.73,35,1018,2
2019,11,12,22,2,Plaza de la feria,Nubes dispersas,20,0.73,35,1018,2
2019,11,12,22,2,Plaza del Pilar,Nubes dispersas,20,0.73,35,1018,2
2019,11,12,22,2,Plaza Manuel Becerra,Nubes dispersas,20,0.73,35,1018,1
2019,11,12,22,2,Plaza O'Shanahan,Nubes dispersas,20,0.73,35,1018,4
2019,11,12,22,2,Plazoleta de Farray,Nubes dispersas,20,0.73,35,1018,4
2019,11,12,22,2,San Telmo,Nubes dispersas,20,0.73,35,1018,1
2019,11,13,7,3,Barranquillo Don Zoilo,Parcialmente cubierto,20.5,0.71,42.5,1017.5,2
2019,11,13,7,3,Base Naval,Parcialmente cubierto,20.5,0.71,42.5,1017.5,1
2019,11,13,7,3,C.C. La Minilla,Parcialmente cubierto,20.5,0.71,42.5,1017.5,3
2019,11,13,7,3,Cabildo de Gran Canaria,Parcialmente cubierto,20.5,0.71,42.5,1017.5,2
2019,11,13,7,3,Canódromo,Parcialmente cubierto,20.5,0.71,42.5,1017.5,1
2019,11,13,7,3,Castillo de la Luz,Parcialmente cubierto,20.5,0.71,42.5,1017.5,1
2019,11,13,7,3,Churruca,Parcialmente cubierto,20.5,0.71,42.5,1017.5,4
2019,11,13,7,3,Gabinete Literario,Parcialmente cubierto,20.5,0.71,42.5,1017.5,1
2019,11,13,7,3,IES Mesa y López,Parcialmente cubierto,20.5,0.71,42.5,1017.5,1
2019,11,13,7,3,Intermodal El Rincón,Parcialmente cubierto,20.5,0.71,42.5,1017.5,3
2019,11,13,7,3,Las Canteras - Luis Morote,Parcialmente cubierto,20.5,0.71,42.5,1017.5,2
2019,11,13,7,3,León y Castillo,Parcialmente cubierto,20.5,0.71,42.5,1017.5,10
2019,11,13,7,3,Mercado Central,Parcialmente cubierto,20.5,0.71,42.5,1017.5,2
2019,11,13,7,3,Obelisco,Parcialmente cubierto,20.5,0.71,42.5,1017.5,3
2019,11,13,7,3,Oficina de la Sitycleta,Parcialmente cubierto,20.5,0.71,42.5,1017.5,1
2019,11,13,7,3,Parque Santa Catalina,Parcialmente cubierto,20.5,0.71,42.5,1017.5,1
2019,11,13,7,3,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,20.5,0.71,42.5,1017.5,3
2019,11,13,7,3,Piscina Julio Navarro,Parcialmente cubierto,20.5,0.71,42.5,1017.5,3
2019,11,13,7,3,Plaza de América,Parcialmente cubierto,20.5,0.71,42.5,1017.5,1
2019,11,13,7,3,Plaza de España,Parcialmente cubierto,20.5,0.71,42.5,1017.5,4
2019,11,13,7,3,Plaza de la feria,Parcialmente cubierto,20.5,0.71,42.5,1017.5,1
2019,11,13,7,3,Plaza del Pilar,Parcialmente cubierto,20.5,0.71,42.5,1017.5,3
2019,11,13,7,3,Plaza Manuel Becerra,Parcialmente cubierto,20.5,0.71,42.5,1017.5,1
2019,11,13,7,3,Plaza O'Shanahan,Parcialmente cubierto,20.5,0.71,42.5,1017.5,2
2019,11,13,7,3,Plaza San Agustín,Parcialmente cubierto,20.5,0.71,42.5,1017.5,1
2019,11,13,7,3,Plazoleta de Farray,Parcialmente cubierto,20.5,0.71,42.5,1017.5,4
2019,11,13,7,3,San Bernardo,Parcialmente cubierto,20.5,0.71,42.5,1017.5,2
2019,11,13,7,3,San Telmo,Parcialmente cubierto,20.5,0.71,42.5,1017.5,2
2019,11,13,7,3,Teatro Pérez Galdós,Parcialmente cubierto,20.5,0.71,42.5,1017.5,2
2019,11,13,7,3,Torre Las Palmas,Parcialmente cubierto,20.5,0.71,42.5,1017.5,2
2019,11,13,7,3,Torre Woermann,Parcialmente cubierto,20.5,0.71,42.5,1017.5,3
2019,11,13,8,3,Ayuntamiento,Parcialmente cubierto,21,0.665,43.5,1018,2
2019,11,13,8,3,Barranquillo Don Zoilo,Parcialmente cubierto,21,0.665,43.5,1018,3
2019,11,13,8,3,Base Naval,Parcialmente cubierto,21,0.665,43.5,1018,2
2019,11,13,8,3,C.C. El Muelle,Parcialmente cubierto,21,0.665,43.5,1018,1
2019,11,13,8,3,Cabildo de Gran Canaria,Parcialmente cubierto,21,0.665,43.5,1018,2
2019,11,13,8,3,Castillo de la Luz,Parcialmente cubierto,21,0.665,43.5,1018,1
2019,11,13,8,3,Churruca,Parcialmente cubierto,21,0.665,43.5,1018,3
2019,11,13,8,3,Gabinete Literario,Parcialmente cubierto,21,0.665,43.5,1018,1
2019,11,13,8,3,IES Mesa y López,Parcialmente cubierto,21,0.665,43.5,1018,4
2019,11,13,8,3,Intermodal El Rincón,Parcialmente cubierto,21,0.665,43.5,1018,1
2019,11,13,8,3,Las Canteras - Luis Morote,Parcialmente cubierto,21,0.665,43.5,1018,3
2019,11,13,8,3,León y Castillo,Parcialmente cubierto,21,0.665,43.5,1018,2
2019,11,13,8,3,Mercado Central,Parcialmente cubierto,21,0.665,43.5,1018,2
2019,11,13,8,3,Obelisco,Parcialmente cubierto,21,0.665,43.5,1018,2
2019,11,13,8,3,Parque del Estadio Insular,Parcialmente cubierto,21,0.665,43.5,1018,4
2019,11,13,8,3,Parque Santa Catalina,Parcialmente cubierto,21,0.665,43.5,1018,1
2019,11,13,8,3,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,21,0.665,43.5,1018,4
2019,11,13,8,3,Piscina Julio Navarro,Parcialmente cubierto,21,0.665,43.5,1018,3
2019,11,13,8,3,Plaza de América,Parcialmente cubierto,21,0.665,43.5,1018,1
2019,11,13,8,3,Plaza de España,Parcialmente cubierto,21,0.665,43.5,1018,1
2019,11,13,8,3,Plaza de la feria,Parcialmente cubierto,21,0.665,43.5,1018,5
2019,11,13,8,3,Plaza del Pilar,Parcialmente cubierto,21,0.665,43.5,1018,3
2019,11,13,8,3,Plaza Manuel Becerra,Parcialmente cubierto,21,0.665,43.5,1018,1
2019,11,13,8,3,Plaza O'Shanahan,Parcialmente cubierto,21,0.665,43.5,1018,8
2019,11,13,8,3,Plaza San Agustín,Parcialmente cubierto,21,0.665,43.5,1018,2
2019,11,13,8,3,Plazoleta de Farray,Parcialmente cubierto,21,0.665,43.5,1018,2
2019,11,13,8,3,San Bernardo,Parcialmente cubierto,21,0.665,43.5,1018,1
2019,11,13,8,3,San Cristóbal,Parcialmente cubierto,21,0.665,43.5,1018,1
2019,11,13,8,3,San Telmo,Parcialmente cubierto,21,0.665,43.5,1018,3
2019,11,13,8,3,Teatro Pérez Galdós,Parcialmente cubierto,21,0.665,43.5,1018,1
2019,11,13,8,3,Torre Las Palmas,Parcialmente cubierto,21,0.665,43.5,1018,1
2019,11,13,8,3,Torre Woermann,Parcialmente cubierto,21,0.665,43.5,1018,3
2019,11,13,9,3,Ayuntamiento,Parcialmente cubierto,21.5,0.64,43.5,1019,2
2019,11,13,9,3,Barranquillo Don Zoilo,Parcialmente cubierto,21.5,0.64,43.5,1019,2
2019,11,13,9,3,Base Naval,Parcialmente cubierto,21.5,0.64,43.5,1019,1
2019,11,13,9,3,C.C. La Minilla,Parcialmente cubierto,21.5,0.64,43.5,1019,2
2019,11,13,9,3,Cabildo de Gran Canaria,Parcialmente cubierto,21.5,0.64,43.5,1019,2
2019,11,13,9,3,Canódromo,Parcialmente cubierto,21.5,0.64,43.5,1019,2
2019,11,13,9,3,Castillo de la Luz,Parcialmente cubierto,21.5,0.64,43.5,1019,2
2019,11,13,9,3,Churruca,Parcialmente cubierto,21.5,0.64,43.5,1019,1
2019,11,13,9,3,Ciudad de la Justicia,Parcialmente cubierto,21.5,0.64,43.5,1019,1
2019,11,13,9,3,Gabinete Literario,Parcialmente cubierto,21.5,0.64,43.5,1019,1
2019,11,13,9,3,León y Castillo,Parcialmente cubierto,21.5,0.64,43.5,1019,2
2019,11,13,9,3,Mercado Central,Parcialmente cubierto,21.5,0.64,43.5,1019,2
2019,11,13,9,3,Obelisco,Parcialmente cubierto,21.5,0.64,43.5,1019,2
2019,11,13,9,3,Parque del Estadio Insular,Parcialmente cubierto,21.5,0.64,43.5,1019,2
2019,11,13,9,3,Parque Santa Catalina,Parcialmente cubierto,21.5,0.64,43.5,1019,1
2019,11,13,9,3,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,21.5,0.64,43.5,1019,1
2019,11,13,9,3,Plaza de América,Parcialmente cubierto,21.5,0.64,43.5,1019,1
2019,11,13,9,3,Plaza de España,Parcialmente cubierto,21.5,0.64,43.5,1019,3
2019,11,13,9,3,Plaza de la feria,Parcialmente cubierto,21.5,0.64,43.5,1019,1
2019,11,13,9,3,Plaza O'Shanahan,Parcialmente cubierto,21.5,0.64,43.5,1019,1
2019,11,13,9,3,Plazoleta de Farray,Parcialmente cubierto,21.5,0.64,43.5,1019,2
2019,11,13,9,3,San Cristóbal,Parcialmente cubierto,21.5,0.64,43.5,1019,2
2019,11,13,9,3,San Telmo,Parcialmente cubierto,21.5,0.64,43.5,1019,3
2019,11,13,9,3,Teatro Pérez Galdós,Parcialmente cubierto,21.5,0.64,43.5,1019,1
2019,11,13,9,3,Torre Las Palmas,Parcialmente cubierto,21.5,0.64,43.5,1019,1
2019,11,13,9,3,Torre Woermann,Parcialmente cubierto,21.5,0.64,43.5,1019,4
2019,11,13,10,3,Ayuntamiento,Parcialmente cubierto,22.5,0.625,47,1019,2
2019,11,13,10,3,Base Naval,Parcialmente cubierto,22.5,0.625,47,1019,2
2019,11,13,10,3,C.C. El Muelle,Parcialmente cubierto,22.5,0.625,47,1019,1
2019,11,13,10,3,Cabildo de Gran Canaria,Parcialmente cubierto,22.5,0.625,47,1019,2
2019,11,13,10,3,Castillo de la Luz,Parcialmente cubierto,22.5,0.625,47,1019,1
2019,11,13,10,3,Churruca,Parcialmente cubierto,22.5,0.625,47,1019,1
2019,11,13,10,3,Ciudad de la Justicia,Parcialmente cubierto,22.5,0.625,47,1019,1
2019,11,13,10,3,Gabinete Literario,Parcialmente cubierto,22.5,0.625,47,1019,2
2019,11,13,10,3,Las Canteras - Luis Morote,Parcialmente cubierto,22.5,0.625,47,1019,1
2019,11,13,10,3,León y Castillo,Parcialmente cubierto,22.5,0.625,47,1019,4
2019,11,13,10,3,Mercado Central,Parcialmente cubierto,22.5,0.625,47,1019,1
2019,11,13,10,3,Obelisco,Parcialmente cubierto,22.5,0.625,47,1019,1
2019,11,13,10,3,Oficina de la Sitycleta,Parcialmente cubierto,22.5,0.625,47,1019,5
2019,11,13,10,3,Parque del Estadio Insular,Parcialmente cubierto,22.5,0.625,47,1019,1
2019,11,13,10,3,Parque Santa Catalina,Parcialmente cubierto,22.5,0.625,47,1019,2
2019,11,13,10,3,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,22.5,0.625,47,1019,3
2019,11,13,10,3,Piscina Julio Navarro,Parcialmente cubierto,22.5,0.625,47,1019,2
2019,11,13,10,3,Plaza de España,Parcialmente cubierto,22.5,0.625,47,1019,1
2019,11,13,10,3,Plaza del Pilar,Parcialmente cubierto,22.5,0.625,47,1019,1
2019,11,13,10,3,Plaza Manuel Becerra,Parcialmente cubierto,22.5,0.625,47,1019,1
2019,11,13,10,3,Plaza O'Shanahan,Parcialmente cubierto,22.5,0.625,47,1019,2
2019,11,13,10,3,Plaza San Agustín,Parcialmente cubierto,22.5,0.625,47,1019,2
2019,11,13,10,3,Plazoleta de Farray,Parcialmente cubierto,22.5,0.625,47,1019,7
2019,11,13,10,3,Teatro Pérez Galdós,Parcialmente cubierto,22.5,0.625,47,1019,1
2019,11,13,10,3,Torre Las Palmas,Parcialmente cubierto,22.5,0.625,47,1019,1
2019,11,13,10,3,Torre Woermann,Parcialmente cubierto,22.5,0.625,47,1019,1
2019,11,13,11,3,Ayuntamiento,Mayormente cubierto,23,0.61,46,1019,1
2019,11,13,11,3,Base Naval,Mayormente cubierto,23,0.61,46,1019,3
2019,11,13,11,3,Castillo de la Luz,Mayormente cubierto,23,0.61,46,1019,4
2019,11,13,11,3,Churruca,Mayormente cubierto,23,0.61,46,1019,1
2019,11,13,11,3,Ciudad de la Justicia,Mayormente cubierto,23,0.61,46,1019,2
2019,11,13,11,3,Gabinete Literario,Mayormente cubierto,23,0.61,46,1019,1
2019,11,13,11,3,León y Castillo,Mayormente cubierto,23,0.61,46,1019,3
2019,11,13,11,3,Obelisco,Mayormente cubierto,23,0.61,46,1019,1
2019,11,13,11,3,Parque Santa Catalina,Mayormente cubierto,23,0.61,46,1019,6
2019,11,13,11,3,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,23,0.61,46,1019,4
2019,11,13,11,3,Plaza de España,Mayormente cubierto,23,0.61,46,1019,1
2019,11,13,11,3,Plaza de la feria,Mayormente cubierto,23,0.61,46,1019,4
2019,11,13,11,3,Plaza Manuel Becerra,Mayormente cubierto,23,0.61,46,1019,2
2019,11,13,11,3,Plaza O'Shanahan,Mayormente cubierto,23,0.61,46,1019,2
2019,11,13,11,3,Plaza San Agustín,Mayormente cubierto,23,0.61,46,1019,3
2019,11,13,11,3,Plazoleta de Farray,Mayormente cubierto,23,0.61,46,1019,4
2019,11,13,11,3,San Bernardo,Mayormente cubierto,23,0.61,46,1019,1
2019,11,13,11,3,San Cristóbal,Mayormente cubierto,23,0.61,46,1019,1
2019,11,13,11,3,San Telmo,Mayormente cubierto,23,0.61,46,1019,7
2019,11,13,11,3,Torre Woermann,Mayormente cubierto,23,0.61,46,1019,3
2019,11,13,12,3,Ayuntamiento,Parcialmente cubierto,23,0.59,49,1018.5,2
2019,11,13,12,3,Base Naval,Parcialmente cubierto,23,0.59,49,1018.5,2
2019,11,13,12,3,C.C. El Muelle,Parcialmente cubierto,23,0.59,49,1018.5,3
2019,11,13,12,3,C.C. La Minilla,Parcialmente cubierto,23,0.59,49,1018.5,1
2019,11,13,12,3,Cabildo de Gran Canaria,Parcialmente cubierto,23,0.59,49,1018.5,1
2019,11,13,12,3,Churruca,Parcialmente cubierto,23,0.59,49,1018.5,1
2019,11,13,12,3,Ciudad de la Justicia,Parcialmente cubierto,23,0.59,49,1018.5,1
2019,11,13,12,3,Gabinete Literario,Parcialmente cubierto,23,0.59,49,1018.5,1
2019,11,13,12,3,Las Canteras - Luis Morote,Parcialmente cubierto,23,0.59,49,1018.5,1
2019,11,13,12,3,León y Castillo,Parcialmente cubierto,23,0.59,49,1018.5,1
2019,11,13,12,3,Mercado Central,Parcialmente cubierto,23,0.59,49,1018.5,1
2019,11,13,12,3,Obelisco,Parcialmente cubierto,23,0.59,49,1018.5,3
2019,11,13,12,3,Oficina de la Sitycleta,Parcialmente cubierto,23,0.59,49,1018.5,3
2019,11,13,12,3,Parque Santa Catalina,Parcialmente cubierto,23,0.59,49,1018.5,2
2019,11,13,12,3,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,23,0.59,49,1018.5,4
2019,11,13,12,3,Piscina Julio Navarro,Parcialmente cubierto,23,0.59,49,1018.5,1
2019,11,13,12,3,Plaza de la feria,Parcialmente cubierto,23,0.59,49,1018.5,2
2019,11,13,12,3,Plaza del Pilar,Parcialmente cubierto,23,0.59,49,1018.5,1
2019,11,13,12,3,Plaza O'Shanahan,Parcialmente cubierto,23,0.59,49,1018.5,2
2019,11,13,12,3,Plazoleta de Farray,Parcialmente cubierto,23,0.59,49,1018.5,2
2019,11,13,12,3,San Bernardo,Parcialmente cubierto,23,0.59,49,1018.5,1
2019,11,13,12,3,San Telmo,Parcialmente cubierto,23,0.59,49,1018.5,2
2019,11,13,12,3,Teatro Pérez Galdós,Parcialmente cubierto,23,0.59,49,1018.5,1
2019,11,13,12,3,Torre Woermann,Parcialmente cubierto,23,0.59,49,1018.5,1
2019,11,13,13,3,Aparcamiento Sanapú,Parcialmente cubierto,24,0.555,46,1017.5,1
2019,11,13,13,3,Ayuntamiento,Parcialmente cubierto,24,0.555,46,1017.5,2
2019,11,13,13,3,Barranquillo Don Zoilo,Parcialmente cubierto,24,0.555,46,1017.5,1
2019,11,13,13,3,Base Naval,Parcialmente cubierto,24,0.555,46,1017.5,2
2019,11,13,13,3,C.C. El Muelle,Parcialmente cubierto,24,0.555,46,1017.5,1
2019,11,13,13,3,C.C. La Minilla,Parcialmente cubierto,24,0.555,46,1017.5,2
2019,11,13,13,3,Cabildo de Gran Canaria,Parcialmente cubierto,24,0.555,46,1017.5,3
2019,11,13,13,3,Castillo de la Luz,Parcialmente cubierto,24,0.555,46,1017.5,6
2019,11,13,13,3,Churruca,Parcialmente cubierto,24,0.555,46,1017.5,2
2019,11,13,13,3,Ciudad de la Justicia,Parcialmente cubierto,24,0.555,46,1017.5,2
2019,11,13,13,3,Gabinete Literario,Parcialmente cubierto,24,0.555,46,1017.5,1
2019,11,13,13,3,Las Canteras - Luis Morote,Parcialmente cubierto,24,0.555,46,1017.5,1
2019,11,13,13,3,León y Castillo,Parcialmente cubierto,24,0.555,46,1017.5,4
2019,11,13,13,3,Oficina de la Sitycleta,Parcialmente cubierto,24,0.555,46,1017.5,3
2019,11,13,13,3,Oficina Sítycleta (elect.),Parcialmente cubierto,24,0.555,46,1017.5,1
2019,11,13,13,3,Parque Santa Catalina,Parcialmente cubierto,24,0.555,46,1017.5,3
2019,11,13,13,3,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,24,0.555,46,1017.5,2
2019,11,13,13,3,Plaza de América,Parcialmente cubierto,24,0.555,46,1017.5,1
2019,11,13,13,3,Plaza de España,Parcialmente cubierto,24,0.555,46,1017.5,1
2019,11,13,13,3,Plaza de la feria,Parcialmente cubierto,24,0.555,46,1017.5,1
2019,11,13,13,3,Plaza del Pilar,Parcialmente cubierto,24,0.555,46,1017.5,3
2019,11,13,13,3,Plaza O'Shanahan,Parcialmente cubierto,24,0.555,46,1017.5,2
2019,11,13,13,3,Plazoleta de Farray,Parcialmente cubierto,24,0.555,46,1017.5,3
2019,11,13,13,3,San Cristóbal,Parcialmente cubierto,24,0.555,46,1017.5,1
2019,11,13,13,3,San Telmo,Parcialmente cubierto,24,0.555,46,1017.5,6
2019,11,13,13,3,Teatro Pérez Galdós,Parcialmente cubierto,24,0.555,46,1017.5,4
2019,11,13,13,3,Torre Las Palmas,Parcialmente cubierto,24,0.555,46,1017.5,1
2019,11,13,13,3,Torre Woermann,Parcialmente cubierto,24,0.555,46,1017.5,2
2019,11,13,14,3,Aparcamiento Sanapú,Parcialmente cubierto,23,0.57,47,1017,1
2019,11,13,14,3,Ayuntamiento,Parcialmente cubierto,23,0.57,47,1017,2
2019,11,13,14,3,Base Naval,Parcialmente cubierto,23,0.57,47,1017,5
2019,11,13,14,3,C.C. El Muelle,Parcialmente cubierto,23,0.57,47,1017,2
2019,11,13,14,3,Cabildo de Gran Canaria,Parcialmente cubierto,23,0.57,47,1017,2
2019,11,13,14,3,Canódromo,Parcialmente cubierto,23,0.57,47,1017,1
2019,11,13,14,3,Ciudad de la Justicia,Parcialmente cubierto,23,0.57,47,1017,3
2019,11,13,14,3,Gabinete Literario,Parcialmente cubierto,23,0.57,47,1017,4
2019,11,13,14,3,IES Mesa y López,Parcialmente cubierto,23,0.57,47,1017,3
2019,11,13,14,3,Las Canteras - Luis Morote,Parcialmente cubierto,23,0.57,47,1017,1
2019,11,13,14,3,León y Castillo,Parcialmente cubierto,23,0.57,47,1017,3
2019,11,13,14,3,Obelisco,Parcialmente cubierto,23,0.57,47,1017,2
2019,11,13,14,3,Oficina de la Sitycleta,Parcialmente cubierto,23,0.57,47,1017,1
2019,11,13,14,3,Oficina Sítycleta (elect.),Parcialmente cubierto,23,0.57,47,1017,1
2019,11,13,14,3,Parque Santa Catalina,Parcialmente cubierto,23,0.57,47,1017,3
2019,11,13,14,3,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,23,0.57,47,1017,1
2019,11,13,14,3,Piscina Julio Navarro,Parcialmente cubierto,23,0.57,47,1017,2
2019,11,13,14,3,Plaza de América,Parcialmente cubierto,23,0.57,47,1017,3
