Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2019,12,13,16,5,Obelisco,Mayormente cubierto,20.5,0.565,39,1023,2
2019,12,13,16,5,Oficina de la Sitycleta,Mayormente cubierto,20.5,0.565,39,1023,1
2019,12,13,16,5,Parque del Estadio Insular,Mayormente cubierto,20.5,0.565,39,1023,1
2019,12,13,16,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,20.5,0.565,39,1023,2
2019,12,13,16,5,Piscina Julio Navarro,Mayormente cubierto,20.5,0.565,39,1023,2
2019,12,13,16,5,Plaza de América,Mayormente cubierto,20.5,0.565,39,1023,1
2019,12,13,16,5,Plaza de España,Mayormente cubierto,20.5,0.565,39,1023,2
2019,12,13,16,5,Plaza de la feria,Mayormente cubierto,20.5,0.565,39,1023,4
2019,12,13,16,5,Plaza del Pilar,Mayormente cubierto,20.5,0.565,39,1023,2
2019,12,13,16,5,Plaza Manuel Becerra,Mayormente cubierto,20.5,0.565,39,1023,1
2019,12,13,16,5,Plaza O'Shanahan,Mayormente cubierto,20.5,0.565,39,1023,4
2019,12,13,16,5,Plazoleta de Farray,Mayormente cubierto,20.5,0.565,39,1023,2
2019,12,13,16,5,San Cristóbal,Mayormente cubierto,20.5,0.565,39,1023,1
2019,12,13,16,5,San Telmo,Mayormente cubierto,20.5,0.565,39,1023,2
2019,12,13,16,5,Teatro Pérez Galdós,Mayormente cubierto,20.5,0.565,39,1023,6
2019,12,13,16,5,Torre Las Palmas,Mayormente cubierto,20.5,0.565,39,1023,2
2019,12,13,16,5,Torre Woermann,Mayormente cubierto,20.5,0.565,39,1023,4
2019,12,13,17,5,Ayuntamiento,Mayormente cubierto,20,0.58,33,1023,1
2019,12,13,17,5,Base Naval,Mayormente cubierto,20,0.58,33,1023,1
2019,12,13,17,5,C.C. El Muelle,Mayormente cubierto,20,0.58,33,1023,2
2019,12,13,17,5,C.C. La Minilla,Mayormente cubierto,20,0.58,33,1023,1
2019,12,13,17,5,Castillo de la Luz,Mayormente cubierto,20,0.58,33,1023,3
2019,12,13,17,5,Churruca,Mayormente cubierto,20,0.58,33,1023,1
2019,12,13,17,5,Gabinete Literario,Mayormente cubierto,20,0.58,33,1023,6
2019,12,13,17,5,Las Canteras - Luis Morote,Mayormente cubierto,20,0.58,33,1023,1
2019,12,13,17,5,León y Castillo,Mayormente cubierto,20,0.58,33,1023,2
2019,12,13,17,5,Mercado Central,Mayormente cubierto,20,0.58,33,1023,1
2019,12,13,17,5,Obelisco,Mayormente cubierto,20,0.58,33,1023,3
2019,12,13,17,5,Oficina de la Sitycleta,Mayormente cubierto,20,0.58,33,1023,1
2019,12,13,17,5,Oficina Sítycleta (elect.),Mayormente cubierto,20,0.58,33,1023,1
2019,12,13,17,5,Parque Santa Catalina,Mayormente cubierto,20,0.58,33,1023,2
2019,12,13,17,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,20,0.58,33,1023,1
2019,12,13,17,5,Plaza de España,Mayormente cubierto,20,0.58,33,1023,3
2019,12,13,17,5,Plaza del Pilar,Mayormente cubierto,20,0.58,33,1023,1
2019,12,13,17,5,Plazoleta de Farray,Mayormente cubierto,20,0.58,33,1023,2
2019,12,13,17,5,San Telmo,Mayormente cubierto,20,0.58,33,1023,5
2019,12,13,17,5,Teatro Pérez Galdós,Mayormente cubierto,20,0.58,33,1023,1
2019,12,13,17,5,Torre Las Palmas,Mayormente cubierto,20,0.58,33,1023,2
2019,12,13,18,5,Ayuntamiento,Mayormente cubierto,19,0.62,31.5,1023,1
2019,12,13,18,5,Cabildo de Gran Canaria,Mayormente cubierto,19,0.62,31.5,1023,1
2019,12,13,18,5,Canódromo,Mayormente cubierto,19,0.62,31.5,1023,2
2019,12,13,18,5,Castillo de la Luz,Mayormente cubierto,19,0.62,31.5,1023,1
2019,12,13,18,5,Churruca,Mayormente cubierto,19,0.62,31.5,1023,5
2019,12,13,18,5,Gabinete Literario,Mayormente cubierto,19,0.62,31.5,1023,3
2019,12,13,18,5,IES Mesa y López,Mayormente cubierto,19,0.62,31.5,1023,1
2019,12,13,18,5,Las Canteras - Luis Morote,Mayormente cubierto,19,0.62,31.5,1023,1
2019,12,13,18,5,León y Castillo,Mayormente cubierto,19,0.62,31.5,1023,6
2019,12,13,18,5,Oficina de la Sitycleta,Mayormente cubierto,19,0.62,31.5,1023,2
2019,12,13,18,5,Oficina Sítycleta (elect.),Mayormente cubierto,19,0.62,31.5,1023,1
2019,12,13,18,5,Parque Santa Catalina,Mayormente cubierto,19,0.62,31.5,1023,1
2019,12,13,18,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,19,0.62,31.5,1023,1
2019,12,13,18,5,Plaza de América,Mayormente cubierto,19,0.62,31.5,1023,2
2019,12,13,18,5,Plaza de España,Mayormente cubierto,19,0.62,31.5,1023,3
2019,12,13,18,5,Plaza de la feria,Mayormente cubierto,19,0.62,31.5,1023,7
2019,12,13,18,5,Plaza del Pilar,Mayormente cubierto,19,0.62,31.5,1023,3
2019,12,13,18,5,Plaza O'Shanahan,Mayormente cubierto,19,0.62,31.5,1023,1
2019,12,13,18,5,San Bernardo,Mayormente cubierto,19,0.62,31.5,1023,1
2019,12,13,18,5,Teatro Pérez Galdós,Mayormente cubierto,19,0.62,31.5,1023,1
2019,12,13,18,5,Torre Woermann,Mayormente cubierto,19,0.62,31.5,1023,2
2019,12,13,19,5,Ayuntamiento,Mayormente cubierto,19,0.68,28,1023,5
2019,12,13,19,5,Barranquillo Don Zoilo,Mayormente cubierto,19,0.68,28,1023,1
2019,12,13,19,5,Base Naval,Mayormente cubierto,19,0.68,28,1023,2
2019,12,13,19,5,C.C. El Muelle,Mayormente cubierto,19,0.68,28,1023,1
2019,12,13,19,5,Cabildo de Gran Canaria,Mayormente cubierto,19,0.68,28,1023,1
2019,12,13,19,5,Canódromo,Mayormente cubierto,19,0.68,28,1023,1
2019,12,13,19,5,Castillo de la Luz,Mayormente cubierto,19,0.68,28,1023,1
2019,12,13,19,5,Churruca,Mayormente cubierto,19,0.68,28,1023,5
2019,12,13,19,5,Ciudad de la Justicia,Mayormente cubierto,19,0.68,28,1023,1
2019,12,13,19,5,Gabinete Literario,Mayormente cubierto,19,0.68,28,1023,1
2019,12,13,19,5,IES Mesa y López,Mayormente cubierto,19,0.68,28,1023,2
2019,12,13,19,5,Intermodal El Rincón,Mayormente cubierto,19,0.68,28,1023,1
2019,12,13,19,5,León y Castillo,Mayormente cubierto,19,0.68,28,1023,2
2019,12,13,19,5,Oficina de la Sitycleta,Mayormente cubierto,19,0.68,28,1023,2
2019,12,13,19,5,Oficina Sítycleta (elect.),Mayormente cubierto,19,0.68,28,1023,2
2019,12,13,19,5,Parque del Estadio Insular,Mayormente cubierto,19,0.68,28,1023,1
2019,12,13,19,5,Parque Santa Catalina,Mayormente cubierto,19,0.68,28,1023,4
2019,12,13,19,5,Piscina Julio Navarro,Mayormente cubierto,19,0.68,28,1023,1
2019,12,13,19,5,Plaza de España,Mayormente cubierto,19,0.68,28,1023,2
2019,12,13,19,5,Plaza de la feria,Mayormente cubierto,19,0.68,28,1023,1
2019,12,13,19,5,Plaza del Pilar,Mayormente cubierto,19,0.68,28,1023,1
2019,12,13,19,5,Plaza Manuel Becerra,Mayormente cubierto,19,0.68,28,1023,2
2019,12,13,19,5,Plaza O'Shanahan,Mayormente cubierto,19,0.68,28,1023,4
2019,12,13,19,5,Plaza San Agustín,Mayormente cubierto,19,0.68,28,1023,1
2019,12,13,19,5,San Bernardo,Mayormente cubierto,19,0.68,28,1023,1
2019,12,13,19,5,San Telmo,Mayormente cubierto,19,0.68,28,1023,5
2019,12,13,19,5,Teatro Pérez Galdós,Mayormente cubierto,19,0.68,28,1023,2
2019,12,13,19,5,Torre Las Palmas,Mayormente cubierto,19,0.68,28,1023,2
2019,12,13,20,5,Ayuntamiento,Mayormente cubierto,19,0.66,28,1023,2
2019,12,13,20,5,Barranquillo Don Zoilo,Mayormente cubierto,19,0.66,28,1023,1
2019,12,13,20,5,Base Naval,Mayormente cubierto,19,0.66,28,1023,1
2019,12,13,20,5,C.C. El Muelle,Mayormente cubierto,19,0.66,28,1023,3
2019,12,13,20,5,Canódromo,Mayormente cubierto,19,0.66,28,1023,1
2019,12,13,20,5,Castillo de la Luz,Mayormente cubierto,19,0.66,28,1023,2
2019,12,13,20,5,Churruca,Mayormente cubierto,19,0.66,28,1023,3
2019,12,13,20,5,Gabinete Literario,Mayormente cubierto,19,0.66,28,1023,1
2019,12,13,20,5,Mercado Central,Mayormente cubierto,19,0.66,28,1023,1
2019,12,13,20,5,Parque del Estadio Insular,Mayormente cubierto,19,0.66,28,1023,1
2019,12,13,20,5,Parque Santa Catalina,Mayormente cubierto,19,0.66,28,1023,5
2019,12,13,20,5,Plaza de España,Mayormente cubierto,19,0.66,28,1023,4
2019,12,13,20,5,Plaza de la feria,Mayormente cubierto,19,0.66,28,1023,3
2019,12,13,20,5,Plaza del Pilar,Mayormente cubierto,19,0.66,28,1023,6
2019,12,13,20,5,Plaza O'Shanahan,Mayormente cubierto,19,0.66,28,1023,1
2019,12,13,20,5,Plazoleta de Farray,Mayormente cubierto,19,0.66,28,1023,1
2019,12,13,20,5,San Cristóbal,Mayormente cubierto,19,0.66,28,1023,1
2019,12,13,20,5,San Telmo,Mayormente cubierto,19,0.66,28,1023,4
2019,12,13,20,5,Torre Woermann,Mayormente cubierto,19,0.66,28,1023,1
2019,12,13,21,5,Autoridad portuaria,Nubes dispersas,19,0.64,29.5,1024,1
2019,12,13,21,5,Barranquillo Don Zoilo,Nubes dispersas,19,0.64,29.5,1024,1
2019,12,13,21,5,Base Naval,Nubes dispersas,19,0.64,29.5,1024,3
2019,12,13,21,5,C.C. El Muelle,Nubes dispersas,19,0.64,29.5,1024,1
2019,12,13,21,5,Cabildo de Gran Canaria,Nubes dispersas,19,0.64,29.5,1024,1
2019,12,13,21,5,Churruca,Nubes dispersas,19,0.64,29.5,1024,1
2019,12,13,21,5,Gabinete Literario,Nubes dispersas,19,0.64,29.5,1024,1
2019,12,13,21,5,Las Canteras - Luis Morote,Nubes dispersas,19,0.64,29.5,1024,3
2019,12,13,21,5,León y Castillo,Nubes dispersas,19,0.64,29.5,1024,1
2019,12,13,21,5,Parque Santa Catalina,Nubes dispersas,19,0.64,29.5,1024,2
2019,12,13,21,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,19,0.64,29.5,1024,1
2019,12,13,21,5,Piscina Julio Navarro,Nubes dispersas,19,0.64,29.5,1024,1
2019,12,13,21,5,Plaza de España,Nubes dispersas,19,0.64,29.5,1024,4
2019,12,13,21,5,Plaza de la feria,Nubes dispersas,19,0.64,29.5,1024,2
2019,12,13,21,5,Plaza O'Shanahan,Nubes dispersas,19,0.64,29.5,1024,1
2019,12,13,21,5,Plazoleta de Farray,Nubes dispersas,19,0.64,29.5,1024,1
2019,12,13,21,5,San Bernardo,Nubes dispersas,19,0.64,29.5,1024,1
2019,12,13,21,5,San Telmo,Nubes dispersas,19,0.64,29.5,1024,1
2019,12,13,21,5,Torre Woermann,Nubes dispersas,19,0.64,29.5,1024,2
2019,12,13,22,5,Base Naval,Mayormente cubierto,18.5,0.62,24,1024,2
2019,12,13,22,5,C.C. El Muelle,Mayormente cubierto,18.5,0.62,24,1024,1
2019,12,13,22,5,Cabildo de Gran Canaria,Mayormente cubierto,18.5,0.62,24,1024,2
2019,12,13,22,5,Churruca,Mayormente cubierto,18.5,0.62,24,1024,1
2019,12,13,22,5,Gabinete Literario,Mayormente cubierto,18.5,0.62,24,1024,1
2019,12,13,22,5,Intermodal El Rincón,Mayormente cubierto,18.5,0.62,24,1024,1
2019,12,13,22,5,Parque Santa Catalina,Mayormente cubierto,18.5,0.62,24,1024,2
2019,12,13,22,5,Plaza de la feria,Mayormente cubierto,18.5,0.62,24,1024,1
2019,12,13,22,5,Plaza del Pilar,Mayormente cubierto,18.5,0.62,24,1024,1
2019,12,13,22,5,Plazoleta de Farray,Mayormente cubierto,18.5,0.62,24,1024,4
2019,12,13,22,5,San Cristóbal,Mayormente cubierto,18.5,0.62,24,1024,1
2019,12,13,22,5,Teatro Pérez Galdós,Mayormente cubierto,18.5,0.62,24,1024,1
2019,12,13,22,5,Torre Las Palmas,Mayormente cubierto,18.5,0.62,24,1024,1
2019,12,13,22,5,Torre Woermann,Mayormente cubierto,18.5,0.62,24,1024,1
2019,12,14,7,6,Autoridad portuaria,Mayormente cubierto,18.5,0.75,15,1021.5,1
2019,12,14,7,6,Base Naval,Mayormente cubierto,18.5,0.75,15,1021.5,1
2019,12,14,7,6,León y Castillo,Mayormente cubierto,18.5,0.75,15,1021.5,2
2019,12,14,7,6,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,18.5,0.75,15,1021.5,1
2019,12,14,7,6,Plaza de España,Mayormente cubierto,18.5,0.75,15,1021.5,1
2019,12,14,7,6,Plaza de la feria,Mayormente cubierto,18.5,0.75,15,1021.5,2
2019,12,14,7,6,Teatro Pérez Galdós,Mayormente cubierto,18.5,0.75,15,1021.5,1
2019,12,14,8,6,Ayuntamiento,Mayormente cubierto,18.5,0.66,14,1022,1
2019,12,14,8,6,C.C. El Muelle,Mayormente cubierto,18.5,0.66,14,1022,1
2019,12,14,8,6,C.C. La Minilla,Mayormente cubierto,18.5,0.66,14,1022,1
2019,12,14,8,6,Cabildo de Gran Canaria,Mayormente cubierto,18.5,0.66,14,1022,2
2019,12,14,8,6,Churruca,Mayormente cubierto,18.5,0.66,14,1022,1
2019,12,14,8,6,Gabinete Literario,Mayormente cubierto,18.5,0.66,14,1022,1
2019,12,14,8,6,León y Castillo,Mayormente cubierto,18.5,0.66,14,1022,3
2019,12,14,8,6,Obelisco,Mayormente cubierto,18.5,0.66,14,1022,1
2019,12,14,8,6,Parque del Estadio Insular,Mayormente cubierto,18.5,0.66,14,1022,1
2019,12,14,8,6,Plaza de España,Mayormente cubierto,18.5,0.66,14,1022,1
2019,12,14,8,6,Plaza del Pilar,Mayormente cubierto,18.5,0.66,14,1022,1
2019,12,14,8,6,Plazoleta de Farray,Mayormente cubierto,18.5,0.66,14,1022,1
2019,12,14,8,6,San Telmo,Mayormente cubierto,18.5,0.66,14,1022,1
2019,12,14,8,6,Teatro Pérez Galdós,Mayormente cubierto,18.5,0.66,14,1022,1
2019,12,14,9,6,Ayuntamiento,Mayormente cubierto,20,0.62,13,1022,1
2019,12,14,9,6,Castillo de la Luz,Mayormente cubierto,20,0.62,13,1022,1
2019,12,14,9,6,Churruca,Mayormente cubierto,20,0.62,13,1022,2
2019,12,14,9,6,Las Canteras - Luis Morote,Mayormente cubierto,20,0.62,13,1022,1
2019,12,14,9,6,Mercado Central,Mayormente cubierto,20,0.62,13,1022,1
2019,12,14,9,6,Parque Santa Catalina,Mayormente cubierto,20,0.62,13,1022,1
2019,12,14,9,6,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,20,0.62,13,1022,1
2019,12,14,9,6,Plaza de España,Mayormente cubierto,20,0.62,13,1022,2
2019,12,14,9,6,Plaza del Pilar,Mayormente cubierto,20,0.62,13,1022,1
2019,12,14,9,6,Plaza Manuel Becerra,Mayormente cubierto,20,0.62,13,1022,1
2019,12,14,9,6,Plaza O'Shanahan,Mayormente cubierto,20,0.62,13,1022,1
2019,12,14,9,6,Plazoleta de Farray,Mayormente cubierto,20,0.62,13,1022,1
2019,12,14,9,6,Torre Las Palmas,Mayormente cubierto,20,0.62,13,1022,1
2019,12,14,10,6,Ayuntamiento,Mayormente cubierto,20.5,0.66,19.5,1022,1
2019,12,14,10,6,Base Naval,Mayormente cubierto,20.5,0.66,19.5,1022,3
2019,12,14,10,6,C.C. La Minilla,Mayormente cubierto,20.5,0.66,19.5,1022,1
2019,12,14,10,6,Castillo de la Luz,Mayormente cubierto,20.5,0.66,19.5,1022,1
2019,12,14,10,6,Gabinete Literario,Mayormente cubierto,20.5,0.66,19.5,1022,2
2019,12,14,10,6,IES Mesa y López,Mayormente cubierto,20.5,0.66,19.5,1022,2
2019,12,14,10,6,Las Canteras - Luis Morote,Mayormente cubierto,20.5,0.66,19.5,1022,1
2019,12,14,10,6,León y Castillo,Mayormente cubierto,20.5,0.66,19.5,1022,1
2019,12,14,10,6,Oficina de la Sitycleta,Mayormente cubierto,20.5,0.66,19.5,1022,3
2019,12,14,10,6,Parque del Estadio Insular,Mayormente cubierto,20.5,0.66,19.5,1022,1
2019,12,14,10,6,Parque Santa Catalina,Mayormente cubierto,20.5,0.66,19.5,1022,3
2019,12,14,10,6,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,20.5,0.66,19.5,1022,1
2019,12,14,10,6,Piscina Julio Navarro,Mayormente cubierto,20.5,0.66,19.5,1022,2
2019,12,14,10,6,Plaza de la feria,Mayormente cubierto,20.5,0.66,19.5,1022,3
2019,12,14,10,6,Plaza O'Shanahan,Mayormente cubierto,20.5,0.66,19.5,1022,3
2019,12,14,10,6,San Telmo,Mayormente cubierto,20.5,0.66,19.5,1022,2
2019,12,14,10,6,Torre Woermann,Mayormente cubierto,20.5,0.66,19.5,1022,4
2019,12,14,11,6,Ayuntamiento,Parcialmente cubierto,21.5,0.665,21,1022,2
2019,12,14,11,6,Base Naval,Parcialmente cubierto,21.5,0.665,21,1022,2
2019,12,14,11,6,C.C. El Muelle,Parcialmente cubierto,21.5,0.665,21,1022,3
2019,12,14,11,6,C.C. La Minilla,Parcialmente cubierto,21.5,0.665,21,1022,1
2019,12,14,11,6,Cabildo de Gran Canaria,Parcialmente cubierto,21.5,0.665,21,1022,2
2019,12,14,11,6,Gabinete Literario,Parcialmente cubierto,21.5,0.665,21,1022,1
2019,12,14,11,6,Las Canteras - Luis Morote,Parcialmente cubierto,21.5,0.665,21,1022,3
2019,12,14,11,6,León y Castillo,Parcialmente cubierto,21.5,0.665,21,1022,3
2019,12,14,11,6,Mercado Central,Parcialmente cubierto,21.5,0.665,21,1022,1
2019,12,14,11,6,Oficina de la Sitycleta,Parcialmente cubierto,21.5,0.665,21,1022,1
2019,12,14,11,6,Parque Santa Catalina,Parcialmente cubierto,21.5,0.665,21,1022,2
2019,12,14,11,6,Plaza de España,Parcialmente cubierto,21.5,0.665,21,1022,1
2019,12,14,11,6,Plaza de la feria,Parcialmente cubierto,21.5,0.665,21,1022,3
2019,12,14,11,6,Plaza del Pilar,Parcialmente cubierto,21.5,0.665,21,1022,1
2019,12,14,11,6,Plaza Manuel Becerra,Parcialmente cubierto,21.5,0.665,21,1022,5
2019,12,14,11,6,Plaza O'Shanahan,Parcialmente cubierto,21.5,0.665,21,1022,3
2019,12,14,11,6,Plazoleta de Farray,Parcialmente cubierto,21.5,0.665,21,1022,2
2019,12,14,11,6,San Telmo,Parcialmente cubierto,21.5,0.665,21,1022,3
2019,12,14,11,6,Teatro Pérez Galdós,Parcialmente cubierto,21.5,0.665,21,1022,1
2019,12,14,11,6,Torre Las Palmas,Parcialmente cubierto,21.5,0.665,21,1022,2
2019,12,14,11,6,Torre Woermann,Parcialmente cubierto,21.5,0.665,21,1022,2
2019,12,14,12,6,Ayuntamiento,Parcialmente cubierto,21.5,0.62,21.5,1021.5,2
2019,12,14,12,6,Base Naval,Parcialmente cubierto,21.5,0.62,21.5,1021.5,5
2019,12,14,12,6,Cabildo de Gran Canaria,Parcialmente cubierto,21.5,0.62,21.5,1021.5,1
2019,12,14,12,6,Castillo de la Luz,Parcialmente cubierto,21.5,0.62,21.5,1021.5,3
2019,12,14,12,6,Churruca,Parcialmente cubierto,21.5,0.62,21.5,1021.5,2
2019,12,14,12,6,Mercado Central,Parcialmente cubierto,21.5,0.62,21.5,1021.5,2
2019,12,14,12,6,Parque Santa Catalina,Parcialmente cubierto,21.5,0.62,21.5,1021.5,1
2019,12,14,12,6,Plaza de España,Parcialmente cubierto,21.5,0.62,21.5,1021.5,1
2019,12,14,12,6,Plaza del Pilar,Parcialmente cubierto,21.5,0.62,21.5,1021.5,1
2019,12,14,12,6,Plaza Manuel Becerra,Parcialmente cubierto,21.5,0.62,21.5,1021.5,1
2019,12,14,12,6,Plaza O'Shanahan,Parcialmente cubierto,21.5,0.62,21.5,1021.5,1
2019,12,14,12,6,Plazoleta de Farray,Parcialmente cubierto,21.5,0.62,21.5,1021.5,7
2019,12,14,12,6,San Bernardo,Parcialmente cubierto,21.5,0.62,21.5,1021.5,1
2019,12,14,12,6,San Telmo,Parcialmente cubierto,21.5,0.62,21.5,1021.5,4
2019,12,14,12,6,Teatro Pérez Galdós,Parcialmente cubierto,21.5,0.62,21.5,1021.5,1
2019,12,14,12,6,Torre Woermann,Parcialmente cubierto,21.5,0.62,21.5,1021.5,1
2019,12,14,13,6,Aparcamiento Sanapú,Parcialmente cubierto,21,0.665,18,1021,1
2019,12,14,13,6,Ayuntamiento,Parcialmente cubierto,21,0.665,18,1021,2
2019,12,14,13,6,Base Naval,Parcialmente cubierto,21,0.665,18,1021,3
2019,12,14,13,6,C.C. El Muelle,Parcialmente cubierto,21,0.665,18,1021,4
2019,12,14,13,6,C.C. La Minilla,Parcialmente cubierto,21,0.665,18,1021,1
2019,12,14,13,6,Canódromo,Parcialmente cubierto,21,0.665,18,1021,2
2019,12,14,13,6,Churruca,Parcialmente cubierto,21,0.665,18,1021,3
2019,12,14,13,6,Gabinete Literario,Parcialmente cubierto,21,0.665,18,1021,2
2019,12,14,13,6,IES Mesa y López,Parcialmente cubierto,21,0.665,18,1021,1
2019,12,14,13,6,Las Canteras - Luis Morote,Parcialmente cubierto,21,0.665,18,1021,1
2019,12,14,13,6,León y Castillo,Parcialmente cubierto,21,0.665,18,1021,2
2019,12,14,13,6,Mercado Central,Parcialmente cubierto,21,0.665,18,1021,1
2019,12,14,13,6,Obelisco,Parcialmente cubierto,21,0.665,18,1021,1
2019,12,14,13,6,Oficina de la Sitycleta,Parcialmente cubierto,21,0.665,18,1021,2
2019,12,14,13,6,Parque del Estadio Insular,Parcialmente cubierto,21,0.665,18,1021,1
2019,12,14,13,6,Parque Santa Catalina,Parcialmente cubierto,21,0.665,18,1021,3
2019,12,14,13,6,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,21,0.665,18,1021,2
2019,12,14,13,6,Plaza de España,Parcialmente cubierto,21,0.665,18,1021,3
2019,12,14,13,6,Plaza de la feria,Parcialmente cubierto,21,0.665,18,1021,4
2019,12,14,13,6,Plaza del Pilar,Parcialmente cubierto,21,0.665,18,1021,4
2019,12,14,13,6,Plaza O'Shanahan,Parcialmente cubierto,21,0.665,18,1021,1
2019,12,14,13,6,Plaza San Agustín,Parcialmente cubierto,21,0.665,18,1021,1
2019,12,14,13,6,Plazoleta de Farray,Parcialmente cubierto,21,0.665,18,1021,7
2019,12,14,13,6,San Bernardo,Parcialmente cubierto,21,0.665,18,1021,1
2019,12,14,13,6,Teatro Pérez Galdós,Parcialmente cubierto,21,0.665,18,1021,1
2019,12,14,13,6,Torre Woermann,Parcialmente cubierto,21,0.665,18,1021,2
2019,12,14,14,6,Base Naval,Mayormente cubierto,21.5,0.665,19,1020,3
2019,12,14,14,6,C.C. El Muelle,Mayormente cubierto,21.5,0.665,19,1020,2
2019,12,14,14,6,C.C. La Minilla,Mayormente cubierto,21.5,0.665,19,1020,1
2019,12,14,14,6,Cabildo de Gran Canaria,Mayormente cubierto,21.5,0.665,19,1020,2
2019,12,14,14,6,Castillo de la Luz,Mayormente cubierto,21.5,0.665,19,1020,1
2019,12,14,14,6,Churruca,Mayormente cubierto,21.5,0.665,19,1020,4
2019,12,14,14,6,León y Castillo,Mayormente cubierto,21.5,0.665,19,1020,5
2019,12,14,14,6,Mercado Central,Mayormente cubierto,21.5,0.665,19,1020,2
2019,12,14,14,6,Muelle Deportivo,Mayormente cubierto,21.5,0.665,19,1020,1
2019,12,14,14,6,Obelisco,Mayormente cubierto,21.5,0.665,19,1020,2
2019,12,14,14,6,Oficina de la Sitycleta,Mayormente cubierto,21.5,0.665,19,1020,1
2019,12,14,14,6,Parque Santa Catalina,Mayormente cubierto,21.5,0.665,19,1020,2
2019,12,14,14,6,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,21.5,0.665,19,1020,1
2019,12,14,14,6,Plaza de España,Mayormente cubierto,21.5,0.665,19,1020,5
2019,12,14,14,6,Plaza de la feria,Mayormente cubierto,21.5,0.665,19,1020,1
2019,12,14,14,6,Plaza del Pilar,Mayormente cubierto,21.5,0.665,19,1020,2
2019,12,14,14,6,Plazoleta de Farray,Mayormente cubierto,21.5,0.665,19,1020,3
2019,12,14,14,6,San Telmo,Mayormente cubierto,21.5,0.665,19,1020,2
2019,12,14,14,6,Teatro Pérez Galdós,Mayormente cubierto,21.5,0.665,19,1020,3
2019,12,14,14,6,Torre Woermann,Mayormente cubierto,21.5,0.665,19,1020,2
2019,12,14,15,6,Ayuntamiento,Mayormente cubierto,21,0.71,15,1020,2
2019,12,14,15,6,Base Naval,Mayormente cubierto,21,0.71,15,1020,4
2019,12,14,15,6,C.C. El Muelle,Mayormente cubierto,21,0.71,15,1020,1
2019,12,14,15,6,Cabildo de Gran Canaria,Mayormente cubierto,21,0.71,15,1020,1
2019,12,14,15,6,Churruca,Mayormente cubierto,21,0.71,15,1020,2
2019,12,14,15,6,Las Canteras - Luis Morote,Mayormente cubierto,21,0.71,15,1020,2
2019,12,14,15,6,León y Castillo,Mayormente cubierto,21,0.71,15,1020,1
2019,12,14,15,6,Muelle Deportivo,Mayormente cubierto,21,0.71,15,1020,1
2019,12,14,15,6,Oficina Sítycleta (elect.),Mayormente cubierto,21,0.71,15,1020,3
2019,12,14,15,6,Parque del Estadio Insular,Mayormente cubierto,21,0.71,15,1020,1
2019,12,14,15,6,Plaza de América,Mayormente cubierto,21,0.71,15,1020,2
2019,12,14,15,6,Plaza de la feria,Mayormente cubierto,21,0.71,15,1020,2
2019,12,14,15,6,Plaza del Pilar,Mayormente cubierto,21,0.71,15,1020,1
2019,12,14,15,6,San Telmo,Mayormente cubierto,21,0.71,15,1020,4
2019,12,14,15,6,Teatro Pérez Galdós,Mayormente cubierto,21,0.71,15,1020,1
2019,12,14,16,6,Ayuntamiento,Mayormente cubierto,20,0.73,12,1020,1
2019,12,14,16,6,Cabildo de Gran Canaria,Mayormente cubierto,20,0.73,12,1020,1
2019,12,14,16,6,Castillo de la Luz,Mayormente cubierto,20,0.73,12,1020,1
2019,12,14,16,6,Churruca,Mayormente cubierto,20,0.73,12,1020,2
2019,12,14,16,6,Parque del Estadio Insular,Mayormente cubierto,20,0.73,12,1020,2
2019,12,14,16,6,Parque Santa Catalina,Mayormente cubierto,20,0.73,12,1020,4
2019,12,14,16,6,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,20,0.73,12,1020,2
2019,12,14,16,6,Plaza de España,Mayormente cubierto,20,0.73,12,1020,1
2019,12,14,16,6,Plaza de la feria,Mayormente cubierto,20,0.73,12,1020,1
2019,12,14,16,6,Plaza del Pilar,Mayormente cubierto,20,0.73,12,1020,3
2019,12,14,16,6,Plazoleta de Farray,Mayormente cubierto,20,0.73,12,1020,1
2019,12,14,16,6,San Bernardo,Mayormente cubierto,20,0.73,12,1020,1
2019,12,14,16,6,San Cristóbal,Mayormente cubierto,20,0.73,12,1020,1
2019,12,14,16,6,San Telmo,Mayormente cubierto,20,0.73,12,1020,10
2019,12,14,16,6,Teatro Pérez Galdós,Mayormente cubierto,20,0.73,12,1020,2
2019,12,14,17,6,Autoridad portuaria,Mayormente cubierto,20,0.73,11,1020,2
2019,12,14,17,6,C.C. El Muelle,Mayormente cubierto,20,0.73,11,1020,1
2019,12,14,17,6,C.C. La Minilla,Mayormente cubierto,20,0.73,11,1020,1
