Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2019,3,19,21,2,Cabildo de Gran Canaria,Parcialmente cubierto,18,0.64,33.5,1019,2
2019,3,19,21,2,Churruca,Parcialmente cubierto,18,0.64,33.5,1019,4
2019,3,19,21,2,Las Canteras - Luis Morote,Parcialmente cubierto,18,0.64,33.5,1019,3
2019,3,19,21,2,León y Castillo,Parcialmente cubierto,18,0.64,33.5,1019,1
2019,3,19,21,2,Oficina de la Sitycleta,Parcialmente cubierto,18,0.64,33.5,1019,2
2019,3,19,21,2,Plaza de España,Parcialmente cubierto,18,0.64,33.5,1019,2
2019,3,19,21,2,Plaza de la feria,Parcialmente cubierto,18,0.64,33.5,1019,1
2019,3,19,21,2,Plaza del Pilar,Parcialmente cubierto,18,0.64,33.5,1019,3
2019,3,19,21,2,Plaza Manuel Becerra,Parcialmente cubierto,18,0.64,33.5,1019,1
2019,3,19,21,2,Plazoleta de Farray,Parcialmente cubierto,18,0.64,33.5,1019,4
2019,3,19,21,2,San Telmo,Parcialmente cubierto,18,0.64,33.5,1019,1
2019,3,19,21,2,Torre Las Palmas,Parcialmente cubierto,18,0.64,33.5,1019,3
2019,3,19,22,2,Base Naval,Parcialmente cubierto,18,0.64,29,1019,1
2019,3,19,22,2,Churruca,Parcialmente cubierto,18,0.64,29,1019,2
2019,3,19,22,2,Gabinete Literario,Parcialmente cubierto,18,0.64,29,1019,1
2019,3,19,22,2,IES Mesa y López,Parcialmente cubierto,18,0.64,29,1019,1
2019,3,19,22,2,Parque Santa Catalina,Parcialmente cubierto,18,0.64,29,1019,1
2019,3,19,22,2,Plaza de la feria,Parcialmente cubierto,18,0.64,29,1019,1
2019,3,19,22,2,Plaza Manuel Becerra,Parcialmente cubierto,18,0.64,29,1019,1
2019,3,19,22,2,Plaza O'Shanahan,Parcialmente cubierto,18,0.64,29,1019,1
2019,3,19,22,2,Plazoleta de Farray,Parcialmente cubierto,18,0.64,29,1019,2
2019,3,19,22,2,San Telmo,Parcialmente cubierto,18,0.64,29,1019,1
2019,3,19,22,2,Torre Woermann,Parcialmente cubierto,18,0.64,29,1019,1
2019,3,20,7,3,Ayuntamiento,Nubes dispersas,16,0.72,30,1017,1
2019,3,20,7,3,Barranquillo Don Zoilo,Nubes dispersas,16,0.72,30,1017,1
2019,3,20,7,3,Base Naval,Nubes dispersas,16,0.72,30,1017,4
2019,3,20,7,3,C.C. El Muelle,Nubes dispersas,16,0.72,30,1017,1
2019,3,20,7,3,Castillo de la Luz,Nubes dispersas,16,0.72,30,1017,4
2019,3,20,7,3,Churruca,Nubes dispersas,16,0.72,30,1017,3
2019,3,20,7,3,Ciudad de la Justicia,Nubes dispersas,16,0.72,30,1017,1
2019,3,20,7,3,Gabinete Literario,Nubes dispersas,16,0.72,30,1017,1
2019,3,20,7,3,IES Mesa y López,Nubes dispersas,16,0.72,30,1017,2
2019,3,20,7,3,Las Canteras - Luis Morote,Nubes dispersas,16,0.72,30,1017,1
2019,3,20,7,3,León y Castillo,Nubes dispersas,16,0.72,30,1017,1
2019,3,20,7,3,Mercado Central,Nubes dispersas,16,0.72,30,1017,1
2019,3,20,7,3,Obelisco,Nubes dispersas,16,0.72,30,1017,1
2019,3,20,7,3,Oficina de la Sitycleta,Nubes dispersas,16,0.72,30,1017,2
2019,3,20,7,3,Parque Santa Catalina,Nubes dispersas,16,0.72,30,1017,2
2019,3,20,7,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,16,0.72,30,1017,1
2019,3,20,7,3,Piscina Julio Navarro,Nubes dispersas,16,0.72,30,1017,1
2019,3,20,7,3,Plaza de España,Nubes dispersas,16,0.72,30,1017,2
2019,3,20,7,3,Plaza de la feria,Nubes dispersas,16,0.72,30,1017,2
2019,3,20,7,3,Plaza O'Shanahan,Nubes dispersas,16,0.72,30,1017,6
2019,3,20,7,3,Plaza San Agustín,Nubes dispersas,16,0.72,30,1017,1
2019,3,20,7,3,Plazoleta de Farray,Nubes dispersas,16,0.72,30,1017,6
2019,3,20,7,3,San Telmo,Nubes dispersas,16,0.72,30,1017,2
2019,3,20,7,3,Torre Las Palmas,Nubes dispersas,16,0.72,30,1017,3
2019,3,20,7,3,Torre Woermann,Nubes dispersas,16,0.72,30,1017,6
2019,3,20,8,3,Aparcamiento Sanapú,Nubes dispersas,17,0.68,29,1017,1
2019,3,20,8,3,Ayuntamiento,Nubes dispersas,17,0.68,29,1017,1
2019,3,20,8,3,Base Naval,Nubes dispersas,17,0.68,29,1017,4
2019,3,20,8,3,C.C. La Minilla,Nubes dispersas,17,0.68,29,1017,1
2019,3,20,8,3,Castillo de la Luz,Nubes dispersas,17,0.68,29,1017,2
2019,3,20,8,3,Churruca,Nubes dispersas,17,0.68,29,1017,3
2019,3,20,8,3,Intermodal El Rincón,Nubes dispersas,17,0.68,29,1017,1
2019,3,20,8,3,Las Canteras - Luis Morote,Nubes dispersas,17,0.68,29,1017,1
2019,3,20,8,3,León y Castillo,Nubes dispersas,17,0.68,29,1017,2
2019,3,20,8,3,Mercado Central,Nubes dispersas,17,0.68,29,1017,2
2019,3,20,8,3,Obelisco,Nubes dispersas,17,0.68,29,1017,4
2019,3,20,8,3,Parque del Estadio Insular,Nubes dispersas,17,0.68,29,1017,2
2019,3,20,8,3,Parque Santa Catalina,Nubes dispersas,17,0.68,29,1017,2
2019,3,20,8,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,17,0.68,29,1017,1
2019,3,20,8,3,Plaza de España,Nubes dispersas,17,0.68,29,1017,6
2019,3,20,8,3,Plaza de la feria,Nubes dispersas,17,0.68,29,1017,2
2019,3,20,8,3,Plaza del Pilar,Nubes dispersas,17,0.68,29,1017,3
2019,3,20,8,3,Plaza O'Shanahan,Nubes dispersas,17,0.68,29,1017,1
2019,3,20,8,3,San Telmo,Nubes dispersas,17,0.68,29,1017,1
2019,3,20,8,3,Teatro Pérez Galdós,Nubes dispersas,17,0.68,29,1017,1
2019,3,20,8,3,Torre Las Palmas,Nubes dispersas,17,0.68,29,1017,3
2019,3,20,8,3,Torre Woermann,Nubes dispersas,17,0.68,29,1017,2
2019,3,20,9,3,Ayuntamiento,Nubes dispersas,18.5,0.64,32,1018,1
2019,3,20,9,3,Barranquillo Don Zoilo,Nubes dispersas,18.5,0.64,32,1018,1
2019,3,20,9,3,Cabildo de Gran Canaria,Nubes dispersas,18.5,0.64,32,1018,3
2019,3,20,9,3,Castillo de la Luz,Nubes dispersas,18.5,0.64,32,1018,2
2019,3,20,9,3,Churruca,Nubes dispersas,18.5,0.64,32,1018,2
2019,3,20,9,3,IES Mesa y López,Nubes dispersas,18.5,0.64,32,1018,1
2019,3,20,9,3,Las Canteras - Luis Morote,Nubes dispersas,18.5,0.64,32,1018,2
2019,3,20,9,3,León y Castillo,Nubes dispersas,18.5,0.64,32,1018,2
2019,3,20,9,3,Mercado Central,Nubes dispersas,18.5,0.64,32,1018,2
2019,3,20,9,3,Oficina de la Sitycleta,Nubes dispersas,18.5,0.64,32,1018,1
2019,3,20,9,3,Parque del Estadio Insular,Nubes dispersas,18.5,0.64,32,1018,2
2019,3,20,9,3,Parque Santa Catalina,Nubes dispersas,18.5,0.64,32,1018,2
2019,3,20,9,3,Piscina Julio Navarro,Nubes dispersas,18.5,0.64,32,1018,1
2019,3,20,9,3,Plaza de América,Nubes dispersas,18.5,0.64,32,1018,1
2019,3,20,9,3,Plaza de España,Nubes dispersas,18.5,0.64,32,1018,1
2019,3,20,9,3,Plaza de la feria,Nubes dispersas,18.5,0.64,32,1018,2
2019,3,20,9,3,Plaza del Pilar,Nubes dispersas,18.5,0.64,32,1018,1
2019,3,20,9,3,Plaza O'Shanahan,Nubes dispersas,18.5,0.64,32,1018,2
2019,3,20,9,3,Plaza San Agustín,Nubes dispersas,18.5,0.64,32,1018,2
2019,3,20,9,3,Plazoleta de Farray,Nubes dispersas,18.5,0.64,32,1018,1
2019,3,20,9,3,San Cristóbal,Nubes dispersas,18.5,0.64,32,1018,1
2019,3,20,9,3,San Telmo,Nubes dispersas,18.5,0.64,32,1018,2
2019,3,20,9,3,Teatro Pérez Galdós,Nubes dispersas,18.5,0.64,32,1018,1
2019,3,20,9,3,Torre Las Palmas,Nubes dispersas,18.5,0.64,32,1018,2
2019,3,20,9,3,Torre Woermann,Nubes dispersas,18.5,0.64,32,1018,1
2019,3,20,10,3,Ayuntamiento,Nubes dispersas,20.5,0.6,36,1018,2
2019,3,20,10,3,Base Naval,Nubes dispersas,20.5,0.6,36,1018,3
2019,3,20,10,3,C.C. La Minilla,Nubes dispersas,20.5,0.6,36,1018,1
2019,3,20,10,3,Cabildo de Gran Canaria,Nubes dispersas,20.5,0.6,36,1018,1
2019,3,20,10,3,Churruca,Nubes dispersas,20.5,0.6,36,1018,2
2019,3,20,10,3,Gabinete Literario,Nubes dispersas,20.5,0.6,36,1018,1
2019,3,20,10,3,IES Mesa y López,Nubes dispersas,20.5,0.6,36,1018,1
2019,3,20,10,3,Mercado Central,Nubes dispersas,20.5,0.6,36,1018,1
2019,3,20,10,3,Parque Santa Catalina,Nubes dispersas,20.5,0.6,36,1018,1
2019,3,20,10,3,Plaza de España,Nubes dispersas,20.5,0.6,36,1018,3
2019,3,20,10,3,Plaza del Pilar,Nubes dispersas,20.5,0.6,36,1018,1
2019,3,20,10,3,Plaza O'Shanahan,Nubes dispersas,20.5,0.6,36,1018,3
2019,3,20,10,3,Plazoleta de Farray,Nubes dispersas,20.5,0.6,36,1018,3
2019,3,20,10,3,Torre Woermann,Nubes dispersas,20.5,0.6,36,1018,4
2019,3,20,11,3,Ayuntamiento,Nubes dispersas,20.5,0.58,35,1018,2
2019,3,20,11,3,Barranquillo Don Zoilo,Nubes dispersas,20.5,0.58,35,1018,2
2019,3,20,11,3,Base Naval,Nubes dispersas,20.5,0.58,35,1018,2
2019,3,20,11,3,C.C. El Muelle,Nubes dispersas,20.5,0.58,35,1018,2
2019,3,20,11,3,Gabinete Literario,Nubes dispersas,20.5,0.58,35,1018,1
2019,3,20,11,3,Mercado Central,Nubes dispersas,20.5,0.58,35,1018,1
2019,3,20,11,3,Obelisco,Nubes dispersas,20.5,0.58,35,1018,2
2019,3,20,11,3,Oficina de la Sitycleta,Nubes dispersas,20.5,0.58,35,1018,2
2019,3,20,11,3,Plaza de América,Nubes dispersas,20.5,0.58,35,1018,1
2019,3,20,11,3,Plaza de España,Nubes dispersas,20.5,0.58,35,1018,1
2019,3,20,11,3,Plaza de la feria,Nubes dispersas,20.5,0.58,35,1018,1
2019,3,20,11,3,Plaza O'Shanahan,Nubes dispersas,20.5,0.58,35,1018,5
2019,3,20,11,3,Plaza San Agustín,Nubes dispersas,20.5,0.58,35,1018,1
2019,3,20,11,3,Plazoleta de Farray,Nubes dispersas,20.5,0.58,35,1018,4
2019,3,20,11,3,San Cristóbal,Nubes dispersas,20.5,0.58,35,1018,2
2019,3,20,11,3,San Telmo,Nubes dispersas,20.5,0.58,35,1018,3
2019,3,20,11,3,Teatro Pérez Galdós,Nubes dispersas,20.5,0.58,35,1018,1
2019,3,20,11,3,Torre Las Palmas,Nubes dispersas,20.5,0.58,35,1018,2
2019,3,20,11,3,Torre Woermann,Nubes dispersas,20.5,0.58,35,1018,7
2019,3,20,12,3,Base Naval,Nubes dispersas,21,0.58,40,1017,2
2019,3,20,12,3,C.C. La Minilla,Nubes dispersas,21,0.58,40,1017,1
2019,3,20,12,3,Cabildo de Gran Canaria,Nubes dispersas,21,0.58,40,1017,1
2019,3,20,12,3,Castillo de la Luz,Nubes dispersas,21,0.58,40,1017,1
2019,3,20,12,3,Churruca,Nubes dispersas,21,0.58,40,1017,2
2019,3,20,12,3,Ciudad de la Justicia,Nubes dispersas,21,0.58,40,1017,1
2019,3,20,12,3,Las Canteras - Luis Morote,Nubes dispersas,21,0.58,40,1017,1
2019,3,20,12,3,Mercado Central,Nubes dispersas,21,0.58,40,1017,1
2019,3,20,12,3,Oficina de la Sitycleta,Nubes dispersas,21,0.58,40,1017,3
2019,3,20,12,3,Parque Santa Catalina,Nubes dispersas,21,0.58,40,1017,6
2019,3,20,12,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,21,0.58,40,1017,1
2019,3,20,12,3,Plaza de España,Nubes dispersas,21,0.58,40,1017,1
2019,3,20,12,3,Plaza de la feria,Nubes dispersas,21,0.58,40,1017,3
2019,3,20,12,3,Plazoleta de Farray,Nubes dispersas,21,0.58,40,1017,1
2019,3,20,12,3,San Telmo,Nubes dispersas,21,0.58,40,1017,1
2019,3,20,12,3,Teatro Pérez Galdós,Nubes dispersas,21,0.58,40,1017,2
2019,3,20,12,3,Torre Las Palmas,Nubes dispersas,21,0.58,40,1017,1
2019,3,20,13,3,Aparcamiento Sanapú,Nubes dispersas,21,0.58,38,1017,2
2019,3,20,13,3,Ayuntamiento,Nubes dispersas,21,0.58,38,1017,5
2019,3,20,13,3,Base Naval,Nubes dispersas,21,0.58,38,1017,2
2019,3,20,13,3,C.C. La Minilla,Nubes dispersas,21,0.58,38,1017,1
2019,3,20,13,3,Cabildo de Gran Canaria,Nubes dispersas,21,0.58,38,1017,1
2019,3,20,13,3,Ciudad de la Justicia,Nubes dispersas,21,0.58,38,1017,1
2019,3,20,13,3,Gabinete Literario,Nubes dispersas,21,0.58,38,1017,5
2019,3,20,13,3,IES Mesa y López,Nubes dispersas,21,0.58,38,1017,1
2019,3,20,13,3,Las Canteras - Luis Morote,Nubes dispersas,21,0.58,38,1017,1
2019,3,20,13,3,León y Castillo,Nubes dispersas,21,0.58,38,1017,1
2019,3,20,13,3,Mercado Central,Nubes dispersas,21,0.58,38,1017,1
2019,3,20,13,3,Obelisco,Nubes dispersas,21,0.58,38,1017,1
2019,3,20,13,3,Parque del Estadio Insular,Nubes dispersas,21,0.58,38,1017,1
2019,3,20,13,3,Parque Santa Catalina,Nubes dispersas,21,0.58,38,1017,5
2019,3,20,13,3,Piscina Julio Navarro,Nubes dispersas,21,0.58,38,1017,2
2019,3,20,13,3,Plaza de América,Nubes dispersas,21,0.58,38,1017,2
2019,3,20,13,3,Plaza de España,Nubes dispersas,21,0.58,38,1017,1
2019,3,20,13,3,Plaza de la feria,Nubes dispersas,21,0.58,38,1017,2
2019,3,20,13,3,Plaza Manuel Becerra,Nubes dispersas,21,0.58,38,1017,1
2019,3,20,13,3,Plaza O'Shanahan,Nubes dispersas,21,0.58,38,1017,2
2019,3,20,13,3,Plazoleta de Farray,Nubes dispersas,21,0.58,38,1017,2
2019,3,20,13,3,San Telmo,Nubes dispersas,21,0.58,38,1017,5
2019,3,20,13,3,Teatro Pérez Galdós,Nubes dispersas,21,0.58,38,1017,1
2019,3,20,13,3,Torre Las Palmas,Nubes dispersas,21,0.58,38,1017,2
2019,3,20,13,3,Torre Woermann,Nubes dispersas,21,0.58,38,1017,2
2019,3,20,14,3,Autoridad portuaria,Nubes dispersas,21,0.6,40,1016,2
2019,3,20,14,3,Barranquillo Don Zoilo,Nubes dispersas,21,0.6,40,1016,1
2019,3,20,14,3,Base Naval,Nubes dispersas,21,0.6,40,1016,9
2019,3,20,14,3,C.C. El Muelle,Nubes dispersas,21,0.6,40,1016,2
2019,3,20,14,3,Cabildo de Gran Canaria,Nubes dispersas,21,0.6,40,1016,2
2019,3,20,14,3,Castillo de la Luz,Nubes dispersas,21,0.6,40,1016,4
2019,3,20,14,3,Ciudad de la Justicia,Nubes dispersas,21,0.6,40,1016,1
2019,3,20,14,3,Gabinete Literario,Nubes dispersas,21,0.6,40,1016,1
2019,3,20,14,3,IES Mesa y López,Nubes dispersas,21,0.6,40,1016,2
2019,3,20,14,3,Las Canteras - Luis Morote,Nubes dispersas,21,0.6,40,1016,1
2019,3,20,14,3,León y Castillo,Nubes dispersas,21,0.6,40,1016,1
2019,3,20,14,3,Obelisco,Nubes dispersas,21,0.6,40,1016,5
2019,3,20,14,3,Oficina de la Sitycleta,Nubes dispersas,21,0.6,40,1016,3
2019,3,20,14,3,Parque del Estadio Insular,Nubes dispersas,21,0.6,40,1016,2
2019,3,20,14,3,Parque Santa Catalina,Nubes dispersas,21,0.6,40,1016,3
2019,3,20,14,3,Piscina Julio Navarro,Nubes dispersas,21,0.6,40,1016,1
2019,3,20,14,3,Plaza de España,Nubes dispersas,21,0.6,40,1016,2
2019,3,20,14,3,Plaza de la feria,Nubes dispersas,21,0.6,40,1016,3
2019,3,20,14,3,Plaza del Pilar,Nubes dispersas,21,0.6,40,1016,2
2019,3,20,14,3,Plaza Manuel Becerra,Nubes dispersas,21,0.6,40,1016,2
2019,3,20,14,3,Plaza O'Shanahan,Nubes dispersas,21,0.6,40,1016,4
2019,3,20,14,3,San Cristóbal,Nubes dispersas,21,0.6,40,1016,3
2019,3,20,14,3,San Telmo,Nubes dispersas,21,0.6,40,1016,3
2019,3,20,14,3,Teatro Pérez Galdós,Nubes dispersas,21,0.6,40,1016,1
2019,3,20,14,3,Torre Woermann,Nubes dispersas,21,0.6,40,1016,1
2019,3,20,15,3,Autoridad portuaria,Nubes dispersas,20.5,0.62,40,1015.5,1
2019,3,20,15,3,Ayuntamiento,Nubes dispersas,20.5,0.62,40,1015.5,2
2019,3,20,15,3,Base Naval,Nubes dispersas,20.5,0.62,40,1015.5,3
2019,3,20,15,3,Castillo de la Luz,Nubes dispersas,20.5,0.62,40,1015.5,2
2019,3,20,15,3,Churruca,Nubes dispersas,20.5,0.62,40,1015.5,1
2019,3,20,15,3,Ciudad de la Justicia,Nubes dispersas,20.5,0.62,40,1015.5,1
2019,3,20,15,3,Las Canteras - Luis Morote,Nubes dispersas,20.5,0.62,40,1015.5,1
2019,3,20,15,3,Mercado Central,Nubes dispersas,20.5,0.62,40,1015.5,1
2019,3,20,15,3,Obelisco,Nubes dispersas,20.5,0.62,40,1015.5,2
2019,3,20,15,3,Oficina de la Sitycleta,Nubes dispersas,20.5,0.62,40,1015.5,2
2019,3,20,15,3,Parque del Estadio Insular,Nubes dispersas,20.5,0.62,40,1015.5,1
2019,3,20,15,3,Parque Santa Catalina,Nubes dispersas,20.5,0.62,40,1015.5,2
2019,3,20,15,3,Plaza de España,Nubes dispersas,20.5,0.62,40,1015.5,2
2019,3,20,15,3,Plaza de la feria,Nubes dispersas,20.5,0.62,40,1015.5,6
2019,3,20,15,3,Plaza del Pilar,Nubes dispersas,20.5,0.62,40,1015.5,1
2019,3,20,15,3,Plaza Manuel Becerra,Nubes dispersas,20.5,0.62,40,1015.5,1
2019,3,20,15,3,Plaza O'Shanahan,Nubes dispersas,20.5,0.62,40,1015.5,4
2019,3,20,15,3,Plaza San Agustín,Nubes dispersas,20.5,0.62,40,1015.5,2
2019,3,20,15,3,Plazoleta de Farray,Nubes dispersas,20.5,0.62,40,1015.5,1
2019,3,20,15,3,San Cristóbal,Nubes dispersas,20.5,0.62,40,1015.5,1
2019,3,20,15,3,San Telmo,Nubes dispersas,20.5,0.62,40,1015.5,2
2019,3,20,15,3,Torre Las Palmas,Nubes dispersas,20.5,0.62,40,1015.5,2
2019,3,20,15,3,Torre Woermann,Nubes dispersas,20.5,0.62,40,1015.5,1
2019,3,20,16,3,Base Naval,Nubes dispersas,20,0.64,42,1015,2
2019,3,20,16,3,C.C. La Minilla,Nubes dispersas,20,0.64,42,1015,1
2019,3,20,16,3,Cabildo de Gran Canaria,Nubes dispersas,20,0.64,42,1015,3
2019,3,20,16,3,Castillo de la Luz,Nubes dispersas,20,0.64,42,1015,3
2019,3,20,16,3,Churruca,Nubes dispersas,20,0.64,42,1015,1
2019,3,20,16,3,Ciudad de la Justicia,Nubes dispersas,20,0.64,42,1015,1
2019,3,20,16,3,Gabinete Literario,Nubes dispersas,20,0.64,42,1015,3
2019,3,20,16,3,León y Castillo,Nubes dispersas,20,0.64,42,1015,4
2019,3,20,16,3,Mercado Central,Nubes dispersas,20,0.64,42,1015,2
2019,3,20,16,3,Muelle Deportivo,Nubes dispersas,20,0.64,42,1015,3
2019,3,20,16,3,Obelisco,Nubes dispersas,20,0.64,42,1015,3
2019,3,20,16,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,20,0.64,42,1015,2
2019,3,20,16,3,Plaza de España,Nubes dispersas,20,0.64,42,1015,1
2019,3,20,16,3,Plaza de la feria,Nubes dispersas,20,0.64,42,1015,1
2019,3,20,16,3,Plaza Manuel Becerra,Nubes dispersas,20,0.64,42,1015,3
2019,3,20,16,3,Plaza O'Shanahan,Nubes dispersas,20,0.64,42,1015,2
2019,3,20,16,3,Plazoleta de Farray,Nubes dispersas,20,0.64,42,1015,1
2019,3,20,16,3,San Telmo,Nubes dispersas,20,0.64,42,1015,4
2019,3,20,16,3,Torre Las Palmas,Nubes dispersas,20,0.64,42,1015,1
2019,3,20,16,3,Torre Woermann,Nubes dispersas,20,0.64,42,1015,4
2019,3,20,17,3,Base Naval,Nubes dispersas,20,0.64,40,1015,1
2019,3,20,17,3,C.C. El Muelle,Nubes dispersas,20,0.64,40,1015,1
2019,3,20,17,3,C.C. La Minilla,Nubes dispersas,20,0.64,40,1015,1
2019,3,20,17,3,Cabildo de Gran Canaria,Nubes dispersas,20,0.64,40,1015,3
2019,3,20,17,3,Castillo de la Luz,Nubes dispersas,20,0.64,40,1015,1
2019,3,20,17,3,Churruca,Nubes dispersas,20,0.64,40,1015,2
2019,3,20,17,3,Gabinete Literario,Nubes dispersas,20,0.64,40,1015,2
2019,3,20,17,3,Las Canteras - Luis Morote,Nubes dispersas,20,0.64,40,1015,2
2019,3,20,17,3,León y Castillo,Nubes dispersas,20,0.64,40,1015,2
2019,3,20,17,3,Mercado Central,Nubes dispersas,20,0.64,40,1015,3
2019,3,20,17,3,Obelisco,Nubes dispersas,20,0.64,40,1015,2
2019,3,20,17,3,Oficina de la Sitycleta,Nubes dispersas,20,0.64,40,1015,1
2019,3,20,17,3,Parque del Estadio Insular,Nubes dispersas,20,0.64,40,1015,1
2019,3,20,17,3,Parque Santa Catalina,Nubes dispersas,20,0.64,40,1015,6
2019,3,20,17,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,20,0.64,40,1015,1
2019,3,20,17,3,Plaza de España,Nubes dispersas,20,0.64,40,1015,4
2019,3,20,17,3,Plaza de la feria,Nubes dispersas,20,0.64,40,1015,3
2019,3,20,17,3,Plaza Manuel Becerra,Nubes dispersas,20,0.64,40,1015,3
2019,3,20,17,3,Plaza O'Shanahan,Nubes dispersas,20,0.64,40,1015,2
2019,3,20,17,3,Plazoleta de Farray,Nubes dispersas,20,0.64,40,1015,1
2019,3,20,17,3,San Cristóbal,Nubes dispersas,20,0.64,40,1015,2
2019,3,20,17,3,San Telmo,Nubes dispersas,20,0.64,40,1015,1
2019,3,20,17,3,Torre Las Palmas,Nubes dispersas,20,0.64,40,1015,3
2019,3,20,17,3,Torre Woermann,Nubes dispersas,20,0.64,40,1015,3
2019,3,20,18,3,Ayuntamiento,Nubes dispersas,19,0.68,38,1015,1
2019,3,20,18,3,Base Naval,Nubes dispersas,19,0.68,38,1015,4
2019,3,20,18,3,C.C. La Minilla,Nubes dispersas,19,0.68,38,1015,1
2019,3,20,18,3,Cabildo de Gran Canaria,Nubes dispersas,19,0.68,38,1015,1
2019,3,20,18,3,Churruca,Nubes dispersas,19,0.68,38,1015,4
2019,3,20,18,3,Gabinete Literario,Nubes dispersas,19,0.68,38,1015,2
2019,3,20,18,3,Las Canteras - Luis Morote,Nubes dispersas,19,0.68,38,1015,4
2019,3,20,18,3,León y Castillo,Nubes dispersas,19,0.68,38,1015,1
2019,3,20,18,3,Mercado Central,Nubes dispersas,19,0.68,38,1015,2
2019,3,20,18,3,Muelle Deportivo,Nubes dispersas,19,0.68,38,1015,2
2019,3,20,18,3,Obelisco,Nubes dispersas,19,0.68,38,1015,2
2019,3,20,18,3,Oficina de la Sitycleta,Nubes dispersas,19,0.68,38,1015,1
2019,3,20,18,3,Parque Santa Catalina,Nubes dispersas,19,0.68,38,1015,5
2019,3,20,18,3,Plaza de América,Nubes dispersas,19,0.68,38,1015,1
2019,3,20,18,3,Plaza de España,Nubes dispersas,19,0.68,38,1015,2
2019,3,20,18,3,Plaza de la feria,Nubes dispersas,19,0.68,38,1015,2
2019,3,20,18,3,Plaza del Pilar,Nubes dispersas,19,0.68,38,1015,2
2019,3,20,18,3,Plaza O'Shanahan,Nubes dispersas,19,0.68,38,1015,4
2019,3,20,18,3,Plaza San Agustín,Nubes dispersas,19,0.68,38,1015,1
2019,3,20,18,3,Plazoleta de Farray,Nubes dispersas,19,0.68,38,1015,4
2019,3,20,18,3,San Telmo,Nubes dispersas,19,0.68,38,1015,4
2019,3,20,18,3,Teatro Pérez Galdós,Nubes dispersas,19,0.68,38,1015,1
2019,3,20,18,3,Torre Las Palmas,Nubes dispersas,19,0.68,38,1015,1
2019,3,20,19,3,Base Naval,Nubes dispersas,18,0.73,35,1016,1
2019,3,20,19,3,Cabildo de Gran Canaria,Nubes dispersas,18,0.73,35,1016,3
2019,3,20,19,3,Castillo de la Luz,Nubes dispersas,18,0.73,35,1016,3
2019,3,20,19,3,Churruca,Nubes dispersas,18,0.73,35,1016,1
2019,3,20,19,3,Gabinete Literario,Nubes dispersas,18,0.73,35,1016,1
2019,3,20,19,3,IES Mesa y López,Nubes dispersas,18,0.73,35,1016,2
2019,3,20,19,3,Intermodal El Rincón,Nubes dispersas,18,0.73,35,1016,2
2019,3,20,19,3,Las Canteras - Luis Morote,Nubes dispersas,18,0.73,35,1016,1
2019,3,20,19,3,Mercado Central,Nubes dispersas,18,0.73,35,1016,2
2019,3,20,19,3,Obelisco,Nubes dispersas,18,0.73,35,1016,3
2019,3,20,19,3,Parque del Estadio Insular,Nubes dispersas,18,0.73,35,1016,1
2019,3,20,19,3,Parque Santa Catalina,Nubes dispersas,18,0.73,35,1016,3
2019,3,20,19,3,Piscina Julio Navarro,Nubes dispersas,18,0.73,35,1016,3
2019,3,20,19,3,Plaza de América,Nubes dispersas,18,0.73,35,1016,1
2019,3,20,19,3,Plaza de la feria,Nubes dispersas,18,0.73,35,1016,2
2019,3,20,19,3,Plaza del Pilar,Nubes dispersas,18,0.73,35,1016,3
2019,3,20,19,3,Plaza Manuel Becerra,Nubes dispersas,18,0.73,35,1016,1
2019,3,20,19,3,Plaza O'Shanahan,Nubes dispersas,18,0.73,35,1016,3
2019,3,20,19,3,Plazoleta de Farray,Nubes dispersas,18,0.73,35,1016,6
2019,3,20,19,3,San Telmo,Nubes dispersas,18,0.73,35,1016,2
2019,3,20,19,3,Teatro Pérez Galdós,Nubes dispersas,18,0.73,35,1016,1
2019,3,20,19,3,Torre Las Palmas,Nubes dispersas,18,0.73,35,1016,2
2019,3,20,20,3,Ayuntamiento,Nubes dispersas,18,0.73,34,1016,1
2019,3,20,20,3,Barranquillo Don Zoilo,Nubes dispersas,18,0.73,34,1016,1
2019,3,20,20,3,Base Naval,Nubes dispersas,18,0.73,34,1016,4
2019,3,20,20,3,C.C. La Minilla,Nubes dispersas,18,0.73,34,1016,1
2019,3,20,20,3,Cabildo de Gran Canaria,Nubes dispersas,18,0.73,34,1016,1
2019,3,20,20,3,Churruca,Nubes dispersas,18,0.73,34,1016,2
2019,3,20,20,3,Ciudad de la Justicia,Nubes dispersas,18,0.73,34,1016,1
2019,3,20,20,3,Mercado Central,Nubes dispersas,18,0.73,34,1016,1
2019,3,20,20,3,Obelisco,Nubes dispersas,18,0.73,34,1016,1
2019,3,20,20,3,Oficina de la Sitycleta,Nubes dispersas,18,0.73,34,1016,4
2019,3,20,20,3,Parque del Estadio Insular,Nubes dispersas,18,0.73,34,1016,2
2019,3,20,20,3,Parque Santa Catalina,Nubes dispersas,18,0.73,34,1016,5
